"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"San Francisco, CA",10,,,,,,1.42067003792668,1.42326277561733,1.38993238166792,1.38993238166792,1.20362503540074,1.35496183206107,1.17716303708064,1.16222760290557,1.13456464379947,1.11285814116003,1.17557575155597,1.18074233458849,1.19619506966774,1.2153950033761,1.1605415860735,1.16414435389988,1.16748364129819,1.16878652457889,1.14301144681887,1.13560454241817,1.20180722891566,1.1607996391906,1.1856724137931,1.21042830540037,1.16495806150979,1.15988166059083,1.11982082866741,1.12016293279022,1.10811657032755,1.09108159392789,1.08857001484414,1.07692307692308,1.04559103794068,1.0688042752171,1.10661980082015,1.16485210923944,1.15499254843517,1.15199503035565,1.1601857225769,1.15739556010492,1.1519551491512,1.18480066445183,1.20171673819742,1.16026105873822,1.14989733059548,1.18667275216796,1.25,1.32524698603733,1.34652340085992,1.37129790940767,1.4281914893617,1.41666666666667,1.40391487979207,1.39069534767384,1.38948351033108,1.42186165670367,1.42644309881925,1.4617511997265,1.51753008895866,1.56217889436909,1.6123216556468,1.66583789159622,1.59777700590483,1.58536585365854,1.53846153846154,1.61725067385445,1.64264301537748,1.66062801932367,1.81192660550459,1.82027649769585,1.72727272727273,1.7591478438006,1.77732450867854,1.69082125603865,1.65687919463087,1.625,1.71238690510639,1.6032982134677,1.64270420101706,1.70049369171695,1.70212765957447,1.76663927691044,1.82129923630657,1.82767624020888,1.81847755367599,1.81536325540194,1.75182481751825,1.73842142648843,1.7555470942472,1.7555470942472,1.74242424242424,1.7848810079328,1.74154467440687,1.76767676767677,1.88138423108466,1.90232558139535,1.89293032786885,1.85870573558108,1.82370820668693,1.83135231626611,1.81069958847737,1.7910447761194,1.81140117208311,1.83132530120482,1.81537530266344,1.91014136304838
"Detroit, MI",11,,0.782297759243231,0.828729281767956,0.801411285323049,0.801907238838318,0.8,0.788880540946657,0.788880540946657,0.788842393853036,0.779119594857811,0.779119594857811,0.779700593424661,0.800400534045394,0.816048962937776,0.820852534562212,0.82051282051282,0.82688726186819,0.818900602409639,0.824332006822058,0.811249323958897,0.785135265456952,0.778715120051914,0.81549067593867,0.822574921093839,0.820105635333048,0.807017543859649,0.827235125676106,0.844698591319593,0.844732677688999,0.856106012916812,0.841968911917098,0.834938985228003,0.833608244055396,0.830713964975303,0.824175824175824,0.820852534562212,0.832438238453276,0.821171634121274,0.821042504666158,0.83955223880597,0.863512315147882,0.8575993476888,0.871212121212121,0.876601483479434,0.868055555555556,0.845799143679499,0.851342501637197,0.857142857142857,0.858895705521472,0.857189958080166,0.854565617223845,0.876360061663576,0.886262924667651,0.884955752212389,0.873069359306351,0.872041985317847,0.878594249201278,0.874223390696209,0.881445570736007,0.881445570736007,0.891530460624071,0.906488549618321,0.912064349120643,0.920374946930479,0.920548037814393,0.92378752886836,0.918318028032866,0.914492571819681,0.905587668593449,0.90281861036042,0.893621830516113,0.90528252207953,0.906488549618321,0.924280127977248,0.906488549618321,0.909705988482207,0.918577084460537,0.916544477028348,0.917492347349766,0.911892625947965,0.903719151894334,0.902449547466345,0.885183341241441,0.878882336503254,0.8973116435803,0.911376492771842,0.932568149210904,0.929288913291737,0.932391164659681,0.950961200516972,0.958772770853308,0.933423452873289,0.940420084947926,0.932766451937864,0.923635189236291,0.913098236775819,0.90274047254344,0.923279886340572,0.937897635998862,0.969892947257539,0.970088924818108,0.972622478386167,0.978838521604345,0.952759689413381,0.958838440221174,0.932964754664824,0.933686176836862,0.932964754664824,0.928389367641704,0.93423019431988,0.933716275941866
"Riverside, CA",12,,0.947389240506329,0.975609756097561,0.925133452521333,0.941162514827995,0.980392156862745,0.987890376035692,0.977537437603993,0.947263210954061,0.956327944572748,0.982279209214458,0.894580534185867,0.906344410876133,0.889136904761905,0.849775784753363,0.849497959502732,0.841033319542313,0.845285788430889,0.845664742096214,0.840941854877463,0.8364702425099,0.842497541981602,0.843032308526607,0.849724264705882,0.843659372528342,0.85167714884696,0.833698990785432,0.844962246597867,0.841158059467919,0.846666039791483,0.845467355565993,0.833333333333333,0.836436995654873,0.840214417168953,0.840261560018683,0.849875949229659,0.854766419782888,0.852272727272727,0.847457627118644,0.85953060953181,0.848808545603944,0.853361198188784,0.862006354970495,0.858695652173913,0.858695652173913,0.85,0.842688194361174,0.838349097162511,0.837924701561065,0.83903208837454,0.840909090909091,0.868725868725869,0.866153137288893,0.877587758775878,0.86617583369424,0.864636609350598,0.857888847444983,0.856353591160221,0.864911325904163,0.876765708718948,0.890179197457569,0.889034654372659,0.903481710004407,0.903412038380704,0.90697813061684,0.913659395791073,0.897435897435897,0.901256902063354,0.918367346938776,0.91721758442228,0.918522106466777,0.924192600343629,0.919724244748406,0.934142923867352,0.948258831864194,0.915750915750916,0.925744992672203,0.936242522413537,0.932668526381548,0.926663522429491,0.938566552901024,0.941750959190792,0.912735934666947,0.94281663516068,0.958994708994709,0.966241498115758,0.988810178850784,1.00148572360691,1.01070154577883,0.9975,0.998336106489185,0.998975409836066,1.00163600659218,1.01334903701694,1.01823702751127,1.01150337167791,1.02776706933088,1.03492459946782,1.03904555314534,1.04015481373972,1.04542177361211,1.03227141083988,1.02356235038475,1.02564102564103,1.03559870550162,1.05097894347987,1.05042016806723,1.05519480519481,1.07059638940879,1.08100399315459,1.09457092819615
"Phoenix, AZ",13,,,,,,,,0.605399383942118,0.581444521360963,0.667812856188343,0.622245377024049,0.566915791363677,0.566455696202532,0.562280444964871,0.612244897959184,0.55577678117866,0.570925499659821,0.557017441549039,0.556603108314216,0.563574660633484,0.55379746835443,0.561951754385965,0.572821261659812,0.578848560700876,0.584905660377358,0.581054529999184,0.623700623700624,0.619745222929936,0.583864118895966,0.603030303030303,0.598316295850872,0.603024574669187,0.598316295850872,0.607822410147992,0.601184443788935,0.61029304029304,0.604157644001732,0.606828029790115,0.606828029790115,0.596522631983801,0.593735373743863,0.596707818930041,0.567292644757433,0.56801948051948,0.573811665916929,0.579667063020214,0.582686136290392,0.57308807522387,0.576691157371331,0.576923076923077,0.590909090909091,0.609879385964912,0.611842105263158,0.595882990249187,0.587761674718196,0.590034965034965,0.562539283469516,0.575709779179811,0.584503943997571,0.59375,0.598748204490461,0.623046002679768,0.673076923076923,0.633029153588553,0.660621761658031,0.675717356517224,0.643747115828334,0.638977635782748,0.631229235880399,0.639212982394929,0.661129568106312,0.656366817784141,0.667817692871188,0.685100548446069,0.676116915871014,0.674919037607243,0.63953488372093,0.63953488372093,0.638862256311921,0.619138770180437,0.649446001034765,0.599128540305011,0.633029153588553,0.679978232886421,0.669688608592826,0.695170323325635,0.711954972174409,0.726711560044893,0.718685831622177,0.709105242412298,0.748582995951417,0.726190011904298,0.726716103909086,0.732950924155513,0.732950924155513,0.721445326704107,0.748987854251012,0.75046904315197,0.806451612903226,0.823271130625686,0.812641083521445,0.772727272727273,0.812641083521445,0.795242988394584,0.811295231653703,0.822669104204753,0.818518518518519,0.840336134453782,0.823271130625686,0.840622612681436,0.817170366536309
"Seattle, WA",14,,0.873249694199446,0.851950018932223,0.875,0.852219907036384,0.89357918456115,0.865800865800866,0.846774193548387,0.837934828025747,0.819209039548023,0.834748160724392,0.813953488372093,0.840125965054856,0.858990147783251,0.870229007633588,0.862068965517241,0.870827285921626,0.882352941176471,0.868736361100628,0.879411764705882,0.87633114308372,0.848196211683054,0.850304878048781,0.85,0.85,0.863587323762659,0.879901960784314,0.885416666666667,0.891861761426979,0.890625,0.878783668933054,0.865196762489534,0.876188396114908,0.864492068952408,0.868463699679268,0.865384615384615,0.862097747385358,0.878378378378378,0.876577840112202,0.881057268722467,0.891410048622366,0.914634146341463,0.896603396603397,0.900875530757624,0.89481013679261,0.879076130693707,0.878048780487805,0.863375873262966,0.861073975044563,0.862862402208928,0.876099706744868,0.915354330708661,0.925193409869226,0.934498792604472,0.938461353089412,0.921256276000304,0.926343610940446,0.906818181818182,0.904158389034897,0.923032407407407,0.919098822324629,0.931388562619292,0.947874877392303,0.981132075471698,1.00414123053707,1.02941176470588,1.03688782547246,1.01132686084142,1.01308587068081,0.994788401253919,1.01108631133014,1.00603621730382,1.00455580865604,1.01857903716997,1.04089219330855,1.06518694520804,1.06555555555556,1.10076045627376,1.0958904109589,1.07621183002349,1.06413711583924,1.06612021857923,1.04537366548043,1.08200455580866,1.10350668375755,1.13414634146341,1.15158959537572,1.14695340501792,1.20731301016159,1.21608476180461,1.20029298474062,1.16883116883117,1.13761128266248,1.12819879432514,1.14,1.13843813387424,1.14880997213226,1.17647058823529,1.18250252327016,1.21739130434783,1.21266200237517,1.22137404580153,1.20727208999566,1.19047619047619,1.1756876663709,1.15550126151787,1.15562403697997,1.17573529411765,1.18700904731396,1.22160722144983,1.22972736039274
"Minneapolis-St Paul, MN",15,,,,,,,,,,,1.15942028985507,1.0064043915828,1.02150537634409,0.992063492063492,0.994318181818182,1.01209865053513,1.01061901300557,1.02077431539188,0.986470821512461,0.968273899213126,0.956904681749192,0.94461142121082,0.941844586036359,0.93102297008547,0.903401612727095,0.933333333333333,0.99440539732765,1.01728777661555,1.00046533271289,1.06129865099494,1.00382028473115,1.02542343896313,1.00046533271289,0.983976992604766,1.00136926294922,1.0095613048369,0.989679102623265,0.989730356014325,1.04086538461538,1.05691056910569,1.02778313717924,1.04101966873706,1.05887445887446,1.07635893011217,1.03845800274372,0.967446884266223,1.02833037685463,1.05916016805272,1.08458277714213,1.0880436571105,1.08974358974359,1.0751210458121,1.07638888888889,1.08541725869092,1.10706413252226,1.10396797447157,1.05432503141241,1.07687420584498,1.07635893011217,1.09467455621302,1.0961352244247,1.09007458405049,1.11185983827493,1.13342803030303,1.12890625,1.11386138613861,1.11141477519254,1.12973352033661,1.10665285451197,1.10063376815161,1.13804905875642,1.12044817927171,1.10207100591716,1.12264150943396,1.125,1.07870303072281,1.04452054794521,1.13795741425475,1.08956015320404,1.0431905405044,1.09756097560976,1.05130554283097,1.08844342815926,1.14972892889243,1.16301995451544,1.18160837405126,1.14194858639303,1.15384615384615,1.16148209283713,1.17600958878849,1.16908482142857,1.10906109061091,1.14051094890511,1.19682959048877,1.2037037037037,1.15384615384615,1.17997925311203,1.21603927159483,1.20009057971014,1.18208996885467,1.16657568238213,1.22950819672131,1.20833333333333,1.1913357400722,1.22177301864802,1.24125874125874,1.20580046912335,1.20372275594502,1.20840630472855,1.23471172321747,1.23563636363636
"San Diego, CA",16,,1.45819831497084,1.65383458646617,1.5748031496063,1.59309339401826,1.6666795653084,1.46494593651901,1.36690835020672,1.36785023219928,1.37501809234332,1.36906357053361,1.23769735373973,1.26646923262486,1.25255279969734,1.28404139629163,1.32065504490227,1.30085653104925,1.27310777816533,1.24873864783047,1.21089931573803,1.21757278487254,1.24873864783047,1.25932300631096,1.24438299343242,1.2291280148423,1.19617224880383,1.2024871014908,1.22868900646678,1.25475285171103,1.25692373242437,1.24508383254899,1.22711182771785,1.23656105798963,1.2550765659531,1.2582056892779,1.25255623721881,1.25999158603281,1.26341501950604,1.26666666666667,1.27504553734062,1.28205128205128,1.27551020408163,1.27431836251487,1.28233479626668,1.25984899439005,1.25648814227833,1.27607025246981,1.28114555148814,1.28571428571429,1.28588967815487,1.29137868315751,1.29884225759768,1.31663520430275,1.31299747858422,1.32555708984729,1.33872798058625,1.31578947368421,1.3052680650935,1.30841139780402,1.32808263220128,1.36303191489362,1.34884015947807,1.3741134751773,1.37592788971368,1.38217000691085,1.39363111261309,1.37899333486555,1.37688531322333,1.36383011702705,1.37067938021454,1.38504155124654,1.38445523941707,1.4192102238018,1.41428229167299,1.3935815631171,1.38036809815951,1.40225605926998,1.37756665645112,1.42795848316443,1.40067911714771,1.39444475665955,1.35907788142226,1.3865085256991,1.44291979087381,1.48807926133695,1.51223776223776,1.49761742682097,1.54661016949153,1.5540128958146,1.56385121083452,1.57246068848279,1.57407407407407,1.53826399589111,1.52162772669797,1.52310887587432,1.55793573515093,1.56137184115523,1.5748031496063,1.6025641025641,1.64327979712595,1.64308534915564,1.64740400032107,1.63783584836216,1.60513643659711,1.59389671361502,1.60244738267317,1.65289256198347,1.64141414141414,1.66666666666667,1.66949632144878,1.73095944609298
"St. Louis, MO",17,,,,,,,,,,,,0.693106862387305,0.731515469323545,0.735077981810008,0.749594813614263,0.726686867356125,0.736015701668302,0.706880301602262,0.71626617375231,0.747880976095618,0.740108169655565,0.749375,0.740923730054165,0.792763893662406,0.725806451612903,0.726157988480007,0.739502922952065,0.74736535276736,0.73909830007391,0.73909830007391,0.727016885553471,0.744047619047619,0.728002396742956,0.728002396742956,0.737068004459309,0.726452905811623,0.726022162781811,0.744047619047619,0.740418118466899,0.75046904315197,0.743006993006993,0.749261847332577,0.748710955160666,0.72928821470245,0.719591242885557,0.723385212339486,0.72992700729927,0.735161194885187,0.72650952534711,0.718208702999578,0.722983257229833,0.749111463133641,0.746775288526816,0.758197230715688,0.772406113922175,0.763998910439215,0.741756497526156,0.741867619395562,0.760168225141546,0.74468085106383,0.766597415918876,0.749261847332577,0.787671232876712,0.78125,0.796002749441534,0.74220682830282,0.744364100382816,0.747160789001793,0.760482584202586,0.759668508287293,0.744411168878226,0.7496875,0.779486813744136,0.785281385281385,0.781926406926407,0.793151517317797,0.790867190332189,0.802106612552734,0.78125,0.775645760117239,0.774172723586236,0.770970394736842,0.779910419862339,0.773443274205469,0.801905617080714,0.812457684495599,0.828770618076202,0.817953020134228,0.807823129251701,0.809257574239103,0.797217153284672,0.805709023941068,0.789654424522846,0.788231580662241,0.774868729515877,0.796716705157814,0.812457684495599,0.82144201168465,0.835616438356164,0.823937554206418,0.820419325432999,0.823717948717949,0.832540437678401,0.820588235294118,0.812586445366528,0.8,0.813764240874215,0.830019403096864,0.822697417525004,0.821542674577818,0.820862566552222
"Tampa, FL",18,,0.693536163408571,0.691984049040774,0.726681127982646,0.770365624682838,0.77951985630078,0.739610366286222,0.711839530332681,0.744818652849741,0.768514205868654,0.760286225402504,0.712316176470588,0.751645353363513,0.743202670920071,0.758670773721399,0.752427184466019,0.753985351141749,0.747556066705003,0.735632339412306,0.734231088719541,0.720698332527358,0.7201397464337,0.719844816215562,0.723814202471705,0.719026548672566,0.722907715717866,0.752427184466019,0.771604938271605,0.76801890508074,0.762321569882447,0.755014752194058,0.754019618784146,0.756143667296786,0.758120694509992,0.764233855559801,0.74819350020547,0.75436739015352,0.771669249977867,0.774612693653173,0.768949102892713,0.759126774572999,0.761954250530262,0.771055753262159,0.757575757575758,0.758055550959069,0.756058966001334,0.753271210898329,0.748663101604278,0.744749751956785,0.744869823038866,0.746935998498498,0.757882096337414,0.769230769230769,0.769815022274805,0.765483646485734,0.763917957304311,0.760193503800968,0.764439411098528,0.769148375189506,0.762388818297332,0.763422818791946,0.767123287671233,0.772003934367926,0.785810507409071,0.796057733800467,0.796065257504311,0.796772566817953,0.796482914805956,0.799772302534543,0.799257497646322,0.796059637912673,0.793182645079134,0.801263641585296,0.807974474814136,0.814426343704935,0.815412219199107,0.8082497212932,0.813604618015964,0.829015544041451,0.814874386981588,0.801354401805869,0.788804071246819,0.806060606060606,0.822997778841736,0.829015544041451,0.833532409619366,0.847817023907074,0.850852323628265,0.849858864228449,0.84442632817125,0.834492350486787,0.833532409619366,0.839359504132231,0.827714201024855,0.825720309205903,0.833731485905399,0.841072417784465,0.855932203389831,0.873140172278778,0.879340153778313,0.877788554801164,0.871080661612123,0.864991857946257,0.871128318584071,0.861840421252788,0.857466063348416,0.855263157894737,0.858034321372855,0.862830797309055,0.873808443032229,0.893655049151028
"Baltimore, MD",19,,,,,,,,,,,,,,,,,,,,,,,,,,0.997727272727273,0.930843648934984,0.891078054562849,0.992934782608696,0.998863636363636,0.916666666666667,0.898333333333333,0.877551020408163,0.766884907738418,0.866666666666667,0.982704402515723,1.00052659294365,0.995554393305439,0.992439128507931,1.0316265060241,0.992317044154623,0.990119966493149,0.993567251461988,1.05421686746988,1.05421686746988,0.925925925925926,0.990196078431373,0.990196078431373,0.972222222222222,0.993565988523735,1,0.97703818369453,0.973333333333333,1,0.964957264957265,0.956521739130435,0.956,0.955952380952381,0.971947903248891,1.00349230126106,0.998920086393089,0.997826086956522,0.983519520567871,1,1.06834415584416,0.980392156862745,1,1,1.00864553314121,0.96,0.964375,0.96,0.955941176470588,0.959030100334448,0.970965309200603,0.961538461538462,1.00793650793651,0.998214285714286,1.00308641975309,0.956260869565217,1.07179487179487,0.966666666666667,0.96845694799659,1,0.961538461538462,1.02230843840931,1.12111922021453,1.15789473684211,1.1216456736035,1.11538461538462,1.04166666666667,1.10950313555234,1.07142857142857,1.08333333333333,1.09375,1.05555555555556,1.00806451612903,1.03775,1.11103283508944,1.14314115308151,1.11063157894737,1.11061489852959,1.07238095238095,1,1.025,1.02846824027167,0.982094226579521,0.956260869565217,0.980392156862745,1.02880658436214,1.10526315789474
"Denver, CO",20,,,,,,,,,,,,0.861783228372555,0.853842290306379,0.868690563277249,0.870155073841745,0.89913995308835,0.906735751295337,0.871212121212121,0.855745721271394,0.857320402179496,0.852151682999574,0.842696629213483,0.859893758300133,0.870535714285714,0.881810434332472,0.908674319315123,0.94488188976378,0.92436974789916,0.929046563192905,0.935041990409036,0.918175833370593,0.918157560253886,0.88107258508303,0.876835620379857,0.901103852218968,0.916945373467113,0.948731501057082,0.929462278497752,0.929089747748256,0.937443832534619,0.947402809539366,0.948497050959563,0.941402555500227,0.96004151530877,0.952759031361651,0.968992248062015,0.988980716253444,0.977876048444206,0.962176509621765,0.965183752417795,0.983393099420279,0.986754763304114,1.06578463800073,1.04399701715138,1.03218988599542,1.03740173641986,1.00814730859574,1.01137800252844,0.995575221238938,1.01784600303003,1.00263104186562,1.0361213314389,1.07991360691145,1.09880200065371,1.09375,1.10889395667047,1.0911074740862,1.07440039158101,1.06382978723404,1.07234636433416,1.08564535585042,1.1,1.11524163568773,1.11544927888511,1.13265427498337,1.10570544007077,1.10472823685373,1.13421550094518,1.08737123235406,1.08502224419179,1.05344295991778,1.10608345902464,1.08076727318997,1.09774820880246,1.13829241457746,1.16438356164384,1.18940754039497,1.20379886337812,1.19091326296466,1.15282364201962,1.16140559857058,1.15403491038009,1.16151767005335,1.14688641667977,1.16906474820144,1.18020393298543,1.1860790071997,1.21096975754289,1.22978522926927,1.24031305886199,1.21207005913285,1.22119394900119,1.20022271714922,1.2072808320951,1.17046172526623,1.18378530207645,1.20220010476689,1.21676154351128,1.19253370203941,1.21313916602789,1.27345506085188
"Pittsburgh, PA",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.782068062827225,0.72,0.75,0.802712887504224,0.82089552238806,0.776378896882494,0.809716599190283,0.858384910109048,0.77120822622108,0.75114121989122,0.713315217391304,0.729318181818182,0.656023550724638,0.637019230769231,0.700654817586529,0.785560649415518,0.81870894909688,0.818965517241379,0.73542085607584,0.697362278244631,0.680272108843537,0.662790377122694,0.728985507246377,0.733333333333333,0.725952813067151,0.770642305616336,0.748792270531401,0.696122198879552,0.784313725490196,0.77133006168794,0.722369186894675,0.788834951456311,0.733333333333333,0.693622773536896,0.695088044485635,0.662878787878788,0.671550671550671,0.680588235294118,0.679695853284366,0.727268823594311,0.743747211895911,0.73687369684716,0.65,0.638655763809126,0.683908642035564,0.708912037037037,0.703703703703704,0.655001920122888,0.69967707212056,0.730530945043657,0.709516744383213,0.709942421209367,0.699013157894737,0.699621826039978,0.694444444444444,0.637765957446809,0.693658873805933,0.772212283840191,0.815814245371823,0.775215397443024,0.774193548387097,0.762981156247546,0.785714285714286
"Portland, OR",22,,,,,,,,,,,,0.67986641221374,0.697033898305085,0.728405672539751,0.75836820083682,0.759707371975239,0.785389434567717,0.782551321449579,0.760549558390579,0.745635910224439,0.747821519436799,0.753098519046488,0.74875,0.742049469964664,0.706521739130435,0.762642374614856,0.771428571428571,0.765357231832294,0.775937645036126,0.791986788377775,0.774029962047126,0.724049551473729,0.759085580304807,0.742055442866802,0.758992805755396,0.764080939082433,0.758664412510566,0.775024295432459,0.778236914600551,0.78551330258237,0.813436622416431,0.822680412371134,0.825846579129233,0.832701062215478,0.824317362184441,0.834496297210258,0.834263392857143,0.80374649859944,0.802139344464542,0.80062221975152,0.810696306822477,0.841666621688724,0.843339050886221,0.880742478686872,0.881602498244083,0.861453230274219,0.850448436797121,0.869850262362894,0.864795918367347,0.869977855109143,0.868656872968367,0.885909090909091,0.913453977048538,0.923432089265102,0.930232558139535,0.929572400165434,0.945378151260504,0.942257217847769,0.946918734435106,0.943752332696201,0.944387188837799,0.941879700872507,0.921903881700554,0.956806998359759,0.951812977099237,0.950899729636494,0.988852188274154,0.999091734786558,0.998,1.00472813238771,0.964719146537328,0.968293702063082,0.919694415173867,0.977518557474677,0.979607991556413,1.00472813238771,1.04738154613466,1.0535593839147,1.04946851007117,1.03831598864711,1.03831598864711,1.01599390887833,1.00665283425578,0.983225068715022,1.01371951219512,1.00848069068408,1.02214583379761,1.03639103345524,1.04897384308977,1.0625,1.04757416716244,1.05141171512853,1.03822557810288,1.02984083422614,1.01401179941003,1.01154669127232,1.02219405587953,1.01608806096528,1.00666513657885,1.03432063939821,1.05285775676837
"Charlotte, NC",23,,0.599808061420345,0.609632690571914,0.607310800330367,0.633955915902877,0.619729108101201,0.597460791635549,0.598513243378311,0.594644352534312,0.599445610382144,0.610120090192753,0.593846528421174,0.597460791635549,0.598428835489834,0.603991596638655,0.613948919449902,0.617789576090245,0.616862988220707,0.617073469418995,0.610221560230869,0.617118325731151,0.604247012234315,0.606170024987924,0.604914933837429,0.610482399401231,0.59336452573373,0.603734620245222,0.642023064987841,0.645866454689984,0.638477611375841,0.622271217002892,0.607039203074626,0.616496598639456,0.611189468735308,0.634328358208955,0.646110056925996,0.640183295312182,0.63752276867031,0.641613198900092,0.640391892193165,0.638863263632636,0.645237296480617,0.617606123869172,0.626406236159093,0.623220442911986,0.624543355496971,0.614832852408614,0.622743211711183,0.630745426622038,0.627647392839458,0.629545694978908,0.646841397849462,0.65147166158422,0.648075412411626,0.65437239738251,0.651394518432735,0.641510270224957,0.638297872340426,0.639232920495405,0.652500711942815,0.655515370705244,0.659050966608084,0.674510711381244,0.677710843373494,0.675377211517586,0.671839515518547,0.672892062620159,0.675200803212851,0.675200803212851,0.676229508196721,0.677757239679606,0.676387912860155,0.678387999599507,0.698789001560062,0.701008754331456,0.689845474613687,0.697037201048846,0.687517239649941,0.701423150429887,0.694444444444444,0.693765651411652,0.686127744510978,0.682085561497326,0.696478198096344,0.701516793066089,0.708508898993974,0.728155339805825,0.742087822352156,0.740210124164279,0.740933666847177,0.730787364450731,0.715995213402473,0.709290709290709,0.711462450592885,0.716604823747681,0.716187539513705,0.730526459978083,0.733014381451881,0.740778954769875,0.744719592134013,0.757575757575758,0.759395968773661,0.753170112200724,0.749244599497746,0.73646085120705,0.739115008692963,0.741469816272966,0.745840750376558,0.755593803786575,0.763707097149505,0.77319587628866
"Sacramento, CA",24,,,,,,,,,,,,0.81251170020252,0.811181534089123,0.818108565750075,0.824703432676956,0.822122571001495,0.800907577479806,0.810995471929273,0.801373783629078,0.815413970340155,0.816152432767795,0.817094197610422,0.80760626800505,0.812899786780384,0.814986937989825,0.820655343015846,0.824156877605153,0.823667866608647,0.825524319500223,0.823148093144826,0.821230223198143,0.827897641746111,0.824269015721333,0.832447108902364,0.819418676561534,0.814619110523998,0.818421895006402,0.819620253164557,0.827489641126484,0.833333333333333,0.842253521126761,0.856748058334352,0.862262038073908,0.85427986728672,0.835260786003049,0.838621940163191,0.83031324163793,0.830847890924585,0.831024930747922,0.831403427512737,0.834601932822253,0.861024814819569,0.864779874213837,0.865963855421687,0.859189869668247,0.859189869668247,0.860284605433376,0.841121495327103,0.838159778760704,0.858179810385693,0.854700854700855,0.86553665642964,0.883151726308065,0.883913989018506,0.891721799542026,0.892421029330844,0.894663404075375,0.89238845144357,0.901067323481117,0.892267019167217,0.906601731601732,0.922543401920193,0.917225950782998,0.915237089231876,0.911165730337079,0.925,0.93084107489359,0.94973544973545,0.930665425779432,0.914565397557062,0.92953814040414,0.914035761916202,0.922995780590717,0.94616281297905,0.962009332485662,0.974358974358974,0.983462350457424,1.02169981916817,1.02040816326531,1.02936021034181,1.03857566765579,1.03099173553719,1.01715812586478,1.00674979885334,1.01018517811899,1.02409638554217,1.03072375461125,1.03957646361217,1.06347897774114,1.05843376364658,1.06640405177265,1.07635893011217,1.07398956975228,1.05569469079154,1.0586319218241,1.06307140456644,1.0609672116758,1.06291666666667,1.05850091407678,1.08007639694089,1.09510086455331
"San Antonio, TX",25,,,,,,,,,,0.622222222222222,0.598870981235155,0.598870981235155,0.592771898750362,0.596484269633973,0.6028522039758,0.602691560716689,0.601747952753613,0.600400266844563,0.600694096100657,0.601207056638811,0.600987925356751,0.595991561181435,0.595460860776956,0.612144955925563,0.613405146618791,0.625714285714286,0.621590023382697,0.622903689506469,0.63752276867031,0.634698944754811,0.636337926779103,0.613329501780644,0.619376560290534,0.623451462377637,0.614973262032086,0.61538180728262,0.620496397117694,0.635245901639344,0.640327412090947,0.652646859268324,0.640873522933324,0.659172442045003,0.646000785367246,0.634363376621883,0.631820792647903,0.634057971014493,0.633590363475766,0.644977168949772,0.639506172839506,0.638686131386861,0.650729275056026,0.660892078925022,0.664621676891616,0.671350943265436,0.680561463207146,0.668380462724936,0.66510172143975,0.664156853864734,0.676976554267915,0.676406926406926,0.6799831232408,0.67759900990099,0.6875,0.695825049701789,0.702905543681298,0.695825049701789,0.698248507694371,0.697766041618505,0.695652173913043,0.698126546482856,0.697900482543754,0.695981362842167,0.704225352112676,0.706959978652345,0.706241956241956,0.700958941261412,0.695242001640689,0.698126546482856,0.709192079749312,0.690672784200803,0.687103594080338,0.699437092632826,0.687285223367698,0.705591749803052,0.719513581400063,0.719232818327118,0.731304985337243,0.738714090287278,0.741758241758242,0.741839762611276,0.732668067226891,0.733568075117371,0.729596909857646,0.722334004024145,0.720665854648802,0.723842910137144,0.731455128050948,0.737641105488517,0.746070702404732,0.746681415929204,0.748267245037484,0.752898676911803,0.747822794396062,0.737100737100737,0.730325186235242,0.750994356144571,0.741897696212417,0.758215307852002,0.751613740141137,0.764285714285714,0.778629611883086
