"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Washington",11,,,,,,,,,,,,,,0.732415902140673,0.747557003257329,0.767872777224285,0.771907216494845,0.699709288787498,0.708213548062967,0.736521635220846,0.73958738808875,0.70542066813178,0.731598297213622,0.731598297213622,0.702803379416283,0.693813131313131,0.703125,0.682985279014036,0.702952842661966,0.704787234042553,0.705882352941177,0.708064516129032,0.709478672985782,0.691149813834999,0.732963549920761,0.718510991652463,0.696428571428571,0.713749060856499,0.716595659691378,0.730598321659839,0.715214564369311,0.727106227106227,0.729166666666667,0.680974990831733,0.697471665213601,0.69838618225715,0.708798593879239,0.705026295312458,0.697183256742298,0.709018718094158,0.711870773854245,0.733590733590734,0.75951782780945,0.774495677233429,0.801833812692881,0.758464285714286,0.765895953757225,0.762860703220551,0.749014628646727,0.757070361500741,0.729760547320411,0.756756756756757,0.779877336448598,0.784347231715653,0.829431866490805,0.835093340763444,0.833333333333333,0.840611680847818,0.833333333333333,0.779115884206883,0.766526377700038,0.779547695098387,0.799919807538091,0.782622333751568,0.777451094212573,0.770887166236003,0.8,0.877405172730952,0.895200759596181,0.828981611964724,0.85,0.86852416195037,0.846354166666667,0.903408065727581,0.957446808510638,0.96969696969697,1.01068710982504,1.02732442946808,1.04349338900487,1.04049493813273,1.01764705882353,0.984193789749345,0.921787960467206,0.947080291970803,0.930099160660134,0.907272727272727,0.948241539482415,0.973860838054816,1.01442741208296,1.04782699105843,1.05727629286611,1.04337912948176,1.01813373630525,1.00210029638998,1.00786020920249,1.01266891891892,0.998162952196382,1.00307617180949,1.01199464891243,1.03127758457497,1.06775067750678
"Tennessee",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.61875,0.519785378940309,0.555944055944056,0.60720567114429,0.559685272755066,0.551368389733224,0.566083457718231,0.578135949544499,0.580321285140562,0.586887216740093,0.568079469787319,0.572406045751634,0.565381359707743,0.574583866837388,0.588895120583287,0.593485750078296,0.547778454047474,0.575791897622603,0.552747946936197,0.576809332128481,0.608149432457656,0.600420348319508,0.613963039014374,0.669689574239072,0.59748427672956,0.578383206788745,0.57182016673283,0.560370879120879,0.600600600600601,0.589285714285714,0.657732659351322,0.643110400871257,0.623651273198101
"Missouri",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513181818181818,0.532097556698621,0.488917861799218,0.517939814814815,0.522727272727273,0.5,0.499394673123487,0.481434180029327,0.490762124711316,0.533333333333333,0.566037735849057,0.495181474328022,0.538128718226068,0.527366020524515,0.531161473087819,0.522648083623693,0.503908691575804,0.504032258064516,0.502016129032258,0.523904301215048,0.5,0.510293773871601,0.525,0.543478260869565,0.544117647058823,0.541666666666667,0.567375886524823
"Minnesota",14,,,,,,,,,,,,,,,0.924947145877378,0.91366083935628,0.929093307506297,0.869714501211865,0.833473669016287,0.824742268041237,0.844748858447489,0.825796303578451,0.86104513064133,0.857142857142857,0.85476282725411,0.903698534542917,0.878655404070342,0.854018779635062,0.876184032476319,0.89177657098526,0.863209280955663,0.870374943408651,0.859583600244857,0.880148642439939,0.914571033955348,0.917382250102838,0.959737827715356,0.991509373394967,0.994318181818182,1,0.997257053291536,0.941944444444444,0.955943474646717,0.929651162790698,0.949675324675325,0.952705001701259,1.00267379679144,1.03054839896945,1.04393305439331,1.02819175651024,1.02254574498983,1.01496128447402,0.98216885007278,0.968857749557778,0.953081445944931,0.958168456755229,0.923611111111111,1.03078866122616,1.0334274952919,1.02759472817133,1.00688073394495,1.02693365308403,0.983796296296296,1.00916573138795,0.972222222222222,0.972222222222222,0.984682713347921,0.984682713347921,1.0233918128655,1.06249608027595,1.07119635890767,1.07069143446852,1.0805873764686,1.08058042605743,1.04166666666667,1.03918650793651,0.990990990990991,1.01688829787234,1.05525030525031,1.03285328532853,0.975533749325546,1.05643738977072,1.07417463631657,1.07467144563919,1.14993215739484,1.09289617486339,1.02583160149836,1.00880410858401,1.0130859375,1.00111234705228,0.951557093425606,0.996389891696751,1.06701899509804,1.17849554848264,1.19047619047619,1.1344696969697,1.05832549388523,1.05656697009103,1.05656697009103,1.09601917826334,1.12242536449896,1.0572127373873,1.03842272202999,1.04166666666667,1.09409248579515,1.1626478071262,1.15400818488204,1.09670989489915,1.11019736842105,1.11111111111111,1.11618496514657
"Colorado",15,,,,,,,,,,,,,,,0.836893255539975,0.83984375,0.836335618944315,0.786163522012579,0.785898820490015,0.824125821759077,0.759523809523809,0.779005537751671,0.750126071608674,0.808118081180812,0.849431818181818,0.769589552238806,0.801524774726051,0.831460674157303,0.831599707251875,0.838049200242964,0.833333333333333,0.812870168981094,0.816421561428073,0.850687552379692,0.832150361363713,0.869054725140084,0.909090909090909,0.860633247009496,0.880281690140845,0.862068965517241,0.833670575857376,0.839328537170264,0.852088747943442,0.824742268041237,0.797628069951812,0.868055555555556,0.869565217391304,0.89171974522293,0.889455473771511,0.890447922288181,0.89000456412597,0.881975625400898,0.887949260042283,0.879765395894428,0.867319195214791,0.893127363995062,0.886858371405536,0.890075656430797,0.900057836444344,0.924390243902439,0.945129487388074,0.976459869480464,0.929839391377853,0.945911650924519,0.96619173171587,0.953815261044177,0.959041496658545,0.955056179775281,0.954927982818591,0.926021923921703,0.956284153005464,0.975819853996815,1.03255751170011,1.00445734387725,0.950644749309933,0.959582438006777,0.977538529263616,0.951613154239515,1.07306163572148,0.919515097523891,0.938438438438438,1.02541422846966,1.02409813158248,1.04268891069676,1.06200753682768,1.07473298931957,1.05283590663279,1.0871605610628,1.07409031126699,1.07177734375,1.05434920702141,1.05230495430259,1.07809333785896,1.08991825613079,1.11294814798858,1.11699000587889,1.1907387569055,1.11428571428571,1.12969348820719,1.13621151271754,1.13407522854926,1.1100621669627,1.08101135190918,1.10445629654096,1.1350422832981,1.13190165666394,1.1234978171831,1.16156412520852,1.18993135011442,1.15842964593653,1.21823877479986
"Alabama",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.623913672815264,0.657608626251822,0.6265664160401,0.649072956664838,0.665781200330431,0.628944047118216,0.675207756232687,0.725403225806452,0.714853057982526,0.716801528991263,0.686927560366361,0.740555555555556,0.661762671739247,0.679265041888804,0.647058823529412,0.64122997329773,0.672772839506173,0.683333333333333,0.683333333333333,0.588235294117647,0.574562548968399,0.62500195802005,0.626820648079069,0.666666666666667,0.664911571557494
"South Carolina",17,,,,,,,,,,,,,0.590046177526937,0.575,0.632911392405063,0.641071428571429,0.666666666666667,0.632911392405063,0.606358570960341,0.606358570960341,0.651222682589975,0.612850561415554,0.678683035714286,0.703517587939699,0.695326508542334,0.660136286201022,0.654545454545455,0.63609067980824,0.630244580142806,0.616935721983554,0.616935721983554,0.693334079434952,0.678951288191795,0.735294117647059,0.711435222624257,0.715488215488216,0.621234939759036,0.593145411703886,0.621234939759036,0.693401036705889,0.623910777290709,0.684253323028477,0.716666666666667,0.695100864553314,0.750243448039045,0.720590185676393,0.736414423565262,0.695873543126365,0.732793909101714,0.73683991955743,0.725223214285714,0.726557949912638,0.682713963963964,0.682615962481469,0.723574417218975,0.663333333333333,0.688854489164087,0.735797399041752,0.76593137254902,0.751556796220743,0.713550983899821,0.706148177522223,0.752318035773016,0.680878221426359,0.774329130294213,0.748153465088775,0.772727272727273,0.761531766753699,0.725540094211923,0.717889018238262,0.76593137254902,0.722464558342421,0.735545758344406,0.721153846153846,0.742898699520876,0.688787564766839,0.762016412661196,0.737721184727977,0.735567429258571,0.735797399041752,0.709876543209877,0.709677419354839,0.718064126954666,0.771520146520147,0.728572839384251,0.709344916028389,0.806939147385372,0.735797399041752,0.723188405797101,0.717781402936378,0.75,0.770262355523154,0.745462402765774,0.6936235133831,0.714285714285714,0.789143136558718,0.762855760635971,0.735797399041752,0.733302780323862,0.746478873239437,0.744705334316754,0.810169491525424,0.780124198270203,0.784141462002159,0.772058823529412,0.756417709512591,0.822737471952132,0.881920627143557,0.833333333333333,0.796165734217433,0.796165734217433
"Oregon",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.855303020136576,0.818546076324766,0.778061836527227,0.769662921348315,0.739838070059484,0.723547717842324,0.669930314326866,0.657356948228883,0.66862335983073,0.658010563380282,0.699619096488977,0.765383768973031,0.766004493600649,0.828571428571429
"Oklahoma",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43223647518126,0.429578017664377,0.371148459383754,0.364413680781759,0.416492256174131,0.434141546526868,0.40041067761807,0.406019221286901,0.4422177403863,0.40812397148255,0.411363700413301,0.422265936645784,0.391135825840038,0.424663459519711,0.402121303018461,0.408805031446541,0.446009389671362,0.376157407407407,0.417101147028154,0.406629354230078,0.409856813246471,0.448482060717571,0.448482060717571,0.427018633540373,0.424657965418835,0.409681550510614,0.405507355714825,0.405507355714825,0.406006674082314,0.381944444444444
"Connecticut",20,,,,,,,,,,,,,,,,,,0.648018253353973,0.609225413402959,0.551065393093314,0.553385416666667,0.577350427350427,0.598678777869529,0.6732873253661,0.628930817610063,0.628484857751547,0.628043602026528,0.693417914595508,0.743678730788299,0.694317739502749,0.616537717601547,0.601550302017127,0.545855002979576,0.52453752164428,0.523168908819133,0.523168908819133,0.612294881214793,0.644398384353742,0.631184703331362,0.637755102040816,0.649422297883072,0.686752926875569,0.572635989466157,0.551368597481052,0.5099873424306,0.498930862437634,0.485008818342152,0.485008818342152,0.489817415730337,0.497017892644135,0.518378887841659,0.529100529100529,0.527551527221836,0.564278704612365,0.538047973531844,0.509292118738215,0.538627320954907,0.522710886806056,0.518266091966502,0.528169014084507,0.540777550423853,0.544969441456157,0.546538353034888,0.526430186054599,0.55042056151986,0.548354935194417,0.595238095238095,0.546528626338385,0.523330013647597,0.506848752016606,0.508666164280332,0.509770971206819,0.513971621323487,0.532670454545455,0.574885052114886,0.57321950302294,0.570342205323194,0.615715779049296,0.55746140651801,0.548902742322483,0.564236111111111,0.523969005207216,0.59805420916532,0.537634408602151,0.564096327989963,0.591312533620226,0.570714214810403,0.609234715690466,0.615592768049892,0.650195058517555,0.658485483388207,0.616937939434202,0.576738284137387,0.593680620119594,0.560897435897436,0.568181818181818,0.590086546026751,0.581140350877193,0.588748364587876,0.634920634920635,0.6519967400163,0.642857142857143,0.633208255159475,0.594844939296723,0.564236111111111,0.616698292220114,0.611353711790393,0.619407118080858,0.605326876513317,0.631313131313131,0.631446039340776
"Kansas",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.652804642166344,0.657894736842105,0.619212962962963,0.638779780293851,0.585731240569683,0.592820977180274,0.575276306174644,0.6,0.570421299415993,0.60061899567742,0.618727974492364,0.659722222222222,0.66468253968254,0.652804642166344,0.666327893175074,0.674833887043189,0.617722247748828,0.627099664053751,0.597861229180964,0.626213442127712,0.60562015503876,0.627943485086342,0.626168416232759,0.657684378812739,0.656498673740053,0.664285714285714,0.677553856845031
"Utah",22,,,,,,,,,,,,,,,,,,,,,,,,0.807453416149068,0.826502732240437,0.794407372100413,0.757290686735654,0.798333911836168,0.791336942940441,0.820879358891055,0.71656050955414,0.703007754938511,0.714285714285714,0.722222222222222,0.722222222222222,0.695898778359511,0.710526315789474,0.738905325443787,0.738905325443787,0.748831775700935,0.81997084548105,0.834975369458128,0.875493284095435,0.828729281767956,0.792393026941363,0.698324022346369,0.75,0.805709023941068,0.804924242424242,0.805489260143198,0.758183999624264,0.792958721538622,0.792682926829268,0.824564197424998,0.828729281767956,0.78023538961039,0.776627218934911,0.785152240848443,0.76010945576163,0.733311439285997,0.834650974359577,0.870929443690638,0.842203593819973,0.805709023941068,0.78118477120578,0.729659628685839,0.823686553873553,0.803571428571429,0.772506345132044,0.72880081795978,0.757309941520468,0.738905325443787,0.740944017563117,0.818777292576419,0.795148247978437,0.845195729537367,0.813965623081645,0.888324873096447,0.883720930232558,0.875110496512249,0.834975369458128,0.793524416135881,0.816441441441441,0.863498937734924,0.864553314121037,0.868983957219251,0.868983957219251,0.833419119062313,0.906344410876133,0.933676754668384,0.894166666666667,0.890983919077393,0.906046392533001,0.93299711815562,0.955414012738854,0.921613994024515,1.01704233095107,1.04971297075914,1.06625239551067,1.02870277652399,1.01311336717428,1.04857443811784,1.02205931332673,1.03992248062016,1.05042016806723,1,0.982645403377111,0.993127988259984,1.01204819277108,1.0812390414962,0.991098951564249
"Nevada",23,,,,,,0.634379263301501,0.635008282716731,0.636312610092979,0.667601380500431,0.670687883363173,0.682405016599041,0.641559424678274,0.624869818787753,0.647282372833926,0.644874899112187,0.630170835833644,0.644954948246333,0.643756050338819,0.660851176315094,0.64143681847338,0.640948091215489,0.640760644894585,0.651834923551025,0.64532782653588,0.636053366428793,0.636708001895715,0.632225433526012,0.624235941320293,0.623455027920897,0.621414913957935,0.62047569803516,0.625796937662173,0.612293144208038,0.606060606060606,0.613975374862855,0.61646400586746,0.605302240794615,0.619514713474445,0.623678646934461,0.619621342512909,0.613828447767067,0.620528771384137,0.625809236081139,0.620389000670691,0.614364029942404,0.617529880478088,0.61822125813449,0.624153492003053,0.622498888394842,0.620111855707246,0.619438573838686,0.622581947310746,0.628220079337894,0.630309059909549,0.629132674100848,0.633466284768902,0.62396006655574,0.622489959839357,0.627216157608005,0.624512099921936,0.6196619119934,0.636101776284206,0.636389933468325,0.629689174705252,0.651162790697674,0.650662665666417,0.649691279109692,0.649067031967795,0.63390842011588,0.636389933468325,0.644699140401146,0.645520438118828,0.651815181518152,0.656414103525881,0.662617338487024,0.67150147730325,0.684154175588865,0.65359477124183,0.696469063816003,0.658556093338702,0.661853188929001,0.666360294117647,0.660783316600891,0.669181335568595,0.671025464556091,0.690311418685121,0.699090446646528,0.704959475341687,0.708333333333333,0.707617625093353,0.698284914245712,0.708051701090948,0.706713780918728,0.716855087358685,0.720876585928489,0.72131411902794,0.718794635254221,0.721333696085195,0.736927928896534,0.739917019092202,0.753302849442652,0.747597009611962,0.754850725895312,0.749154180763654,0.754847785363813,0.764851911931848,0.766654303457742,0.769386547029317,0.763220855014542,0.773855702094647,0.798538622129436
"Hawaii",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26689189189189,1.11801242236025,1.0853861517976,1.08360171765969,1.00064404121864,1.02170282222096,1.06344628695025,1.07858243451464,1.12404656764352,1.09009475165546,1.05269479846368,1.07654050092494,0.986842105263158,0.969011220724452,1.04166666666667,1.0245413390517,1.04166666666667,1.09343267824757,1.08592937708111,1.11720067453626,1.08735553775702,1.06533950418199,1.06441017679635,0.983796296296296,0.99009900990099,1.05311355311355,1.00303562285129,1.06333795654184,1.10688343133864,1.1037100180462,1.13122171945701
"Alaska",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.626765536723164,0.596688988095238,0.585480093676815,0.554733727810651,0.549434188882871,0.574225551989019,0.58206286467156,0.602187969765299,0.565940678624117,0.591674238832701,0.624159493020894,0.648201720550763,0.637755102040816,0.631399317406143,0.637755102040816,0.648202710665881,0.652135241694662,0.659324169530355,0.65864833906071,0.586427711878975,0.652073373101579,0.601084664055438,0.638
