"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Warner Robins, GA",226,85.5404438081603,85.2845528455285,85.6295319709954,85.2203554906258,84.8936170212766,84.1883625402642,83.8461538461538,83.7649830607577,83.7606837606838,83.8184509126788,83.4536628548209,82.3353293413174,82.2002681095927,81.2214110860925,81.9635788533426,80.9561438166732,78.839239856189,77.9054916985951,77.0625576533648,77.9376498800959,78.0407004259347,77.5387870239774,76.6005910683012,75.5163727959698,74.9447162646589,75.1267466628137,76.9230769230769,75.8234928527035,76.0209450069486,76.5761821366025,75.919215499778,76.1904761904762,77.6439906279776,76.4278309759779,75.6848993917959,74.5574874686717,74.9774164408311,74.4659711872827,75.2931323283082,75.6993006993007,76.482175273261,76.3361786281949,77.1304289370225,76.7870868562644,76.0938490805327,75.3012048192771,74.8271889400922,74.5180801303315,76.0363248666351,76.8399234386486,77.3856679870364,78.3279356982246,78.2373405488983,79.4875948898352,78.9141414141414,78.4787234042553,77.5866340834267,77.8012735065116,77.3215146490945,77.3219814241486,78.6286763343705,78.9685197588747,79.0549722050649,79.1156626963511,79.1147309307135,78.9073358217697,79.0697674418605,78.9088614920882,78.9911308203991,78.7536403839931,78.6542863658091,78.1818181818182,77.9482294914339,78.6777611387534,78.960498960499,79.782345828295,80.1438053097345,81.0058187863674,82.0440693858415,82.3863636363636,82.2804246532591,82.121921182266,82.121921182266,80.843253968254,81.7164179104478,82.2845777595543,83.2038475767665,84.7457627118644,86.4304235090752,86.7003975424648,86.6786037909597,87.3813512004467,86.9489559164733,86.831550802139,86.7011278195489,86.5532754699846,87.4018436326391,88.7154009936125,89.4249201277955,89.6097665211203,89.8328680221786,89.4249201277955,89.3563031375394,88.9776227742237,88.9814464218099,89.5,89.9349406812093,90.03663003663,90.3567110036276,90.6263430910696,91.4534103252516,91.2103746397695
"Blacksburg, VA",227,116.261645537247,116.236162361624,115.948351665053,113.270777479893,112.800571617536,111.583266786366,110.692416391898,111.227410970252,109.895833333333,109.34819897084,108.865022964409,107.364897178384,107.192591199488,106.384498480243,108.928571428571,110.89644840195,111.834319526627,112.734962406015,112.29206762854,112.903225806452,110.707216856452,109.813178563179,108.987179487179,106.324972737186,107.914803350025,109.121621621622,110.198789974071,110.143442622951,109.521575984991,110.326086956522,110.124087241242,109.521575984991,110.23406535433,108.815247252747,108.560090702948,107.529091591592,111.268939393939,112.151133966849,113.82058287796,113.970588235294,112.894911872298,110.202819876829,109.876543209877,109.885620915033,112.962549292537,113.057693366226,110.459204655275,112.012987012987,117.567567567568,116.274338185615,115.463917525773,115.463917525773,113.170518970781,116.808988764045,113.880061489907,112.728249194415,115.530264080393,113.888888888889,113.881761757149,113.896336014298,115.327380952381,116.010816831704,116.460055096419,114.417989417989,115.831244778613,115.384615384615,112.899745119489,113.227513227513,113.344988344988,113.849765258216,114.309210526316,115.144433181414,114.187012078362,116.905550110256,116.899443070504,116.900584795322,118.14677362923,118.613485280152,119.206773618538,117.523557400756,115.935669639592,115.140472078296,116.042446941323,118.925739005047,118.97971309736,120.564383304395,119.941471571906,122.282721107377,123.268779342723,121.468926553672,120.876267263923,122.332682654769,121.687587168759,124.895833333333,123.505747126437,117.938630999213,123.064781021898,127.317763623496,125,125.794314381271,126.190476190476,123.507134926855,123.337918386061,123.045267489712,123.323741635873,123.574345215812,124.897906230701,124.941947843021,124.721429492906,128.138075313808,130.363399067817,131.355375520035
"Jacksonville, NC",228,118.254712291019,118.811881188119,118.345478242839,116.97463391672,116.100064143682,115.280968201234,115.220369481893,114.691215957039,114.003686150606,113.407258064516,113.311148541491,112.966601178782,112.945398769542,111.841390548615,111.607142857143,111.307824100514,110.406976744186,110.230560185746,109.875101580631,109.061135371179,109.268918377332,109.240372416053,108.510030742311,107.993231824664,107.881362834261,107.264305816135,107.551454483823,107.685098406748,106.777751677157,106.05493133583,105,105.015201768933,104.458018890416,104.456526655564,102.512849800114,102.624073017684,102.390438247012,102.330508474576,102.1196341204,102.12030651341,102.341597796143,102.181623679202,102.138996355481,101.271584084084,101.02043767676,100.936524453694,101.26582278481,99.8922798835412,100.78431372549,100,99.9837662337662,99.5316159250585,99.9333333333333,99.2424242424242,98.570724494825,98.2142857142857,98.458244111349,96.9251336898396,96.4617583988563,97.3755954772427,97.2782258064516,97.6419726550685,97.4012193239697,96.7722653915122,96.0942018507808,96.0591133004926,96.3105726872247,95.6072351421189,95.3153594771242,95.2343129467832,95.5459770114943,95.3466728711028,95.8816473410636,97.268986157875,98.0557524214505,97.3605789697744,96.4184561747164,95.6719817767654,94.7398284796478,94.8574038965696,95.1086956521739,94.5632112243381,94.488188976378,94.4417471737311,94.6735700197239,95.7722660653889,96.1780764384712,97.4171539961014,97.954715427281,98.038254046101,98.7708516242318,98.8175675675676,99.1469291338583,99.2424242424242,99.2424242424242,99.3635640413683,98.985230829421,99.2198581560284,100.684358401937,100.972326103216,101.065368567455,100.685518423308,101.164805891558,102.127659574468,102.452277352957,102.020699852144,102.519039250146,104.009640372116,104.564432558094,104.92700729927,105.675724637681,106.479199432276
"Redding, CA",229,149.019607843137,147.609147609148,146.061426415275,145.06192847089,142.918229682383,141.134500915751,140.16543501171,139.471726190476,136.232718270714,134.736719450297,132.180986273513,128.047703180212,126.716908379776,124.279013154497,123.50025600182,121.897538564205,121.278317152104,119.942105306029,119.016896776478,118.140769484455,118.217665615142,115.877016129032,111.679307628085,108.925318761384,108.331985234643,109.124059889965,114.674952198853,118.372733089176,117.860151642797,118.974206349206,121.021611001965,123.082336382829,124.350649350649,124.178712220762,127.450980392157,126.533742331288,129.574448543824,131.984829329962,135.60157790927,137.620192307692,143.1625,145.28465203311,146.331236897275,146.470588235294,147.951441578149,149.45652173913,149.946062567422,148.530087602997,148.744113029827,147.210743801653,152.58019525802,152.378048780488,152.994804887129,152.961325563127,152.997448979592,152.336448598131,152.997448979592,151.900165762508,152.7633289987,151.865506329114,151.44596651446,152.8900436233,155.327741534638,157.773851590106,159.622061965812,157.357158920753,142.536881507608,157.553956834532,156.1827515569,156.382978723404,156,155.967238689548,156.418554476807,156.400766600106,157.547015758104,158.597662771285,160.284106782493,160.546038543897,160.76421248835,160.98171978883,161.55716998554,161.225052402814,161.413043478261,162.216778934476,163.04347826087,164.434523809524,165.86474049277,168.504901960784,169.760101010101,169.966491636228,169.760101010101,168.47529742234,169.432918395574,169.462221909651,170.173267326733,172.674693358822,174.692323095407,176.856148491879,178.470684632192,179.756380510441,181.067344345616,179.756380510441,179.746054934115,180.602369808123,181.502195097049,180.94173648134,179.878419452888,180.609809027778,182.017543859649,179.878419452888,182.121404675009,185.213414634146
"Monroe, LA",230,77.3511434804914,76.952144469526,77.2727272727273,77.9919524649839,77.9411764705882,79.2073170731707,80.2014925471752,80.8792742498255,82.5430277485072,83.3333333333333,82.5430277485072,81.7953020134228,81.4342845316647,81.7176089855098,84.4752564202402,87.6979529346976,88.980442521743,89.9209486166008,88.972602739726,88.1016911944747,86.6756969574723,86.4879955332217,86.4879955332217,84.8975870198658,85.3436559450922,87.4689826302729,91.5480547501035,89.6551724137931,90.4278782531981,89.7683397683398,89.52,88.9651931960707,89.0810691177291,87.4461197680584,87.5618189859676,87.0698109134359,83.8721947508558,86.2798651169535,87.0156690318424,86.9477911646586,88.3358098068351,90.6898540936783,91.6745061147695,90.6304231318906,91.3536498936924,89.2857142857143,88.9636075949367,88.2964350464643,87.4035989717224,88.2352941176471,88.9636075949367,92.1177161531988,94.6804698480068,95.0141788752616,95.4645982498011,96.2176509621765,94.6338208424899,92.9036999816202,92.8897540895765,92.1634910878918,94.027141004085,96.2176509621765,96.4985442917144,97.2130006425359,98.4316983604263,97.6818415987319,98.7231968810916,97.4586288416076,97.573828125,97.9749851101846,99.5935677441701,99.2390201694713,99.9577938157745,101.641119165684,103.577558572414,104.497182154228,104.71209777477,104.327372604021,104.443600455754,103.093580819799,103.093580819799,104.2101042502,104.673650282031,106.2872234827,108.524904214559,108.716475095785,110.873535492764,111.059895580338,110.912453760789,111.163117247835,111.604810753063,111.367060177277,111.295681063123,110.459183673469,111.235980565772,109.489664348518,109.489664348518,108.379776044695,108.477969139658,108.695652173913,109.970389170897,109.930613784842,110.432330827068,109.92044922789,110.127826941986,110.368098159509,110.16501641217,108.695652173913,108.527131782946,108.83634100809,109.664351851852,112.803941748478
"Joplin, MO",231,70.5434782608696,69.9481824481825,68.3636363636364,68.9013191202115,70.1621621621622,69.79771697163,69,68.6706086738111,67.870032628436,66.6311300639659,65.9403669724771,65.6341980747267,65.6273148148148,66.5714285714286,66.2966401414677,66.5555555555556,68.2274247491639,71.5909090909091,71.8125,72.5925925925926,71.5491791130186,72.5377603002949,72.5657082803039,71.3366977225673,71.3366977225673,71.474697184021,73.2037735849057,75.1111111111111,75.696004502578,74.7741935483871,73.4803921568627,72.5883995037221,71.0466203580016,70.5609718353451,70.1307201026372,70.4038341590858,70.7916666666667,71.1538461538462,71.8512648228263,71.5432960893855,72.2409638554217,72.4193548387097,71.8125,72.4698699923687,72.1388888888889,72.1388888888889,72.1153846153846,72.1134020618557,72.4455611390285,73.4645713736699,74.5125490196078,76.0578399364687,75.8725341426404,77.2641814831416,75.7150869321368,75.3757783312578,75.4661733615222,75.0148986889154,75.6989900576582,75.7661415444934,77.1324863883847,79.4104686943962,80.9439788266431,80.3837985785806,79.9814814814815,78.4303797468354,77.916289314109,78.504210004953,78.1739130434783,77.2272727272727,77.2115987460815,76.7857142857143,76.8545210248267,76.4752319868996,76.8639053254438,76.4862027315804,78.1818181818182,79.8541533546326,79.1139240506329,80.633147113594,78.2835823287766,78.125,77.0374449339207,77.6892430278885,83.2668269230769,84.7096430474161,83.6109948739408,84.7855870545195,85.3374709076804,85.3720403183036,85.4600285808448,84.6381718154888,85.0290697674419,85.1756198347107,85.6570512820513,86.734693877551,86.1111111111111,86.0215053763441,88.4508259864761,88.8888888888889,88.4441939120631,90.3225806451613,92.3076923076923,92.3076923076923,92.6435467479675,92.3076923076923,92.3076923076923,92.3076923076923,92.201306185171,93.5769449176604,93.5769449176604,93.7054631828979
"Terre Haute, IN",232,60.8792960828263,60.5229591836735,61.1890072120802,62.4007936507937,62.021515399237,63.1464464896075,62.7777777777778,61.7673992673993,61.786941580756,61.015538290788,60.0189633375474,58.9519990394286,59.2036431623932,59.9,62.1727083227414,61.8085298698409,61.9828815977175,61.9828815977175,61.8325840076872,60.793150067598,60.2006688963211,59.9875949522176,59.484126984127,58.2777777777778,58.4310490214095,58.2777777777778,60.0057175528874,59,59.2619485561404,59.9442379182156,60.519801980198,59.7607859888936,60.0858369098712,58.2967501533343,58.5884353741497,57.6766304347826,55.9143222506394,56.775553714853,57.2109661172161,59.7539396367521,60.5719237435009,62.039261274472,61.8459081229084,61.5510844748858,61.0328638497653,60.468308226248,60.5843439911797,60.1295751492602,59.0192569870484,59.9588618443606,60.3148440584287,61.4069952305246,61.751497005988,61.9443456614509,62.9571403834873,60.5326876513317,60,58.9183087027915,58.8235294117647,58.9633777463002,59.0040867093106,59.2563291139241,59.6395381466442,60.1979118371242,62.7511160714286,63.5887468110261,63.9136904761905,64.010989010989,63.0095431775566,62.8285714285714,63.0526315789474,61.8252096436059,62.3100083056478,63.2745364088648,61.5547037422037,63.5398930626565,64.463955637708,63.7175324675325,64.6399310047434,64.6929824561404,64.6929824561404,64.742686312193,63.4057971014493,62.4826388888889,63.4057971014493,62.2605363984674,64.0875680418278,66.2558685446009,66.3461538461538,67.2085201793722,65.9351763131429,66.4119001351808,65.4761904761905,65.0481692406164,64.7222222222222,63.0555555555556,61.6758241758242,64.2123287671233,65.7925407925408,68.4509820086996,67.9786200194363,69.7613268608414,69.7674418604651,71.5306776556777,68.7898089171974,68.1286549707602,67.6041666666667,67.3053535910367,64.3952356681714,65.0452488687783,66.3541400460005,67.4924924924925
"Muskegon, MI",233,63.9108991889302,68.6106665074056,70.4292177596114,69.4690265486726,70.4337982236729,69.3287037037037,69.125593740281,68.8968335035751,69.3331552706553,68.2513661202186,67.4561403508772,65.372873964239,64.3061516452074,63.5416666666667,64.0904488693891,63.8356164383562,65.7071339173967,64.3061516452074,63.7117346938776,64.3808692596064,63.9423076923077,64.6551724137931,62.4136904761905,61.1111111111111,61.6508415052879,62.4241071428571,62.1268656716418,62.4479166666667,63.4489302967564,63.758865248227,63.7883783110144,62.9811752464846,63.2251938684486,64.3482574189096,63.5881192161132,63.5440771763817,61.672278338945,63.7320952447777,66.1313291961622,69.7207678883072,71.3552361396304,72.2397261911164,73.2329842931937,72.8645833333333,73.0867360715713,71.5836711059641,71.506734006734,71.872376154492,70.7482052673317,70.8530494216614,72.9089645755032,76.4328399001315,79.3290854572714,76.5827022875206,77.0491487783371,76.7293644480378,77.3716275021758,74.1077070453293,74.1828723329094,71.245247148289,71.1865708548136,71.0325493020714,75.1748251748252,80.0988148948776,79.9027971216342,78.2517928070818,77.6051188299817,77.3163317314693,77.8990746096009,76.1217948717949,74.7096774193548,73.020706455542,71.9531738586617,72.6049515608181,76.9230769230769,81.9654427645788,88.3676861702128,88.002773925104,90.855614973262,90.3039832285115,89.8941798941799,89.3125,86.650462962963,85.7719233032866,85.6617647058823,86.5677165354331,88.3254716981132,91.1172161172161,92.4668617928681,96.8281938325991,99.5489959721283,99.2277992277992,96.2378521741519,96.8808193668529,94.5846477392219,93.2559288537549,100,100.295613402708,104.074074074074,106.509036570093,109.897879025923,111.172964462438,109.212024006623,108.305005385121,107.632345382902,107.947530864198,107.065972711319,105.644435767278,105.922693266833,111.206863603129,111.318181818182,111.947813716682
"East Stroudsburg, PA",234,113.739837398374,111.194873727855,110.03963011889,109.778079014827,109.438532886911,109.281918124393,106.935483870968,107.32421875,107.270999370805,105.865674506138,105.90312815338,104.232889297198,102.410754951078,98.8361035791362,98.8654305563183,97.277346223341,96.1982675649663,96.0494459236799,94.2991855979426,93.8767843726521,92.7797833935018,92.5307236252026,90.9014675052411,89.6531100478469,88.1138392857143,86.885865457294,87.3230769230769,88.2801408953094,87.0040043684019,87.0608771547022,86.9309262166405,85.900451887294,85.377358490566,84.7878787878788,85.3077268643306,84.1635176915149,84.2393594605984,85.0610119047619,86.794500723589,87.7142857142857,88.0504375863657,88.0769230769231,88.1281864530226,87.1428571428571,87.853602247642,88.6220908755079,87.9929577464789,86.7537313432836,84.837962962963,83.6893203883495,84.3348720492497,86.3459346504559,87.3239697084578,87.8793784340659,88.9465856198813,87.6444625769602,86.2694300518135,84.609952194698,85.0515463917526,83.4403080872914,82.6059850374065,81.4725524191568,84.1514726507714,84.6153846153846,87.2381691233514,88.6916835699797,87.7361730799254,87.3456790123457,88.9043098489889,89.110208865588,89.0279350309817,87.5,86.996336996337,84.965034965035,86.7766203703704,89.4124168514412,90.8181818181818,90.8264462809917,90.7592719631158,90.17815974179,90.8599242833964,89.88250378074,90.8297117195422,91.4432611090709,90.2820723293945,90.7676348547718,93.1958511016347,95.1453789608329,95.8145970252508,95.5915975490506,95.5884597625707,96.7619047619048,96.5430016863406,96.8998313729339,97.2215277777778,95.6480833390578,95.7613814756672,96.6541603343465,98.6372180451128,99.999,103.054839896945,103.926096997691,105.466358879974,105.031461390155,105.917159763314,105.790043290043,106.104651162791,106.014150943396,105.577056447115,103.959731543624,105.012601512181,108.420138888889
"Sioux City, IA",235,85.0653296870252,85.5777584708949,85.6925250687808,85.1302785265049,85.0544015825915,84.7537889949709,79.5390791451716,83.9130434782609,86.1590038314176,82.2649572649573,77.424907479129,74.5065045248869,73.0229591836735,68.947963800905,75.8928571428571,87.1212121212121,87.2252747252747,88.3207070707071,86.8071609053277,85.0654931103285,82.5229357798165,82.2628003432494,80.7926829268293,80.294689119171,79.7585570875665,81.2425896820801,83.3173076923077,84.07874617737,86.4042933810376,86.8937186770213,86.3363363363363,88.1784260515604,86.9555810415349,87.4650297619048,85.4239510489511,85.4166666666667,86.831550802139,86.8656926196126,88.6686991869919,91.0328754884442,93.773173391494,95.5224083388931,94.3055555555556,93.6395759717314,93.6395759717314,93.75,92.5042087542087,92.9126868129606,94.7796109332677,94.0326196025118,94.2159620794636,93.4491978609626,95.6678700361011,94.6022727272727,91.740412979351,93.8812848066515,94.2824923389812,94.7485756750062,95.9396351502907,94.7227726859879,93.1789455853226,93.1789455853226,96.5773809523809,97.3587633451957,99.309555811572,101.049477664552,104.332129963899,104.083946078431,100.898203592814,102.678571428571,103.203185154766,102.864583333333,106.932535444165,104.387679225137,108.940397350993,110.357142857143,114.796819787986,116.68956043956,116.943866943867,116.938813813814,117.857142857143,117.031882373202,117.154017857143,117.298594995542,118.004024017057,117.182299758354,122.054263565891,123.697916666667,123.097582811101,122.445069465418,120.678571428571,120.25488424471,120.661896243292,124.173556147062,121.951219512195,124.479166666667,126.385809312639,126.673040152964,130.508209460892,127.361465419501,128.205128205128,128.676470588235,129.809260374329,129.528920656134,132.688018079013,133.109400720737,133.285714285714,133.687258687259,134.32974137931,131.365673799884,133.814783347494,133.543922984356
"Greenville, NC",236,90.8370864609397,89.7943390429373,89.7952203136669,89.422743911795,89.9100257069409,89.4488930758361,89.2362043092089,89.2857142857143,87.8607540475614,88.3587786259542,88.2947330447331,86.6883116883117,86.4539663464305,86.2162465405042,85.9677419354839,85.6571428571429,86.3993710691824,85.1060841877148,84.8275862068966,84.5367636360524,83.6010709504685,83.4594054399949,82.7134008780426,80.9848484848485,81.1553728926173,81.7128139085641,83.825290275762,82.4630952369163,82.9242560548172,82.8493780495133,81.0310270760781,81.0129905319037,79.4392523364486,79.7209765819631,78.7795992714025,78.8261359653316,78.7945703087659,78.8573933372297,78.9242978867391,79.6650717703349,80.7089365514332,80.5970149253731,79.7923322683706,80.8876163206872,81.7102137767221,81.3162898541423,81.3162898541423,80.2924485792263,81.5956482320943,81.7604463437797,82.4723653334627,83.5899526108999,83.9381720430108,83.7460212403715,83.73099512789,83.6122733612273,84.0083568647749,83.4781818059927,82.0189177316786,81.5954773869347,81.6394523963167,83.2081911262799,83.468588014242,81.8642745709828,83.7322801082756,83.4307178631052,83.9793281653747,84.1426403641882,84.1426403641882,84.1042893187553,83.4735779198923,83.1423511001782,83.3287011302575,85.149863760218,83.6597909941457,85.0384457166894,87.2803666921314,88.379389532913,88.7559225850699,89.1628033547466,88.2891707890483,88.612208561164,88.3460129626931,88.438071995119,89.1571159387267,91.1446740858506,91.5948275862069,91.935166704478,92.4107142857143,93.1321540062435,92.8888888888889,92.9614873837981,92.4952198852773,92.3409512044472,93.2513826228079,93.3505044000859,93.7801608579089,94.8231676063557,94.8231676063557,95.3545760264483,95.4238566221433,95.6428571428571,96.9269162541692,97.0714285714286,97.7490621092122,97.6174081237911,97.6149981476253,97.4997769159334,98.2195000333521,98.5,99.5514511873351,101.520593280602
"Waterloo, IA",237,,,,,,,,,,,,,,,,,,,,,,,,,,,106.860465116279,105.056478713398,104.419632653909,105.357142857143,104.611049269432,106.25,107.845004251892,105.433376455369,105.421686746988,104.070216049383,104.166666666667,105.160712257991,104.704034391534,103.825136612022,104.299754299754,105.70555272542,104.347826086957,103.687522398128,103.43137254902,101.639344262295,101.918465227818,101.578415664701,102.335164835165,102.272727272727,107.407407407407,107.794344483072,109.739368998628,108.480325644505,107.135,106.386861313869,106.591986401941,105.956766598916,104.949874686717,105.547550432277,108.962873553036,108.22202166065,108.212996389892,109.717025470905,109.216965742251,109.837962962963,108.785659843206,108.974358974359,107.699232951416,107.756068679692,106.699029126214,105.357983362791,107.150801789554,108.827085852479,109.38424556213,110.631475086334,110.570047669492,110.585071707953,111.088888888889,111.220150474321,112.175506609945,111.573373676248,111.088888888889,110.808270676692,111.388960782328,113.46282774107,116.136064225688,116.662439766675,116.911764705882,116.978609625668,118.465909090909,117.563025210084,112.704810616181,111.423899054764,109.891483772957,109.945004582951,111.111111111111,114.568683879029,116.207205543025,120.426829268293,123.191153238547,121.59634794214,119.65811965812,119.574844995571,117.052023121387,118.608040269031,116.525423728814,113.582251082251,114.97986522025,116.211283762645,117.416829745597,119.101919011361
"Yuba City, CA",238,97.1099407504937,96.1263997007053,95.3006219765031,96.6156325543916,96.6471547286291,96.8680089485459,96.2093862815885,97.1428571428571,96.6522678185745,94.9492174526921,93.6689930209372,92.4589956365903,90.6778751839137,87.18820861678,87.5,85.6254370102471,85.050597976081,84.8608282416836,83.8646904171098,83.8509316770186,83.281956432388,83.8447653429603,83.3076290355747,82.8145550197282,81.1271116942759,82.727780883175,80.688202247191,80.2139037433155,82.2711471610661,82.3649588878794,85.3655369148327,86.6583541147132,86.3259668508287,85.7302771855011,87.4424709599417,88.0699198226498,87.027027027027,89.1779279279279,101.043363391603,105.275152917189,110.328879963816,113.547376664056,114.865525672372,119.41257248594,122.963567574978,120.359558655813,118.629852328992,120.29445412944,122.847222222222,121.798198198198,122.48231419743,125.646149518999,126.486278447122,127.999084249084,129.967938624805,127.826941986234,127.672209026128,126.243093922652,127.087543207569,125.089279601052,127.672209026128,128.842004213282,131.194204303516,132.936129647283,134.274911660777,133.780444758207,134.057995077418,135.483162546677,134.160134895977,133.723522853958,137.254901960784,138.76404494382,137.905844155844,141.237113402062,142.18009478673,144.143613890524,143.271088216355,143.816254416961,144.702842377261,147.219949081651,147.066232681608,148.08594730662,148.598371374992,150.421179302046,152.186682063125,152.383592017738,153.776583034648,157.818532818533,158.548066298343,158.675122078391,159.561747874237,160.330977901886,161.315862632741,163.286523234683,164.379017580979,163.888888888889,164.285714285714,168.1592039801,171.003717472119,173.890129611085,175.553606097116,178.121967045687,176.91960507082,173.903966597077,173.267326732673,172.037796976242,169.189225289403,170.939601139601,173.120203704207,175.78125,176.832171572181,182.015017281045
"Abilene, TX",239,75.366568914956,76.6791620343982,76.3051782682513,76.3833428408443,77.2019102612788,77.6802205581785,77.4002244474685,76.4117647058823,75.3424657534247,73.3379501385042,75.3030793658909,73.6119146865836,70.6124852767962,73.859768550034,72.6868255041404,74.1378184581048,76.3578361757301,77.0547945205479,77.4239736503887,75.6013030685162,76.3737878342639,73.7688778302987,72.9161458333333,72.1417633831848,72.0182277127553,75.0112309074573,76.9991789117159,75.7575757575758,74.8213898036907,75.7678271210071,75.7780784844384,76.171875,73.423147581139,73.8396624472574,73.9252995066949,73.3469945355191,73.6247544204322,73.8068181818182,76.8232936351274,76.9730733519034,76.42089093702,75.6463483158398,74.9464668094218,74.3660717305763,73.5512630014859,73.6404833836858,73.2844421162912,72.3429951690821,70.9183673469388,71.5574393562693,72.9882382805889,73.7847933249049,79.0094339622642,79.2718387578809,78.6099865047234,78.8170163170163,79.1113313386768,77.7333333333333,80.8078024666617,78.4543325526932,81.2902892772397,81.6981132075472,82.2400267822405,85.6607495069034,85.5853051058531,87.3542291698544,87.848920413,87.246192893401,86.4700361519233,85.8309687783687,86.0277136258661,83.6879432624114,86.6800535475234,86.9368133986204,87.1394230769231,89.6136144472692,90.2206619859579,90.1120311738919,87.5265392781316,85.2173913043478,86.8055555555556,88.1788563400297,87.49375,85.9240764604811,86.89601855431,86.6224046989502,90.1856763925729,90.7164480322906,92.0614035087719,92.4528301886792,92,90.5001711493979,91.5075707702436,90.3043626117373,88.1009615384615,89.8128882628763,92.4144310823312,95.626182604537,99.060014461316,101.010101010101,100.462853272095,100.85201793722,96.7741935483871,99.3439529117183,96.4598214285714,98.8700564971751,96.3302752293578,95.9562681093239,97.1456154252141,98.3941526653864,99.7353472953894,103.351122808795
"Columbia, MO",240,94.8606081418581,94.2329020332717,94.0860215053764,93.8636004425478,93.8438438438438,93.5979034069637,93.5570564416365,93.8583815028902,93.7148217636022,93.3833562361146,93.1504086440106,93.232044198895,92.2264981474608,91.8918918918919,92.2875964026619,91.5354330708661,92,91.7377049180328,91.1451398135819,91.2124827142721,90.8441558441558,91.3001892795296,92.0880913539967,91.3502109704641,92.015900031605,92.7502734883338,93.0101465614431,93.6582501467998,93.6384786263208,92.9618701076321,92.8234031574556,93.3945765861953,93.2837745080475,93.1034482758621,92.644105269874,92.0172579507885,93.695689214517,93.5782577393808,93.9086294416244,94.6285228288487,95.2380952380952,95.3637211370164,94.8755857513502,95.3324153051587,95.78173374613,96.3796424239462,97.356861639614,97,97.1691678035471,96.6239813736903,97.9913816118234,97.3357799627372,98.7437185929648,98.7581145921535,99.1048593350384,98.4318016046681,97.4711915928511,97.5739644970414,97.1232556866582,98.1226985959887,98.9922829021287,98.9031611039568,100.445292620865,100.494519743742,100.38240917782,98.8142292490119,98.0718085106383,99.0049751243781,98.7694023242276,98.2164794664795,97.905331882481,97.4972396025028,98.2909916543937,99.2946384358794,102.203043379514,102.219358338588,104.27807486631,105.84250635055,106.679506082611,106.880303817512,106.699415015655,106.227106227106,107.00993928828,107.993827160494,109.66896092523,110.102845754542,110.084102744717,111.22451560594,112.5,113.365384615385,113.607131822948,112.586605080831,113.939393939394,112.645348837209,113.8401769171,114.453780331338,116.558441558442,115.829065059787,114.763779527559,117.993143845292,116.476018889761,116.738400264298,115.841584158416,116.003316749585,116.387146713242,115.391094754302,115.914948453608,117.1875,119.472065596532,118.432385874246,118.889140271493,119.6
"Dover, DE",241,118.055555555556,117.655367231638,117.513537283576,116.492786265166,116.922514619883,116.064257028112,115.95547309833,116.11030478955,115.511551155116,114.094387755102,113.628787878788,113.52759009009,112.84929412542,111.649080010691,110.706398139332,109.361956323099,109.434691011236,108.756831715474,107.543659577832,107.943775273784,107.189109937587,107.083333333333,107.375109286093,107.06746031746,107.727578624102,107.011786973404,106.680584551148,108.292079207921,108.823529411765,108.88528874727,108.823529411765,108.418367346939,108.062709966405,107.436664864447,106.084610592709,107.800143781452,107.758620689655,108.927945912958,108.955562653766,108.254397834912,109.722520587182,109.840724751439,111.039100781353,110.267857142857,111.111111111111,111.381322957198,112.183477340857,113.969133359715,111.672987779182,112.969929916089,112.824675324675,113.636363636364,112.681818181818,112.561346741405,112.750426859004,113.405797101449,113.505025125628,112.906481310481,112.832583761343,112.675871734584,113.397435897436,113.839285714286,114.84075752394,114.273393704183,114.240521988703,115.384615384615,114.652203532063,114.361861457079,114.797297297297,114.367429340511,114.291753778225,114.241758241758,114.589316484779,115.04854368932,115.763157894737,117.984693877551,117.755986472481,119.155682033321,118.482151250639,118.73968987133,119.106382978723,119.83223487118,118.804121071556,118.354583052776,117.510204081633,119.106382978723,118.454057479729,119.190649968688,119.930179714935,119.481666666667,120.205278592375,121.085038239697,121.145006268282,119.904076738609,119.297082228117,119.297082228117,119.918647355537,120.205278592375,121.398682664331,123.501483679525,123.326541697794,123.776592806724,124.008690928843,124.538745387454,125.887187149795,126.349431818182,127.347213440157,128.081198646689,127.445255474453,128.311595862503,127.367189767934,128.33078101072
