"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"California",1,,1.55591341740773,1.56452298402968,1.53374233128834,1.55957579538366,1.53340635268346,1.51453957996769,1.49425287356322,1.49274752995585,1.48924305755228,1.50831599987,1.34978789047435,1.3503231131857,1.35709032930264,1.36737494001919,1.36651651651652,1.35895032802249,1.3261107505302,1.30816858888594,1.27970749542962,1.27659574468085,1.27562642369021,1.26389682650311,1.26116071428571,1.2728935376032,1.30718954248366,1.29151291512915,1.28136410984307,1.278600269179,1.25907527703477,1.25,1.25,1.26333520494104,1.25,1.23333333333333,1.23281391773364,1.24254473161034,1.24389160373167,1.22863247863248,1.22218202283325,1.22601279317697,1.26582278481013,1.21466431095406,1.24398607248787,1.24913254684247,1.23496452602458,1.25518707922241,1.25131868425357,1.23211446740859,1.23183139534884,1.25646372441249,1.33333333333333,1.34408602150538,1.34464751958225,1.3677811550152,1.35350318471338,1.34926754047803,1.37171561051005,1.38629113791661,1.38723185530251,1.40252454417952,1.410217107642,1.44941541598741,1.46040555246916,1.48462354188759,1.49309551208285,1.50776610109664,1.50375939849624,1.50396825396825,1.53846153846154,1.53394255874674,1.53379641247069,1.56571899464359,1.59774436090226,1.59796299715299,1.6116035455278,1.60965794768612,1.67389247742978,1.60077928068933,1.61697827185447,1.56480731840767,1.59574468085106,1.54888140222936,1.6419077404222,1.7,1.73461538461538,1.77993527508091,1.80693069306931,1.80843938379102,1.828890266584,1.82348650619985,1.80940892641737,1.79414689396541,1.78140096618357,1.78571428571429,1.80221811460259,1.82352941176471,1.83363970588235,1.86666666666667,1.89014539579968,1.9144623910944,1.9125,1.91256830601093,1.87779250049534,1.86813186813187,1.87841530054645,1.89317319848293,1.89111747851003,1.89573793682957,1.91502094554159,1.95121951219512
"Texas",2,0.741656365883807,0.75093984962406,0.776447415260365,0.779036827195467,0.783582089552239,0.769230769230769,0.761019948519948,0.746828143021915,0.745967741935484,0.749226797563087,0.754005655042413,0.765593634994982,0.74,0.741350906095552,0.745513439562208,0.748847926267281,0.752317407804817,0.751582278481013,0.744403433580934,0.735335871997862,0.74085554866708,0.752573534977368,0.747663551401869,0.761316872427984,0.775709219858156,0.791034937376401,0.792758200062164,0.787072243346008,0.791573035081585,0.789639924194567,0.794941658534108,0.792171481826654,0.784813739090226,0.804413359786583,0.816520017674422,0.824693685202639,0.821445245338413,0.823045267489712,0.832575757575758,0.841042893187553,0.825,0.832686050964441,0.812720848056537,0.806451612903226,0.804258742706198,0.815360336664913,0.816023738872404,0.808869456589631,0.811209439528024,0.813636363636364,0.823438306659783,0.831763967357188,0.834879406307978,0.833333333333333,0.838730569948187,0.836030204962244,0.834278467240846,0.830519918973666,0.833333333333333,0.836216839677047,0.847457627118644,0.855283326341605,0.863636363636364,0.869993434011819,0.879086983343615,0.8776401236553,0.873493975903614,0.866104868913858,0.865956219018428,0.878048780487805,0.87719298245614,0.876256281407035,0.885826771653543,0.900412667619631,0.901833674441973,0.905292479108635,0.903475896868704,0.900047370914259,0.895078798857209,0.901559454191033,0.88587806149036,0.887434554973822,0.885151846476671,0.899305555555556,0.909090909090909,0.921432697862507,0.932203389830508,0.941719971570718,0.940366972477064,0.941229453038045,0.930059523809524,0.934065934065934,0.927791809977842,0.931624417175849,0.935483870967742,0.939296036333609,0.947229551451187,0.958588957055215,0.969609261939218,0.972146529205922,0.974817221770918,0.971502590673575,0.969401687490944,0.964017185821697,0.967133620689655,0.974770642201835,0.973307291666667,0.977859778597786,0.98159509202454,0.995925758261657,1.00401606425703
"New York",3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.17391304347826,2.21574344023324,2.09462041884817,2.19630630630631,2.28658536585366,2.38888888888889,2.38439306358381,2.33333333333333,2.21052631578947,2.38461538461538,2.184375,2.18181818181818,2.1984010989011,2.15040322580645,2.18389055676856,2.19047619047619,2.2311880436433,2.31851119894598,2.30196078431373,2.3,2.21052631578947,2.1,2.08333333333333,2.08333333333333,2.08608695652174,2.08695652173913,2.1326565143824,2.16666666666667,2.24
"Florida",4,,0.87241708031709,0.886524822695035,0.895036615134255,0.93167701863354,0.836448598130841,0.818772219056148,0.850340136054422,0.846905537459283,0.859019706922688,0.871652349671551,0.896454930075947,0.923844061650045,0.911702829799522,0.923344033702276,0.923076923076923,0.931983385254413,0.932017543859649,0.943396226415094,0.945573256780591,0.933333333333333,0.927647107293034,0.932656784362168,0.914793518034501,0.938803894297636,0.958333333333333,0.968759037015616,0.972222222222222,0.974926253687316,0.968054211035818,0.970367688894856,0.96551724137931,0.966666666666667,0.967405048819578,0.953228362983657,0.940975192472198,0.947521865889213,0.960061443932412,0.961538461538462,0.948033707865168,0.938619000782098,0.9765625,0.958333333333333,0.991818181818182,1,1.02459016393443,1.00767754318618,0.996363636363636,0.982312065698042,0.972803347280335,0.97254004576659,0.996932515337423,1,1.00721732157177,1.00644122383253,1.01311084624553,0.999411764705882,0.994425454043229,0.989271611715125,0.983284169124877,0.998915183043984,1.00558659217877,1.00558659217877,1.02223558495356,1.0230179028133,1.03798297314997,1.04805914972274,1.03896103896104,1.04408352668213,1.06060606060606,1.06031337392216,1.06916969067779,1.08406779661017,1.10721144314501,1.08786610878661,1.07421875,1.07100654087911,1.06146145460597,1.04512276045123,1.06316725978648,1.05967039160642,1.10729175457845,1.04245666792204,1.07226282639104,1.0819383209717,1.0965283657917,1.11610509588451,1.12293456708526,1.12981574539363,1.1437908496732,1.15379537953795,1.15384615384615,1.15390784035531,1.15521327014218,1.16086235489221,1.16209773539928,1.17359413202934,1.18666214199202,1.2,1.20564516129032,1.19713718243706,1.19285189345673,1.20199146514936,1.20051914341337,1.20689655172414,1.21359223300971,1.21415570820446,1.21710526315789,1.23134328358209,1.24714692791021,1.25501900910119
"Illinois",5,1.12359550561798,1.11218568665377,1.11324786324786,1.11111111111111,1.10022338174322,1.08397365532382,1.08282267792521,1.11563750714694,1.17145586638249,1.15384615384615,1.16883116883117,1.12007168458781,1.10526315789474,1.12508790436006,1.16666666666667,1.18483412322275,1.16492949110975,1.16666666666667,1.16666666666667,1.15,1.125,1.10738255033557,1.10266159695818,1.125,1.14678899082569,1.18940993550369,1.13210742701155,1.125,1.16230821190775,1.16851168511685,1.18445262189512,1.16666666666667,1.1875,1.17857142857143,1.16666666666667,1.14247311827957,1.125,1.16666666666667,1.1820420958352,1.17647058823529,1.16906237948131,1.20195590377968,1.18279569892473,1.16666666666667,1.17001828153565,1.16,1.18232731798382,1.16666666666667,1.15384615384615,1.16279069767442,1.1875,1.23779761904762,1.26315789473684,1.29559881865707,1.23111772905842,1.2678422961105,1.24785714285714,1.17702448210923,1.17894736842105,1.18200836820084,1.21485803393359,1.22015915119363,1.23294858342078,1.25125125125125,1.25,1.28571428571429,1.25,1.26666666666667,1.27272727272727,1.30769230769231,1.26309360534888,1.23169107856192,1.27403846153846,1.23529411764706,1.2643951946976,1.28,1.26490316275764,1.28148500498324,1.25,1.23076923076923,1.20898100172712,1.1791510188076,1.18011443839484,1.2,1.23183828174352,1.28,1.33333333333333,1.35581912527798,1.34976525821596,1.33460868742634,1.330242510699,1.3,1.27272727272727,1.25647737951403,1.25983606557377,1.27412422567239,1.3,1.35,1.38511678435633,1.40023969943458,1.41666666666667,1.41194724592708,1.39457957643112,1.35714285714286,1.34615384615385,1.3414668153932,1.33333333333333,1.34480903711673,1.36653645833333,1.4,1.42448979591837
"Pennsylvania",6,0.823045267489712,0.905797101449275,0.926147486404395,0.903614457831325,0.899741385940624,0.892857142857143,0.906021331140268,0.890521784619152,0.892857142857143,0.877689863933345,0.881548780865632,0.871080139372822,0.870247645622602,0.892857142857143,0.917106232827882,0.917864423399479,0.897607453754081,0.896706355342508,0.890903600108888,0.88296892658379,0.886359426272891,0.884037456445993,0.877934726522188,0.897133984231756,0.899849397590361,0.915473996374586,0.921759811507297,0.925925925925926,0.931445603576751,0.92741935483871,0.911691994473933,0.897058823529412,0.902146413399356,0.901270122581598,0.889370375445327,0.892857142857143,0.899518652226234,0.91255358591125,0.938337801608579,0.952380952380952,0.964187327823691,0.936416184971098,0.916230366492147,0.912060592044403,0.909090909090909,0.9125,0.902527075812274,0.89622641509434,0.892857142857143,0.899238616077148,0.908170727721397,0.959232613908873,0.956312955848025,0.964187327823691,0.95,0.9375,0.924744897959184,0.923314393939394,0.928571428571429,0.935075187969925,0.945874934314241,0.964506172839506,0.983606557377049,0.992063492063492,0.994694960212202,0.989010989010989,0.971648465148442,0.959429824561403,0.957354221061793,0.953947368421053,0.953757225433526,0.961538461538462,0.967741935483871,1,1.01957496502798,1.01611266475509,1.00732600732601,0.992201662466286,0.983796296296296,0.974358974358974,0.952863932678457,0.963193334010169,0.967261904761905,0.972222222222222,0.984224965706447,1.01669302605814,1.03742880390561,1.04344196849822,1.03947368421053,1.03184883625298,1.01662653825575,1.01063829787234,1.01014760147601,1.00081699346405,1.00081699346405,1.01010101010101,1.01988042031191,1.04166666666667,1.0632183908046,1.07308584686775,1.065524980484,1.05042016806723,1.04360465116279,1.03991150442478,1.0347876807486,1.03982300884956,1.04545454545455,1.04972375690608,1.05882352941176,1.08333333333333,1.11111111111111
"Ohio",7,,0.740728548430827,0.740242261103634,0.745990405912273,0.737330598955581,0.752753728394548,0.767512640518384,0.734088687092979,0.720125066727675,0.714285714285714,0.726706671828623,0.702576112412178,0.694722222222222,0.698757763975155,0.73377581120944,0.730912476722533,0.747384462173195,0.752164502164502,0.734834558823529,0.737847222222222,0.714529220779221,0.722622815342212,0.709968941121316,0.712131720484942,0.713046912381435,0.728802447552447,0.688389314327596,0.689655172413793,0.713677100828169,0.698924731182796,0.715946127300614,0.705645161290323,0.705705705705706,0.712,0.696359842047386,0.689375506893755,0.698135620724453,0.715746421267894,0.719424460431655,0.731938602701315,0.730881691408007,0.727272727272727,0.735119047619048,0.754145860581016,0.755442004504504,0.728597449908925,0.76869322152341,0.747508305647841,0.747282608695652,0.745833333333333,0.745833333333333,0.775075007806242,0.763051442437671,0.760553239411305,0.76055621589943,0.763888888888889,0.760608486789431,0.756385251230612,0.752256770310933,0.760608486789431,0.766838944166624,0.778808072911462,0.78125,0.78930412371134,0.791855203619909,0.786675608873885,0.791998577728839,0.78125,0.777540146742488,0.787511649580615,0.789726545561901,0.789473684210526,0.793650793650794,0.824175824175824,0.826778819635962,0.81877035002035,0.811943425877423,0.824175824175824,0.815217391304348,0.787037037037037,0.774382278807058,0.779967159277504,0.778812396563473,0.788359675047472,0.79578522184156,0.818965517241379,0.83041958041958,0.836431226765799,0.833333333333333,0.829032258064516,0.830642217780481,0.830630630630631,0.821428571428571,0.818452380952381,0.815217391304348,0.814814814814815,0.820956792392716,0.840064218372577,0.868055555555556,0.870887597675816,0.873737538635671,0.855005873707657,0.852941176470588,0.850340136054422,0.853287342634383,0.84576802507837,0.842712463422976,0.848656294200849,0.860969387755102,0.882352941176471,0.886015325670498
"Michigan",8,0.878924353168613,0.906109077921891,0.903207385552489,0.896700143472023,0.898692810457516,0.902430196483971,0.915322580645161,0.910267324770189,0.882930397289806,0.882352941176471,0.878290527160945,0.859434682964095,0.872093023255814,0.872727734335331,0.905201182303585,0.900576836333266,0.902857142857143,0.902857142857143,0.910865322055953,0.886645767418459,0.805586351318059,0.8,0.805584430584431,0.814956855225312,0.826193390452876,0.836279069767442,0.839771961151026,0.838207294410051,0.825,0.824652777777778,0.847457627118644,0.843644544431946,0.833333333333333,0.830564784053156,0.8,0.774786324786325,0.816326530612245,0.828125,0.818181818181818,0.833333333333333,0.830348020434227,0.829113680648139,0.85874138167343,0.879046578843739,0.867538384959988,0.849259005965799,0.859551753393665,0.865848923131339,0.868055555555556,0.868543514940402,0.869565217391304,0.902184235517569,0.895355375305494,0.895525215758402,0.895344210107441,0.887311446317657,0.887360659376244,0.885368126747437,0.882560651379196,0.888654218531668,0.886824324324324,0.898972602739726,0.916302759702194,0.922603792926704,0.933295625942685,0.922630560928433,0.925925925925926,0.939924812030075,0.94,0.9375,0.9375,0.936768149882904,0.915948275862069,0.924804409672831,0.943396226415094,0.944444444444444,0.937808489634748,0.959433575822859,0.953834553193472,0.974678485876694,0.952705111997147,0.951008645533141,0.952088452088452,0.958083832335329,0.954861111111111,0.964475189685805,0.981087094723458,0.98121915690588,0.976446930473373,0.986193293885602,0.953029271613342,0.935656373986545,0.9,0.897170462387854,0.869244209517081,0.857142857142857,0.864697802197802,0.957207207207207,0.981742738589212,1,1.00513259195894,0.982973525108357,0.961538461538462,0.96875,0.970176068990298,0.954371963913949,0.958286358511838,0.979173796065752,0.989010989010989,0.994381313131313,0.996428571428571
"Georgia",9,0.682646915438104,0.681818181818182,0.685425685425685,0.695961284415046,0.701647345942648,0.689479060265577,0.684181718664477,0.687176538240368,0.681198910081744,0.675675675675676,0.687568756875688,0.679156908665105,0.678048780487805,0.679416205334675,0.683545840672999,0.681089743589744,0.677312931973243,0.666666666666667,0.659282700421941,0.657894736842105,0.659118921227653,0.659482826789592,0.653341288782816,0.654827750705999,0.665335994677312,0.670265570967867,0.670578373847443,0.668204602112358,0.671030510094158,0.668498168498168,0.674595316674525,0.66156914893617,0.66334991708126,0.661764705882353,0.664706456282142,0.665247472059606,0.66711140760507,0.668604651162791,0.672182006204757,0.667638098229914,0.671913488103922,0.679456434852118,0.671140939597315,0.672377985462098,0.665456745311555,0.661625708884688,0.662059573172035,0.660211267605634,0.657894736842105,0.659879336349925,0.664636443062773,0.670655040582258,0.669642857142857,0.674715909090909,0.673551863493489,0.670173702440168,0.671824104234528,0.678294573643411,0.680304471931494,0.681818181818182,0.684865900383142,0.689655172413793,0.695243613088341,0.701725756951125,0.704989154013015,0.704225352112676,0.707000970502542,0.702941176470588,0.701624815361891,0.711597619594642,0.710189326479398,0.711818284780963,0.717036734996478,0.728155339805825,0.73227649412614,0.743006993006993,0.737495938921378,0.740639158082932,0.736380375679684,0.741839762611276,0.737179487179487,0.741444866920152,0.738485971413446,0.752717391304348,0.760135135135135,0.772527555690094,0.786555280591463,0.799457994579946,0.801809210526316,0.811688311688312,0.8,0.797090309572347,0.798525798525799,0.801282051282051,0.80166270783848,0.805854241338112,0.810077519379845,0.827992297817715,0.849056603773585,0.851032503821768,0.854349952430329,0.857636622610209,0.854992076069731,0.846905537459283,0.855854277194749,0.863738423803411,0.868421052631579,0.871875,0.880015479876161,0.895522388059702,0.918347783898836
"North Carolina",10,,0.638218005239282,0.652173913043478,0.67414034579349,0.677110993096123,0.666666666666667,0.664665523156089,0.668449197860963,0.66480055983205,0.660917629846513,0.686677119177851,0.673684210526316,0.677008501109501,0.682461951712017,0.691274293728712,0.696253381516411,0.695491791195408,0.688657407407407,0.687392611683849,0.681173131504257,0.673943366534173,0.677402862985685,0.677874186550976,0.675675675675676,0.678590817434466,0.690880412962432,0.700636942675159,0.704567541302235,0.700613456588317,0.697969543147208,0.697767145135566,0.694853010787299,0.695047784535187,0.698560541913632,0.695237959787397,0.694444444444444,0.703564727954972,0.70938101447827,0.705716302046577,0.705606714893826,0.703190596137699,0.705492424242424,0.699226985242446,0.695732838589981,0.692307692307692,0.691793893129771,0.6875,0.687814070351759,0.689734993614304,0.691775557263643,0.695461200585652,0.704656862745098,0.706713780918728,0.704786934321967,0.698924731182796,0.694006309148265,0.692806603773585,0.694444444444444,0.697483588621444,0.699013157894737,0.702247191011236,0.711495535714286,0.720361593980066,0.722550628969259,0.720338983050847,0.720352857602699,0.716481835804738,0.711892797319933,0.712890625,0.719354531926558,0.720108695652174,0.721153846153846,0.726627884684889,0.737654320987654,0.747863247863248,0.751408891671885,0.752083872855859,0.756867329047341,0.757952387600366,0.759109311740891,0.738846390855341,0.745648461813875,0.744047619047619,0.759345794392523,0.764367816091954,0.776817875077781,0.786713286713287,0.80278083623768,0.8,0.804215196894065,0.798146240988671,0.798611111111111,0.797872340425532,0.798441140532623,0.799418604651163,0.806451612903226,0.809606237116967,0.834363411619283,0.849797643831458,0.857142857142857,0.85989932885906,0.85317902391104,0.850556912384684,0.854092526690391,0.862862402208928,0.871875,0.870508820998279,0.87719298245614,0.887237762237762,0.910364145658263,0.931233933161954
