"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
276021,"Westgate","Henderson","Clark County","NV","Las Vegas-Henderson-Paradise",432,4.96249278707444,4.00816547073687,4.82537313432836,4.04193043359881,4.3330155199568,4.51153324287653,3.98753338201204,5.39678687569771,5.0251256281407,4.15069178196366,4.34782608695652,3.75275938189845,4,5.00925438014771,3.2854255778362,2.88739729465995,3.34142676513167,3.46819079537973,3.14924635532493,5.93564640822796,3.34448160535117,4.08163265306123,3.07692307692308,2.7233386390768,3.22655006766906,2.81432169102394,2.11979408179238,3.38983050847458,3.04240339354783,3.36134453781513,1.85049019607843,3.26232681200551,3.93582594998193,1.68364340432696,2.5706940874036,4.03596347002571,2.7287348447941,3.53209266995822,3.74374816122389,4.59236326109391,5.00250125062531,5.26315789473685,2.71002710027101,3.07692307692308,2.45122561280641,2.20073349633252,2.30286077690649,2.13236996896856,2.12765957446809,2.32585187469233,2.69649560493367,2.22222222222223,3.30914926015201,2.74097109548705,2.32558139534884,2.53731201055717,2.38295045521167,2.42462898679372,2.50062515628907,2.5974025974026,2.53164556962026,2.00040008001601,2.32612235403582,2.00040008001601,2.5438596491228,2.33826575910032,2.29738727841643,2.05764961417247,2.17391304347826,2.62082231305603,2.55009107468124,2.24719101123596,2.25954530411215,2.29643527204503,2.22222222222223,1.85391175380052,2.38191043312008,2.22044408881776,2.08163265306123,1.85185185185185,1.78921166798309,2.37543420869807,1.93349620700329,2.1961949111322,1.60990201620501,1.82149362477231,1.8875047187618,2.02020202020202,2.60810185536082,1.89171630591923,2.1752131725963,2.42504409171076,1.77005012531329,1.88679245283019,1.47399452516319,1.89647629860323,1.81851245681033,1.85219491444019,2.08768267223383,1.02368685728361,1.51214523703625,1.51898734177215,1.54570612390316,2.21501241688697
23117,"Valley Station","Louisville","Jefferson County","KY","Louisville/Jefferson County",433,4.52261306532663,4.2583392476934,5.88235294117647,6.11865134231627,4.65299446668392,3.48837209302325,4.8,3.27094474153298,3.02194068767527,3.73929081559573,4.73959987297555,4.16666666666666,4.81708455016367,4.36170212765957,5.72246065808297,3.24727783631893,3.00333704115684,5.20395332801536,3.77606177606178,3.78571428571429,3.16333118140736,4.71688574317492,3.22927879440258,3.84937238493723,3.84803921568627,4.71432350778054,3.28767123287671,5.88928150765606,4.6639231824417,5.36842105263158,4.52261306532663,4.16666666666666,3.08044886992255,1.90639509243329,3.38709677419354,3.96843192652264,5.43933054393305,2.90873764215098,5.55555555555556,6.06428138265616,4.97297297297298,3.57621847871928,3.90243902439025,5.43478260869565,5.33332011256539,2.50312891113892,2.23463687150838,2.93040293040293,4.30383849608742,5.005005005005,2.95567226890756,3.05584826132771,4.55486542443064,3.42465753424658,3.06122448979592,2.75829827021973,2.65721877767936,2.56410256410257,3.63884255950018,3.78197997775306,3.85048327773501,2.53658536585366,2.92938822184106,2.00083368070029,2.62476179635155,2.22222222222223,3.02589174540394,3.22788896061975,1.980907263853,1.60421188007395,2.66194272217301,3.28068174481913,3.37335620354489,3.22788896061975,3.19561007101355,3.03005561794502,2.65129882187276,2.94204177699323,2.56604217059245,3.4,4.54648783814503,3.12695434646654,3.59158542842484,2.86464225208511,2.93333333333333,3.0309090909091,2.4300685275933,3.12695434646654,2.84603174603175,2.77777777777778,4.6483704974271,2.85714285714286,3.13878993124276,2.98752414201484,2.70416441319632,2.12765957446809,2.20283314202233,3.41114883984154,3.22788896061975,2.63370056139462,1.91082802547771,3.81039870469467,3.70087781028927,4.77893784239768
274676,"Kew Gardens","New York","Queens County","NY","New York-Newark-Jersey City",434,5.0125313283208,5.26315789473685,6.66889037135868,7.869697201602,7.35520810394186,8.34028356964137,8.2481987093114,6.58518518518518,8.14873612060032,5.8637644455092,6.1252,6.41025641025641,6.89655172413793,6.92041522491349,7.82122905027933,6.90339623400525,6.38806605842518,6.67604595853013,5.18134715025906,4.36681222707423,4.18410041841004,5.34820534820535,6.11543624161074,4.6664553077026,3.82584303920971,4.44446419761866,3.42857142857143,2.76388888888889,5.26315789473685,3.03289574663679,5.58659217877095,3.15996220973597,5.32544378698225,3.50640040962621,3.57633506005722,5.11322132943755,4.16666666666666,5.04048710062143,2.95857988165681,4.5045045045045,5.58659217877095,6.73333333333333,4.54545454545454,5.26455026455027,4.7332409917875,5.29100529100529,4.74653326527804,4.34782608695652,3.58974358974359,4.59729981378026,4.624143759452,4.13569170298214,3.59579568504518,4.23670074510483,4.02661661832452,5.07533493935168,8.3044982698962,3.49983704931298,5.0251256281407,4.5751633986928,4.89213397129187,3.01255441085024,4.38913897613897,6.25390869293309,3.63636363636364,5.0251256281407,2.35353784576582,3.14465408805031,4.76190476190477,3.99666849215042,5.85774058577406,3.02013422818792,3.51818736029262,8.11358118059149,5.00041430967564,1.33333688889837,4.39975562570003,3.99493851873034,4.17312661498708,3.88630009319664,3.9819661770606,3.73751237423635,3.57142857142857,2.2271714922049,2.84115252784919,3.78950798305637,3.73745173745174,3.70370370370371,4.53703798426615,3.84615384615384,4.17853599206223,2.12765957446809,3.86274407551162,4.16666666666666,5.0125313283208,2.4390243902439,2.66963292547274,3.63636363636364,3.97552080887762,3.83009300326325,2.98953662182362,2.58418604651163,3.63636363636364,3.5024154589372
417134,"Disston Heights","Saint Petersburg","Pinellas County","FL","Tampa-St. Petersburg-Clearwater",435,6.53649615405303,7.56302521008403,6.35930047694754,6.25782227784731,7.90334008097166,8.70322019147084,7.75016061580937,5.37630466133803,9.09090909090909,7.93650793650794,6.76820888685296,5.96131069877616,4.57393483709274,5.48780487804878,4.44522284494262,4.74547023295945,5.51615445232466,5.76435996138076,6.07445520581114,5.9597752144336,4.32770378204493,5.48780487804879,3.86100386100386,6.57026107418832,4.44938820912124,4.34782608695652,4.54587197706464,5.61724654447391,4.89432703003337,5.44412607449857,4.81481481481482,5.88928354847094,3.76469342370009,5.28949249463903,5.32380779399003,4.80519480519481,5.63917744329023,4.45953231349821,5.75949367088608,6.96798493408662,4.76644423260247,4.54959053685169,3.94840747565148,4.41765241128298,3.84911470361817,4.53488372093023,3.78870848179057,4.42455735180909,4.12654745529574,4.08997955010225,4.8768668067435,5.88235294117647,5,4.36681222707423,3.5175879396985,3.33114179268026,4.44444444444444,4.34784499063039,3.6697247706422,3.46216794661967,4.77443120556383,3.83650477171135,2.98623384720434,3.55713650511338,3.14336120814368,2.80793230123327,5.29100529100529,3.38373479608872,3.21748833434774,2.61782256622649,1.94996833438885,2.59126989454715,2.72005772005772,2.51572327044025,2.93075309900211,2.484522136252,2.75304336249117,2.57861635220126,3.45357467613653,2.94550810014728,2.59919144071669,2.7598598459828,3.3682761102116,2.85877644368211,2.3538340516525,2.25648740127867,2.97264431477943,2.88184438040345,2.74174312933301,2.71071345961721,2.30920488502014,3.07692307692308,2.8829268292683,2.49670905092731,2.29967109785632,3.14006259780907,2.50125062531266,2.66098988823843,2.60869565217391,2.78110490202489,2.06611570247934,2.05873920143607,2.56410256410257,2.59849855526451
55788,"Elkhorn","Omaha","Douglas County","NE","Omaha-Council Bluffs",436,3.09470762976861,2.95672966386168,3.05526011344977,3.42128365197035,2.49390243902439,2.23012367636645,2.61208576998051,2.60324706501874,2.39921919375355,2.06896551724138,2.38095238095238,3.04347826086957,2.63227165043433,3.03814894077476,2.26864919354839,2.38041189894574,3.125,2.31862130594544,2.60521042084169,2.15078630897317,2.87413118051815,2.47536870448565,2.85714285714286,2.22234569273129,2.51572327044025,1.78947368421053,3.35158314626203,3.46243371446396,2.34375,1.89622641509434,2.41296319349351,1.94007270124039,2,2.10526315789473,2.7412965805567,2.66666666666666,2.31717793607045,2.51651462724127,2.65486725663717,2.131361461505,2.59714960298598,1.36666666666667,2.2402668396847,2.37467018469657,2.52820094075552,2.43777166530834,2.29885057471264,2.75229357798165,2.29885057471264,2.22271626895905,2.97288971041282,2.35294117647059,2.77992277992278,2.463040775395,1.91428937869877,2.28837745136543,2.63036522440979,2.4390243902439,2.15686274509804,2.50479286488289,2.42674746999294,2.35294117647059,2.17414938975392,1.96162046908316,2.09597301927537,1.71365047403306,2.06781609195403,2.44878353924175,2.53571428571429,2.4,2.12811236433283,2.07090207090207,2.09396705910954,2.12811236433283,2.03120355532085,2.42990654205607,2.32002691186365,1.73333333333333,2.54960656859391,2.0954783258595,2.4390243902439,2.2772448362285,2.27868475511612,2.00401472064236,1.58730158730159,2.04092783505155,1.6,2.85947712418301,1.68878166465621,2.5062656641604,2.4390243902439,2.1978021978022,2.40963855421686,2.30017251293847,2,2.64912280701754,2.2271714922049,2.0618556701031,2.05139357036715,1.44927536231884,2.1988032987055,1.9245283018868,1.80360721442886,2.31909109712496
271936,"North End","Tacoma","Pierce County","WA","Seattle-Tacoma-Bellevue",437,5.43989555249713,4.58233890214798,4.73922362467254,5.0251256281407,4.85714285714286,4.90869169533563,4.5662100456621,5.38353022497053,4.54710755543615,4.18477668845316,4.68227424749164,4.37982783634286,5.08905852417303,4.53130646167997,5.49054905490549,6.89655172413793,6.66666666666667,7.01844701844702,6.05042016806723,4.79980006313795,4.64816010329244,3.90977443609023,3.84615384615384,4.34782608695652,3.92745483272758,3.33388898149691,4.64347104273147,5.06329113924051,6.25195373554236,4.18410041841004,3.21429126985979,4.46966017447631,4.78803173553972,4.54653937947494,4.08373341334933,3.93715018596896,4.34782608695652,4.000400040004,4.78835978835979,4.60387788256641,3.31248039604958,3.19656831739654,4.13099847263169,4.09,3.5632183908046,3.65419906009616,3.49197215142515,3.20181771633384,3.33394463154329,3.49062765978504,3.52504638218923,2.92682926829269,3.954802259887,3.57270453733476,2.98757940062288,3.33388898149691,2.73817903942581,2.70343336036767,3.03076223670253,3.10077519379846,3.03951367781155,3.84689363339104,4.11522633744856,3.62650602409639,3.33388898149691,2.42367025550377,3.22563886092801,2.99029902990299,3.76470588235294,3.69393139841688,4.01,2.73686770428015,2.51511361267459,3.42055468938397,3.33388898149691,2.94730910115525,2.60898469265594,3.35173766627388,3.94581861012956,3.5778175313059,3.66586801311596,3.47944990208599,3.49219161256361,3.07692307692308,2.50025,2.0618556701031,1.57817110203464,2.30832887632945,2.27790432801822,3.71747211895911,2.6557734204793,3.34448160535117,2.76877488656357,2.4889191953631,2.67258640201967,2.83185840707965,3.33370374486054,2.85116005425264,4.05479452054795,3.47899159663865,3.03033976169408,4.71287190372838,3.13698294851921,2.72211720226843
764286,"Valley Ranch","Irving","Dallas County","TX","Dallas-Fort Worth-Arlington",438,2.76355246134761,2.22735437516038,3.11631268136807,2.94827554759582,3.0303585877105,3.07724981493884,2.12856534695615,2.46607907248574,2.40110572625462,2.27159941902301,2.5974025974026,2.16007912514463,2.72479564032697,2.78502141907528,2.63296471827278,3.32116788321168,2.76595744680851,2.18181818181818,2.05761316872428,2.13147393005571,2.22472188468307,2.37209302325582,2.23674290022619,1.91345503718729,2.13081041056947,3.24037484475556,2.58030542390731,3.04207033369808,3.17104284941876,1.8716857588008,2.37118986077083,3.06712714754844,3.02013422818792,2.40963855421686,2.33841469315081,2.20109931391739,1.85253797702853,2.10526315789473,1.96155355041192,2.4390243902439,2.98300381547,3.2970157250269,2.20735436777059,3.33555703802535,2.97590718290728,2.00138026224983,1.9670095037694,2.74964914684799,2.66233766233767,2.01606806245779,2.29545454545454,2.21056555541119,2.58130774691691,1.32467532467533,2.63227165043433,2.03503039675873,2.14285714285715,2.82450104330928,2.93167890922601,2.03389830508475,2.76422764227642,2.56267409470752,2.85877644368211,2.01332892890254,1.5625,2.000200020002,2.46370920230942,3.00891927632875,3.42572440575257,2.54605690411359,1.88852551305746,2.04429583764177,2.43961941937058,2.26537216828478,1.7206799936217,2.66666666666666,2.63227165043433,3.46187130468462,2.32181136120043,1.33985466139672,1.50116594061658,1.81993790962401,1.33362969548788,2.5233007501705,1.78571428571429,1.80505415162455,2.35770421528936,2.43961941937058,1.54386889140783,1.49253731343284,2.31152253129032,2.32612235403582,1.72413793103449,2.55070372645173,2.54787406686141,2.04517294785751,2.17438583883352,1.65655474481746,1.48177972244554,2.77171674286032,1.34126336582642,1.45348837209303,1.60448524365134,1.60214474460607
56840,"West Islip","Islip","Suffolk County","NY","New York-Newark-Jersey City",439,3.08166409861325,2.83185840707965,3.33889816360601,2.54697556836591,3.8988346303899,2.32760651757112,3.5778175313059,3.00547112462006,3.15975972090199,2.9412240497278,3.3473944929817,3.23500951473387,3.03951367781155,2.77530990728543,3.10679611650485,4.11522633744856,3.85904548680687,3.58262728332686,3.27058435127105,3.75586854460094,3.72634514252214,2.71002710027101,3.47551653589334,2.48727012062488,2.83185840707965,2.89208633093525,2.27790432801822,3.64298724954463,2.71002710027101,2.86123032904149,5.27704485488126,3.584229390681,4.00592592592592,3.45622119815668,2.9606405394016,3.08715495802803,3.08166409861325,2.98507462686567,3.30143066712579,3.00375469336671,2.62292478507428,2.63227165043433,3.15929701037448,2.78164116828929,3.08681010014853,2.78260869565218,2.87875544304401,2.86532951289399,3.43361945636623,3.23232323232323,2.55791292537889,2.47273213521609,3.2448377581121,3.10769230769231,2.66269460559015,2.5706940874036,1.86508245658498,2.78164116828929,2.5974025974026,2.66666666666666,3.39021329987453,2.60460825742212,3.78206984317637,4.99325236167342,3.13257110713281,3.57270453733476,3.6144578313253,3.44086021505376,2.41581130996493,3.05869189584637,2.94550810014728,3.29896907216495,3.92405063291139,2.78551532033426,2.98953662182362,1.96428571428572,3.93308203594109,2.45,2.78551532033426,2.93143078897878,2.29166666666667,3.00375469336671,4.04040404040404,4.25540968956787,3.07330591811193,3.8147193726107,3.10882059563957,2.91394335511983,2.59488688177009,2.64774691020453,3.85356454720617,2.30769230769231,2.13219616204691,2.22575516693164,2.98887122416534,3.09987149282502,3.11402863963641,3.1166652257637,2.11457174638487,4.88140598209183,3.72400513478819,2.60869565217391,3.3888089135447,3.26157860404436
19810,"Pacific Palisades","Los Angeles","Los Angeles County","CA","Los Angeles-Long Beach-Anaheim",440,5.59832050384884,4.57514825115143,5.28421052631579,5.000500050005,5.35424553812872,3.67913148371532,5.00625782227785,3.81924198250729,3.8267724392556,4.56572090330052,4.6628939232313,3.87260929986104,5.005005005005,4.63174421924065,4.58233890214798,5.39364941278817,5.66824117810503,4.88081966342836,5.0125313283208,4.47046301224056,6.25195373554236,4.83908729732119,7.70416024653313,4.76417341591234,3.83973288814691,4.84066155707946,3.09090909090909,7.81860828772478,3.56215213358071,3.2091591782456,5.52268244575936,4.7876531458469,5.00008428150021,4,5.74494221464564,2.80567661156094,5.04806426367801,4.21792618629174,6.90488373415202,3.70384088299567,6.23268079020292,4.85803657362849,3.27551701134089,4.88835237211657,3.63636363636364,4.8,5.68828213879409,5.02793296089385,5.07916446347429,6.32949221905121,5.91442645925792,6.2513954007591,5.24108653000473,4.6474236996873,4.64923747276689,4.84140233722872,4.6923076923077,4.84043114514748,3.33704115684094,2.99150320889451,4.50791419475713,4.54957112796142,5.13478818998716,4,5.48413772365058,6.07866286202231,5.91116649766287,4.76303881876637,4.91628101901914,4.07999999999999,4.08849376660535,3.46589389031883,3.85356454720617,4.13333333333333,3.77172873746435,4.25985090521832,5.03007518796992,4.59067869415807,3.47826086956522,4.0997864493957,4.37392489334403,3.75856751533041,4.21325878594249,3.84173890425057,3.94676390605044,5.4940332054291,3.87842711613622,3.76222723852521,3.5632183908046,4.45269016697588,4.4933103230715,5.03496503496503,6.06980273141123,4.00667779632721,4.65558066318789,3.67486490956282,5.38573933372297,4.49050086355786,4.29522939522673,4.84140233722872,3.27421555252387,5.16609024724761,3.47490347490348,3.38264299802761
26254,"Oakland Gardens","New York","Queens County","NY","New York-Newark-Jersey City",441,4.02525043755112,3.33333333333333,3.6979969183359,2.71002710027101,3.75860467478444,3.584229390681,2.91845493562232,2.808546854247,3.10523289246694,3.50877192982456,2.21089471204531,2.811004784689,2.59788340677599,3.51284686536485,3.98351648351648,3.35195530726257,3.43347639484979,3.98823014831604,2.42603550295858,3.97489539748954,2.64900662251656,3.04046058956648,3.76569037656904,2.7950449443227,3.61620057859209,4.4019720834934,3.87096774193548,3.2278652036529,3.33555703802535,2.84624603226016,3.40425531914894,2.82832278481013,3.0309090909091,3.04351037896137,3.44827586206896,3.454769226661,2.92002984467205,2.4024024024024,5.5513986636697,3.81686208821887,2.27283058320833,3.85748987854251,2.01118217288122,2.23519553072625,3.06122448979592,3.19767280501865,2.47052132470795,3.3327474711968,3.85642785642786,3.86100386100386,4.1025641025641,1.1910221178244,3.3327474711968,3.40732910500353,3.02939910164409,3.91061452513967,2.8235345570157,4.08163265306123,4.18410041841004,3.584229390681,2.80898876404494,3.68454258001111,5.21236260579833,2.62171294733803,2.08599404001703,2.01271186440678,3.10413338446507,4.54959053685169,3.0060120240481,3.31571753986333,2.47612122896091,3.03030303030303,3.5749426041325,4.69696969696969,3.75947124629022,4.004004004004,2.45945945945946,1.75732426757324,1.64383561643836,3.39848831919292,4.5676019207231,3.5483870967742,2.34065857341095,2.01087342526935,2.29322045286569,4.57720833339374,4.06731981681636,2.06626972468369,4.04670781893005,3.4161976235147,4.08805031446541,2.17983651226158,3.89417715496651,2.80264349254651,2.89198606271777,2.67244118665672,2.71002710027101,3.85933357126974,2.57783963709203,4.64655656968497,2.5582478097622,2.31958762886598,2.27902449054006,2.13219616204691
276426,"Logan","Philadelphia","Philadelphia County","PA","Philadelphia-Camden-Wilmington",443,5.73793684321351,3.40747259402249,8.16326530612245,4.82809435145818,5.15055707633411,5,5.88581518540318,6.47719708062386,5.51181102362205,1.60128102481986,5.7765659883915,4.76190476190477,1.3351134846462,4,6.91102257213758,7.00485481764044,6.25,7.69230769230769,8.71973232167237,6.13266583229036,3.39149425287356,5.72246065808297,5,5.89449326120267,5.61735088985877,2.9239049889778,7.03218116805721,6.25,4.69091442399354,3.93829550323317,5.74712643678161,7.5925925925926,6.25782227784731,8.34028356964137,5.72246065808297,19.1919191919192,6.46278371161549,6.74837915858218,8.62857142857143,3.65573152337858,3.46907649032195,3.51231851993266,10.5374077976818,4.07177363699103,3.62464039125431,6.24600978931688,9.74581344828176,6.45577792123951,6.90131124913733,7.14285714285714,7.35116099922967,7.66317016317016,9.31489737459887,10.3419516263553,7.52494245390789,9.09090909090909,6.25782227784731,7.74320457796853,6.70033971035223,7.664131665714,7.87596899224806,5.26315789473685,7.38439544729752,6.53266331658291,11.1111111111111,6.8,4.59770114942529,12.9323308270677,6.00434197914134,11.2359550561798,7.18470678853856,5.55561728463649,6.12145815210522,7.14285714285714,4.12333333333333,4.17014178482068,6.25782227784731,5.64213564213564,9.2062937062937,5.88928150765606,3.28720281299397,9.92680664811813,4.27181514138036,3.84615384615384,6.06483555345986,7.75193798449613,3.63160715482012,5.23809523809524,6.67556742323098,3.9261586328339,4.89177489177489,7.59493670886076,10.1066848257859,6.13704819277108,1.71551107934239,4.76417341591234,5.74033816425121,5.05,4.17014178482068,7.18114150149999,7.70416024653313,2.72373540856031,6.86166158536585,5.33340444539261
273653,"Eltingville","New York","Richmond County","NY","New York-Newark-Jersey City",444,2.33727146283776,2.55695378607073,2.69285672634357,3.32146484415523,1.52671755725191,2.06659833114852,2.93444177058266,1.37241218888113,1.92342892577111,2.44540423378662,1.96463654223968,2.20179405638919,1.78571428571429,2.43606172493792,2.33211233211233,1.78781925343812,2.61282660332541,2.95519542421354,2.14395099540582,2.17183770883055,1.87963441972754,2.65060593642058,2.97297297297298,2.33100233100233,2.17864923747276,2.68834688346883,4.1095890410959,2.4963018324924,4.92285182229317,2.40105540897098,2.04164965291956,2.75593744162886,2.51514649725005,2.25253791011156,2.77385716992725,1.2297831586926,1.49298297999403,2.16784621672707,1.45348837209303,4.36109885895707,1.93839245985195,2.41013860468708,1.94175328495784,2.35881858793554,2.20073349633252,2.22271615914648,1.88284518828452,1.28205456937069,1.94174757281553,2.78260869565218,2.38663484486874,1.60342911573266,2.28837745136543,3.01857412968524,1.23456790123457,2.11356075228904,3.15651969910183,2.1998043996088,1.46965587686239,3.0302891640508,3.5953097947261,1.73714686787155,3.03050505050505,0.829409136218334,1.83635523732533,2.35571260306242,2.04498977505112,2.41646154560654,2.54237288135594,2.26130653266332,3.12500390625489,2.16531685039805,3.03395379391995,4.76947535771065,4.58733944954128,4.32676663723396,1.99982181785785,2.93436893203883,2.68664211583529,3.23101777059773,2.57649965881117,1.68533434396227,4.00801603206413,3.33889816360601,3.23101777059773,1.66894482413735,1.88184225806908,5.13808719913468,1.99982181785785,3.17965023847376,1.98218289800618,2.84094906255185,1.84972980536564,1.99128194967307,2.58670639847695,2.4390243902439,3.1807812988538,2.29219202106061,2.00040008001601,1.84777080861163,1.44736842105263,1.47275405007363,2.76689835036145,1.71875
259317,"Cottonwood","Irving","Dallas County","TX","Dallas-Fort Worth-Arlington",445,5.49355300779996,2.97233009708738,4.01589743589744,5.6873392397828,4.48514591708788,3.70370370370371,4.6339202965709,3.93815409793704,4.39560439560439,4.98442367601246,4.26544821583986,4.60481767219848,4.26189005558987,4.86312514955731,2.94985250737463,4.70865214832255,5.71591883395256,2.22826086956522,4.1041041041041,3.38983050847458,3.33611342785655,1.95585181215248,3.73831775700935,4.40251572327044,4.07999999999999,4.07011646055949,2.82685512367491,4.8,4.14237633131868,1.33779264214047,3.92641582124053,3.33301854218496,3.51649540292049,2.40963855421686,2.46612466124662,2.78164116828929,3.12149086889424,3.2057267351385,2.04165807382966,2.14438884917798,4.91505966304125,5.63225283496414,3.59029933054608,3.76176970347374,2.13219616204691,4.08673894912427,2.9958945419033,7.01754385964912,3.71419676214197,2.74579473160723,2.5706940874036,3.70552119234017,3.00375469336671,3.24179266365583,0.927643784786647,2.899201275205,3.69889598067966,4.31227703758734,3.96934736786463,3.85259631490787,2.28031572687463,2.02020202020202,3.78583017847485,2.65078459224947,2.27474811684804,2.78498732713385,3.86673605947955,3.02702702702703,4.76673427991886,2.21559437579889,2.97246558197747,3.0485286525555,1.25,3.33333333333333,4.13626777263141,2.45437382001259,2.94117647058824,2.17627856365615,2.97734627831715,2.63185598484051,4.80952380952381,6.70637536256572,2.83333333333333,3.30194299729511,2.75675675675676,2.43207679903027,2.01511335012594,2.02354862830533,2.94039306025484,2.18637992831541,2.10973278200169,2.15700308143297,1.7961012674669,2.51572327044025,1.63961305131989,3.41759087134441,2.84165698799845,2.17391304347826,3.34448160535117,1.13015271063356,2.02561225485413,3.55765109301329,1.54958000500169,2.25776305169704
623416,"Flamingo Lummus","Miami Beach","Miami-Dade County","FL","Miami-Fort Lauderdale-West Palm Beach",446,6.69643691261374,5.22774764040611,6.00000000000001,6.06428138265616,5.77609277430865,6.98996960486322,5.26315789473685,5.81473968897904,5.55555555555556,6.77966101694916,5.73635765943458,5.29100529100529,5.91715976331361,5.55555555555556,5.93150388352142,4.52173913043479,4.96478873239437,5.16332982086407,6.13718411552346,4.35161009573543,4.00803212851406,4.40810021809774,5.58441558441559,4.66101694915254,5.62248995983936,5.26826697729889,3.46020761245674,5.50505050505051,4,4.36681222707423,4.66851886876019,4.96603935770703,5.00417362270451,4.64469085731544,5.0125313283208,4.93902439024391,5.26680526680527,4.02666666666667,4.5662100456621,4.76854720266485,5.00250125062531,4.37638856967747,4.55916976415676,5.24680329582781,4.73922362467254,4.44642063139173,3.88461538461539,5.27210261108566,4.78696741854636,3.93013100436681,3.86100386100386,3.66666666666666,4.01606425702812,3.57142857142857,4.09638554216868,5.0647364449099,4.16666666666666,4.43667443667444,4.09561366186943,4.36681222707423,3.63636363636364,3.67071979521035,3.24800413184543,4.02416116077212,4.00813354248594,4.18410041841004,4.04040404040404,2.9614127401738,3.46020761245674,3.71996523007278,3.50877192982456,3.05821837736731,4.3722741560637,3.63636363636364,4.27399844803189,3.77529914529914,4.00667779632721,3.25119064416922,3.85542168674698,3.51724137931034,3.8942479456949,3.64079221389331,3.57910540298882,3.42995169082125,4.48791714614499,4.34298979542487,3.6144578313253,4.08163265306123,4.03334858421026,3.65371759485209,3.76569037656904,3.39584267503684,3.48837209302325,3.78520189356903,4.19847328244275,3.72272143774069,3.15533980582524,3.67476851851852,4.01606425702812,4.31519699812383,3.98863636363637,3.57270499336261,3.35204490777867,3.58010680907877
272836,"Back Bay","Boston","Suffolk County","MA","Boston-Cambridge-Newton",447,5.47368421052632,4.43630256731535,2.75012049086124,3.26686849705954,4.44444444444444,4.0595399188092,3.25224748810153,2.86532951289399,2.98140053582699,3.73711976979086,3.10011649153976,2.94464075382803,3.04143702796489,3.20427236315087,3.584229390681,2.21091415277088,3.03398058252428,2.64036643026005,2.90728275208876,3.01489906819628,3.03030303030303,2.70992366412214,2.94702123273552,3.79746835443038,3.61463939720129,3.06122448979592,2.65389082462253,3.76305427152884,4.13698630136986,3.89404093735344,2.9219172787012,3.81357472643327,3.85542168674698,3.0673376467769,4.63414634146342,4.44853232059498,3.46007463056876,3.36700336700336,4.44444444444444,3.48432055749129,2.49110320284698,1.957830893423,4.88095238095239,2.88401253918495,3.73303190398134,3.62953692115144,3.03987148060437,3.70370370370371,3.50877192982456,2.97874982629084,5.23768275143437,3.15151515151515,2.04644412191582,7.34756632095702,2.85838779956427,4.4043391279496,3.64419633522624,4.29184549356223,3.27955553641415,3.32226665172916,2.63157894736842,3.3782324820097,5.0125313283208,5.02605656180489,3.584229390681,5,3.5483870967742,4.46941323345817,2.64347826086957,4.17658327044755,4.76644423260247,3.22903225806451,5.25423728813559,5.06329113924051,5.33714817179384,3.46980897586547,3.90740267711792,3.37783455764932,3.67206782653763,2.96703296703297,3.84937238493723,4.77380952380952,3.75,3.2,4.02865535385981,3.61983275013344,2.35859699117576,2.59128386336867,3.69841966637401,3.84717342201029,5.07070707070707,4.24260150894719,4.43119528757261,4.24549683505921,4.56852791878173,3.75093773443361,3.20224457438901,3.32044272569676,4.68633836378077,6.06060606060606,3.28460964163823,2.44897959183673,6.23277529892316,4.77386934673367
