"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Irving","TX","Dallas-Fort Worth-Arlington","Dallas County",114,,,,,,,,,,,,0.837107894361596,0.869565217391304,0.843694493783304,0.874733096085409,0.909090909090909,0.878604613742647,0.884476534296029,0.841957480946651,0.834492350486787,0.872473460026792,0.886699507389163,0.835395525671373,0.894409937888199,0.890279095462172,0.912017167381974,0.945078459343795,0.922636103151863,0.898492449831115,0.938086303939963,0.937081659973226,0.920069005175388,0.914786967418546,0.947019123594325,0.955831608005521,0.993491148369222,0.977225672877847,0.96848226676232,0.967932991749106,0.993466076696165,0.989326572039425,0.988771929824561,0.959362769080235,0.959607278319628,0.929902755267423,0.921286195467579,0.95383441434567,0.93436645396536,0.925925925925926,0.922180207300014,0.966242811924516,1,0.968612064737617,0.967883853937528,0.97108475032747,0.97108475032747,0.939074518270664,0.967883853937528,0.984075189647479,0.996810207336523,1.00842034937729,1.02895012207883,1.0171058714748,1.01187857457105,1.02763882721523,1.02895012207883,0.994841562269713,0.991425029181723,0.993926007730536,0.985613648488664,0.996963003865268,1.04492354348198,1.02895012207883,1.0090206185567,1.02895012207883,0.994147982185008,1.03871576959396,1.04373513840908,1.0228947433392,1.02649643236622,1.02991662579696,1.03767271157168,1.02256809618621,1.06534090909091,1.07190078554207,1.07879924953096,1.11552029086159,1.14985163204748,1.13168724279835,1.13431304264607,1.12359550561798,1.1166459685881,1.09748319993152,1.10619469026549,1.07703331267654,1.10381394859208,1.10676991341059,1.13929456689221,1.14331983317906,1.13772917968964,1.09924190213646,1.11705685618729,1.14665045099828,1.12402440924305,1.10081112398609,1.16358658453114,1.17513611615245,1.15132218463572,1.14712027017434,1.15499254843517,1.15021398841649
"Arlington","VA","Washington-Arlington-Alexandria","Arlington County",115,,,,,,,,,,,,,,,,1.92307692307692,1.896908525626,1.92522990720825,1.94455030967151,2.07826808608059,2.0796130952381,1.86128803963199,1.98390705464727,2.13243243243243,2.08711371237458,2.04037490987743,2.10434851229688,2.10016835016835,2.10459183673469,1.98327759197324,2.01672240802676,2.08656036446469,1.96236867937927,1.96866542215447,1.97628458498024,1.9775,2.10378681626928,2.08613988086528,2.1385,2.1401222741433,2.04294367363843,2.09970441929205,2.1971302190096,2.08655830753354,2.1847739888977,2.03602192638998,2.07575757575758,2.14676616915423,2.13649851632047,2.12391304347826,2.13828705116468,2.30263157894737,2.24027879677183,2.3053856426889,2.34113712374582,2.24824986537426,2.12249163879599,2.1304347826087,2.24164133738602,2.12071778140294,2.2184275477823,2.18491906042769,2.21365328578014,2.22902097902098,2.21177432542927,2.14285714285714,2.10459183673469,2.154,2.14932126696833,2.09115620990072,2.0975,2.12391304347826,2.1348731884058,2.15,2.03915171288744,2.19914477703115,2.21630806438162,2.12519925611052,2.16590031074158,2.18597009111409,2.14113712374582,2.246,2.22940089011518,2.03549848942598,2.12391304347826,2.13219616204691,2.23251190694493,2.25305072289443,2.26866883116883,2.22038724373576,2.2463768115942,2.20408310142981,2.12962962962963,2.12287230260585,2.11573169771901,2.12926045016077,2.18274593274593,2.23078703333765,2.21821870518115,2.22388326384753,2.2577380952381,2.28556474927724,2.26679438058748,2.26372212692967,2.29950934885862,2.27464195450716,2.25833333333333,2.2799794536421,2.25589225589226,2.34864300626305,2.35665136658206
"Springfield","MO","Springfield","Greene County",116,,,,,,,,,,,,0.55406746031746,0.547845142439737,0.557620817843866,0.568669527896996,0.560643336740262,0.576033792796799,0.578871201157742,0.580630081075092,0.599798387096774,0.5865005192108,0.590504451038576,0.572709163346614,0.572709163346614,0.581846392552366,0.593158081076297,0.592885375494071,0.594614809274495,0.596941336775674,0.595846723147337,0.588888888888889,0.580795816467145,0.580715850986121,0.580378715513851,0.567148008247281,0.55668016194332,0.552345822281167,0.535714285714286,0.555555555555556,0.591078066914498,0.609756097560976,0.609276729559748,0.605022831050228,0.576725351677803,0.573593073593074,0.555994854925776,0.55336245095491,0.572916666666667,0.573979565007046,0.5756698044895,0.578703703703704,0.610902255639098,0.600728155339806,0.606870229007634,0.6,0.599137931034483,0.586611456176674,0.594614809274495,0.58411214953271,0.592789130945255,0.607571367545179,0.608272506082725,0.594497606366354,0.598086124401914,0.59470424941277,0.596590909090909,0.595238095238095,0.583333333333333,0.589572192513369,0.574404761904762,0.56390977443609,0.572916666666667,0.5859375,0.594067550024621,0.591126061790574,0.624128312412831,0.635964912280702,0.62984496124031,0.635843947447598,0.628353713040264,0.619617364489656,0.612244897959184,0.625205727452271,0.629254456861548,0.620707496613669,0.622775800711744,0.622775800711744,0.623887900355872,0.629418908607061,0.633687653311529,0.647011408730159,0.651041666666667,0.637372379393656,0.627476882430647,0.617894216510133,0.625,0.633346209027701,0.655467720685112,0.669856459330144,0.658041608129174,0.666724095278485,0.677244582043344,0.689594339081486,0.676157008988334,0.670945157526254,0.664156853864734,0.645816409423233,0.652690281937416,0.657894736842105,0.662322185940022,0.684590858313163
"Birmingham","AL","Birmingham-Hoover","Jefferson County",117,,,,,,,,,,,,,,,,,,,,,,,,,,0.62972336585641,0.564892876972857,0.582398619499569,0.589689265536723,0.587853323147441,0.588235294117647,0.582214272527246,0.592320261437909,0.607492475540381,0.604166666666667,0.604166666666667,0.612522686025408,0.612522686025408,0.619488086331588,0.633793103448276,0.614298500147393,0.604838709677419,0.608614232209738,0.62959954267834,0.625,0.604174735347276,0.625,0.617715617715618,0.609756097560976,0.61026936026936,0.611005700933758,0.613183417908005,0.63611481702536,0.641025641025641,0.637037037037037,0.631533101045296,0.625559033989266,0.641356840484022,0.643399953969919,0.640096618357488,0.625,0.627726762623492,0.639931740614334,0.661276429539269,0.654170880823641,0.65625,0.656877897990726,0.656877897990726,0.656002522589583,0.675675675675676,0.663183279742765,0.659133709981168,0.670498084291188,0.681529795112011,0.670070470717022,0.664665523156089,0.657894736842105,0.698324022346369,0.693617362484631,0.625,0.642996984289119,0.632911843124744,0.634057971014493,0.657894736842105,0.675,0.677506775067751,0.691244239631336,0.674061108350885,0.686274509803922,0.717722534081796,0.711602532947334,0.70555032925682,0.705128205128205,0.707872928176796,0.705152412634295,0.674962292609351,0.697166551022529,0.720238095238095,0.735620431604594,0.729693929316273,0.709752507527377,0.730612244897959,0.723412353197042,0.711820534943917,0.710076934138625,0.720257193786606,0.698962061560487,0.701820940819423,0.711462450592885,0.708884688090737,0.723638869745003
"Greenville","SC","Greenville-Anderson-Mauldin","Greenville County",118,,,,,,,,,,,,,,,,,0.646045230389891,0.647395159703423,0.655176000860251,0.645898321250063,0.624133148404993,0.606796116504854,0.642591519366367,0.648404993065187,0.667123721126463,0.704592901878914,0.638063707945598,0.638063707945598,0.673076923076923,0.655339805825243,0.650100626118068,0.686546463245492,0.68407960199005,0.644910753789699,0.647741935483871,0.708103855232101,0.751012300707423,0.659315589353612,0.679611650485437,0.724687933425798,0.693951728127461,0.724670171731813,0.698438783894823,0.679790026246719,0.690413368513632,0.686867387201922,0.696766432170624,0.683229813664596,0.684505554419682,0.689966337527108,0.698897795591182,0.715020576131687,0.736027944111776,0.728986434750809,0.775862068965517,0.779269532929718,0.795454545454545,0.762140011195627,0.759345794392523,0.785046632975882,0.804154599021272,0.770922730047545,0.779991132889672,0.847094410855682,0.796398891966759,0.78239608801956,0.782747603833866,0.815884476534296,0.819016172506739,0.819494584837545,0.843253968253968,0.872,0.829562594268477,0.829081632653061,0.907476154006823,0.913250568496097,0.906768689941165,0.808306709265176,0.908362643509258,0.867275280898876,0.769413939937248,0.806709265175719,0.811785929043897,0.810688405797101,0.843253968253968,0.901360544217687,0.905118203145606,0.931273581966589,0.95984555984556,0.969747482133717,0.935897435897436,0.924608819345661,0.885782747603834,0.913571428571429,0.885782747603834,0.910561892595307,0.943396226415094,0.944625407166124,0.976513308837482,0.997788725541306,0.980597474591931,0.985977062305066,0.996206919031683,0.967261904761905,0.961538461538462,0.989189287883969,0.99622641509434,0.986842105263158,1.00278551532033,0.987189148455162,0.987189148455162
"Santa Rosa","CA","Santa Rosa","Sonoma County",119,,,,,,,,,,,,,,,,,,,1.13873930947102,1.14583333333333,1.16666666666667,1.15899496282082,1.20728744939271,1.22222222222222,1.26411178749308,1.23670784240965,1.24371382513432,1.24576749435666,1.24747134187458,1.19398293648521,1.20396600566572,1.23234834785468,1.23005319148936,1.24579124579125,1.21023513139696,1.28214285714286,1.35485250451846,1.31761442441054,1.31018796669814,1.31147540983607,1.29821958456973,1.34223325989203,1.35449735449735,1.25150074294205,1.2706043956044,1.17043661230931,1.17695280834626,1.25,1.21412803532009,1.21823980345748,1.27824404971481,1.37306529682986,1.34782118045999,1.37037037037037,1.45236250968242,1.41158989598811,1.39694244604317,1.39388489208633,1.39232673267327,1.47918367346939,1.52829552344835,1.575,1.55460876031231,1.58605223814968,1.61463241053289,1.5410016510732,1.5,1.52846584694221,1.55595451825254,1.60761154855643,1.61630577427822,1.70830473575841,1.63934426229508,1.6967449604718,1.70681266801563,1.59461782730932,1.52468415937804,1.663594294135,1.66950898284479,1.55932203389831,1.74517250522737,1.63566388710712,1.69934640522876,1.76545887336908,1.71743191426605,1.81445591695806,1.73187940987813,1.79041288364925,1.73705384938775,1.75,1.83333333333333,1.77312874083705,1.81347150259067,1.75685172171469,1.90064794816415,2.08,2.05833905284832,2.08612357919761,2.08955223880597,2.1136203246295,2.11306624150547,2.02762533934543,2.02650038971161,2.04415372035977,2,1.94244604316547,1.951201011378,1.9674355495251,2.00553250345781,2.00779137735705,2.03340595497458
"Oxnard","CA","Oxnard-Thousand Oaks-Ventura","Ventura County",120,,,,,,,,,,,,,,,,,,,,1.27218224851697,1.31011103553155,1.25320437527239,1.23076923076923,1.24501992031873,1.2414307564905,1.30711924056889,1.31045751633987,1.32158160654899,1.28373930217248,1.26565589980224,1.26565589980224,1.2699203187251,1.26573934230618,1.26565589980224,1.26710593005575,1.31481481481481,1.32258064516129,1.35616876019439,1.37539256292385,1.4138328392241,1.49326347305389,1.56692406692407,1.50819672131148,1.48139214879954,1.4647137150466,1.43010752688172,1.44178370648959,1.43296270528413,1.42857142857143,1.41202027516293,1.3967468175389,1.45680060365969,1.4744062999877,1.49676375404531,1.5770673842189,1.49253731343284,1.42621824321671,1.513200257566,1.46953405017921,1.47767974346473,1.48416487584731,1.42884919188237,1.37551581843191,1.42842829166097,1.43589743589744,1.43589743589744,1.42242848673485,1.45110821382008,1.46326276463263,1.48266646253934,1.47839755026419,1.4632923477287,1.51745646272323,1.48299240778054,1.56714471968709,1.44716059444862,1.46857923497268,1.55982195559732,1.51894810362011,1.61544770156033,1.50851313199045,1.54900258107032,1.52351627357511,1.60757062367739,1.62820849193311,1.69996101006858,1.6521095894746,1.66496945010183,1.70022915750498,1.68079096045198,1.70615396965137,1.64756338970411,1.61147540983607,1.61178987524487,1.70733091038852,1.71078114912847,1.76535947712418,1.7969888295289,1.80421832048835,1.80327868852459,1.75767959798209,1.7126334519573,1.7126334519573,1.80412371134021,1.91082802547771,1.84977755794648,1.86062246278755,1.84650354325445,1.84049079754601,1.84279667201868,1.87843421181772
"Richmond","VA","Richmond","Richmond City",121,,,,,,,,0.733921339513386,0.734208367514356,0.737657343925708,0.775039745627981,0.760407118663,0.753018791830876,0.793656568961561,0.791941875825627,0.760777683854607,0.771704180064309,0.808823529411765,0.808823529411765,0.794871592629985,0.825,0.78196872125115,0.777977259126272,0.759541984732824,0.777956097738525,0.823897058823529,0.825,0.845788043478261,0.823190262652146,0.811562675435079,0.816038241236454,0.797049634779548,0.801411290322581,0.792144209687064,0.823271624181674,0.83912037037037,0.821428571428571,0.83912037037037,0.857142857142857,0.894186481932222,0.885804416403785,0.890092879256966,0.864130434782609,0.819672131147541,0.808976641830556,0.819457850707851,0.823819698819699,0.849991025888303,0.85232683982684,0.851251743884239,0.86380665444066,0.863976945244957,0.893321443580142,0.872093023255814,0.868055555555556,0.819592790387183,0.812244897959184,0.826923076923077,0.826446280991736,0.841305662333175,0.851851851851852,0.937245313773431,0.92948717948718,0.912897822445561,0.900673400673401,0.908623053960943,0.844594594594595,0.888411072790154,0.905631659056317,0.887573964497041,0.891721192293711,0.888347651704588,0.889547813194959,0.96,0.987758945386064,0.957120980091884,0.966042154566745,0.993247338712733,0.943200825156111,0.851199729683527,0.908521303258145,0.847548877274487,0.890507518796993,0.922067901234568,0.902226345083488,0.995934959349594,1.06155303030303,1.05263157894737,1.04166666666667,1.05633802816901,1.00133511348465,0.963527851458886,0.958851601836994,0.963442498095963,1,1.0126582278481,1.03645833333333,1.08620689655172,1.12231855932557,1.11352357320099,1.10148703231058,1.09023959548225,1.046875,1.01010101010101,1,1.02179836512262,1.02040816326531,1.03868194842407,1.03990233191438,1.13300492610837,1.19047619047619
"Des Moines","IA","Des Moines-West Des Moines","Polk County",122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.966666666666667,0.9875,0.953125,0.9515625,0.965132048536759,0.962278675904542,0.974025974025974,0.995773536274764,0.967757017668851,0.996153846153846,0.914691943127962,0.934986088429202,0.951986754966887,0.987770460959548,1.00869461129973,1.03333333333333,1.00768864419731,1.05294117647059,1.02631578947368,0.996677740863787,0.994623655913978,0.994623655913978,1,0.99334052743614,0.993303571428571,1.02520672642624,1.03978300180832,1.07954545454545,1.04119532428356
"Ocala","FL","Ocala","Marion County",123,,,,,,,,,,,0.615530303030303,0.592690219017608,0.561934882415445,0.58330720323435,0.574119536885494,0.565704380292019,0.580601092896175,0.599019036519036,0.589460715159039,0.568181818181818,0.568434427825372,0.576036866359447,0.565371024734982,0.576479631053036,0.5810147299509,0.599747474747475,0.599747474747475,0.601489002222589,0.608636790039229,0.614091790562379,0.617715617715618,0.616414306841755,0.605128370820659,0.605413105413105,0.60693076066756,0.624128312412831,0.616438356164384,0.6475934275329,0.654713194606812,0.632411067193676,0.631313131313131,0.625,0.625,0.622623162417596,0.600109110747409,0.600625617072985,0.608338847411034,0.619834710743802,0.599723812336256,0.609662576687117,0.611538461538462,0.653782894736842,0.653782894736842,0.64468914619517,0.629809569959354,0.638977635782748,0.642176464174312,0.636980952964233,0.645896656534954,0.649042933810376,0.659382064807837,0.651851743849998,0.65857956828226,0.659264399722415,0.665642601126472,0.668270089570521,0.682734887897931,0.668715456451306,0.664136622390892,0.660039052935966,0.660198769522007,0.680272108843537,0.686378035902851,0.694444444444444,0.71766311633235,0.685835301557119,0.651162790697674,0.694444444444444,0.655316053437717,0.694444444444444,0.663886202450032,0.685901860664268,0.643776824034335,0.672371638141809,0.709421112372304,0.726010101010101,0.726377143528306,0.726788204470863,0.717930029154519,0.732127476313523,0.741525423728814,0.785340314136126,0.790453525756376,0.786370944469638,0.775117948999646,0.764895330112721,0.771513353115727,0.812549695202756,0.815942437200727,0.837776085300838,0.829826538098732,0.792609070034443,0.790513833992095,0.800481783486673,0.817429098679099,0.835433138504819,0.842182245163217,0.831942125765164,0.84451764442366,0.845194602033643,0.839452281205053
"Boca Raton","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",124,,1.12547892720307,1.10800232513079,1.13636363636364,1.12293144208038,1.20404928217463,1.30391002101665,1.29589632829374,1.19283065512979,1.2396694214876,1.22983110683195,1.17337531441883,1.18733509234829,1.19119170984456,1.17689015691869,1.20743034055728,1.22393282015395,1.18717025337947,1.18421052631579,1.17855038302887,1.18890564141224,1.17855038302887,1.16194625998548,1.18483412322275,1.17041198501873,1.17384013415316,1.18630079006772,1.21777476255088,1.21951219512195,1.20909090909091,1.20701058201058,1.22794117647059,1.21311116502555,1.19354838709677,1.20576267374157,1.20637178295242,1.2068492632455,1.21483375959079,1.21460819594194,1.2093545751634,1.21255349500713,1.22760126287174,1.23529411764706,1.23674911660777,1.23533045089561,1.23071271124173,1.23245367770915,1.23161145423919,1.23666788043298,1.23513162170946,1.2448132780083,1.31004366812227,1.27651515151515,1.29230769230769,1.28377202393725,1.31440588853838,1.28456837280367,1.28342245989305,1.28588516746411,1.30821559392988,1.28553066470804,1.30661860132578,1.31002920899211,1.31870080541827,1.35373749264273,1.36363636363636,1.3829874295317,1.38944025406908,1.38050196722682,1.38230241144888,1.38247563492814,1.3701882295675,1.35722388830857,1.3624871001032,1.3899049012436,1.3771186440678,1.37500214844086,1.35554328369578,1.40449438202247,1.44663618906137,1.39587948149971,1.40462978532593,1.38567293777135,1.39575971731449,1.41945659916556,1.41935483870968,1.45909367396594,1.53208590534979,1.5330900243309,1.51817476592556,1.47493403693931,1.49432069180449,1.48809523809524,1.46239554317549,1.46522373013048,1.47399547252223,1.5,1.52268806766541,1.50051759834369,1.50689655172414,1.53200813469542,1.49928469241774,1.5625,1.54877484974572,1.56410256410256,1.53237718587697,1.53813844086022,1.54840848806366,1.55393685744497,1.52785714285714,1.51879636766893
"Shreveport","LA","Shreveport-Bossier City","Caddo Parish",125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.733616324490682,0.72840790842872,0.681431005110733,0.735971223021583,0.735706675493538,0.711935818017023,0.660569105691057,0.715933370892817,0.689093452516469,0.678541666666667,0.757783438158268,0.745884773662551,0.75316815579797,0.704545454545455,0.704545454545455,0.70863309352518,0.672043010752688,0.719878233677627,0.682926829268293,0.692673066314556,0.711904761904762,0.708024275118004,0.709188224799286,0.721500888428222,0.721847930702599,0.736617309836812,0.722456351595424,0.706214689265537,0.726392251815981,0.739680641958297,0.737302240675782,0.707829467051134,0.74868451155342,0.770218228498074,0.780801314625416,0.752405537788368,0.736738703339882,0.755119453924915,0.748262960983431,0.737373737373737,0.697775839511557,0.719519434531411,0.714285714285714,0.703409937250034,0.723025583982202,0.717278535869371,0.747172268963409,0.738252086078173,0.703215437697382,0.735294117647059,0.72464850463355,0.727670988180796,0.686863701467116,0.644647060056012,0.667562724014337,0.650814332247557,0.674846625766871,0.711783531311267,0.725609756097561,0.723663373360586,0.734701075858445,0.731107462838526,0.712719298245614,0.685635887531107,0.676470588235294,0.66690074906367,0.661570183629007,0.666973321067157,0.696455317024463,0.710900473933649,0.716999901576187,0.707616508047197,0.718015665796345,0.707213735706791,0.698646375371528,0.694112015318334,0.698492462311558,0.699462365591398,0.699275798427219,0.700280112044818,0.702579965775964,0.71810287241149
"Woodbridge","VA","Washington-Arlington-Alexandria","Prince William County",126,,,1.15712545676005,1.13291396103896,1.15713183421517,1.15064102564103,1.11339085297419,1.12973760932945,1.12973760932945,1.14583333333333,1.12704918032787,1.125,1.10417060268279,1.11111111111111,1.15795724465558,1.15760827053218,1.13230519480519,1.13341729638959,1.13333333333333,1.16206896551724,1.14830628448286,1.14533965244866,1.15338696103184,1.15598027127004,1.18441905079656,1.19538262296764,1.18852459016393,1.20504457818859,1.19815939857967,1.21807189970214,1.20161088911089,1.21323529411765,1.2028603152144,1.19601328903654,1.19047619047619,1.24472573839662,1.25322164948454,1.24472573839662,1.24169242378071,1.23456790123457,1.22950819672131,1.22594659675927,1.23015873015873,1.21011686848775,1.19047619047619,1.18626892140098,1.20481927710843,1.20301222935044,1.21818756488401,1.22160137703054,1.21710526315789,1.1988011988012,1.21398217247098,1.21255349500713,1.20144534778681,1.19369369369369,1.17845117845118,1.17960426179604,1.18170212474673,1.17966899480335,1.19047619047619,1.19576372003033,1.21127475876079,1.22950819672131,1.21247113163972,1.20508820998279,1.19561338174596,1.19047619047619,1.19218500797448,1.19344773790952,1.19450054145813,1.21285672256546,1.22812127264154,1.23394826342368,1.25,1.21681415929204,1.23126339380333,1.21807199447524,1.23015873015873,1.22413793103448,1.23465983837625,1.23189915458937,1.22079947406924,1.20567375886525,1.23376623376623,1.26201979775794,1.26193724420191,1.27910636873645,1.27571363473619,1.29142156862745,1.28676470588235,1.30434782608696,1.27454755487101,1.25,1.25174825174825,1.27314814814815,1.28274616079494,1.2838681531451,1.31198770491803,1.31205673758865,1.2962962962963,1.30339673568695,1.30856829251561,1.28865979381443,1.30984643179765,1.3125,1.30984643179765,1.31964809384164,1.33186242841657,1.33737012987013,1.34383688600556
"Rochester","NY","Rochester","Monroe County",127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.624140556516166,0.668329831932773,0.672642574816488,0.630434782608696,0.653143208863357,0.707189925872664,0.75,0.782608695652174,0.818098720292505,0.782312925170068,0.735294117647059,0.748620961386919,0.661211949814891,0.672966781214204,0.659525880817747,0.667936466942149,0.706656470178898,0.702247191011236,0.70970695970696,0.684911699168373,0.788954635108481,0.730769230769231,0.762004175365344,0.63768115942029,0.707928802588997,0.673492905368495,0.587828492392808,0.69164265129683,0.656862515874344,0.673076923076923,0.697946936078511,0.742396462467644,0.751547303271441,0.752073906485671,0.739502912095354,0.703846153846154,0.714285714285714,0.695804195804196,0.73015873015873,0.742601581877602,0.8,0.791855203619909,0.809136256235232,0.881834215167548,0.867110082899557,0.836102344726001,0.854700854700855,0.853242320819113,0.807823129251701,0.746085003988985,0.75,0.746529899384904,0.78606735924933,0.795372378886479,0.84,0.949367088607595
"Bradenton","FL","North Port-Sarasota-Bradenton","Manatee County",128,,,,,,,0.940438871473354,0.963344560297156,0.998003992015968,1.04724408107938,0.967429861335053,0.971463266545234,0.967429861335053,0.948550392715577,0.93467894583576,0.969758738790526,0.961538461538462,0.93603744149766,0.93199758858147,0.954123488773748,0.977443609022556,0.977443609022556,0.967763867998998,0.971995966098235,0.949913644214162,0.992555831265509,0.984848484848485,0.958796296296296,0.928074245939675,0.9496,0.931678456353468,0.927198614936764,0.931141188859253,0.952088452088452,0.956937799043062,0.945683802133851,0.956937799043062,0.974390205815297,0.973203171510527,0.956429600530559,0.967374810318665,0.94530064422269,0.903861955628595,0.943396226415094,0.966696632032279,0.973654066437572,0.970588235294118,0.964566433558779,0.964320154291225,0.963391136801541,0.964566433558779,0.983894095355149,1,1.01823708206687,1.00949367088608,1.02377807133421,1.01425292738385,1.04432173044601,1.04063683094144,1.0460372960373,1.02234053129092,0.993526401135097,1.04127134724858,1.02181152181152,1.03754940711462,1.04993955385679,1.06133333333333,1.09354079696395,1.08937391750593,1.10526315789474,1.08381502890173,1.11441307578009,1.09742436521974,1.12,1.09677419354839,1.10719677906392,1.11363636363636,1.06382978723404,1.08564535585042,1.04712041884817,1.07608898959192,1.15094748192537,1.00770886766395,1.03846153846154,1.07238605898123,1.08439415370108,1.09058884975729,1.136,1.14613180515759,1.15645290993829,1.14101813926273,1.14583333333333,1.12784171734414,1.13157462778326,1.13544201135442,1.14461747657615,1.1625,1.14340161981896,1.176,1.18835034013605,1.18959173565414,1.19656789508632,1.1625,1.15894039735099,1.12520311215614,1.17489944265435,1.17507166843614,1.17092866756393,1.19348404255319,1.1773226041973,1.18421052631579
"Corona","CA","Riverside-San Bernardino-Ontario","Riverside County",129,,,,,,,,,,,,,,,,,1.0989010989011,1.09848484848485,1.07951205173427,1.10560157069526,1.0688042752171,1.07305130023251,1.07681263460158,1.10367892976589,1.13038443225562,1.17601394041596,1.17396250852191,1.18232731798382,1.1754507628294,1.17792932424055,1.18608799048751,1.13050944476245,1.13050944476245,1.1909059652742,1.19840213049268,1.19920053297801,1.2046908315565,1.18025751072961,1.13560454241817,1.15001607068859,1.13776525067259,1.16,1.1522655426765,1.13657923326306,1.13950691521347,1.12843123286928,1.13986444855206,1.1421832884097,1.1313639220616,1.13033022120058,1.14287084424773,1.14773396115362,1.14754098360656,1.12969483568075,1.14763747238009,1.13264968904946,1.14650817794303,1.14754098360656,1.17553692136562,1.15892141160148,1.12944825817651,1.184,1.16716205089069,1.17481203007519,1.17931848260192,1.20073361791525,1.19198011651469,1.15942028985507,1.17535287730727,1.15384615384615,1.17241379310345,1.19421747328724,1.19007154187304,1.17249673419454,1.12253972553268,1.26050420168067,1.19453924914676,1.29210763803429,1.21528385859959,1.26582278481013,1.31539194895671,1.17468704644412,1.27674258109041,1.31401617250674,1.30049806308799,1.29507364144236,1.3255033557047,1.37954239569314,1.39147046674928,1.36348025022478,1.40256220192155,1.41029725809951,1.42850076498415,1.41168745896257,1.40096237071354,1.38315257505486,1.42640533004718,1.51365705614568,1.47750167897918,1.41076115485564,1.41076115485564,1.38466622604098,1.38466622604098,1.38496325607688,1.38496325607688,1.38121546961326,1.40481532261415,1.38724911452184,1.4208911382695,1.46163215590743,1.45970914114805
"Oceanside","CA","San Diego-Carlsbad","San Diego County",130,,,,,,,,,,,,,1.26735594872303,1.28318584070796,1.30507178780353,1.29224063693019,1.26655152561888,1.28159503604343,1.26620723489066,1.23433472042293,1.30562827225131,1.3114224137931,1.27551020408163,1.2719462785114,1.32766272189349,1.29967426710098,1.29166666666667,1.2848751835536,1.28299396073727,1.29504504504505,1.32362673726009,1.33275504107832,1.33886879557056,1.36114328445484,1.34782608695652,1.36473429951691,1.37594696969697,1.40232108317215,1.36807817589577,1.37289636846767,1.40115044560223,1.37429882712902,1.36341916213285,1.34228282388943,1.36469221835075,1.36138613861386,1.35909090909091,1.40412400191509,1.36609092713917,1.36231884057971,1.37429882712902,1.37510273109175,1.41177450000979,1.3771186440678,1.42008566925992,1.41158989598811,1.40065146579805,1.39758747000126,1.42453932161612,1.44291091593476,1.42106792483947,1.50267998334973,1.42348754448399,1.40957735767058,1.4405762304922,1.42967387687768,1.45626822157434,1.44113864858546,1.43458301453711,1.48150394911817,1.47879464285714,1.50100066711141,1.50253167418257,1.5018315018315,1.54962862930452,1.45642988799093,1.57996599180873,1.58274379509434,1.54146814248792,1.55198463313897,1.57311861942173,1.56562291805463,1.47965474722565,1.60132311977716,1.55579024129242,1.58289817232376,1.62722009303445,1.61627316577812,1.61716171617162,1.62179913498467,1.65485291768411,1.65453342157512,1.65768776315893,1.62771739130435,1.62240501370936,1.6929143126177,1.73494983277592,1.73749806591366,1.67983471178896,1.72124750700928,1.64715250454304,1.68628378737881,1.69429078233336,1.67173252279635,1.68888888888889,1.72741444467772,1.74528301886792,1.78718845821212,1.81033567162141,1.75176056338028,1.7863430583501
