"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Orange County","FL","Orlando-Kissimmee-Sanford","12","095",34,,,,,,,,0.728291316526611,0.728291316526611,0.712960271555182,0.684931506849315,0.681527187534053,0.67368839427663,0.670186839967506,0.680250658691417,0.698969072164948,0.6938190749079,0.704570184983678,0.711507293354943,0.709348727093744,0.696497767280511,0.696378830083565,0.69557625145518,0.695152836485497,0.694954128440367,0.704578826172793,0.689229249011858,0.720192102454642,0.731913121867742,0.751406258603601,0.746444453992739,0.720651232241108,0.729927800974252,0.729375488124845,0.726967967872507,0.728210578414519,0.722993563619362,0.72212593876372,0.728699551569507,0.74245939675174,0.74754421221865,0.754201680672269,0.746855139203991,0.747368730504139,0.739902892582786,0.734904720943539,0.733448723496322,0.73441842000794,0.734201561417083,0.734976221357544,0.740740740740741,0.752529690806088,0.762472186827741,0.760475284351463,0.759762308998302,0.75187969924812,0.750418191354506,0.747863247863248,0.749810174639332,0.754137115839243,0.761684296871888,0.767690253671562,0.780033625099763,0.777907429015947,0.790814851037427,0.798045602605863,0.798062994112828,0.796427028546743,0.785579056865465,0.784085213200978,0.794510653665583,0.801952580195258,0.78740157480315,0.788373902304094,0.799930289299407,0.822447992259313,0.815367606412382,0.809998767359684,0.824468085106383,0.806754221388368,0.801824064149895,0.804128703673655,0.797758804695838,0.824496199001394,0.824524312896406,0.8276740237691,0.854105877448937,0.85756091149796,0.865966312921092,0.870558567572599,0.860969387755102,0.850995504174695,0.869664983937586,0.866504854368932,0.861969734557182,0.869867780097425,0.874041188897473,0.881555153707052,0.884233540178832,0.903345476725876,0.912391660810494,0.909794812233837,0.912337913533971,0.91267883571781,0.909090909090909,0.905694742196868,0.911075823739579,0.904482390608324,0.910067122606862,0.928142398004882,0.942666217430368
"Fairfax County","VA","Washington-Arlington-Alexandria","51","059",35,,1.27607864517853,1.35722041259501,1.35767414277891,1.42045454545455,1.38376383763838,1.26404653963709,1.33853876185165,1.2875,1.3125,1.33211678832117,1.33211678832117,1.28968253968254,1.34462151394422,1.38888888888889,1.3563829787234,1.39043381535039,1.4033264033264,1.38888888888889,1.3215859030837,1.35135135135135,1.3658940397351,1.36692014628756,1.38026224982747,1.41065830721003,1.40400801539363,1.44230769230769,1.44429160935351,1.4218009478673,1.41752577319588,1.41606591143151,1.42468499427262,1.43613435266503,1.42545486277761,1.44346112240875,1.43391521197007,1.45441729323308,1.43298059964727,1.41310990302252,1.44715543549984,1.44341801385681,1.4631206261315,1.42276422764228,1.38501249669073,1.3911620294599,1.38121546961326,1.40158828942399,1.42917812651674,1.44455839188584,1.43205380608481,1.43867265310166,1.4511693363948,1.45316677557523,1.46656534954407,1.42131979695431,1.41547654381581,1.41562853907135,1.37299771167048,1.36761487964989,1.3884872437504,1.38691603535354,1.43830705322201,1.43745143745144,1.43819064912028,1.46484375,1.45926846585479,1.45537315381945,1.46097131113383,1.43940489956587,1.42221431114276,1.43298059964727,1.46613209506863,1.48099428083538,1.47321428571429,1.48825866767481,1.47120228154574,1.46803241499256,1.44536271808999,1.45903479236813,1.43139497919972,1.42702869484727,1.44868447329881,1.38888888888889,1.45502645502646,1.42877368412537,1.48892905558066,1.49922063441496,1.51191203420892,1.54514727184935,1.50448816198773,1.48250648211966,1.47090179355324,1.44535262800736,1.45106103817538,1.45695619833551,1.45502645502646,1.48842337375965,1.50861341149909,1.51883577823447,1.55777342697607,1.55954631379962,1.5387432039745,1.53409090909091,1.484375,1.5046659119935,1.50503926922169,1.50375939849624,1.47911832946636,1.52648835838491,1.55791445519825,1.59362549800797
"Contra Costa County","CA","San Francisco-Oakland-Hayward","06","013",36,,,,,,,,,,1.09467455621302,1.14876770723525,1.02487783627115,1.0423200337392,1.05986823259811,1.03626943005181,1.05421686746988,1.06060606060606,1.05352043643183,1.06970509383378,1.06583072100313,1.06970509383378,1.09078114004222,1.04687927110917,1.0200492437566,1.02963845893767,1.04177545691906,1.05514424236641,1.07983193277311,1.12830431979368,1.09470468431772,1.05642856101913,1.02798400913764,1.04406960350296,1.03121516164994,1.01815087918321,1.02749576988156,1.01133651551313,0.991863264478208,1.01141927264154,1.03938730853392,1.08015901127726,1.05650382577987,1.04353011329756,1.03192446043165,1.03675777568332,1.03529618107474,1.02262210796915,1.08211981191553,1.05318588730911,1.04768153980752,1.04790419161677,1.02877797002683,1.1137162954279,1.16044090630741,1.13686051595977,1.18524738302071,1.19647355163728,1.17014341590613,1.13486842105263,1.15786419036564,1.19588391154835,1.1788256227758,1.13897763578275,1.20760534429599,1.27423332815509,1.27161182375906,1.27822045152722,1.26002290950745,1.27863612147043,1.26181592039801,1.26749959229529,1.23775141825683,1.23525943396226,1.30548302872063,1.28492395631316,1.31752701080432,1.38534147695725,1.38004246284501,1.36707492795389,1.34758364312268,1.31353512278698,1.39478471801092,1.34343434343434,1.39542703429724,1.41207153502235,1.40510285635219,1.46626586506346,1.53012684989429,1.56028368794326,1.61153691004437,1.57911595131326,1.52905198776758,1.46123814835471,1.49724443874426,1.49253731343284,1.47377546597313,1.45067698259188,1.45616186388719,1.48056537102474,1.59186241610738,1.64854437039635,1.6269592476489,1.53395504133534,1.56401944894652,1.56021452949781,1.56626506024096,1.56355455568054,1.55583972719523,1.51453373541258,1.53061224489796,1.59774337185923
"Salt Lake County","UT","Salt Lake City","49","035",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77981203598757,0.733459249084249,0.741749388916398,0.764462809917355,0.715384615384615,0.75,0.767918088737201,0.776699029126214,0.759948796263026,0.798035604665439,0.844430992736077,0.939892468427596,0.93,0.911901932162582,0.853096179183136,0.833333333333333,0.833333333333333,0.813947804431272,0.810361738857502,0.863333333333333,0.909090909090909,0.82376964433416,0.819672131147541,0.911630269172169,0.900225056264066,0.890668612678901,0.938140440961196,0.881523272214386,0.962752525252525,0.977891156462585,1.00989522700815,0.934903047091413,0.936664438502674,0.985804416403785,0.931304824561404,0.883415762603701,0.928655660377358,0.961297640653358,0.978473581213307,0.975771047128395,0.910034190988144,0.934903047091413,0.934903047091413,0.873689465801298,0.985549267025422,0.98159509202454,0.953389830508475,1.02272727272727,0.952722063037249,0.939410449296101,0.984882467301214,1.00232198142415,0.999736286919831,0.958601664595338,0.995833333333333,1.02209944751381,1.07095238095238,1.06631122959014,1.00116099071207,0.990543735224586,0.986058407879832,1,0.99145712149669,1.00232198142415,1.00116099071207,1.02405568218821,1.10888058754481,1.2,1.15064419620238,1.15321364736209,1.16561437591064,1.17717478052674,1.09014438169355,1.08908806835858,1.13341477177998,1.13987895090787,1.12758775877588,1.15207373271889,1.16189000774593,1.26654158849281
"Travis County","TX","Austin-Round Rock","48","453",38,,,,,,,,,,,,,,,,0.880281690140845,0.842318059299191,0.835261741105353,0.774040534713238,0.770547945205479,0.774040534713238,0.784182272866937,0.785427807486631,0.821018062397373,0.838235294117647,0.873679577464789,0.869565217391304,0.882174037498211,0.911151567073606,0.858573813498688,0.859579505716642,0.835953878406709,0.8,0.836638395734358,0.835731075579205,0.827392797467611,0.861643553446006,0.871034841393656,0.892757497874631,0.888838883888389,0.891136801541426,0.910973084886128,0.898282694848085,0.906930086948089,0.91146138521036,0.953757225433526,0.936564652622094,0.912408759124088,0.933420365535248,0.93952342153831,0.954303923943321,0.979166666666667,0.916018544237662,0.941923572213498,0.953713956431348,0.964503551787254,0.985915492957746,0.985222162793922,0.97303628540391,0.905318876462051,0.95389507154213,0.994186339790153,1.01232394366197,1.03335889570552,1.02919353333924,1.00970488518062,1.03908188585608,1.06481572772267,1.049042748492,1.04,1.03908188585608,1.07946401186925,1.05721393034826,1.06720705938602,1.04121433796635,1.0738614005752,1.04574179957869,1.06803797468354,1.03908188585608,0.999332665999333,0.955421820376102,0.999155051242054,1.02919353333924,1.02919353333924,1.01475062129685,1.03991446137396,1.03982892274793,1.02609718560533,1.01496438155276,0.993351540895823,1.01148948033572,1.02272727272727,1.0046820132657,1.0059670258148,0.993723849372385,0.994324773544474,1.00236546831019,0.990750520450649,1.01152547644862,1.00812518808306,1.03625512737883,1.03615520282187,1.03635505193579,1.03635505193579,1.04901893045526,1.05150290822704,1.03949947333446,1.05566053246205,1.08495615694069,1.05753615342974,1.03919239904988
"Saint Louis County","MO","St. Louis","29","189",39,,,,,,,,,,,,,0.732014256319812,0.735294117647059,0.764362220058423,0.754844524560613,0.771349862258953,0.715571552766987,0.744397011739594,0.778677681091251,0.78125,0.771366862079605,0.754486133768352,0.808548082966688,0.72463768115942,0.751302083333333,0.758798411662315,0.770456960680127,0.7569558101473,0.740740740740741,0.737801293356849,0.756143667296786,0.741695303550974,0.737774030354132,0.756768741196724,0.748273215656178,0.732255686235026,0.752688172043011,0.747160789001793,0.767280709657867,0.734787949140189,0.760361163381863,0.767690253671562,0.759301442672741,0.754182556542363,0.74147305981216,0.74110690027645,0.739784148953699,0.732637966340051,0.725952813067151,0.717877997944668,0.742240026409577,0.727282344229345,0.764872521246459,0.809649770341207,0.781128079082043,0.76278498398504,0.761772853185596,0.77242881688758,0.776053215077605,0.767675321087197,0.751347396977967,0.794272554072508,0.807291485634441,0.818011231283339,0.763125763125763,0.743801652892562,0.734281780633318,0.745623574760111,0.750389188831109,0.744558991981672,0.767746913580247,0.7937734082397,0.77842850170815,0.776487258446021,0.803212851405622,0.794008886712955,0.829182267301343,0.805106455147478,0.789743504478141,0.792963169308293,0.791035281112142,0.778919456413656,0.800582241630277,0.804200201207244,0.820913865546218,0.834407216494845,0.850661625708885,0.839353806198318,0.815784022610035,0.805412371134021,0.822015725518227,0.801212646167172,0.802518756698821,0.809170600134862,0.816156778618861,0.843167975146534,0.839165915385428,0.842996289424861,0.827656489096665,0.834879406307978,0.837451255763059,0.845588235294118,0.829863176680547,0.819369028215343,0.802684484389782,0.81761134330732,0.84077380952381,0.840180525775038,0.839235127478754,0.839382940108893
"Pima County","AZ","Tucson","04","019",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00071787508973,0.957516339869281,0.894308943089431,0.842835894893406,0.848724326294931,0.802173913043478,0.791304347826087,0.823863636363636,0.823863636363636,0.957719410634209,0.9975,1.00561383592205,0.9,0.899685110211426,0.870160810005956,0.902777777777778,0.894308943089431,0.902222222222222,0.854700854700855,0.911577028258888,1.04878048780488,1.10129082640452,1.14318181818182,1.00864553314121,0.952571913575784
"Montgomery County","MD","Washington-Arlington-Alexandria","24","031",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20501095464504,1.20925341745531,1.19986480396575,1.23614512962031,1.24495289367429,1.3425,1.34529147982063,1.2258480779688,1.14736842105263,1.12769230769231,1.13343637300361,1.14736842105263,1.20698360910433,1.20698360910433,1.23762376237624,1.23529411764706,1.25039082855654,1.20344894166486,1.21995636029299,1.23065764023211,1.19799671592775,1.27850877192982,1.23390779444917,1.22068965517241,1.22632884719957,1.22018857459789,1.21684210526316,1.28291536050157
"Honolulu County","HI","Urban Honolulu","15","003",42,,,,,,,,,,,,,1.42857142857143,1.46129541864139,1.6142735768904,1.63430525791718,1.58954433062522,1.62871714106416,1.62488100904331,1.61591050341827,1.55399560010297,1.55595507549494,1.55376009944065,1.52116402116402,1.53846153846154,1.53846153846154,1.55813004972032,1.51898734177215,1.53930777693154,1.54207357073014,1.5647226173542,1.68421052631579,1.59823848238482,1.63098878695209,1.60107334525939,1.60975609756098,1.65289256198347,1.73267326732673,1.72651933701657,1.67622412093329,1.61657857214779,1.6025641025641,1.62246243192021,1.70667690928878,1.72222222222222,1.6025641025641,1.56937557331064,1.57402852926709,1.56951871657754,1.57303370786517,1.64339152119701,1.68550036055777,1.69220945083014,1.67879127028539,1.70184917010137,1.66547788873039,1.72222222222222,1.72963298978459,1.80533751962323,1.84356720368615,1.8348623853211,1.80823150237307,1.80411106750392,1.76512968299712,1.77586206896552,1.75768989328311,1.77902621722846,1.8058690744921,1.8391064518997,1.87739222313188,1.80601112656862,1.78313205992974,1.78309721543723,1.82460270747499,1.80905406982682,1.8310147299509,1.80780932201951,1.78022893042148,1.77245758556438,1.73884514435696,1.72064777327935,1.75555555555556,1.6974650051212,1.74734517022011,1.76738882554162,1.77305038244097,1.81412477803617,1.82260024301337,1.83660544648512,1.82692307692308,1.75,1.75105797233345,1.76730486008837,1.75996935696645,1.76991150442478,1.76991150442478,1.77459452778887,1.77613941018767,1.77395240346082,1.78316690442225,1.76824680210685,1.79494603061482,1.81582360570687,1.7757384026942,1.78965517241379,1.75172413793103,1.78952820561502,1.83028286189684,1.82440136830103,1.83449883449883,1.84824902723735
"Westchester County","NY","New York-Newark-Jersey City","36","119",43,,,1.625,1.70185185185185,1.75,1.7445652173913,1.72185430463576,1.72872340425532,1.72872340425532,1.73107972986264,1.59774422258279,1.63565357043693,1.5561303103676,1.54083204930663,1.74814814814815,1.82225063938619,1.91122415490647,1.96850393700787,1.90024187975121,1.90024187975121,1.74884051981448,1.73327275424672,1.7357762777242,1.70701427684668,1.73076923076923,1.71889175380795,1.80751921459084,1.91839238251015,1.99407509583644,1.92389910218042,1.74445585606147,1.72634271099744,1.69565217391304,1.72558922558923,1.66595539308305,1.68431183830606,1.73913043478261,1.88505145648003,2.14735224174932,2.22597597597598,2.20478325859492,2.08217656857301,2.01748005422895,1.94336479733481,1.89670265538372,1.80471553743855,1.89732142857143,1.80455302609661,1.80455302609661,1.80042466119645,1.80455302609661,2,2.00945626477541,2.09371884346959,2.12383009359251,1.88407142533222,1.81781738077755,1.90909090909091,1.82945491609124,1.9647355163728,2.02669404517454,2.06291903042806,2.13289760348584,2.14832367912937,2.09677419354839,2.00913242009132,1.9647355163728,1.88235294117647,1.86748944462488,1.86707805564577,1.85185185185185,1.91589026915114,1.94736842105263,1.96428571428571,2.10902668759812,1.97628458498024,2.15315270578644,2.11346153846154,2.11346153846154,1.80905733808018,1.7962962962963,1.7430175140807,1.82453657453657,1.77215189873418,1.73529411764706,1.9453797231575,2,2.16878830740217,2.13680976142409,2.10673076923077,2.05833758567902,2,1.89670265538372,1.82608695652174,1.92400192400192,1.90088255261371,1.91666666666667,1.95833333333333,2.03515028018339,2.10780693034352,2.11269697831208,2.08601370707474,2,1.99789915966387,1.95188379482524,2,1.95702662758211,1.93726170470357,1.89473684210526,2,2.11003026161656
"Milwaukee County","WI","Milwaukee-Waukesha-West Allis","55","079",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.630769230769231,0.674107142857143,0.648751357220413,0.659893780982241,0.625711035267349,0.565326633165829,0.581630438853311,0.588681849551415,0.580823601720959,0.549581839904421,0.542558986267595,0.550964187327824,0.619929478977955,0.680544435548439,0.724480972368301,0.613786591123702,0.603802672147996,0.646239177489178,0.634718311164588,0.634593414079786,0.645833333333333,0.622406639004149,0.611111111111111,0.652776994113111,0.604304635761589,0.655100476839237,0.687466948704389,0.687466948704389,0.63242330424993,0.599747474747475
"Fresno County","CA","Fresno","06","019",45,,,,,,,,,,,,,,,,,,0.738916256157635,0.741861273327747,0.738396624472574,0.749872902897814,0.764161573505845,0.785688677045436,0.756211739287,0.736816165598817,0.732356857523302,0.75663544106167,0.74280753968254,0.752177355502771,0.773851590106007,0.78125,0.749251090806464,0.743149094287041,0.718411079854589,0.725012946659762,0.709677419354839,0.730455410965225,0.734963063479992,0.759976525821596,0.761834733893557,0.776699029126214,0.743385295192507,0.769110438972842,0.782291666666667,0.789583333333333,0.788648114355231,0.760389665122861,0.77539209367279,0.766016713091922,0.761834733893557,0.759847571308708,0.769967460687735,0.755208333333333,0.771287976037655,0.764336130920587,0.770948571826911,0.774805671257588,0.757180156657963,0.74678800856531,0.742570109840756,0.756654174550399,0.757557310034226,0.756988193066678,0.769230769230769,0.763080443938402,0.77850326469111,0.77850326469111,0.799543378995434,0.798969072164949,0.79126488939308,0.78850056592019,0.764066496163683,0.764570677713556,0.7936056998557,0.816761363636364,0.814860605583547,0.816056462284958,0.797718145793995,0.778250041252164,0.785393397676045,0.787965616045845,0.797725355594985,0.783887088742105,0.814889426545454,0.7975,0.810467479674797,0.862595419847328,0.882501260716087,0.847457627118644,0.849624060150376,0.876624322906434,0.866864883549669,0.839756016908046,0.830208891269416,0.829187396351575,0.838269678859991,0.862450243255197,0.869768899732303,0.8756868617453,0.852272727272727,0.878442545109212,0.90312358533273,0.901588705714739,0.895769867549669,0.884450188517899,0.926614026939155,0.887265135699374,0.885775064059894,0.878617647058824,0.921489126428308,0.912227471014459
"Shelby County","TN","Memphis","47","157",46,,,,,,,,,,,,0.6426735218509,0.598802395209581,0.580931263858093,0.58056419823729,0.612959719789842,0.590799029236092,0.603030303030303,0.577399122217451,0.573955589010162,0.57364174364733,0.585248834723677,0.58138882820523,0.609935024103961,0.59015059015059,0.609935024103961,0.59195455773135,0.594040968342644,0.607047108387591,0.604944765912678,0.601638504864311,0.607142857142857,0.60997268095991,0.616496598639456,0.589390962671906,0.578498293515358,0.562241444151937,0.567695961995249,0.563362000214839,0.564081512569966,0.588815789473684,0.58667676003028,0.59528070354842,0.564835787089468,0.561186186186186,0.572100313479624,0.572167912593444,0.572100313479624,0.57176691712956,0.57674125926668,0.573905862923204,0.569951569376538,0.570565242671654,0.569921944148207,0.567490879610863,0.56067146664264,0.559952161300313,0.565841707427046,0.578751553502012,0.579913153557819,0.578477615534592,0.568728101350166,0.575366325102628,0.577573707104882,0.586461450448865,0.584463173323562,0.592110749283174,0.59144893111639,0.576986482030992,0.581568744407993,0.590121050030964,0.584677419354839,0.579365079365079,0.580808080808081,0.570032573289902,0.586824024822695,0.583583712062343,0.596485877854836,0.591922005571031,0.571074875954099,0.571037003197807,0.587876126723224,0.586464392709287,0.592948717948718,0.575776594517704,0.572860830647629,0.577852998065764,0.58641975308642,0.593340417995041,0.599175896678845,0.594713342438815,0.587853773584906,0.58116431419962,0.57747015858025,0.583712098154198,0.591142905681712,0.597609561752988,0.593089221248066,0.622665830546265,0.61894757551621,0.629528985507246,0.636020151133501,0.64367816091954,0.641282668147143,0.630784218217243,0.611198866635519,0.620719178082192,0.622596153846154,0.609706362153344,0.593220338983051,0.633774416402679
"Fulton County","GA","Atlanta-Sandy Springs-Roswell","13","121",47,0.714982125446864,0.736943287407882,0.746878521404645,0.744563875088987,0.730609505841803,0.736943287407882,0.714626012386851,0.710388508571763,0.707338638373121,0.703977472720873,0.682852807283763,0.656707297332297,0.652709063423349,0.668692288410598,0.717589087702735,0.7,0.68511759301233,0.687022900763359,0.672623367198839,0.659159571546278,0.672444950352421,0.648038224298169,0.644930132568972,0.625680087051143,0.624286599611166,0.642103840500574,0.646360246433204,0.654247130590897,0.657231485071733,0.656133567112308,0.65437239738251,0.645978296885355,0.633383010432191,0.639763779527559,0.641025641025641,0.643631436314363,0.651465798045603,0.652213410010111,0.670785615458847,0.645048814504881,0.660099886751562,0.671834883980528,0.640368852459016,0.643202023497005,0.65083411546753,0.650557620817844,0.64453125,0.642332789559543,0.633855331841909,0.633616118769883,0.63768115942029,0.647081608898086,0.6491344873502,0.677813203077725,0.681311244719914,0.674460431654676,0.657451112609575,0.672599740048865,0.684485006518905,0.667240467015458,0.660925321924771,0.678306092124814,0.720415537488708,0.698889335387226,0.726297577854671,0.706053410014967,0.716039279869067,0.741178296207809,0.734080859094196,0.743137254901961,0.729790419161677,0.730285482673823,0.742026192629882,0.728476821192053,0.747126436781609,0.765625,0.769089936061741,0.76916823014384,0.770756799766124,0.772778116737848,0.741897696212417,0.766975583652683,0.75626263805971,0.763223287184948,0.75477456275909,0.799896368065827,0.802595836545405,0.840336134453782,0.843923214240996,0.843871595330739,0.829475308641975,0.816983225557187,0.828313253012048,0.812933479762907,0.823848002348021,0.820244587607002,0.83758554491251,0.836972343522562,0.854898336414048,0.868968945735802,0.875,0.858034321372855,0.863620855440811,0.846292267612065,0.858224953396627,0.86436170212766,0.872914176540898,0.875656742556918,0.875944472045162,0.876839237057221,0.8779976236437
"Mecklenburg County","NC","Charlotte-Concord-Gastonia","37","119",48,0.607111882046834,0.603383151197067,0.619249823071479,0.607164541590771,0.630630630630631,0.630630630630631,0.610775268370537,0.606845386327422,0.607104984093319,0.607142857142857,0.624087258123403,0.58533932605024,0.596289752650177,0.597501357957632,0.599519266641346,0.614604329854821,0.618955605199706,0.613711001642036,0.616862988220707,0.603154964429323,0.616545176125823,0.59640779340365,0.602773826458037,0.608242256367167,0.623697916666667,0.601342322745198,0.615175719223412,0.664583333333333,0.668571476927094,0.637694534289598,0.633942766295707,0.617366278764852,0.631203626180096,0.623203923735839,0.640368852459016,0.651653144421574,0.649954135084247,0.649087327919445,0.648306534382484,0.649819494584838,0.65533020637015,0.644839708335937,0.616095494801694,0.631399317406143,0.619039299303794,0.6156055314813,0.612965143597568,0.617220364925283,0.6256038647343,0.624252439033111,0.62530193236715,0.651049482498679,0.654793085385018,0.64826846803761,0.664204417236441,0.65597667638484,0.644324796245389,0.650305576776165,0.651880043466887,0.657713643951757,0.661879354896621,0.666424418604651,0.673076923076923,0.686795994993742,0.68686646596534,0.686936936936937,0.687671512606848,0.679620336224501,0.67706800117751,0.680933852140078,0.698602794411178,0.703190596137699,0.706877729257642,0.715918903419727,0.717531652544448,0.694989106753813,0.701842374616172,0.691982648722989,0.714483824861565,0.694444444444444,0.698014018691589,0.688493283592287,0.697536360937964,0.710560910499772,0.719275570926338,0.723763780137892,0.748463459137616,0.761070110701107,0.750586854460094,0.751580790399436,0.750163078930202,0.734639358860196,0.726691042047532,0.732600732600733,0.733629438037087,0.733402956013526,0.741748179725279,0.749780407321339,0.755482633183584,0.763358778625954,0.766423357664234,0.772221533822785,0.766510747299254,0.76518412242946,0.758032128514056,0.76524512243922,0.764891331287722,0.774579560155239,0.771728271728272,0.781101614434948,0.795402879379602
"Erie County","NY","Buffalo-Cheektowaga-Niagara Falls","36","029",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.478449437769563,0.444957152274225,0.422172088461802,0.456989247311828,0.473115801227544,0.539744847890088,0.59347311650432,0.523574561403509,0.511363636363636,0.511786600496278,0.537709497206704,0.513557929334429,0.473653049141504,0.461996506330309,0.481155080874182,0.496231714601629,0.471230158730159,0.50213073819885,0.503095975232198,0.49829018075232,0.50498032405509,0.498748569958328,0.496303980649332,0.469904350862643,0.488334237655996,0.487081745023295,0.49800796812749,0.520834903172331,0.499166658417802,0.51440329218107
"DuPage County","IL","Chicago-Naperville-Elgin","17","043",50,,,,,,,,,,,,,,,,,,0.982111539810593,0.988636363636364,0.896637608966376,0.874125874125874,0.833333333333333,0.857142857142857,0.885571210006174,0.949796472184532,0.950734658599827,0.946274286512434,0.976971388695045,0.977616129130131,0.949796472184532,0.93202202611393,0.924084952553095,0.918196994991653,0.949796472184532,0.95,0.948782493080986,0.949796472184532,0.945652173913043,1.00048828125,1,0.99626400996264,0.95031567579542,0.914567913124607,0.925925925925926,0.925925925925926,0.909090909090909,0.917735042735043,0.914634146341463,0.925925925925926,0.939393939393939,0.939393939393939,0.974425835966749,0.983235521586825,0.99634463484116,0.966729456543903,0.95707656612529,1.0009765625,0.967733821958597,0.951926745516978,0.949796472184532,0.988822012037833,0.97779352310127,0.94814926489885,0.945652173913043,1.00199279479062,0.995890336478701,1.02086107412339,0.997916666666667,1.00038476337053,1.00566962840026,0.96349971757913,0.987751876728566,0.995710784313726,0.987366068561679,1.0009765625,0.985400100455009,0.949796472184532,0.947724323048788,0.972526594676707,0.970799646450204,0.925925925925926,0.995869312493084,0.949081586987946,0.972021805355139,1.00683748759921,0.966896099639462,1.00308641975309,1.01934098465846,1.00580088750291,1.03021978021978,1.03131065249871,1.02858481724461,1.02783725910064,1.0122998117633,1.03399433427762,1.03819927294228,1.03399433427762,1.07698905726094,1.04848855234915,1.04,1.06194690265487,1.05448154657293,1.04882772998118,1.03740357478834,1.05055326224057,1.0300688579796,1.01065490236294,1.00303951367781,1,1.00392781288094,1.0506519558676
"Fairfield County","CT","Bridgeport-Stamford-Norwalk","09","001",51,,1.30136470824344,1.31578947368421,1.2684124386252,1.2766045062505,1.214405360134,1.06604015868832,1.214405360134,1.2258064516129,1.30250732660371,1.3101529575768,1.33228840125392,1.35943447525829,1.54855643044619,1.57894736842105,1.56156212484994,1.5063731170336,1.42066667391818,1.36410693509325,1.38364779874214,1.32547864506627,1.33005733005733,1.28351397604107,1.26329769854391,1.2962962962963,1.43786374529271,1.46750464705082,1.50009147457007,1.54219896711063,1.51566183900303,1.45537491705375,1.4887720941285,1.4835776703481,1.42186637217007,1.43091798851665,1.4,1.49955147371202,1.49957155098543,1.51668351870576,1.55042709038932,1.6624685138539,1.65562913907285,1.56934306569343,1.53836836612999,1.52849740932642,1.49978577549272,1.51102262423666,1.53061224489796,1.51410874053682,1.45325637064726,1.45255474452555,1.54192485685152,1.59241706161137,1.59968483442047,1.59374094465372,1.52634113005933,1.47900813055178,1.47368421052632,1.49978577549272,1.50375939849624,1.56161272004543,1.57347059706924,1.56161272004543,1.58570855078282,1.60575848732273,1.63447251114413,1.62005457025921,1.57509157509158,1.53061224489796,1.52784622966979,1.48849797023004,1.50918079096045,1.54,1.66175796295164,1.57366336176215,1.68181818181818,1.68181818181818,1.51018754688672,1.4878394927981,1.51280314661044,1.46638054363376,1.41194669959855,1.43939393939394,1.45419292292778,1.46731880835927,1.57642965862144,1.59846547314578,1.63874726875455,1.65245202558635,1.55887377026801,1.5,1.43237841439041,1.36363636363636,1.37740724621913,1.38888888888889,1.42186637217007,1.51918976545842,1.53061224489796,1.57089706490285,1.625,1.61764705882353,1.53267284296594,1.5015015015015,1.47058823529412,1.43594057327339,1.51645132211538,1.51617250673854,1.53299637612054,1.54902688617045,1.57333333333333,1.56880322725235
