"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
274772,"Northeast Dallas","Dallas","Dallas County","TX","Dallas-Fort Worth-Arlington",1,21.9081272084806,19.3790686029044,15.8484525080043,12.9661503155479,15.7142857142857,13.7173396674584,18.5985247629083,18.4994861253854,20.4199475065617,22.6842105263158,21.2187159956474,20.0344431687715,20.0606060606061,19.9126092384519,14.8028442146089,12.9055007052186,16.4444444444444,12.8767123287671,14.2576847612819,16.3980378416258,16.8928086838535,16.9456066945607,16.6791323859387,19.5987654320988,17.6470588235294,17.9442508710801,16.213768115942,11.4572864321608,18.5622317596567,14.0594059405941,13.0875576036866,14.7727272727273,15.9128978224456,16.3976210705183,16.3763066202091,19.493006993007,18.2974559686888,19.7651663405088,16.3398692810458,12.8451380552221,16.0479041916168,13.2947976878613,12.5506072874494,16.2857142857143,19.2015209125475,15.9111933395005,21.0711150131694,17.6,19.6886446886447,19.5551436515292,14.3002028397566,11.135611907387,16.8781725888325,12.1452894438138,12.620320855615,11.2488083889418,13.893653516295,14.4963144963145,15.6199677938808,17.1311475409836,20.1168614357262,21.0041841004184,14.8992112182296,10.9952606635071,14.8870636550308,12.84046692607,14.0051238257899,15.2860802732707,14.8614609571788,19.6891191709845,20.9322033898305,18.1663837011885,20.5516014234875,19.5165622202328,15.3988868274583,11.9072708113804,18.3920704845815,15.599173553719,15.587967183227,15.5760368663594,19.3886462882096,20.0165425971878,19.6180555555556,19.825327510917,22.0070422535211,23.6914600550964,18.4438040345821,10.01100110011,16.9491525423729,13.6312849162011,17.0272812793979,20.5933682373473,22.3045267489712,23.7410071942446,22.9283990345937,25.5696202531646,25.3617021276596,27.1594684385382,25.021645021645,14.2718446601942,20.8728652751423,20.8185053380783,22.3511214230472,23.7482117310443
112345,"Maryvale","Phoenix","Maricopa County","AZ","Phoenix-Mesa-Scottsdale",2,20.3201113430759,19.5290858725762,14.9394347240915,14.6103896103896,16.4622336991607,14.4641683103222,13.1561892417369,10.1641907740422,7.29991204925242,5.98690364826941,7.47474747474747,5.42110358180058,5.52208835341365,5.93132154006244,5.58325024925224,4.92125984251969,5.43478260869565,4.12844036697248,4.31034482758621,4.06091370558376,4.28082191780822,5.63636363636364,8.33333333333333,10.2880658436214,7.21062618595825,12.5233644859813,10.8055009823183,10.4743083003953,11.873840445269,8.31600831600832,6.0377358490566,6.34615384615385,8.12641083521445,10.337552742616,9.77130977130977,15.3564899451554,14.9425287356322,22.257053291536,18.5015290519878,15.4798761609907,18.6846038863976,15.036496350365,14.1337386018237,15.7284768211921,13.4353741496599,14.100185528757,17.1186440677966,16.1184210526316,15.4485049833887,16.0513643659711,16.2903225806452,12.2611464968153,13.5433070866142,12.1621621621622,10.1071975497703,7.21153846153846,10.1910828025478,9.9554234769688,9.76744186046512,12.9194630872483,10.0961538461538,12.8205128205128,15.9929701230228,13.7221269296741,15.5763239875389,15.1376146788991,12.1848739495798,11.9109947643979,15.4891304347826,11.6847826086957,14.2461964038728,16.5242165242165,20.6896551724138,19.3916349809886,20.0510855683269,15.9895150720839,19.8492462311558,19.3236714975845,18.4883720930233,12.9441624365482,12.6631853785901,14.6143437077131,17.910447761194,18.5483870967742,17.3154362416107,20.7042253521127,18.7928669410151,11.8003025718608,17.2610556348074,13.1693198263386,10.8991825613079,7.475317348378,9.23520923520923,11.8825100133511,13.8356164383562,16.0206718346253,14.4754316069057,16.3563829787234,14.4578313253012,9.22509225092251,13.5011441647597,13.9935414424112,14.8727984344423,14.9113660062565
192689,"Paradise","Las Vegas","Clark County","NV","Las Vegas-Henderson-Paradise",3,17.7662337662338,15.9945004582951,15.4891304347826,14.5208948923596,18.5272045028143,15.4677950164551,16.6018158236057,12.7630375114364,10.7820453493753,14.1143911439114,13.3559980573094,12.7918287937743,11.6543209876543,12.0982986767486,10.4661791590494,10.7992388201713,11.1272375423319,9.11270983213429,7.45986779981114,5.70694087403599,5.29941706412295,4.96602195504443,4.9367850692354,5.50823395797842,5.55555555555556,6.38852672750978,4.50685826257348,5.71428571428571,7.61689291101056,4.45810914681015,6.19082301529497,4.7098976109215,4.85915492957746,5.53558590941769,7.60050251256281,10.0327868852459,12.0562625586068,11.4807566862361,10.9947643979058,11.2391930835735,12,13.0801687763713,11.4851485148515,11.7223313686968,11.7063492063492,11.3283884018881,12.6543209876543,15.2895250487964,13.0577427821522,15.1890482398957,12.6994680851064,10.7042253521127,12.0081411126187,11.6470588235294,13.0812151270924,12.0838471023428,11.7939168218498,11.1174458380844,12.8975265017668,13.6416184971098,16.4906103286385,15.6486329261198,14.7112462006079,11.7974058060531,13.8278931750742,12.3184195235328,11.8746564046179,10.2649006622517,9.79133226324238,11.025641025641,11.7032392894462,12.9318854886476,13.2816823464305,13.3724340175953,13.9349294045427,9.48905109489051,11.8632707774799,11.0453648915187,11.2096263457885,9.12698412698413,9.60640426951301,8.2089552238806,10.8189331329827,11.0864745011086,12.0845921450151,12.4533929903057,10.377358490566,8.97212543554007,8.78260869565217,10.0502512562814,11.3993710691824,11.5930599369085,9.8145285935085,10.7657316148597,12.2641509433962,18.3710407239819,21.1685012701101,25.46875,22.4012892828364,15.4700854700855,21.7183770883055,20.8682406702209,21.6735253772291,21.8902015288395
270958,"Upper West Side","New York","New York County","NY","New York-Newark-Jersey City",4,11.6,14.9628252788104,10.6639839034205,6.45161290322581,10.1661779081134,8.0184331797235,7.64119601328904,10.7719928186715,10.2096627164995,12.4324324324324,7.82122905027933,7.3558648111332,12.1673003802281,14.2857142857143,9.42788074133763,5.92783505154639,8.55048859934853,10.8993902439024,8.14380044020543,7.28643216080402,8.64197530864197,9.96192893401015,6.19282195636875,5.1186943620178,5.81081081081081,7.20053835800808,5.79710144927536,2.83960092095165,4.75409836065574,5.29411764705882,4.19734904270987,7.00538876058507,6.35179153094463,5.96085409252669,5.45094152626363,4.39330543933054,7.21311475409836,8.84279475982533,5.70281124497992,3.5230352303523,5.18453427065026,4.41558441558442,5.45302013422819,5.18518518518519,7.70171149144254,5.61855670103093,6.43015521064302,2.89085545722714,7.22596448254746,8.17096165933375,5.76314122862571,3.37972166998012,4.28240740740741,4.13559322033898,5.35248041775457,5.59903672486454,6.13460393091126,6.59840728100114,4.48933782267116,3.38078291814947,6.33640552995392,8.4916864608076,6.92410119840213,4.41826215022091,5.95457335788828,5.98765432098765,8.20948336871904,8.30105146651909,9.33899332929048,10.516717325228,6.88775510204082,4.25675675675676,10.1615074024226,9.64970257766028,8.52764823451033,4.02877697841727,7.33675715333822,5.84368151935719,9.18918918918919,6.90747782002535,9.75753991720875,10.0354191263282,6.92451653150343,4.01087695445275,9.63455149501661,11.4795918367347,10.0917431192661,5.36231884057971,9.62223806129722,7.51050420168067,7.3343449671219,11.5479115479115,13.5002454590083,11.5075376884422,10.7481559536354,6.70194003527337,12.8757799205899,14.4912093766649,12.9588431590656,5.86057988895743,11.4018691588785,9.2436974789916,10.4347826086957,13.5916359163592
118208,"South Los Angeles","Los Angeles","Los Angeles County","CA","Los Angeles-Long Beach-Anaheim",5,13.6082474226804,13.8528138528139,16.0599571734475,12.3983739837398,14.4897959183673,14.2857142857143,14.6953405017921,15.1394422310757,10.4803493449782,11.0874200426439,14.8471615720524,15.7782515991471,16.2046908315565,16.9102296450939,14.4814090019569,11.9341563786008,11.9747899159664,12.7272727272727,12.015503875969,11.5463917525773,11.9096509240246,10.7142857142857,9.97782705099778,13.2420091324201,7.96252927400468,8.93719806763285,7.53768844221106,6.59025787965616,9.20634920634921,8.69565217391304,9.77011494252874,7.3394495412844,12.2516556291391,10.1910828025478,11.7845117845118,12.012987012987,14.4329896907216,11.2956810631229,13.4328358208955,13.4920634920635,11.6363636363636,8.79120879120879,11.1111111111111,13.3333333333333,13.8686131386861,12.1107266435986,13.3986928104575,9.67741935483871,14,13.3093525179856,7.66666666666667,9.74729241877256,9.41176470588235,10.0334448160535,10.3806228373702,6.72268907563025,6.25,8.30670926517572,7.54098360655738,4.44444444444444,11.6504854368932,8.86075949367089,9.53947368421053,6.06060606060606,7.5812274368231,6.13026819923372,11.2727272727273,3.60655737704918,5.0314465408805,7.16612377850163,7.23684210526316,9.1743119266055,8.10810810810811,8.07453416149068,11.0759493670886,5.3156146179402,5.98006644518272,7.87671232876712,6.64556962025316,8.4375,9.87261146496815,8.53658536585366,9.87261146496815,6.99088145896657,9.21052631578947,12.8813559322034,9.49152542372881,8.17843866171004,10.9803921568627,8.61423220973783,7.55395683453237,6.89655172413793,7.66550522648084,8.99653979238754,12.2448979591837,16.231884057971,11.878453038674,14.7727272727273,12.5373134328358,9.12052117263844,16.0655737704918,14.4444444444444,13.8888888888889,12.1212121212121
270957,"Upper East Side","New York","New York County","NY","New York-Newark-Jersey City",6,12.2940430925222,15.0091519219036,10.9195402298851,6.74603174603175,11.3183279742765,8.06349206349206,10.4622871046229,9.52059419311276,11.3273106323836,11.8727915194346,8.81523272214386,4.58515283842795,12.2608079376329,13.6897001303781,8.5207100591716,5.31542056074766,10.4709141274238,9.26640926640927,9.32377049180328,7.97984040319194,9.81996726677578,9.71760797342193,5.56823368324966,5.84258812168035,8.54005693371289,9.04761904761905,5.92485549132948,3.3177812337999,6.07594936708861,5.71428571428571,5.0656660412758,7.38747553816047,5.92991913746631,6.38421358096344,4.50685826257348,3.77622377622378,6.81992337164751,10.4244229337305,6.0467769537935,4.07239819004525,6.59411011523688,5.28325907065563,7.19951189749847,6.75152185943553,6.11007462686567,5.25911708253359,5.81867388362652,3.78578024007387,8.53012048192771,9.28030303030303,7.56134201301953,4.23592493297587,6.12529002320186,4.80464625131996,6.49076517150396,6.79133858267717,9.11722141823444,8.48341232227488,5.88235294117647,4.35938330675173,7.72486772486772,9.76602238046796,7.59565962307253,3.92156862745098,7.20673329826407,6.38188368502316,9.56806998359759,9.55555555555556,10.6758080313418,9.9236641221374,6.34920634920635,4.46236559139785,12.4056094929881,10.8695652173913,8.16438356164384,3.60520094562648,8.89018012783266,7.62759394279305,9.52879581151833,9.59843290891283,9.88805970149254,10.1821578701541,8.6053412462908,4.55778621812263,11.4495798319328,13.5670731707317,8.81427072402938,4.14031052328925,11.6883116883117,8.93536121673004,8.57142857142857,14.9201402415271,14.0483383685801,12.4754805806199,10.3135313531353,6.9713758079409,13.7142857142857,17.1159606332905,11.7541498429789,4.70588235294118,13.9670223084384,11.0560237977194,12.9541108986616,15.8383650719926
192820,"Sunrise Manor","Las Vegas","Clark County","NV","Las Vegas-Henderson-Paradise",7,14.6810146041507,12.5165562913907,14.0604467805519,12.2249388753056,15.4919236417034,14.8339483394834,15.221843003413,10.0418410041841,12.6151665485471,13.356890459364,13.4306569343066,12.691466083151,12.629246676514,12.3447772096421,11.4860014357502,9.8297213622291,10.3068450039339,8.78859857482185,6.44409937888199,3.8527397260274,3.99257195914578,4.59670424978317,3.4729315628192,4.76626947754354,5.91549295774648,5.63380281690141,4.4955044955045,4.16666666666667,7.65027322404372,3.53200883002207,4.96688741721854,6.61521499448732,5.34934497816594,5.99781897491821,6.88956433637285,8.28789531079607,10.6337271750806,12.8099173553719,11.1788617886179,10.8742004264392,11.9218910585817,10.25390625,10.0095328884652,11.1330049261084,9.40343781597573,10.4790419161677,10.7312440645774,12.3430962343096,13.4083930399181,14.0368852459016,10.5263157894737,10.7102593010147,12.1081081081081,9.6078431372549,9.82905982905983,10.8050847457627,10.2897102897103,9.41072999120493,11.8131868131868,12.1683440073193,12.41890639481,13.7236962488564,11.4738805970149,9.29332042594385,13.2673267326733,12.4117053481332,10.8949416342412,9.09090909090909,9.74313551815766,10.1449275362319,12.5,14.2282958199357,12.1994657168299,12.5226860254083,11.3935969868173,10.6014271151886,12.3287671232877,10.4615384615385,9.40594059405941,10.1030927835052,9.67413441955193,8.54978354978355,9.83009708737864,11.1801242236025,11.8733509234828,11.1688311688312,10.0550964187328,8.25688073394495,7.95631825273011,7.25075528700906,7.23226703755216,8.78186968838527,7.10526315789474,5.99489795918367,8.59375,16.0060975609756,21.6850828729282,22.8387096774194,20.2046035805627,14.1095890410959,21.8026796589525,22.2479721900348,20.2702702702703,22.9471316085489
192796,"Spring Valley","Las Vegas","Clark County","NV","Las Vegas-Henderson-Paradise",8,14.8504815002534,14.9787234042553,14.6413502109705,13.7002341920375,16.4125560538117,15.8627087198516,15.0404772049425,12.0175438596491,12.4503311258278,14.5814977973568,14.1418764302059,13.9598540145985,12.4881740775781,12.6618705035971,9.5503013444599,9.16585838991271,10.010162601626,7.83042394014963,6.66027791087686,4.61457787100157,4.66926070038911,3.71014492753623,4.40867739678097,5.32859680284192,5.99388379204893,5.67802271209085,3.96618985695709,4.40205429200293,5.4928517682468,5.92885375494071,5.50678371907422,4.33159073935773,7.98158096699923,7.15372907153729,8.58257477243173,10.1300479123888,9.553264604811,13.4765625,12.5079770261646,11.5194346289753,14.7257700976709,11.9702602230483,12.2005988023952,11.6005873715125,11.9596541786744,11.277658815132,12.1722846441948,14.5818935729095,13.9869281045752,15.8970976253298,12.4408384043272,10.243553008596,13.8133725202057,9.90033222591362,14.4517066085694,11.7408906882591,10.6314432989691,11.340782122905,15.7865168539326,14.4090663788451,16.2526997840173,17.1321160042965,13.2564841498559,10.0356294536817,13.3918128654971,13.9943342776204,13.6509635974304,13.7161084529506,11.6709511568123,11.6618075801749,12.0215897939156,15.8931082981716,15.3203342618384,14.093206064009,10.4985337243402,8.6269744835966,11.0899873257288,9.93827160493827,11.0783736004714,9.58046336881653,10.6938255887969,10.6382978723404,12.4729632299928,13.2660418168709,12.6126126126126,12.1165644171779,9.9025974025974,6.41476274165202,11.214953271028,8.66202629543697,9.8981077147016,10.8459869848156,10.4211277658815,12.5087842586086,15.038115038115,20.6146926536732,22.2720478325859,24.6817538896747,20.3101920236337,13.1329113924051,21.1764705882353,19.2090395480226,22.6451612903226,21.594475831764
268496,"Southeast Los Angeles","Los Angeles","Los Angeles County","CA","Los Angeles-Long Beach-Anaheim",9,14.7632311977716,14.3258426966292,10.2272727272727,12.1387283236994,11.2021857923497,13.0666666666667,15.2849740932642,13.6231884057971,10.2484472049689,13.915857605178,16.7721518987342,11.0410094637224,16.8253968253968,14.0243902439024,17.5792507204611,13.6645962732919,12.4600638977636,14.6757679180887,15.0769230769231,12.779552715655,6.97674418604651,13.840830449827,8.56164383561644,10.1449275362319,8.92193308550186,10.3678929765886,8.27586206896552,7.69230769230769,8.59375,8.69565217391304,8.78661087866109,4.9792531120332,4.28571428571429,8.994708994709,6.77966101694915,14.2857142857143,15.1898734177215,18.4049079754601,9.14634146341463,11.1111111111111,13.0952380952381,14.7058823529412,8.67052023121387,8,11.7647058823529,7.14285714285714,10.3225806451613,14.3790849673203,12.1951219512195,7.06521739130435,8.57142857142857,7.60233918128655,7.84313725490196,12.1212121212121,5.52147239263804,5.23560209424084,9.39226519337017,6.66666666666667,10.9195402298851,6.35838150289017,5.91397849462366,8.51063829787234,8.06451612903226,7.18232044198895,9.65909090909091,8.04597701149425,10.8571428571429,3.93258426966292,6.97674418604651,5.52147239263804,5.32544378698225,7.69230769230769,8.80829015544041,12.9533678756477,7.90960451977401,7.95454545454545,6.2111801242236,6.4327485380117,7.65027322404372,7.03517587939699,8.17307692307692,6,8.94736842105263,7.32984293193717,6.09137055837563,8.04020100502512,9.09090909090909,4.21052631578947,5.55555555555556,5.78034682080925,6.28272251308901,2.90697674418605,5.08474576271186,2.97619047619048,4.81283422459893,2.1505376344086,10.3448275862069,7.30337078651685,9.88372093023256,7.05882352941176,6.32183908045977,6.13496932515337,7.40740740740741,8.60927152317881
194430,"East New York","New York","Kings County","NY","New York-Newark-Jersey City",10,5.99250936329588,9.09090909090909,9.36170212765957,6.08695652173913,6.97674418604651,6.04651162790698,8.71559633027523,8.10810810810811,7.4468085106383,10.3626943005181,7.61421319796954,9.34579439252336,8.96860986547085,5.97609561752988,3.52112676056338,7.27272727272727,4.67625899280576,5.68561872909699,6.73758865248227,6.89655172413793,4.26356589147287,4.24710424710425,4.16666666666667,5.16605166051661,3.18725099601594,7.25190839694656,3.87596899224806,7.30769230769231,6.59340659340659,7.93103448275862,5.61056105610561,5.07936507936508,3.82165605095541,3.36134453781513,3.6036036036036,2.7027027027027,5.88235294117647,4.93273542600897,3.58565737051793,8.02919708029197,3.48432055749129,4.11764705882353,2.13414634146341,4.49101796407186,3.07167235494881,2.82685512367491,3.44827586206897,3.18725099601594,4.20168067226891,3.11111111111111,4.40528634361233,2.69058295964126,3.5,4.14507772020725,3.04568527918782,5.93607305936073,3.09278350515464,3.15315315315315,5.70175438596491,5.67010309278351,3.64583333333333,6.34146341463415,2.10526315789474,6.06060606060606,5.3475935828877,3.91061452513966,4.21052631578947,1.48514851485149,10.6280193236715,4.46428571428571,6.55021834061135,5.74162679425837,4.14746543778802,3.7914691943128,6.2780269058296,3.39805825242718,3.55555555555556,3.19634703196347,4.52261306532663,6.9364161849711,1.36986301369863,4.10958904109589,3.67647058823529,5.75539568345324,4.44444444444444,4.54545454545455,8.06451612903226,3.2258064516129,5.73770491803279,4.23728813559322,6.30630630630631,1.8018018018018,9.34579439252336,8.41121495327103,5.08474576271186,12.3893805309735,7.47663551401869,12.3809523809524,12,3.15789473684211,5.76923076923077,5.20833333333333,10.2803738317757,13.5922330097087
