"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
102001,"United States",0,14.9531559361262,14.2210378848672,13.5418599350497,14.8914250520368,15.4122104281973,14.2147609548011,15.4342085496924,14.1331449478572,13.3575656486362,13.5112626695372,13.0124744920979,12.2554533260752,11.6344389908913,11.037457506687,11.1989779498044,11.6270941105537,11.3408904036678,11.3797987569382,10.7786077125551,10.2825974867923,10.3637219664656,10.1369265550263,9.6660538669591,10.0453214542399,8.91803005971818,8.59702727842445,9.05607711211141,9.39307567791925,10.7021889669644,10.0774681383278,9.98598280872812,10.0713787971036,10.4657367041957,9.94251234967497,10.3154893248649,11.1128386434198,10.7166028836356,11.6985621446728,11.5048354253884,11.6822690900299,12.5547632081577,11.7667063791669,11.6198361182589,12.2743895239308,12.1540450182183,11.9216678104898,12.8767528994749,12.8583316736337,12.0792885821064,12.0806271694866,11.4298939460333,11.88053998174,12.3199413224733,11.4271131447152,11.2019089670532,10.5666031435888,11.132532406397,11.0691328133196,11.6878140375786,11.6962989272427,11.5440100865077,11.2949723010693,11.0081542558904,11.3713577068348,11.1163874982537,11.3628920342412,11.0305628921299,10.6974928459973,9.81443432245039,10.5296611136966,10.2860843806201,11.4769972875517,10.5040799081608,9.70876849662908,11.0911000625103,10.6364990913117,10.9471887763335,10.8214715873049,10.3733756467156,9.7926110139315,10.1236025866833,10.4845596750933,10.5147742675345,11.7167043056694,10.6595142855022,10.967742974157,11.1931105135817,10.1543689468333,11.045276275156,10.6925470623099,9.98486498119542,9.65946749249702,10.3222302592336,10.6213556406866,11.3948182770735,12.7658807351993,12.2962233350649,13.6817141939121,13.2464643067221,11.5610955208696,13.1545038587051,12.189317984664,11.4456385889517,11.8966662854507
394913,"New York, NY",1,12.8440376229338,13.1671318862656,12.6628054324064,12.298171346109,12.7446093374613,12.4669847091314,14.4064170411615,13.6087331922548,13.8438111110644,13.8831803251759,13.4433508036804,12.3986705329729,12.1381543918249,11.3536133541223,11.6759178966512,11.435675752211,11.7588733443498,12.3197717531449,11.707072753014,10.2845742517725,10.5020365420072,10.4805325761773,9.67359700157734,10.5872514407152,9.0861094225148,8.22323827482383,7.49486504406987,9.08018026550825,9.62934014858831,9.15900343237312,8.94761197767253,9.03295744316427,8.52508008305558,7.91366810563903,8.43900920253352,8.88495516577699,9.2469843059398,9.65854593838255,9.69431856610255,9.00473529806967,9.76256206988159,8.60801861139504,9.60515274238353,9.76542707000993,10.455260275433,10.5400715963951,11.3961750187359,11.2118826719227,10.9725931775158,11.0138478538765,10.412733945868,10.8837214098537,10.9233435043766,10.0853231690734,9.82851894687152,10.4961700281874,10.5557670237102,11.3081994150616,12.0494573873295,12.3633314441441,12.0672489508844,12.0856777080413,11.7954997372484,12.394928454643,12.3516945495993,12.6994363514813,11.9675301780563,11.6717799747334,10.2230060623214,10.5453506325107,10.5310604028535,11.3778199847876,10.647965125248,9.90520161652623,11.3138893235823,11.5569425625846,11.746103991643,11.3608339357831,10.5538111480448,9.53128662413641,10.3311314689143,10.3398930190868,10.7131966317002,12.2784335198592,10.5542202782462,10.7328848715753,11.5324052743022,11.1728325292152,12.2031754071304,11.1817005540412,9.96562544732779,9.76509457195421,10.3753063824202,10.7018633714067,11.4227512072216,12.5897133772244,11.722963788473,13.2142081659307,12.8459832464207,11.67661273497,13.0175613193061,12.5146644983688,12.1905177990387,12.0715277611033
753899,"Los Angeles-Long Beach-Anaheim, CA",2,13.008600101966,12.3260617474361,12.7032094087719,15.107577513858,15.6277767677012,14.5025290493058,15.4971770462086,14.9618754172045,13.8642447167787,14.5662647435062,14.0566053818611,12.9315589154273,12.7840253273262,12.5809083005816,12.1071997042189,13.5126833921767,12.531007651181,12.0656796349765,10.67720675285,9.54598748480079,8.23039317234929,6.74452508967223,5.72205345205468,5.17441339527164,3.96247849430782,3.77512299263646,4.67815666179148,5.32878952616836,5.21594948807523,5.19366233629328,5.05116484370377,5.36338956760277,5.9630581949025,6.06870372545261,6.86014662015734,8.20524568076811,9.08569977815892,10.0354869881404,9.68022770676785,10.4771555386909,10.9646583669273,11.5204339032378,10.3635557531665,12.0037982662,12.6193511591425,12.7520271595029,13.3309621730091,13.0481986602106,12.0050420457228,11.9337651160808,10.3154043050815,9.70788153384505,8.89129598196329,10.1428754701223,9.95895882377216,8.76298006296247,8.09947503034343,7.78340618370406,8.55198884001049,8.07584769521473,7.53062302099355,7.31751260407835,7.48460523486251,7.97112597786209,7.72153904999099,8.29155437742193,8.13736382301591,7.59075198286222,7.4546928523663,7.74003557069232,7.35484243009813,7.97008386955697,6.69771060918225,6.5196181758008,7.69140955997158,6.88477954059282,6.98674513184164,6.63509896380417,6.66519684634185,6.89821370115396,7.24568535764384,7.65680784722729,7.53815279406019,7.76856549939177,6.9092858183048,6.69093458491668,7.36638642805763,6.44522603358511,7.01264021830427,7.97351183876064,8.23785347313238,8.39802695962395,9.54468227113765,10.2652644748015,11.2137658542389,14.0083786136578,13.4521756100386,14.6529246004417,14.2024314040501,11.209070403455,13.9322894347278,12.8184952559478,12.490832341915,13.016087813523
394463,"Chicago, IL",3,16.3645147776764,14.8880286454021,14.660469302894,16.0187329981054,18.8715724410391,16.2989062968322,18.5734080073734,17.3964195661007,16.6636118105581,17.2692991259449,16.7202197893897,15.9641080828249,14.9032048087501,14.1779350549997,14.6052253034797,15.3248498289448,15.0148983526783,15.6406006352013,14.7456700002088,14.1053097015196,14.2103945249519,13.7551942893053,12.7205713476039,13.7557996037307,12.1662019245218,11.8687603095566,11.8606417270632,12.4192095711207,13.226782020711,12.7035287092642,12.188754555969,11.7820310166123,12.2189671021569,11.0091703355869,11.1930501667262,11.8215572420602,10.7831104610428,12.5681345403058,12.8259848838137,14.0332964536561,14.8399342272984,14.486084774803,14.2929039254978,13.7537302721415,13.9002773992535,13.2497176192109,14.9288773268768,15.0216910765565,15.0526697174842,15.3854849461715,14.9047928268343,15.6901760541675,15.7294214558161,14.7596571704255,14.7974744421333,12.3960079352985,13.5205769808545,12.9590842600997,13.6711159050205,13.9478249583033,13.8814436827623,13.3595752248676,13.0627193588831,13.2440097568422,12.5387720142015,13.5000417994767,10.8505512219459,12.3998894736887,11.6105683068379,12.982244726065,12.0734471622964,13.978237028929,13.1572838501923,12.7054797835836,13.3682585935674,11.9770738428819,12.3618870376707,12.0783786625726,12.6192651066898,11.2061100942285,11.5515383199223,12.3635723677048,12.2193342632965,14.0187177123633,13.0356307249965,13.096389089001,13.3124389560035,11.5371696510661,12.8268404353393,11.76654057034,10.3348186233819,10.6956858718501,12.3608969115314,12.5249145283297,14.2647117700777,15.0892679635405,14.4170216145279,15.5912121562165,14.9203882993944,13.1722814999304,14.0889500137785,13.4674743753515,12.9079484041644,14.5509922510523
394514,"Dallas-Fort Worth, TX",4,15.3826566636489,13.7926621790407,13.1215693423822,13.0962463763339,13.6265915871817,12.4554429776815,15.184719444179,15.2424040663636,14.8788709827985,14.0978082281843,13.2139249317866,12.289403853268,11.9356415720896,11.4945094142462,10.4719680182003,11.5739252328989,11.2138397421458,11.1351630266575,10.7698665571899,11.1689039981907,11.5574450180482,10.865811308877,10.3016460905421,10.759734752181,9.10804628292751,8.76016023699351,9.77125290820933,9.08095092813918,10.0665531689301,9.51766647524026,9.80089387455375,8.35156433954746,7.98300659502646,8.83638970642197,7.94499314840971,8.83122834811789,8.59647974692629,9.228033432852,9.76440083730404,9.2629325627797,9.9134143454248,9.47018705046969,9.0568179398185,10.170367529603,10.6993830468385,8.94991192475605,9.98775443989081,9.72037081921163,8.23677398275092,8.66236809488485,7.53459704807527,9.08635379949398,10.5313365845252,8.72106797542415,8.25640232585264,7.9210685361349,6.91470325403567,6.75346089963262,6.994760487956,7.88948175079491,7.97558043106097,7.68488449893029,7.99868014797396,9.09483277788257,7.16873477252974,8.08947882364835,6.35601070849175,5.62919872084116,5.7999543655122,5.50089229503218,6.00104691576973,6.18489812663565,6.05470269097399,5.7354771946821,6.39069188489695,6.45025659002838,7.06343900149911,7.72061176976971,6.20651881734242,6.41925667499331,5.78357162235398,6.72535981004272,7.44336902677045,8.8399964854198,8.39179858929685,8.61094093433449,8.48116534833116,6.85088127000188,8.49820828006519,6.98645562354091,6.59450315623787,6.88715142224338,6.49567629738841,8.26559590341373,9.55269345859695,10.9657141934412,9.49652569919278,11.1580330911649,11.5416061022934,10.4875984806606,12.0635219715836,11.5465762627707,11.3603613422032,10.7795642987689
394974,"Philadelphia, PA",5,15.4728230791957,16.0353283114738,13.6788703018765,14.8138555352089,14.9505842431217,14.8419238297291,16.2364909930065,14.9988240858336,14.9321434593321,15.6568692625121,15.8593176037933,14.7190902664179,14.3287069626176,13.6936551581978,14.3255651222644,14.0661812452824,14.2836695599023,14.9635754833917,15.7285509493236,14.0689006555685,14.320009087158,14.7209298160625,13.7716079229452,15.792420497317,13.2033630455451,13.2472540536016,13.7216413098834,13.275467245552,14.8509818630749,14.0773037603854,13.8988091827444,13.4513376563438,14.3455886072419,13.5016407924769,13.568576560359,14.8015147606789,14.4476548549165,14.8300815393412,13.8087513141104,14.4212529724851,13.5910171986109,13.5813374592941,14.0455743707507,15.9241396216109,15.5774020529886,14.80961237909,16.3618174906985,16.0114155006451,15.6104069806279,15.8700443412011,15.5938189731468,15.5936692649162,16.7052248546483,15.3611307895677,15.186985529799,14.7497747987299,15.4021590188139,15.8641867975935,16.5210754259639,16.0169991650353,16.2651436826707,15.2294401065114,14.9728580016314,15.7435064108587,15.5095598685067,16.1472765013226,15.7366157304168,15.1677165763359,13.5801083095335,15.067559319411,15.2767205671132,16.4147177786229,15.91535468765,14.9397927129439,16.6929484712341,16.5724870952436,17.7830233084512,16.6468469571318,16.5074675279608,15.8776123423441,15.3052637839504,16.342658926632,15.7952312864031,16.9424279590249,16.0437652913219,15.6587918869426,16.3089079566067,15.8857646732235,16.2921770144786,15.9422522736331,14.2371210801777,12.3517569953863,14.4661546970596,13.6582240462886,13.7514766953648,15.3927600112631,13.3478215581903,15.2125440368922,15.6954554605197,14.4865188861019,15.6827982693841,14.4387595992536,12.9944468582795,13.9762318661454
394692,"Houston, TX",6,16.4874133074754,14.3873251653144,13.0120969747184,14.4358427637135,15.5517375577515,13.5401374509446,15.3085908897935,14.0765410109627,13.9633833568824,13.558144070309,12.8527644050111,12.4447452783357,10.5699488120898,11.3389455963332,11.470827923445,11.3145303754142,11.6581122770823,11.9836321475872,11.3190321051859,11.0291191868115,12.4086930498632,12.4629018146805,11.1497915513229,11.5212567474838,9.91303508412021,9.84463036278401,10.0177660071419,9.71071186533291,10.6146376473279,9.24970937841942,9.40617642593249,9.05379641509088,9.05467762376898,8.76540262106436,9.02736973910677,9.85738023745889,8.9696850149741,9.42482316273021,9.28010255771288,9.13771365944875,9.11447223326816,8.97811927345421,8.34106416125902,9.06620677734645,7.97530973316662,7.88939898079191,8.28500199319607,9.11043499991136,8.72540474037731,8.41088452075922,8.32102569956476,9.10318016681576,9.52145702094949,9.02188568488798,8.50759318672324,8.89671285831717,7.93223844105378,7.6465008477717,8.72916808671106,9.48082962328662,10.6751455626265,9.24891441539289,8.97255700463332,10.944008276506,9.64229045638203,9.58988299365801,8.02851870903572,7.11344666720975,6.38679787267242,6.54287765539097,6.99962320072888,7.84396247777247,6.9691473126327,7.63585693024238,8.51132070402943,7.60855586124368,8.97505207372728,9.1725916976497,8.49849862725637,8.17404398361431,8.51087091346269,9.07006292929908,9.96195365128377,9.9764969334787,7.66185595678253,8.79369255392103,9.25069796697743,8.01983221752537,8.9433058704381,8.31437479948302,7.68410633045557,7.84287201258006,8.72630185759864,8.11712960655475,9.33666598727554,10.1559355072343,10.2408723284154,11.0208058902547,11.1628526194611,9.4797184652219,11.7323651831531,11.2850891394849,10.1588497196737,9.7888729327761
395209,"Washington, DC",7,15.8577121595858,15.4246773677931,15.0368382201959,16.6360636768923,17.789588608987,16.6554712101719,17.5970913982697,15.0975306264585,12.9040154112432,12.9425373033606,12.4090778603929,11.0216930009036,10.9471233807916,10.2156068111907,10.2486738980833,11.3141599398308,10.8142566125743,10.3438607050885,10.2066254911411,9.48272647478392,8.62485435878821,8.81553229154775,8.3543535726282,8.64483195491289,7.36984497889426,6.66324880302947,8.1754859714951,8.19708418298309,9.04070221048659,9.15116757716598,8.3821700472156,8.78988087189739,8.19548523590046,8.53464892114743,8.45040549701907,9.09212566054846,10.0043514414285,11.0659669023613,11.1952140581211,10.9874710007962,11.587131828104,11.3486466144584,11.3108770154903,12.8226700252898,13.506304779963,13.7730888177241,14.6658834408576,14.7118358716119,12.8394373974597,13.9799275967881,13.5851184154075,13.7292796199587,14.7842866751182,13.1590211334066,12.3662594128573,13.2586339664793,13.3252281039657,12.3625063240555,12.838605756354,14.760225909959,13.7974469115879,12.9953507371899,13.901361359192,13.3900484656775,14.3085412032036,14.8206285096722,13.4120610970748,13.178749184921,12.2755045594695,13.3274682809746,13.2370099303144,13.4312259896007,12.6348532282978,12.0519255768047,13.1387663332095,12.3244339865386,12.3149319347557,12.3864349276166,12.2994595808018,11.4144238461756,12.4628990659015,12.6649894877285,13.4423114549002,13.7285017910708,13.7344872489274,12.7457714927187,12.0048310363487,11.6862636685403,12.0766019666073,12.4930521077298,11.5295001704011,9.99265593608103,12.5002276200223,12.7539765594946,13.5880521807473,15.3262500579865,14.1314032237981,15.9866001510026,13.6551934237054,12.4578455620785,12.8677040662232,11.2957847128228,11.6920575996339,12.0439244909162
394856,"Miami-Fort Lauderdale, FL",8,12.2854845684152,11.3470201299885,10.2626828119433,12.245400051356,10.9976789040355,8.15893395572084,8.46438790996845,8.58218357996454,7.67726197194316,8.53083872109301,8.71546751801991,8.26241078638714,8.26863875450267,7.20753351482345,7.12289201398961,7.11750656542996,6.27385724270968,6.88097701788613,7.03626461694356,7.41699796463037,7.14393472469173,7.67756723746216,7.38812623083395,6.75078307189226,7.12560501210176,5.51453338432585,5.4578532119555,5.95083922723712,5.70978871882974,5.34840467902421,5.29404063789666,5.84162462632951,6.33094768959112,6.02111679122006,6.05516599859307,7.21977895809248,7.90938304305146,9.14917678134516,8.84208224304288,9.57912900539702,9.51458129637212,9.91763457279804,9.95593548663491,11.7921519685506,11.1919674540686,11.2595949806601,11.7469444545955,12.1236110629351,11.8585146327803,11.979169828719,12.109140897612,12.9385553405899,13.4701745978039,12.0068888908058,11.1726059011257,7.72800618340477,9.17167907583566,7.90813792472524,10.1139109919175,9.78481516707186,9.32277840337808,8.84815520122224,8.82714596270063,9.39706492971679,10.2363205610537,10.2856269939593,9.97840783333652,10.1978703144933,9.35465893318037,9.85763284453988,8.97216828263019,10.1364111478644,9.47919260975957,8.56147451044158,10.4250493514694,9.59549969167582,10.8547276948646,11.0161544052588,11.3251990589486,10.5344976836383,11.0841396240399,10.6629078871918,10.1885246273596,10.5079667548842,8.40365978470164,11.1166601982807,10.8621032446588,9.65047987914791,11.2677082773399,11.6858777742195,11.5361638975288,11.3585965786879,11.2010818955386,11.3904227102687,11.3766827082283,11.9726692020561,11.55149250972,13.0775042565669,13.4887521730846,11.2751223554094,14.1415644353687,14.3070584806861,13.9301904655039,14.2274103189696
394347,"Atlanta, GA",9,15.129142646667,13.9630034273622,13.4913216269313,15.0424153974616,16.4373418056395,16.246212397478,17.2371847717778,15.2434313999917,14.3547810633325,14.9984942828557,14.3401704349495,13.4699961450573,13.188034694365,11.6536613719628,12.563940008701,12.3796330714756,12.1150314038392,10.1405128555203,9.42411896361831,7.95154241266569,8.21269110446106,6.85108764299222,6.31073413555798,5.82360592296567,5.55173584332664,5.7325420895134,5.46305590878593,5.72295348815796,5.98712384978912,6.14182627263665,6.60194599410403,6.92184534655068,7.12873270560086,5.75335726014115,7.21502092579302,7.35803531231953,6.8999319670886,8.1546940197279,9.01673337695913,8.90754709060469,10.1473229888129,9.74737802678305,9.14879279302135,9.22795572401698,9.92590339991347,9.82075354706789,10.3445736443344,11.8416478179625,10.8055577864644,10.5265141762672,9.74115228046865,10.7248915354733,11.7416093483432,10.7134563726019,9.57510195931982,10.1695958544135,9.94041799194335,9.5084404836062,9.6872902404939,10.3114935029851,9.67848196294732,10.368671162922,9.68124062519698,9.9802278864483,9.84458065773787,9.57727870930942,9.56389572274089,9.60490156385549,8.3025959030523,8.9275377054406,10.5615225317125,11.8179320805793,10.2932185171924,9.08169668702742,9.19352208650682,8.45471272070671,8.75244630261587,8.7684861214456,8.69228623415503,7.85470412962303,8.24393835464687,8.48160224098775,8.25363403822834,8.82170777800021,7.44088081157611,7.86325716287606,7.60287345673428,7.00922648841347,7.14538778478233,6.6463414491765,6.35982250459384,5.97717977711915,6.70838948242325,6.99982119024884,7.92224827093964,8.29693437293818,8.49945325578357,9.95065479123738,10.3491152992104,8.5721591707182,10.1414569807857,9.06305147902152,8.01582681852802,9.44739056819472
