"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Fresno High Roeding","Fresno","CA","Fresno","Fresno County",110,,,,,,,,,,,,,,,,,,,,,,,,,0.776774356274949,0.775295880618603,0.806313993174061,0.815068493150685,0.797485910531877,0.798403193612774,0.798217379321206,0.787378867483946,0.786666666666667,0.79656862745098,0.800793464665416,0.806742488146834,0.818619582664527,0.80225498699046,0.807033363390442,0.823642205638474,0.802411767405572,0.773140716960942,0.785857650146673,0.793927601809955,0.80040187541862,0.827205882352941,0.813636363636364,0.833333333333333,0.818452380952381,0.818777292576419,0.805084745762712,0.789772727272727,0.78177727784027,0.783045501665233,0.78125,0.79155672823219,0.78125,0.781960067491564,0.79164454780623,0.798403193612774,0.803571428571429,0.814332247557003,0.813942307692308,0.805152979066023,0.80091533180778,0.793597689064429,0.794010889292196,0.78177727784027,0.795578157892419,0.842307692307692,0.822910778217449,0.808943089430894,0.844640993242872,0.838516337490764,0.816761363636364,0.881410256410256,0.833828671328671,0.852272727272727,0.859826919564026,0.876010781671159,0.885668276972625,0.876010781671159,0.884875541125541,0.886802836220438,0.882954066582385,0.895985970620253,0.881436504047969,0.927947598253275,0.886550734488879,0.906352683461117,0.909279673814558,0.909842845326716,0.938775510204082,0.93610853432282,0.942982456140351,0.941422594142259,0.922307132459971,0.908221797323136,0.901245805668594,0.961538461538462,0.975437810259239,0.967902304791015,1.01671309192201,1.00732969313729,0.979536976080755,0.99009900990099,1.02348993288591,0.984042553191489,0.974630422768721,0.939393939393939,0.912836513083478
"Fairgrounds","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15271786022433,2.27781589559762,2.20903115237765,2.32428882472665,2.36486486486486,2.47744638069705,2.36590652091971,2.26758022530813,2.1021021021021,2.25092341961315,2.41145984071347,2.34738510516721,2.32295719844358,2.31696078431373,2.30392156862745,2.52298850574713,2.55993150684932,2.51106194690265,2.42094861660079,2.35849056603774,2.32558139534884,2.34848484848485,2.2477927794526,2.27246200598034,2.49089413875598,2.35238317134869,2.3353203887217
"Casas Adobes","Tucson","AZ","Tucson","Pima County",112,,,,,,,,,,,,0.708279430789133,0.702117469855687,0.697544642857143,0.686342356904071,0.725875320239112,0.713240673006584,0.696611081226466,0.728294677828124,0.711751805985552,0.713277945198944,0.721153846153846,0.713240673006584,0.732639696708987,0.710881292025799,0.692766080504043,0.7114493712773,0.727434685950255,0.728013977868375,0.74377102141972,0.737819998080895,0.728309056364788,0.726020366183828,0.723229706390328,0.73091875364007,0.735593982992442,0.725850992940502,0.736607142857143,0.742433710330592,0.746504596032898,0.77120822622108,0.748502994011976,0.760703363914373,0.739341965773133,0.725190839694656,0.71758378766747,0.717308383690636,0.734026369168357,0.733886407147415,0.726059654631083,0.733886407147415,0.738904489848617,0.76509511993383,0.735300808754109,0.746153846153846,0.741525793556785,0.735970561177553,0.728013977868375,0.723779214145557,0.730286058701629,0.728013977868375,0.731806685440133,0.744364235055724,0.765611633875107,0.78125,0.755250358615743,0.744141861937935,0.745682888540031,0.745682888540031,0.749840459476707,0.754806628087152,0.772558714462299,0.777906623659512,0.796184966727163,0.788725614339753,0.782482022841887,0.775915580384854,0.754643962848297,0.802250677158735,0.782482022841887,0.784120734908136,0.759336099585062,0.78125,0.778379445580246,0.769114281090329,0.798438608942512,0.807040741516548,0.82972582972583,0.80762987012987,0.804924242424242,0.777664785888334,0.796950796950797,0.818591318591319,0.788778877887789,0.804195804195804,0.791169293428816,0.822368421052632,0.818773255821072,0.804365400161681,0.859283569078829,0.843812045003309,0.826676833654649,0.86035737921906,0.873253493013972,0.873930821742096,0.87890625,0.862228094227773,0.857164973547246,0.854653661860514,0.89086859688196,0.911854103343465
"Michael Way","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",113,,,,,,,,,,,,,0.741695303550974,0.744312659023986,0.740327380952381,0.719424460431655,0.719424460431655,0.719116321009919,0.748327759197324,0.728597449908925,0.69672131147541,0.7077953197194,0.729646697388633,0.705313897341656,0.69194888714174,0.689426005667578,0.718993409227082,0.742786521388216,0.754465408004481,0.723863963186655,0.726978998384491,0.730061349693252,0.720338983050847,0.708497906495711,0.705681264864125,0.71633428059136,0.723404255319149,0.72733918128655,0.735913052089523,0.730446260174707,0.71693657219973,0.733005733005733,0.726010101010101,0.711412973797329,0.707225057880993,0.715654719360463,0.691244239631336,0.700660066006601,0.717703349282297,0.705058193823784,0.704506293077615,0.734186746987952,0.726495726495726,0.71360608943863,0.712100202342054,0.723404255319149,0.732917904988649,0.73457465177852,0.727041683666531,0.726335520149953,0.733606557377049,0.739478904197716,0.75065274151436,0.728597449908925,0.722815839094909,0.722815839094909,0.738914767258472,0.75109649122807,0.738758029978587,0.756860317295966,0.75032637075718,0.749531542785759,0.781627719580983,0.754424731412918,0.732726423902895,0.735294117647059,0.749425171937839,0.766685840432809,0.763897981451173,0.775937783318223,0.760444775421996,0.775198433749927,0.76530612244898,0.778688524590164,0.799180327868853,0.820588235294118,0.823643410852713,0.798872180451128,0.815395471908853,0.868617683686177,0.837997366867241,0.833333333333333,0.83625936329588,0.842689792565013,0.843950656562735,0.858551843869732,0.862998921251348,0.823529411764706,0.824402308326463,0.881372549019608,0.886620488516223,0.900423728813559,0.881547729396409,0.830469644902635,0.863968752229436,0.873709293089754,0.855689176688252,0.91720263937716,0.973423980222497,0.946637426900585,0.90384287661895
"Greater Uptown","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",114,,,,,,,,,,,,,,,,,1.19798640397618,1.19135234590616,1.13636363636364,1.24080882352941,1.18167562724014,1.18527760449158,1.08901515151515,1.20598803649811,1.19807497467072,1.20630231413097,1.25174825174825,1.25174825174825,1.28334866605336,1.23042505592841,1.20574653668548,1.28269997405232,1.14942528735632,1.20521852341672,1.3180169286578,1.28242743401668,1.34285714285714,1.41826923076923,1.4963768115942,1.46551724137931,1.43356643356643,1.45253067276183,1.48235294117647,1.41093474426808,1.22969837587007,1.22969837587007,1.20475719932242,1.19441295631547,1.20426829268293,1.2280701754386,1.26903553299492,1.31147832267235,1.29716981132075,1.29062836929265,1.31904761904762,1.31212723658052,1.2765999905396,1.27427184466019,1.28663330950679,1.28663330950679,1.2961878529164,1.31302521008403,1.38366179473134,1.41050583657588,1.41792228390167,1.40172420084889,1.39806483332024,1.40388204553938,1.38157894736842,1.36099812265332,1.40117994100295,1.41043723554302,1.41775499106184,1.41579731743666,1.42045454545455,1.39301874595992,1.3720925663995,1.36904761904762,1.41579731743666,1.36457364469076,1.34755067567568,1.37599303020562,1.28865979381443,1.37639497288277,1.41079652573905,1.43097643097643,1.42857142857143,1.40283716151271,1.40550997760736,1.38692994828397,1.40097799511002,1.43220732391933,1.43072289156627,1.41838891259729,1.43792808219178,1.41558882226272,1.43540669856459,1.43540669856459,1.44338059165722,1.42990488043382,1.42045454545455,1.42601500497614,1.40097799511002,1.39275766016713,1.40712541287258,1.38983957219251,1.39318885448916,1.37820512820513,1.39012689569793,1.39198218262806,1.38391312330953
"Outer Sunset","San Francisco","CA","San Francisco-Oakland-Hayward","San Francisco County",115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.74928774928775,3.00602409638554,2.72263187748157,2.77777777777778,2.91836997753471,2.76125743415463,2.93478260869565,3.00726392251816,2.96610169491525,2.96127562642369,3.06953059278784,2.84182772132563,2.85474391267842,3.20626029654036,3.2,3.05263157894737,2.91272108843537,3.37349397590361,3.04026294165982,3.31914893617021,2.81818181818182,3.11622464898596
"Oxford Circle","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.879043600562588,0.897435897435897,0.89811229902083,0.902255639097744,0.907590759075908,0.95169568280165,0.925925925925926,0.929856002012199,0.884615384615385,0.908221797323136,0.920471281296024,0.959414297043163,0.965686592514832,1.00687532256875,0.989345509893455,0.944323594604792,0.979381443298969,0.976909413854352,0.993421052631579,1,1.00308641975309,1.01010101010101,1.00968013468013,1.01851851851852,0.970873786407767,1.00636526600431,0.961538461538462,1.04166666666667
"Granada Hills","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61172161172161,1.51036894140342,1.66515357542793,1.77919708029197,1.731220657277,1.82812428708309,1.79162072767365,1.76681061073411,1.72352047039544,1.80917327293318,1.82621951219512,1.84466827344228,1.78833991567487,1.77789934354486,1.77789934354486,1.67981072555205,1.71499844091051,1.7467623790745,1.6778766711732,1.81894449936783,1.92539109506619,1.8224688585747,1.83455637091394,1.82708008418584,1.84876543209877,1.80434014579368,1.80660670454019,1.8705035971223,1.79153094462541,1.84069611780455,1.8457481872116
"Cambrian Park","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48357750128089,2.36920039486673,2.36920039486673,2.32082812654148,2.48911587407904,2.48493975903614,2.46153846153846,2.54019933554817,2.54575489110373,2.57522363888351,2.631418064438,2.58288357748651,2.61100645312399,2.56517379679144,2.5,2.5559499580022,2.7349543108417,2.58787285946904,2.57096774193548,2.50693387268404,2.60586319218241,2.63245614035088,2.64309939091916,2.66129032258065,2.61900020959966,2.57281553398058,2.46522411128284,2.71317829457364,2.58948971820259,2.58948971820259,2.67123287671233,2.67182333490789
"Oak Lawn","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",119,,,,,,,,,1.30808080808081,1.37176605864214,1.43936667866139,1.46989094357515,1.33441255064971,1.28552971576227,1.29226549212366,1.29486008100875,1.32918611464711,1.28882067732242,1.27627627627628,1.30246020260492,1.32145810472523,1.32254178357936,1.31687332003815,1.29357854482787,1.33333333333333,1.35932474213166,1.3543563591145,1.41364474492932,1.45631067961165,1.4573268921095,1.47015919112973,1.54737903225806,1.54639175257732,1.49572200014026,1.49474283437224,1.50232810437508,1.55100440286186,1.56988103362908,1.54737903225806,1.6351724586186,1.64015904572565,1.67259786476868,1.59686750982203,1.55006501950585,1.50257494799175,1.49046015712682,1.47902358616606,1.41666666666667,1.42514052120593,1.41884222474461,1.42548038899098,1.4636696288552,1.51734237350676,1.53263285512225,1.51391650099404,1.52905198776758,1.5,1.48631925787941,1.47435897435897,1.475,1.42630744849445,1.45278450363196,1.54676808176556,1.56947261663286,1.51779297581863,1.5737305943906,1.53846153846154,1.53920189531354,1.53803131991051,1.5850144092219,1.57537494924006,1.58353226744769,1.57035175879397,1.56152084307893,1.55666251556663,1.57342657342657,1.61506521800639,1.50655096452544,1.61002304147465,1.54672897196262,1.54345372460497,1.59416160849772,1.55367231638418,1.58910329171396,1.6497461928934,1.62243150684932,1.62486368593239,1.61141941419117,1.65041260315079,1.6545601291364,1.6267158595499,1.620029455081,1.60349854227405,1.57679311758053,1.58128732581287,1.61892901618929,1.63934426229508,1.63961858362411,1.65833333333333,1.67453503548413,1.6282847293966,1.62921348314607,1.59914187019477,1.58658204895739,1.58898305084746,1.58816502166586,1.61892901618929,1.6304347826087,1.62666666666667,1.61054172767204,1.6805068812662
"University City","San Diego","CA","San Diego-Carlsbad","San Diego County",120,,,,,,,,,,,,,1.55848055168139,1.58234126984127,1.72687861271676,1.79856115107914,1.8418688230009,1.76950998185118,1.77562358780755,1.82783018867925,1.77519728827922,1.72687861271676,1.67069076070415,1.69772148444606,1.71559011164274,1.67464114832536,1.6896205913547,1.72902494331066,1.78571428571429,1.78784860557769,1.80828848120069,1.77824267782427,1.72288450440052,1.7198275862069,1.80525164113786,1.79603648157107,1.80580501132037,1.75996204933586,1.78571428571429,1.83948863636364,1.90389845874887,1.87259100642398,1.91741168436084,1.87106918238994,1.88284518828452,1.79041916167665,1.8087176244032,1.78173719376392,1.80439330543933,1.82559305548383,1.8064182194617,1.88210227272727,1.88454627133872,1.87366167023555,1.89705882352941,1.81660899653979,1.854031783402,1.86513629842181,1.81477516059957,1.94413572175732,1.94413572175732,1.95095002783964,1.91156841547897,2.07149621212121,2.06424079065589,1.97214734950584,2.00524737631184,1.95396145610278,2.0534027464471,1.953125,1.9774011299435,2.02614379084967,2.07328833172613,2.0353835978836,2.05269607843137,2.05269607843137,2.09163346613546,2.04714640198511,2.14758688848625,2.08926875593542,1.99726004868101,1.98784104746633,1.99290748834525,2.11582341269841,2.08766132244786,2.16454272863568,2.21253074865,2.24618149146451,2.26769509981851,2.28937728937729,2.30491329479769,2.28589251533263,2.22052400395942,2.20090293453725,2.24246671338472,2.24839400428266,2.2404969706579,2.34452146887674,2.33604436826957,2.35497886996816,2.36728837876614,2.37100737100737,2.37088063485066,2.35909090909091,2.31406075683749,2.38836878059574,2.35247208931419,2.36363636363636,2.38918439716312,2.40364025695931,2.41847059155566
"Alameda - West Flagler","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",121,,,,,,,,,,,,,1.45018915510719,1.41675627240143,1.41129032258065,1.43178953704923,1.38985575780128,1.41171210689702,1.41171210689702,1.47247119078105,1.48619957537155,1.48619957537155,1.53617443012884,1.50990099009901,1.50990099009901,1.50990099009901,1.57035175879397,1.58286722123933,1.59407035836327,1.6052040018481,1.56470297029703,1.49833518312986,1.50753768844221,1.56876790830946,1.6052040018481,1.60642570281124,1.59235668789809,1.62133891213389,1.63405055404744,1.62540935286266,1.562939993011,1.59235668789809,1.60678427997705,1.65929203539823,1.62052861099652,1.60398230088496,1.65929203539823,1.6357918810749,1.64556370146112,1.62746921782266,1.61971830985915,1.68067226890756,1.68611542945977,1.70092133238838,1.69409486931268,1.77666732634079,1.79903181189488,1.77962290816818,1.7445652173913,1.80351622271492,1.83771407685881,1.83246073298429,1.80029041626331,1.78217821782178,1.85,1.8,1.81503889369058,1.80675581908787,1.80628272251309,1.77710843373494,1.80209402347774,1.74511559752524,1.80360721442886,1.80693069306931,1.80980975741079,1.80058083252662,1.83537263626251,1.8,1.82432432432432,1.88581702273386,1.80058083252662,1.83333333333333,1.80058083252662,1.83333333333333,1.88679245283019,1.88580460337845,1.90611823809097,1.81182795698925,1.81510164569216,1.83808432808151,1.83318056828598,1.87416331994645,1.80094786729858,1.84237461617195,1.86206896551724,1.80507883497155,1.84892170651664,1.85,1.85185185185185,1.81818181818182,1.75647177263852,1.8007643499126,1.79299103504482,1.79980544747082,1.86151722165385,1.8574297188755,1.86688311688312,1.80853935850977,1.84653209109731,1.88690441488786,1.85076675089309
"Desert View","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",122,,,,,,,0.927487352445194,0.966120254136763,0.972272236226143,0.957330415754923,0.955712128837443,0.926183357174355,0.932151775713968,0.929368029739777,0.944368131868132,0.964737192282102,0.929324300641005,0.934579439252336,0.936776044412256,0.902061855670103,0.91792656587473,0.92461277711182,0.965480043149946,0.941176470588235,0.922190201729107,0.916943927006162,0.921658986175115,0.914913083257091,0.918452546618425,0.94488188976378,0.930479016532429,0.943499849637336,0.928301105512543,0.912523599748269,0.915360297369961,0.910338517840805,0.930415963612354,0.951579960736938,0.950118764845606,0.945944487611154,0.946284441970498,0.955816773286625,0.956429330499469,0.953575833979244,0.945088187943254,0.936722931119921,0.946998091863159,0.955414012738854,0.954603309291472,0.950570342205323,0.949574328749181,0.972644376899696,0.962732919254658,0.966731822549886,0.957629821275372,0.951374207188161,0.9772565742715,0.981326229915676,0.984763089835554,1.00278299037816,1.0064043915828,0.998360304640418,0.998984083982391,0.996648293869259,1.00379815518177,1.01521761612181,1.02224894768491,1.01974874008343,1.01370635852126,1.04513644610656,1.05421686746988,1.05559465165376,1.07142857142857,1.07142857142857,1.05231509320505,1.03324348607367,1.05701186200132,1.0493181803618,1.02074426608588,1.02146814404432,1.01793504604944,1.03626180590409,1.03289089687679,1.03458799647527,1.04996379435192,1.07142857142857,1.07142857142857,1.07088248143294,1.07858243451464,1.08186080057699,1.07462686567164,1.08212101965109,1.07462686567164,1.08322974952928,1.09739391942409,1.11921828688027,1.10749185667752,1.10858585858586,1.12289500966684,1.12264945270839,1.09122653862942,1.10766504209127,1.10489098408957,1.12400530503979,1.10767645543534,1.10429451987551,1.11384806254472,1.12921982469548,1.13873578323391,1.15497900679152,1.17589416952474
"Bayside","New York","NY","New York-Newark-Jersey City","Queens County",123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10714285714286,2.05035971223022,1.9180602006689,2,2,2.11538461538462,2.30046948356808,2.26984706877355,2.12912087912088,2,2.08674863387978,1.92307692307692,2.13333333333333,2.06666666666667,2.10769230769231,2.14285714285714,2.16783216783217,2.16879504362119,2.2,2.2,2.18181818181818,2.2,2.04490049283323,1.96153846153846,2.10526315789474,2.08695652173913,2.1045197740113
"Southwest","Arlington","TX","Dallas-Fort Worth-Arlington","Tarrant County",124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.767466873922966,0.773145904023267,0.805348258706468,0.778816199376947,0.75489468184568,0.737354537510753,0.727000427899016,0.735639899520202,0.727000427899016,0.75,0.777634495812098,0.790244567068601,0.793650793650794,0.793650793650794,0.806451612903226,0.788381742738589,0.771174986484051,0.768156424581006,0.771023030594675,0.78125,0.790629478964674,0.798069347628753,0.805256064690027,0.811298076923077,0.805072591677331,0.808625336927224,0.810165085766411,0.808625336927224,0.811635322925854,0.809061488673139,0.812631102702258,0.809899507894053,0.823723228995058,0.824906865353912,0.810701256586948,0.810701256586948,0.810834875668036,0.823723228995058,0.822368421052632,0.838871980026227,0.877640828024244,0.904109589041096,0.876007156737286,0.856182423383075,0.855404438081603,0.845019777058612,0.8430607573866,0.87378640776699,0.845231203415587,0.845631326871421,0.898946063236206,0.856960408684547,0.866847826086957,0.850112971823498,0.864881664740839,0.869208838203849,0.870646766169154,0.919354838709677,0.909469302809573,0.88883062401678,0.9,0.901869195076418,0.936599423631124,0.916411042944785,0.92670598146588,0.907223339187592,0.888860304942645,0.880626223091976,0.908558030480657,0.957814007089978,0.98314606741573,0.996443390634262,0.992886781268524,0.950452596474512,0.94336417883721,0.918599480021894,0.937689050211736,0.958797970039271,0.946185688941455,0.948623023916078,0.948230951341603,0.940951559364,0.961022835471206
"Rancho Penasquitos","San Diego","CA","San Diego-Carlsbad","San Diego County",125,,,,,,,,,,,,,,1.30208333333333,1.36022514071295,1.4172335600907,1.44188110026619,1.36010029904736,1.3780487804878,1.37755102040816,1.41763640982273,1.42123127087526,1.44190159434062,1.30495836791518,1.30857831900629,1.4367816091954,1.37033040013282,1.46679547558668,1.41384556770387,1.37046861184792,1.41969831410825,1.44207540711037,1.42463235294118,1.48440172002023,1.49303251493033,1.53439153439153,1.56374197020354,1.58460099069619,1.56735751295337,1.41666666666667,1.44424515852441,1.49782962638671,1.47633744855967,1.40425498753117,1.44903229368027,1.43712574850299,1.46731095531242,1.39353400222965,1.39468366778149,1.39674443943493,1.40204664445502,1.47721662081416,1.43911066195048,1.43911066195048,1.50569723277265,1.4367816091954,1.41426552990049,1.42700329308452,1.42531356898518,1.43971205758848,1.45444646131585,1.43703576332708,1.49253731343284,1.44326754894033,1.46538054968288,1.53061224489796,1.41219512195122,1.43911066195048,1.44541039125384,1.44868059284768,1.44644424934153,1.45091693635383,1.51436031331593,1.49253731343284,1.47579693034238,1.48780314575775,1.49996728958841,1.4548702328828,1.48188563945875,1.49322879543835,1.48257037621679,1.47236789027834,1.51861101362442,1.55586987270156,1.64928702363044,1.60423695746976,1.57843034970442,1.65071770334928,1.69393863222461,1.61285588494276,1.64113785557987,1.73235527071117,1.72029188618843,1.82601063911331,1.85097294731846,1.82887362854211,1.72137029107112,1.71546785486951,1.83982683982684,1.75682713241137,1.72222434842512,1.71719846325101,1.70023255763784,1.69995750106247,1.72886937431394,1.67785234899329,1.68292433486602,1.72367313718759,1.70688640376692,1.8612625595856,1.80102915951973
"Winnetka","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78955223880597,1.80508579762311,1.75,1.79475199611034,1.77056148140127,1.6972697282384,1.72625322590582,1.85698340062409,1.86915887850467,1.9360786724032,1.81765049678551,1.93267527348421,1.88374596340151,1.84210567512716,1.89485900457242,1.79606342263532,1.79606342263532,1.95836273817925,1.98201199200533,1.96666666666667,1.79016189290162,1.82584269662921,1.95858981533296,1.99831664679691,1.87037093425204,1.9615625,1.99201964395335,2.01048951048951
"Woodlake - Briarmeadow","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",127,,,,,,,,,,,,,,,,,,,,,,,,,,,0.885750962772786,0.882142857142857,0.873362445414847,0.865800865800866,0.884375,0.897900367472736,0.827625570776256,0.872410032715376,0.97063878080415,0.868913857677903,0.872117400419287,0.902881426202322,0.951127819548872,0.953278388278388,0.946991701244813,0.982142857142857,1.01791530944625,0.955128205128205,0.846789092521431,0.8539274697496,0.845286885245902,0.847989949748744,0.849581111469683,0.857850017655367,0.886481953057447,0.879139726059664,0.872135416666667,0.877604166666667,0.872135416666667,0.877301195233866,0.872135416666667,0.878794402259329,0.877713787645448,0.87782340862423,0.860655737704918,0.8539274697496,0.931818181818182,0.981599168760874,0.98105548037889,0.975015234613041,0.977003415625848,0.942800729040097,0.967851681624434,0.98105548037889,0.978991596638655,0.984936268829664,0.997955607072659,0.98105548037889,0.935601458080194,0.922515820859194,0.902777777777778,0.880177514792899,0.922515820859194,0.898389095415118,0.929054054054054,0.906862745098039,0.902881426202322,0.959121479613283,0.983539562986261,0.976026348039216,0.97640562248996,0.998573466476462,0.99851506151888,1.00635550643087,1.00470430107527,1.00671140939597,0.988641795252044,0.985915492957746,0.983935829373455,0.98105548037889,0.982142857142857,1.02124183006536,1.015625,1.01141078838174,1.01851851851852,1.015625,1.02018898676705,1.03866666666667,1.01983002832861,1.015625,1.015625,1.0184287099903,1.01781170483461,1.01851851851852,1.015625
"Summerlin North","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",128,,,,,,,,,,,,0.823937554206418,0.834058578989076,0.821712993029733,0.831991411701557,0.826595684108637,0.843170320404722,0.837418300653595,0.826847350840507,0.80754423838027,0.804625115736596,0.801398829393373,0.806003335186215,0.804721030042919,0.785888927698219,0.787911756278799,0.793524416135881,0.794072721515373,0.805125101183583,0.794846050870147,0.797872340425532,0.795511221945137,0.794517819040509,0.793292567423579,0.784207679826934,0.789397449624473,0.794797687861272,0.805129846744828,0.808960796515246,0.809283638998364,0.806823420931305,0.804289544235925,0.805035128805621,0.80047005368428,0.801361386138614,0.791934032112889,0.78906935283597,0.785324439053972,0.787480231012008,0.786423841059603,0.786423841059603,0.810185185185185,0.830924855491329,0.828005115089514,0.827939499024528,0.818565183805481,0.808108108108108,0.806451612903226,0.822669104204753,0.817641228939544,0.828682616704486,0.836116745449967,0.829713413044632,0.841064432365965,0.842792937511786,0.848675195575265,0.833333333333333,0.835913312693498,0.843513670738802,0.829177057356609,0.848137926682603,0.862843427982439,0.842431781954458,0.84573748308525,0.856000262465346,0.862011989129312,0.865939704939063,0.871410345237932,0.874948893912209,0.879166269142405,0.874547647768396,0.866142269292746,0.859091232681293,0.860989355040701,0.870878768783843,0.888606791494764,0.89806323377266,0.912087912087912,0.916941963700257,0.947278229965403,0.931315483119907,0.934858258054598,0.936507936507937,0.934483627066121,0.942170240415854,0.936217161869547,0.944639718804921,0.961538461538462,0.959598726138712,0.96830985915493,0.969899665551839,0.976132190942472,0.9844651701496,0.99514492773106,0.969770328703873,0.969958651118071,0.988549188358431,0.993753869569704,1.00056330013791,1.00979192166463,1.01180438448567
"Lake Balboa","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09703947368421,2.06185567010309,1.94066147859922,1.97064620170226,1.93873098928186,2.12686567164179,2.02503253017454,1.93610842207164,1.95701384742164,2.1104031510658,2.00692041522491,2.19230769230769,2.19990660553574,2.22419928825623,2.29166666666667,2.29166666666667,2.21095334685598,2.21065960025726,2.17488357091161,2.25394440270473,2.5,2.36418511066398
"Memorial","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1443661971831,1.04046242774566,1.13843309859155,1.14025085518814,1.14025085518814,1.17277542897382,1.16144018583043,1.14220628415301,1.18162267289739,1.14438686807108,1.14438686807108,1.10067149232151,1.15079365079365,1.15752069241122,1.11344537815126,1.14468813313655,1.15638746159911,1.21951219512195,1.31578947368421,1.29179331306991,1.25130344108446,1.22171168170532,1.1729301233118,1.19308785664943,1.18694362017804,1.1635749902688,1.1635749902688,1.16402116402116,1.16402116402116,1.15854423376372,1.23097138890266,1.1913357400722,1.10132158590308,1.19617224880383,1.1642969863564,1.09860599843099,1.12767338252318,1.11370861423869,1.15135310954983,1.16640746500778,1.187569213732,1.2176685872158,1.23920408011317,1.24285359184688,1.21681415929204,1.19313944817301,1.1961961961962,1.24416796267496,1.27353266888151,1.24416796267496,1.21165644171779,1.22887864823349,1.23343429200988,1.20288692862871,1.19453924914676,1.21674288746273,1.21325244983668,1.19375052690471,1.15135310954983,1.15858073859522,1.15823773771866,1.16640746500778,1.17262046325636,1.19842233009709,1.16913484021824,1.17099600585059
