"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
9,"California",1,15.4565768379498,14.7886256058675,14.8373029555612,16.7711004138836,17.2889553646903,15.727468456418,16.2745093341264,16.1767370328799,15.5332366434824,16.2500311805663,15.269862879007,14.1761361993166,13.5393283085068,13.5843766019012,13.211330400299,14.3872433735295,13.0963930674219,12.7691156968699,11.1175080917257,10.1683546714688,9.38931290861352,8.31472347852522,6.94362360866833,6.84138168782906,5.70243235161598,5.25233766395405,6.78212991610558,8.16178888299149,7.27254651274065,7.02162462216738,7.36837089192771,7.59635578451821,7.942634389081,7.96460746633355,9.21451049452658,11.0654978480816,11.1358313182691,12.1846527599045,12.1790370863136,11.6610714599626,12.1993548153228,12.762075875379,12.4301670335018,13.4578889768778,13.0431750639145,13.49173718105,14.7320278831813,14.6218045393344,13.5269395551869,13.3635872943126,11.6988542112579,11.5171977824056,11.2816414498277,11.7629921351166,12.2327912983834,10.8462065512328,11.0407379525164,9.6380286345761,10.8287251606209,10.4726636567249,9.90501518720489,9.96379233710633,9.85506990592126,10.1935488026513,9.97917999141568,11.611792467802,11.2285808226222,10.7270074972825,10.6398844040229,10.5357419940606,10.3113676554392,10.9019943417587,9.04402394039485,7.86722438065177,9.78934483536947,9.50608893436445,9.35994312799629,9.89617009734271,9.6482875777836,9.15763677267146,9.79242553374915,10.1276617202396,9.64995871190972,9.83798531658091,9.04492835735614,8.93452661575365,9.24900103568744,8.926353629256,9.14079942583992,9.81616641720631,10.4369692598591,10.7385782220067,12.0298955808544,12.6224672545003,13.729400574466,16.0310525659266,16.0145736526995,17.7718384177138,16.4501997578908,13.3373440855096,16.0583899662268,14.8414475764014,15.0245759256136,15.8078608844295
54,"Texas",2,13.7850092089209,11.3386204158746,11.2327912609825,12.3903606409431,12.2473260826315,11.721075578492,12.8585214374913,12.6246473358137,12.9462011246181,12.4574288147796,11.16139554533,11.1424229255817,9.42453917720608,9.24509763015816,9.79020049651285,10.5930496137046,9.03906580571987,9.89761366637397,10.0325974444831,10.3010098918554,10.8567824516119,10.8896233767706,10.7047461716448,10.8477925486744,9.5313686984795,8.99642383892478,11.0607858588866,10.4845075638868,9.38887723685522,8.88197713508708,8.79719861483416,8.66225607722371,8.705514908458,8.20190724758164,8.35576552719103,9.66137388321694,9.08672416402496,8.17833878917079,9.04913016848776,9.81834177375409,9.80045036888068,9.42274655635861,9.12456101449702,9.05969530156376,8.30721488119915,8.60739679333366,9.26490159978103,7.37894880131153,8.75532209119853,9.56939184148117,9.06469169863841,10.3963306890352,9.87082105172557,10.0898732236161,9.190585466197,9.01961453789409,8.18630582229899,8.22395662243658,9.60070539591709,10.0620792230883,10.7647285524029,10.5183697584148,9.224638891213,10.4527560923789,10.2641611043454,11.0725787789463,10.3147858111492,9.14274438823615,9.44201372607375,9.67373698883562,10.0046558468012,11.1946909864287,10.311198799858,10.3041955040216,10.8983991895808,9.88851721235058,10.6248811084022,11.0409014161275,10.9200028150478,11.4679060629334,11.8480769221259,11.9606675975451,12.2720200939793,13.0546791537278,10.2733804076083,12.5289326534243,11.8763754227429,9.88810414567474,11.2854914992646,10.6825349531533,11.3824598118841,11.3199479557566,12.4132249924627,13.037668730613,13.5464115568724,14.3499608684549,13.7880150347118,15.013291700239,13.468022533764,11.8902886627459,13.4210589610181,13.6300037778854,13.3417418217557,13.7074391208861
43,"New York",3,10.7923906662558,11.6294584381627,10.7994968818645,10.2206064606769,10.6735998688312,10.4257838774802,11.9469969483811,11.9844048856226,11.6084876701013,13.3798245406343,12.9918486935523,11.3456807194417,11.4093622569396,10.3452537356569,10.4339384008777,10.5758884344055,10.6297250007757,11.050842366454,9.97789171927695,8.67025013145289,8.93717645020501,8.75562053909646,8.63057540429079,9.77464806812279,7.78012883997489,7.24623943518209,6.4334007921214,8.32747102114862,7.83322503986612,7.76028680143594,6.89787555670475,7.60993948337982,6.66757039608646,6.51092381714986,7.36654618188012,8.52505988048122,7.10853029971973,7.82982644657204,7.4506759079311,7.65006676202408,6.86394286108353,6.51440793997494,6.47931234322457,5.99414770879829,6.36804345015734,5.60533407772422,7.21378167818711,7.03216532838471,6.57362300855653,6.18706766859594,6.39069052350409,7.54335533999806,6.30196794754265,6.49807112265495,6.2417622867629,6.68504787594856,6.57101146486759,6.42961011749345,6.84144096669538,7.3110938654694,6.44967170936955,6.99722069454073,7.48136879218322,7.80369087374854,6.59925915537768,7.36697717759435,7.94148944775519,7.08410371064018,6.96731928692093,6.97100299802704,6.84090032484992,7.76053365219384,7.22331528608957,5.96792334793287,7.66710927349515,7.23049452897229,7.45205378350996,7.76627650110439,7.61449832143493,6.70608744844596,7.22313242840482,7.41666371025856,7.13192700983054,7.20309040991393,7.59495000760358,7.31441884077367,8.02893399303794,7.20755748350789,8.00521484554269,7.53351511524399,7.17075729668041,8.58294310940721,9.45010787824209,9.04047540512802,9.17669175946465,8.6405080842578,9.91121298102369,11.3460495871543,10.1981089171809,8.42311735954955,10.8558068559711,10.5068735812068,10.6695707101877,11.5943923470399
14,"Florida",4,12.4827535086788,11.3596124226407,10.3986941497943,12.0640799237274,10.4017223166276,8.2059431679365,8.69001528187706,9.59422959195979,9.12379850739361,9.92991605784551,9.97716473526947,9.84999540156193,9.73350598520798,8.95668673466809,8.97727243955854,8.87573327068045,7.90638740388209,8.34367132999566,8.08144017608,8.28797356006375,8.5222759339897,8.8425375168344,8.63721346878566,8.68078499825449,8.74065600883869,7.87721095743757,8.37900562333944,8.56786083383938,7.88841502166151,7.77201634880959,7.44965980810728,7.66973233969402,8.53332472711367,8.31419047154289,8.71977981906225,9.58046336120045,10.0803077234076,10.8991947242893,10.6736752486608,11.5403988593138,10.899816663014,11.3737631604786,11.2736058981053,12.1657040255198,11.5926003528094,11.3093795512305,12.9842050011379,12.8980713609927,12.6162584527573,12.5161820120985,11.943349323293,12.2450883015501,11.8805390108558,11.3284613886157,11.8407851969969,9.73373635229731,11.0187037580132,10.3389149207357,10.9497819695897,11.4318637531319,11.3629515398644,10.898257764499,10.6595844257701,11.6322816538661,11.7253952094612,12.6309829550149,13.0167783095692,12.8207786283479,11.448251927097,11.9141780958786,11.6487477697664,12.1454238509325,11.7345970315712,10.4319648014879,12.2182109712605,11.5884995383119,12.8547336633242,13.508965346133,13.950846635866,12.8831109626217,13.3904920628521,12.9656309680132,12.1513299779803,12.809762009692,9.31638349178162,12.2706438016041,12.5417045223706,11.1492443397213,12.4637323303463,13.4264306689497,13.1813701420937,12.7134178546417,12.7679073531106,12.7784704551311,12.4721517941063,13.3432103459283,12.7417572078546,14.0496751125041,13.9181849131444,12.4157042159964,14.9070874676062,15.029781229199,14.7724709987671,15.1793523090069
21,"Illinois",5,15.1523911537662,12.9069220721964,13.3630576411455,15.2028029538513,16.5921391336422,15.875262741048,16.4303801585976,16.3855124716155,16.9064117201202,17.5373540450266,15.9601391058128,15.5779403630284,13.4719971918951,13.219619417932,14.1012724816922,14.9346319397122,15.187432297761,15.5268505234366,15.8868236751229,14.1703735042197,13.9732202514278,12.8173931814017,12.4300579500582,12.9303120134717,10.499608628381,10.6315641449627,11.4379466522248,13.7837001388149,13.1927840297453,13.5545677006662,11.917325392186,10.8503230001674,10.803682987292,9.67870287476856,10.635518296285,11.6292943225758,9.53096189118375,11.8639806283456,12.651821999165,13.5847502621031,13.4129455676292,13.2926718748393,13.083898895202,13.3281705550218,14.0905661794922,14.1468680957606,14.6485599552026,14.6664978769292,15.5248577564238,15.076870278867,14.1647310458072,14.7548287698492,14.4155792549641,13.5516931610027,14.1638306900011,13.5222855595044,14.2311362591292,13.5973361514316,13.976906048937,14.9757441721823,14.3082331828717,14.2212321407846,14.7877337930323,13.9520719599315,12.9590461145338,13.2531838680137,11.9811208804826,13.183912295713,12.5787600963163,13.7523178735126,13.6394191800445,14.9633503633032,14.1653209006673,13.0826993732728,13.8028669497719,13.0597632448296,12.866019177463,13.2126004134502,13.2258644591052,11.8828433222355,12.8774352762605,12.8393063403583,13.9244616618483,15.5320691383653,14.9099564201382,15.1682745025519,14.2345503385622,12.4991416059593,12.8694370565173,12.8527338825241,11.0012196228198,13.1280137741126,15.0568249502104,15.3285452169422,16.6581713443725,17.5494452060097,17.7054925489233,18.8844181194046,16.2983590715526,13.1734255679877,14.6442341992169,14.9428033485487,15.3424380761458,16.1457858567491
47,"Pennsylvania",6,13.0599961435428,14.1679159791457,13.2091248635465,13.7011682618235,14.8956304402542,13.1136165661921,14.1280266659871,14.7747796272901,14.7273558912782,15.7415619727976,14.4577990850198,13.1678537741141,13.2391310566173,12.3241150767021,12.5004281128216,12.7565333953854,13.2983769484993,14.2849758652984,13.8937669884228,13.0793132933319,12.8302085016751,12.0877561191442,12.5379992430384,14.1165123708583,11.9871829078668,11.2442309606888,12.1750169968591,11.9788375352625,12.0418014293823,12.2752485829735,11.6182040842042,10.6759625186031,10.8819111184926,11.0384638201435,10.8783123887247,12.4230092065549,11.1491149922358,11.1603029896963,10.9186674533806,11.4998610349711,11.9240137203864,11.6674533134215,11.5462259486612,11.6928000170132,11.9058681829136,12.1849739857272,13.9029508573972,13.7432845902978,13.4551213752889,14.4456317143145,13.6088167380336,13.2484809014339,12.9328319114762,12.5502538751512,11.658707499151,13.0635902563844,12.8858288329812,13.6166062218678,13.8867453413525,14.6024631688597,14.0078168733195,13.5319901897323,12.6520828053067,13.1871033497399,13.0213320949858,12.8126074055149,14.7309843058986,12.8169693500184,11.9157371269569,12.8809446816979,12.2148264955643,13.3570514464472,12.6964343046814,11.8248634646995,13.4512542282652,12.9980035806845,12.6881003345333,14.1143707383556,13.1202977634611,12.4771620984465,13.6129438692526,13.1411324388091,12.8745027131353,14.1889864945339,13.5082523338908,12.1096257743367,12.4514837602927,12.4294625812096,10.7122427288963,12.8130578987825,10.5948493325965,9.50995688986193,11.4312927612951,11.997524077117,12.2023678304741,11.1099153059578,10.5237879980365,12.620609935278,12.2648530463579,11.3933402751543,11.6701481100727,10.6023242507862,10.6763178780055,12.241975655542
44,"Ohio",7,11.2047107097613,12.6127503956329,10.9132516507356,11.7217454526062,12.8096280000347,11.437239335621,14.3259314459167,14.2380964484374,13.9871573920364,15.5762377569395,13.8160638761599,13.4428582412681,13.3998160094901,11.7843552491651,11.4145843677816,11.0346055477449,11.1694654905275,12.6628289733458,13.2095199761882,11.9864050947848,12.8317686047227,12.2104038240028,12.1895035466121,12.4321531154836,10.7029675526269,10.5166252430354,11.1633171220374,11.5546773732678,12.1002812475191,12.146673960262,11.3725851354287,11.4825512198715,12.2129615181945,11.4208699042028,11.6337298507041,13.3717326438231,11.7589553357922,11.6218489146788,12.8082176716823,12.2609411132394,11.7114631339744,11.2070348454462,11.405562660962,12.9161028196691,12.0832105781199,12.2774512909288,13.9031331811346,13.3158291345026,12.7829676355157,13.1490680328027,12.0436178116067,12.5088036238266,12.6473694288291,11.527793581612,11.769435349887,10.6657147402377,12.4089644402625,11.7061862903783,11.9600227169118,12.0755729603424,11.8337332659671,12.288716583409,10.8933514637019,11.3322346289774,10.7768836075461,11.3663926939704,10.8866402508455,10.5543244094089,9.29467062487285,10.4732488641753,10.1982609280918,10.7092007708258,10.6856669956184,9.33909310663036,11.5051233436512,11.1520964194891,11.7096120024766,12.3414350281013,11.1988163376695,10.0023743102953,10.0255597759641,9.81294188349357,9.84216130277049,11.1830383945615,10.4218414736546,10.5020977024593,10.9566863850896,9.80582306597002,10.7009745458461,10.3506905725064,8.71647455884529,8.90432264949479,8.8513193862832,8.92631475426596,9.32891539289995,11.5133854260776,11.628525861153,12.3044477226421,12.1206648158566,12.3557951740992,11.0166966230694,11.6253461649405,9.59730710106676,10.4124836450644
30,"Michigan",8,12.2482956896929,11.3031898292075,10.9425642025373,12.7094328224807,12.6991276489013,11.6242725995504,13.7443763241811,12.3990692094866,10.6465654368657,10.5832122629936,9.52463636825817,8.85518077206298,9.02168512466916,8.77899502103907,9.26373533158225,10.3007464698425,9.10077311248989,10.5001970642079,10.5389368588616,9.49502802409591,9.28986533831915,9.38411816767275,7.84532915914072,8.31679121570337,7.24953322593499,6.44280270246637,7.19217224307001,9.04120809235018,8.7771215619241,8.93041740449453,7.0138275417531,7.30989554816323,7.75228380024413,7.75475743032264,7.90786686440177,9.20402656804752,8.11115019484195,9.11548276033056,8.82942889097311,9.85896070239764,9.07667299147403,9.25493873154907,8.54433550611962,9.93364646623042,9.36954030775903,10.1211673321892,11.7566552374155,11.7753384194137,9.94739369276173,10.6277069563191,10.790010340095,10.4970527664208,10.3383072485622,10.1389679201871,11.1382331420079,11.136345404352,12.0771886074871,12.7659946763756,12.9378063350981,12.4262593884565,12.5198446195105,12.0961980391074,11.250855681564,11.2445215013172,10.6089594993377,11.1909727334848,11.0126132261364,10.2270162983114,10.3433215909114,11.2039231748215,11.5443194316531,12.2155707487432,11.4716988410151,10.121133505701,11.2884814463014,10.1112545173697,10.7031856273801,11.0292100202535,10.3543510611059,9.46067331832563,11.1325097180199,10.9536994292782,11.092039532085,12.5098622641666,11.1983974833845,11.6485106148635,10.7656522802853,9.37762642874371,10.2814620469679,10.0085259401042,9.08098164614774,9.03979115999389,10.1337886906556,10.2676994228589,11.541224540326,13.060332504746,12.8470698813148,14.2872003772154,13.9044682999009,11.1584495389171,13.3414502969651,12.3670000501899,12.3413339022005,13.5460283969645
16,"Georgia",9,11.8096584703168,12.8508208404471,12.5764318493522,13.0454042667584,13.6929600267165,13.5670114973496,14.4557405658223,14.6786918359968,12.3045745035396,12.5337318097247,12.6023598145886,11.8192818275581,11.2962714346381,9.8836698405294,11.401160045435,11.8713944959489,10.3650159126514,10.117557945437,9.98670786897205,8.25131663829925,8.98996763625152,8.59624890443474,8.84132550742135,8.85320673334462,8.82103921684142,8.25063863409033,8.09448803595854,9.26549399942918,9.3631461669835,8.50210244254078,8.38310627653241,8.54084875160112,9.37705841283006,8.2086701429899,9.31293318314567,9.1667036691477,9.11488360201594,8.33434019631566,8.30751150133739,8.92021403727759,8.98419452832534,9.46202833310289,9.95017660830708,8.98292281851071,9.78629829429983,9.38049811800934,10.922984557348,11.444974120078,9.26348446364053,10.191538492841,8.68991273444363,9.54295161282198,9.8534723811372,9.44154067114625,9.12974780432123,9.83054303702477,9.96448941778496,9.90088713873497,10.7610847349228,8.62819249685943,9.292159566456,9.03231521202952,8.30102111041569,8.37823340996621,8.40579137575632,8.93111915653924,8.07896137001309,8.52872956466992,7.79045373572213,8.0784638550124,8.46343345513227,9.3946759739383,9.22478734707244,9.84513690607641,9.79451645013279,8.93859870092408,8.51124903931959,8.89906911135018,9.08683607487924,7.96331731304693,8.84729592860819,9.40124847279958,9.98176977571403,11.7496829751579,10.0881939226206,9.3634755357326,9.29926579482962,8.77814337035836,7.52819913659649,8.35686091300088,8.35330293264975,7.97012279202057,8.61642400873671,8.6083415629,8.43278879176492,9.91358715404008,10.1943099782763,11.245283580489,12.4253454791269,10.1491185114562,12.060928871966,11.871510514607,12.4507999229673,12.9064326929122
36,"North Carolina",10,8.89418114495708,9.81964367021158,9.07120784716917,10.0946013819102,11.3356554920999,11.0900139211843,11.2104319847134,10.5837233423092,11.0769181186948,10.3283071368471,10.0508437231737,9.53528664129019,9.564768393631,9.25796840102911,9.12706245147586,9.28661637311959,8.8137146143916,8.71311573888762,9.12502235837871,7.88139848211977,8.9876726104366,9.21845502804795,8.36323766370047,8.00819073246666,8.46443930900872,7.48714418398124,8.00012304511211,7.90562458316865,8.68764662296691,8.07273194472188,7.36422288516028,8.02980273604252,8.08124662158985,7.50891300781981,6.71723188567705,7.79975902546942,8.13389111742999,7.90055799943065,7.72547234228076,8.43510476529779,8.25091871177709,8.39183876046704,8.61584009306609,8.3777149331777,8.10626454291065,9.58100707380578,10.6463284531146,9.98921319552677,9.51613886224285,9.44214804663789,7.99021693834195,8.95269099402399,9.11331095430277,8.07284627764687,8.73915002001388,7.34359139583633,8.3425754019025,9.05958110145379,9.48247724718823,9.73729760483366,9.77936444074419,8.18034778864225,8.58654371599984,8.76830688985751,7.09736469700894,8.45693798101888,7.34065801233653,8.42884436123023,6.82510469697213,7.27134285890761,8.08020633966181,8.71973909356757,8.49130848232301,7.91955090230137,8.91161351289933,8.26835765876702,7.45128823781695,7.99483803771886,8.2481561757276,7.41235455956541,8.00688045677383,7.53006153726293,8.34680015494925,8.21580391675167,7.54130142003934,8.4695911663858,8.41378163406696,7.1856257947435,7.06418279821539,8.02404105785754,7.57168209206288,7.1126811527867,7.27642290632484,7.98552885904184,7.93297973877437,9.26034132348727,7.20944088394848,8.78196025509003,9.09696128002509,7.85375550563047,8.40467027990867,8.31086858371893,8.00691754191844,8.584773538436
