"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
102001,"United States",0,5.00100020004001,4.81203007518797,4.93150684931507,5.28167308651115,5.1741979993101,5.06970849176173,4.9109883364027,4.5662100456621,4.36681222707423,4.35443037974683,4.41826215022091,4.44444444444444,4.51758631816715,4.54545454545454,4.76190476190477,5.00250125062531,4.76644423260247,4.54545454545454,4.32432432432432,4.16840350145894,4.09859893252002,4.08163265306123,4.07999999999999,4.1095890410959,4.07999999999999,4.11240575736807,4.18410041841004,4.68227424749164,4.49690837549185,4.25531914893616,4.07999999999999,3.9156858219863,3.85185185185185,3.82149269043345,3.81818181818182,3.79815394686486,3.7721324095458,3.82278481012658,3.92156862745098,4.38871473354232,4.10981423639651,3.86100386100386,3.65482233502538,3.54295837023915,3.47222222222222,3.45065562456867,3.50250178699071,3.46020761245674,3.50256437860919,3.51351351351351,3.57398141529665,3.92307692307692,3.70644922164566,3.57142857142857,3.44827586206896,3.37552742616034,3.35195530726257,3.34448160535117,3.36134453781513,3.35313964861916,3.36516598453843,3.35483870967742,3.36134453781513,3.6979969183359,3.45065562456867,3.35060449050086,3.30357142857143,3.21079571893904,3.17919075144508,3.18689491809324,3.13479623824452,3.17894736842105,3.17829457364341,3.2258064516129,3.2258064516129,3.34448160535117,3.22684737011939,3.125,3.03643724696356,3.00375469336671,3.00333704115684,2.98730395817774,2.98507462686567,2.99401197604791,2.98507462686567,2.95678544351782,2.94117647058824,3.06278713629403,3.01003344481605,2.94290759270159,2.90275761973875,2.85877644368211,2.85877644368211,2.86738351254481,2.88404944084756,2.85877644368211,2.86123032904149,2.87769784172662,2.81296023564065,2.87356321839081,2.80373831775701,2.75675675675676,2.71002710027101,2.75279867865663
394913,"New York, NY",1,4.58715596330275,4.4543429844098,4.50704225352113,4.83725490196079,4.77326968973747,4.76209373417831,4.46262612851832,4.26778242677824,4.25370933843596,4.34782608695652,4.38871473354232,4.40088035214086,4.5346062052506,4.54528099141999,4.5662100456621,4.81481481481482,4.62898348453129,4.54355981659025,4.25985090521832,4.16684028501187,4.16666666666666,4.17536534446764,4.15069178196366,4.16666666666666,4.16840350145894,4.16840350145894,4.35729847494554,4.66200466200466,4.38979963570127,4.16840350145894,4.08997955010225,4.04040404040404,3.96659707724426,4,3.93239047947568,4.00106695118698,4.0016006402561,4,4.08163265306123,4.27768050100168,4.17681916248452,4.11071526445601,3.9552631232992,3.84689363339104,3.84937238493723,3.84615384615384,3.82614855292451,3.84615384615384,3.85356454720617,3.8560411311054,3.94840747565148,4.18410041841004,3.99204439964352,4.01606425702812,3.84615384615384,3.75469336670838,3.72670807453416,3.70644922164566,3.71747211895911,3.70507595405706,3.84615384615384,3.84615384615384,3.85026737967914,4.2571306939123,4.02811570694782,3.92822831510112,3.84634615384616,3.70377777777777,3.6697247706422,3.69393139841688,3.69393139841688,3.6697247706422,3.79369212576811,3.84615384615384,3.79679144385027,4.08673894912427,3.8597623806627,3.80761523046093,3.68404155095009,3.63636363636364,3.58620689655172,3.59897172236504,3.60560626216342,3.64298724954463,3.69368776753716,3.63636363636364,3.64298724954463,3.97959718413192,3.85356454720617,3.70507595405706,3.70370370370371,3.59897172236504,3.5778175313059,3.57238548888528,3.50250178699071,3.46020761245674,3.5778175313059,3.61695303647654,3.59550561797752,3.70644922164566,3.5483870967742,3.47826086956522,3.40909090909091,3.44827586206896
753899,"Los Angeles-Long Beach-Anaheim, CA",2,4.62779292972282,4.26457789382071,4.28693912546442,4.76190476190477,4.55882352941176,4.5163245949408,4.34858236214994,4.25352112676056,4.06976744186046,4.16666666666666,4.06412303400686,4.00801603206413,4.07407407407407,4.08781391900658,4.16753490310481,4.49463454421719,4.16666666666666,4.06807243038987,4.08163265306123,4.00296515937731,3.82788907319978,3.74039834902212,3.7483850129199,3.70370370370371,3.584229390681,3.65454545454545,3.57142857142857,3.63437900128041,3.67816091954023,3.75093773443361,3.80753138075314,3.70679272945119,3.73866719781669,3.45065562456867,3.31491712707183,3.07739652254193,3.09677934947655,3.10580480965897,3.03951367781155,3.13131313131313,2.98507462686567,3.00178034648936,2.94902161808637,2.98507462686567,2.85755107872553,2.91060291060291,2.85795941697627,2.74667822917279,2.85707346928863,2.88318754768979,2.91290419291521,2.94290759270159,2.94290759270159,2.85742178166628,2.94204177699323,3.04878048780488,2.94985250737463,2.94117647058824,2.86123032904149,2.77916666666667,2.86277932184547,2.86532951289399,2.9126213592233,2.7972027972028,2.98507462686567,2.74579273693534,2.86458333333334,2.78406200799322,2.91428571428571,2.8496029330482,2.80259265822005,2.684743954641,2.80198039840718,2.72975432211101,2.72729752111195,2.55102040816326,2.77854959711031,2.74826843014951,2.74342352841206,2.76647681041498,2.8135787307488,2.73247496423462,2.7027027027027,2.60402225168859,2.56607714495768,2.59259259259259,2.62391738163465,2.60078023407022,2.70321413936861,2.66666666666666,2.66963292547274,2.64269819193325,2.60078023407022,2.62899697827686,2.56739409499358,2.52585183929479,2.5974025974026,2.63852242744064,2.5974025974026,2.52369595693377,2.58358927823538,2.53658536585366,2.50312891113892,2.53671562082777
394463,"Chicago, IL",3,4.66200466200466,4.44444444444444,4.6120826709062,5.005005005005,5.15693754637158,4.99789170214273,4.76303881876637,4.42556204637989,4.23794055241564,4.30622009569378,4.34971726837755,4.38241627342283,4.36681222707423,4.54545454545454,4.89130434782609,5.005005005005,4.99959595959596,4.65004733684798,4.28579081769317,4.25835953129465,4.23076923076923,4.16,4.17014178482068,4.29787234042553,4.24242424242425,4.25574468085106,4.34971726837755,5,4.67289719626168,4.44444444444444,4.19874037788663,4.00801603206413,3.92515975970961,3.76610878661088,3.7721324095458,3.68398681600573,3.70507595405706,3.71747211895911,4.01606425702812,5.03238993710692,4.54959053685169,4.34908669179472,3.84763370527126,3.50938761186173,3.33555703802535,3.22927879440258,3.36134453781513,3.38983050847458,3.46274921301154,3.57142857142857,3.84541419549381,4.5045045045045,4.06427769374252,3.77777777777778,3.4453781512605,3.20826536160957,3.13479623824452,3.10151653422867,3.12695434646654,3.0778701138812,3.12989045383412,3.12695434646654,3.19089859922743,3.68724312206249,3.17708333333333,3.11167800453515,3.06138069065773,2.94117647058824,2.85795941697627,2.86532951289399,2.83185840707965,2.86272628135223,2.85797575302709,2.87961150516451,2.86532951289399,3.17561130517625,2.88571428571428,2.72776868521549,2.72727272727272,2.7027027027027,2.74509803921569,2.7063599458728,2.69430051813472,2.72568142035509,2.70343336036767,2.67256637168142,2.61538461538462,2.7148033126294,2.70416441319632,2.70416441319632,2.64550264550265,2.63296471827278,2.63852242744064,2.65486725663717,2.66449157150626,2.5974025974026,2.63157894736842,2.62172284644194,2.61044176706827,2.66844563042028,2.66666666666666,2.5706940874036,2.5609756097561,2.58620689655172
394514,"Dallas-Fort Worth, TX",4,3.86100386100386,3.86100386100386,3.70507595405706,3.85356454720617,3.84615384615384,3.84615384615384,3.66854797331965,3.50250178699071,3.37309560405139,3.33333333333333,3.28647113386854,3.39270568278202,3.38965816173822,3.52733686067019,3.56007644721621,3.8705800248139,3.72272143774069,3.47199170728583,3.2837499078375,3.19010392861499,3.1251953247078,3.01806036120722,3.04332129963899,3.09090909090909,3.08166409861325,3.12597686777117,3.26797385620915,3.24324324324324,3.29522528581035,3.09090909090909,2.94290759270159,2.77893572129001,2.8631320694506,2.85877644368211,2.82283524787005,2.85918513223731,2.8459273797841,2.94985250737463,2.95454545454545,3.19745079057761,3.03214069132808,2.94169563406989,2.94498381877023,2.80409900450458,2.78164116828929,2.85795941697627,2.82470604135694,2.78551532033426,2.85795941697627,2.80464693665628,2.85795941697627,2.94290759270159,3.03030303030303,3.11120680374637,2.86299744241451,2.83784820683903,2.78260869565218,2.85714285714286,2.83185840707965,2.78207116383239,2.83202805560798,2.85877644368211,2.85714285714286,2.78551532033426,2.88086968442324,2.7972027972028,2.7750770854746,2.66666666666666,2.72568142035509,2.61538461538462,2.56449048028595,2.51170710940826,2.56443133735095,2.50481695568401,2.38119047619048,2.35294117647059,2.35297577956445,2.4390243902439,2.36700396473164,2.4024024024024,2.45260667143388,2.32307692307693,2.29885057471264,2.33100233100233,2.2271714922049,2.22222222222223,2.12765957446809,2.17220544917645,2.29381714515311,2.3210330095796,2.27324391907252,2.22222222222223,2.29534351730964,2.25356808000834,2.22222222222223,2.12856534695615,2.08420175072948,2.14285714285715,2.12125882542898,2.09205020920502,2.22222222222223,2.17391304347826,2.17462218510918,2.14018252814071
394974,"Philadelphia, PA",5,4,3.87897595034911,3.80914965443806,4.16666666666666,4.00801603206413,3.92310710082385,3.63702491362066,3.57398141529665,3.57398141529665,3.63636363636364,3.70507595405706,3.77073906485671,3.72593148287071,3.73412994772218,3.84810126582279,4.1095890410959,4.00320256204964,3.84763370527126,3.66088631984586,3.51422600104498,3.57270453733476,3.57723577235772,3.57398141529665,3.64251300774598,3.57398141529665,3.70507595405706,3.6340180797496,3.88461538461539,3.94011032308904,3.63636363636364,3.44827586206896,3.33555703802535,3.45065562456867,3.37837837837838,3.46020761245674,3.50877192982456,3.52941176470588,3.44828775275739,3.51351351351351,4.00320256204964,3.77500943752359,3.77429717159198,3.51185250219491,3.33339444631487,3.23624595469255,3.22040547012028,3.26884589726484,3.33333333333333,3.22788896061975,3.22788896061975,3.40396564459829,3.79572080167309,3.70370370370371,3.57270453733476,3.33611342785655,3.15756372062231,3.13544545640037,3.14285714285715,3.2258064516129,3.22684737011939,3.19091400757167,3.2506095019817,3.30403152470445,3.78378378378378,3.70370370370371,3.51726363343013,3.23529411764706,3.14465408805031,3.08166409861325,3.14252048030524,3.15151515151515,3.21655585674278,3.15623443466711,3.16210408785653,3.36916350437221,3.69924141008479,3.6697247706422,3.34448160535117,3.23624595469255,3.12695434646654,3.03951367781155,3.04347826086957,3.03106845936463,3.09310238168884,3.11767463666198,3.076930177533,3.22371122788491,3.57398141529665,3.50877192982456,3.33444481493831,3.23624595469255,3.12501953137208,3.19091400757167,3.125,3.03030303030303,3.03214069132808,3.06672830944675,3.04193063519457,3.09471709909347,3.33444481493831,3.26187049199496,3.07692307692308,2.94290759270159,2.9126213592233
394692,"Houston, TX",6,4.04644100319544,4.00320256204964,4.02503210622189,4.26855119868455,4.12007062978222,4.19392073874567,3.93013100436681,3.84615384615384,3.68372588930891,3.62318840579711,3.54297338531955,3.70644922164566,3.8313586705647,3.84618343218025,3.92156862745098,4.10761266231011,4,3.87014799395182,3.55713650511338,3.57240142150434,3.52220520673813,3.42857142857143,3.39069257331693,3.45065562456867,3.47342827370615,3.57142857142857,3.64963503649635,3.70507595405706,3.62845934268561,3.15587044534413,3.2258064516129,3.16126450580232,3.25618835103867,3.09528638232709,3.16126450580232,3.23870967741936,3.24324324324324,3.12695434646654,3.26486746084736,3.33555703802535,3.33010960670535,3.09090909090909,2.94420784642444,3.12695434646654,3.00090936647469,2.94204177699323,3.02857142857142,3,3.07692307692308,3.12035661218425,2.98102981029811,3.20256204963971,3.22684737011939,3.00055724695834,2.99700598802395,3.12735382521565,2.9851191808833,3.01003344481605,2.93268608414239,3.00532824958838,3.07692307692308,2.99943471311316,2.94290759270159,3.04793571626489,3.07279851515776,3.04819976771196,2.9953488372093,2.86462714493236,2.91356426027841,2.85714285714286,2.79558861246474,2.88404944084756,2.85877644368211,2.90639418371627,2.85714285714286,2.91388343769097,2.87356321839081,2.85720408309042,2.77798612673729,2.71604938271605,2.67022696929239,2.7027027027027,2.63852242744064,2.72789270288702,2.77777777777778,2.79172413793104,2.72479564032697,2.77854959711031,2.78648588316365,2.72373540856031,2.61041568872894,2.61119354493274,2.63227165043433,2.62082231305603,2.66666666666666,2.62338817252112,2.5974025974026,2.66666666666666,2.58072841059389,2.5974025974026,2.56410256410257,2.63296471827278,2.50062515628907,2.54280386506187
395209,"Washington, DC",7,4.86260133524082,4.44444444444444,4.55408035229743,4.99971124885366,5.00125031257814,4.87828674569491,4.67092424501622,4.11071526445601,3.85542168674698,3.84763370527126,3.84628698776767,3.84763370527126,3.89704136094897,3.86100386100386,3.96600566572238,4.08995538392194,4.1095890410959,3.77358490566038,3.6180905984431,3.48531684698609,3.44851369059935,3.3955857385399,3.33334074075721,3.44906875143711,3.39069257331693,3.35483870967742,3.49355718016347,3.73425925925926,3.71057513914657,3.58551452133381,3.33919156414763,3.33333333333333,3.23640254723875,3.23232323232323,3.13479623824452,3.04242424242425,3.04417176668025,3.10077519379846,3.14878892733564,3.44827586206896,3.43347639484979,3.08602086200363,3.03030303030303,2.89855072463768,2.78023916773917,2.70343336036767,2.77777777777778,2.72972972972974,2.77777777777778,2.85715102043149,2.86298568507157,3.13479623824452,3.17460317460317,3.00496213916516,2.93221757322176,2.81769512538743,2.77777777777778,2.74725274725275,2.77854959711031,2.6829268292683,2.77842093672889,2.83485225542203,2.85795941697627,3.10689836756187,3.08370044052864,2.97298100805677,2.76646577752138,2.62337662337663,2.60078023407022,2.56410256410257,2.5062656641604,2.52143217347454,2.62807132660621,2.61276400074787,2.70958083832336,2.86595434677027,2.77874261896491,2.80777537796977,2.66850544646536,2.5440313111546,2.55650240829937,2.45971162001697,2.40084778984158,2.38099962304589,2.50062515628907,2.50062515628907,2.53167761657802,2.59993527622939,2.7330007455355,2.63296471827278,2.50025,2.44444444444445,2.50041673612269,2.45901639344263,2.41758241758242,2.37037037037037,2.46235760049696,2.51572327044025,2.60162601626016,2.69480929527658,2.69800089643468,2.6587346024636,2.56476019492178,2.50696378830083
394856,"Miami-Fort Lauderdale, FL",8,7.14285714285714,6.6050700466978,6.52173913043478,6.66666666666667,6.66666666666667,6.61822509970676,6.45161290322581,6.06060606060606,6.01503759398496,6.06428138265616,6.17431856415336,5.90588235294117,5.93833017077799,5.88581518540318,5.71428571428572,5.72696473301977,5.61797752808989,5.6710775047259,5.71428571428572,5.55555555555556,5.29100529100529,5.31914893617022,5.17358648551556,5.012861970229,5.1688515246509,5,5.00834724540902,5.26315789473685,5.03074343208496,5.0251256281407,4.81481481481482,4.86111111111112,4.9049049049049,4.5045045045045,4.83481377590774,4.76266073979997,4.57576454357324,4.54545454545454,4.65128717647529,5,4.84140233722872,4.54545454545454,4.31654676258992,4.3010752688172,4.16666666666666,4.06203840472673,3.98693994935174,4.0016006402561,3.95100812368482,4.00667779632721,3.88807904114026,4.18410041841004,4.03853278992219,3.91304347826087,3.84837420444472,3.93013100436681,3.85178063089586,3.74219159175765,3.70370370370371,3.63768643142961,3.70507595405706,3.57270453733476,3.59065877124754,3.84763370527126,3.80503144654089,3.71747211895911,3.6979969183359,3.57142857142857,3.4494653328734,3.46020761245674,3.27959977765425,3.33555703802535,3.23624595469255,3.31184707712825,3.34096581706955,3.43347639484979,3.34448160535117,3.33889816360601,3.33333333333333,3.24444444444445,3.2258064516129,3.10679611650485,3.03951367781155,3.03030303030303,3.13131313131313,3.1442689944477,3.07693254440783,3.13479623824452,3.22684737011939,3.20213618157544,3.14258040658192,3.06122448979592,2.99346175069132,2.85877644368211,2.85795941697627,2.85714693878718,2.79597059802568,2.87769784172662,2.94985250737463,3.07850179579271,3.03122158229766,3.03214069132808,2.98596595998806,2.94204177699323
394347,"Atlanta, GA",9,6.25,5.88581518540318,5.88928150765606,6.45241975826623,6.45577792123951,6.66666666666667,6.25782227784731,5.88581518540318,5.71755288736421,5.71428571428572,5.71428571428572,5.58659217877095,5.73065902578796,5.88304506412519,5.88928150765606,6.34920634920635,5.87219343696027,5.66037735849056,5.26870389884089,5,4.88095238095239,4.76190476190477,4.54545454545454,4.5662100456621,4.54195535026943,4.64865831842576,4.68217758617356,5.00932780933196,4.90732892976471,4.76243386243386,4.25531914893616,4.1095890410959,4.01677689949992,3.84911470361817,3.84911470361817,3.78197997775306,3.84615384615384,3.84714029238267,3.87132138755651,4.54545454545454,4.34971726837755,3.76611148079199,3.70644922164566,3.45244352903736,3.36754385964912,3.29032258064517,3.33555703802535,3.22684737011939,3.29487103142793,3.36134453781513,3.48364796967227,3.64285714285715,3.57142857142857,3.44357778973164,3.33333333333333,3.30645161290323,3.12539067383423,3.06122448979592,3.03030303030303,3.03030303030303,3.07692307692308,3.03879310344828,3.1578947368421,3.33444481493831,3.103275630848,3.03106533660338,2.93203883495146,2.87039721658452,2.80112044817927,2.80561122244489,2.75675675675676,2.75620291868601,2.88132625065671,2.92195934087826,2.85714285714286,2.87769784172662,2.85898078795971,2.77777777777778,2.66666666666666,2.63296471827278,2.61538461538462,2.55319148936171,2.5706940874036,2.52475631189077,2.55009107468124,2.5974025974026,2.56476019492178,2.34042553191489,2.66666666666666,2.49322493224933,2.48374620737613,2.40106127496125,2.38151940938318,2.4390243902439,2.46092181861719,2.44100895036615,2.48075278015398,2.44444444444445,2.32825524576028,2.30769230769231,2.28260869565218,2.32558139534884,2.22321031569587,2.19431407798658
