"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
102001,"United States",0,15.0627346453947,14.4533877000299,11.9822824272485,10.6264945975857,13.1903565441715,11.4922933814619,13.896954148315,13.8403683016122,13.9690995502928,15.1926935915314,14.8695509924971,13.8985336093321,13.6489131636156,13.0747159656645,10.9174830166751,8.96367999224007,11.1897023232768,10.6118502425676,11.4058568954035,11.2693497226779,12.1807680650195,12.5042012171217,12.4944191354227,12.6498508584582,11.8834537753148,11.3526384779725,9.69541949042909,7.48564402048394,10.8168312859561,9.47673091686205,10.3863472525957,10.7337292334564,11.8194299154656,12.1632284343716,13.3139083796923,14.0283394380355,13.7513511934991,14.3955164924652,11.695702862022,9.0937290719125,12.2334290348169,10.9509802130342,12.1700325203331,13.3234057342874,14.2312269531238,14.7776166110543,16.3535566713037,16.0756246921475,15.7045478049152,15.650552337475,12.1163399567278,9.67418001457399,12.5696163172687,10.8839995250831,12.2589952605213,12.3026897579226,13.6830686675995,14.3427146069697,15.4537392267251,15.1457256749834,15.3224662755662,14.9938981594964,11.9253844257467,9.49457780165428,12.0665463602799,11.5541118191532,12.589931585902,12.7862376968201,12.7505999738436,14.2406433979413,14.4369077848606,15.1134954331829,14.3257439504683,12.9848825703624,12.1597055744371,8.92280592695413,12.1174352509328,11.3508131256626,12.4402688328786,12.2905504151816,13.7087337585883,14.7420416486199,15.1632477636295,15.8480553671775,14.6839040351242,15.1768869132113,12.487607088461,8.64274067386458,12.1955032935671,11.2319789489454,11.9694208041986,12.2981608953254,14.0277797477888,14.8834569735242,16.084002090828,17.0851098135364,16.6305049184501,17.9423507575747,14.5484731555922,9.93791091218766,14.6104925098777,12.5326604769564,13.4515599078143,14.6698528303538
394913,"New York, NY",1,13.4287817301867,13.503720005585,10.661182055743,7.73146721828558,10.0356616208733,9.15431750032593,12.9044281597146,13.9339593708469,15.115431176683,16.230698868213,15.0451214502471,12.6648420004976,13.8320821468634,13.3748036122571,10.6417874670401,7.82312694527134,10.5999107317209,10.2002129193997,11.7538531766914,11.3283646962569,12.3674844647858,12.5316455696203,11.5956072351421,11.2272374916702,11.1223430225761,10.4248609438415,6.55355852462293,5.75708029676857,8.71937827335699,7.03792757036281,8.30836812939478,10.0589143568141,10.2898370988568,10.3165502361302,10.7384632518476,10.3204014823471,11.440666961016,11.9196363355131,8.97097159015597,5.77446180150773,8.58394820353104,6.52682555229078,9.14417998987195,10.7996409153272,12.6713944273225,13.0661288967314,13.7292183550908,12.1462449351384,13.6022894391669,13.1518066542116,9.42991820092265,6.86415254081313,9.04136362782132,7.62150893002969,9.36808458323088,11.3174105525184,12.9559935909379,13.8206800892915,13.8055499408045,12.5139022341931,13.7335768117736,13.6364359839562,10.4683502058071,7.74876970556343,9.85286886796021,9.49717591954815,11.3831445851252,12.1058848712115,12.1579770280835,13.1496827943536,12.2119973511748,11.7872049901469,12.3630074205144,11.0272167108775,10.0187796754305,6.88588606004369,9.75024539208202,9.00402710932129,10.2143746338606,10.6882197113045,12.6441175163341,13.3437019494176,12.8117081053289,12.2236744365356,12.9433117899569,12.9065645962915,10.387294394092,6.94999071322437,10.3964010646065,9.28260176426825,9.74564161188911,11.8404390037991,13.7386296821499,14.5117391193753,14.1758551961883,13.4119523029342,15.1138641900943,16.5899195499095,12.6488294314381,7.93804969686619,12.6172617902857,11.1549810015071,13.1510442152238,14.5570612817225
753899,"Los Angeles-Long Beach-Anaheim, CA",2,17.3864273696018,16.4534027856415,13.6089997982108,12.5212533398105,15.3586996162062,13.7160979154967,15.1508212737376,14.8802059270015,14.8344370860927,16.6443374849071,16.9747153630046,16.0133708070712,16.3270587829328,15.8060420543681,13.202828561573,11.4987886351957,13.5586227589828,11.9898534385569,11.2834194875215,9.92190345162465,9.85010262683225,9.35475729788845,9.29767503186393,9.68961172832436,9.0987391439577,8.66353754940712,7.75247604047092,5.4652348671186,7.29350582645822,5.96371124839984,6.862578080636,6.56004946738244,8.16819855524637,9.26250136776452,11.3562377249859,13.5471356523988,14.4921214764735,15.1075871642907,12.7331687998623,9.45013247849269,12.5747141372141,12.2039230199852,12.2623342103122,13.0076439082731,14.6103332920332,15.2381416187786,17.0784598703486,17.1347662596908,17.0900014682132,16.4083664852464,11.992102761596,8.91738055539585,10.2338383713145,10.691645913516,11.4481198146751,10.2445710987663,10.9337975724165,11.9335312127515,13.5372069317023,14.0749719827093,13.976113636899,13.6368015414258,10.8311229000884,8.15588589795098,10.6431944527467,10.387323943662,10.8281389136242,10.2599373873447,10.7124308456588,12.5684462696783,13.1111487058027,14.2100395190448,13.3502736512901,11.7651097329336,10.984520123839,7.31480174968252,9.9250936329588,9.13619810633649,9.92562929061785,9.90864371047084,11.2842622476998,12.3061565604977,12.925317707203,13.1189431560677,12.6085533767966,13.0593989485523,10.4434055815271,6.38129993095966,10.1559362869763,9.55412063530924,10.5631883109803,11.1394314546542,13.2124227202473,14.0716108938482,15.511491253942,17.9465431872364,18.3291330051582,19.6202236719478,16.3410738419953,9.89385364754906,16.0201169722827,13.5096654071519,13.9482256981573,14.9010081379813
394463,"Chicago, IL",3,18.2885681086879,16.5351303679247,12.9486133768352,11.536515224448,16.1368494308296,13.7187869804803,16.5314741570021,17.2280937400587,17.6486550259556,19.0450022799284,18.3842496732177,17.699664056373,17.6862897543672,16.9115234588604,13.8714801088442,11.3738085103639,14.8342481971801,14.6531795769472,15.8541555232928,15.5226409282267,15.6638663942077,15.7840223918324,15.3620974926817,16.0265074470179,15.1421095120118,14.5389304396697,11.7776783924248,9.3836246550138,13.2568910008092,11.6769836803602,11.911871644516,12.1270508553746,12.8239706688019,12.8170007886108,14.4781095969846,15.2304666343605,15.3435386258455,16.6453103000965,13.2596409574468,10.372335592666,14.126314561748,12.5376984503329,14.3365234274325,15.3359589449815,17.0081278026906,18.0180908858063,19.8592367792342,19.949751429946,20.8477258652721,20.5269350365577,15.6952702906643,12.4345461868958,15.8622794080252,14.0270755178601,16.0402192206447,16.3601621167679,17.7039770397704,18.1144947375508,19.2869940316562,19.5100580032087,20.1904346934591,19.635401984079,14.8949815616482,11.1638494696566,14.5757622289331,14.0983554561746,13.2334616730837,15.9870816660019,16.1890838206628,18.575971645668,18.556409815529,19.5769187337675,19.667920131349,17.9879202343082,14.9299917276877,9.8399076323907,14.4485531701012,13.8792528352235,15.1570362658338,15.2058579718154,16.6381466368303,18.2640851030586,19.0683263575583,20.5234332538986,20.6975998133512,20.1068885413662,15.0503004747834,9.27687644176691,14.5447219983884,12.8606193457302,13.9671289790432,15.8909689720922,18.2548510690891,19.4136195907414,21.1328946290582,21.5700416088766,22.5877161147967,22.873721858629,16.7484290144219,10.598939162278,15.9724680432645,14.827637006482,16.806103150944,19.5733466815853
394514,"Dallas-Fort Worth, TX",4,16.0896847260484,15.1901821785197,13.2777896695372,11.4104408156358,13.2974831101203,11.4230885769114,14.6254081988523,14.6773149147421,16.0321696986725,16.5966533641392,16.7049998230777,15.1007870294636,14.9499412830159,14.2451022804524,11.9592768711901,10.3521205984925,12.4354140483173,11.4641524431981,12.9783873829046,13.0416951469583,15.0099889012209,15.204562469723,15.7194350615493,15.673371026045,13.9746625332585,13.19204264725,12.3737581082191,9.2336437332369,11.7449766746959,10.5439258750858,11.3223570665425,11.387796321888,11.8365332155569,13.1058282208589,14.7170391634201,15.9656939758416,15.0389334252794,15.6098825155494,13.1336696090794,10.0432961885159,12.755519215045,11.2233131835494,12.207202888825,12.8771486957567,13.9485458612975,13.4314697582183,16.2637136764215,15.7453047192943,14.8836015063334,15.9186746987952,12.0574131248768,10.2034894265298,12.1040296363499,9.39870362708592,10.8760121288861,10.5845365626456,10.9850357839948,11.78764685809,14.6534101468129,15.0918323762517,15.4214511357369,15.070108766872,11.9202304954522,9.74903474903475,11.6766180273955,10.6884608373337,10.3949430007024,10.9865353381883,11.3671006272021,13.4682416731216,14.9552508807008,16.1933998465081,15.2859884836852,14.3933482226946,13.0450839464788,10.0840074673304,12.3168587614769,11.8267408448982,12.5719225262703,12.9025457228693,14.0896007085394,16.5555738747439,18.6649659863946,19.7409547262739,19.6043521266073,18.951110649782,15.8984450788547,10.4827245194388,13.8730210543496,12.4020928144639,13.7318389373184,14.1382168965257,17.3225964111993,19.4391865123036,21.6907675194661,23.0799390111087,21.3991203958219,23.6425392363551,19.1598335426362,13.4444172180021,18.2382615444315,16.0663113634538,16.7739147137918,18.291761148904
394974,"Philadelphia, PA",5,18.2276491335685,19.4317988628421,14.7657151956686,10.9663386846194,14.6640705148337,13.1900504118001,17.3479167841236,17.5213004044132,19.1876939684253,20.4664391353811,19.1799664600252,16.8245316460521,18.5113828490544,18.1206995130222,14.8399767530411,10.7173557981604,14.4255560896736,14.1035242290749,16.7806167764857,16.879817238508,17.9336028942328,18.3194099015794,17.172297894923,17.2546098810572,17.4044382479377,16.8485740046505,14.1975308641975,10.0421058425297,14.5781466113416,12.9728993599346,14.7754550910182,16.2984286913758,17.3875841570782,16.1985673102123,17.3724011933119,17.3613437335503,18.6279320836196,19.7514490617939,15.1517414793238,10.4621581513674,14.1364029097801,12.7573107164944,14.9388030287315,18.1148231330713,20.1017130620985,20.4682230011243,21.4014171634237,19.4938035356297,21.7297908422838,22.331602724024,17.0580395007876,12.4808292347559,16.3629808358987,14.5261170197995,15.9637376600528,18.5289565478528,20.9686245895659,21.4146116515514,21.1983389361281,19.3952080820952,21.2698631079315,21.7906654343808,16.7452135493373,13.1263834440089,15.7387160078497,15.5636746104238,17.5556615376892,18.6336577530001,18.2055809047761,20.2310808322593,19.4847136500646,19.1236900333115,21.0602110490379,19.8364888123924,17.5422088396602,13.1864851957975,17.2905146746066,15.7004617782876,17.0065859358402,17.555229049693,19.7565922920892,20.1595173577381,19.4986585301699,19.4668303356994,20.2597332029234,20.6469670057592,16.6419305189094,12.1965715715716,15.3506526746865,14.3279445727483,14.325890095056,12.8489864333979,17.645032721547,17.8732550723953,17.5450010843635,17.5356265356265,18.3267437145174,20.7674600966281,16.9337363901447,11.3622354633244,15.5373937081218,13.3468357402841,14.0372997110586,16.5653107113655
394692,"Houston, TX",6,16.7186453962085,15.2456343804098,12.3075076311006,11.1822754407644,14.7466958439709,12.2104124773991,14.5067105432959,15.2408840549397,16.031320466611,16.8029501362835,16.7862138220421,15.7308516679796,14.7755052151239,14.4129261020227,13.0164316847081,10.1341184167484,12.7528077442793,12.1778307824819,13.1808955718487,12.9684086708116,14.3859721762173,15.3515301902399,15.3328025135036,15.3480394285466,13.5887300638875,13.1526031446084,11.436163417563,8.88082241126105,11.6280371738887,10.7741313774827,10.7422603506154,10.8061873554356,11.4217233441705,12.321197914175,14.1015095800271,14.1273964131107,13.5270728257679,14.4521890655631,11.3410814133903,9.03262845660702,11.6468558282209,10.945490831982,10.5962364196997,11.0624488826742,12.1960138965076,13.3584535576948,15.3063250918479,15.4443288769375,14.4188050297531,14.7902385522347,13.0524394193681,10.7796139775451,14.4614526524541,13.6215645440413,13.3480024389597,13.8416095683122,13.8311796482711,13.926674695465,19.1709121362272,19.692848373974,19.5551505000246,19.6950057186428,16.1929833986998,12.821092491593,17.4922557419139,17.3332628406778,17.0647468015761,16.3928870009264,14.5950040868404,17.0905528449038,19.0090767185061,18.2081201739764,18.1091393616377,17.1520685476891,14.512728674087,10.3490909090909,15.0132291797909,14.3147208121827,16.9525346013416,16.7008490914311,18.7421432301236,20.5414705159473,21.6805076925974,18.5159853044634,13.6405719576175,17.7449168207024,15.4870810834932,10.6934543097861,15.4831170122831,13.3851821530905,14.6907378995818,16.1343756944024,17.6548916661911,18.6981125051189,20.7233108874934,20.9448818897638,19.6049624551094,20.6914366010911,16.7197521706881,11.7798053811868,18.0934080097486,15.9665192672142,16.9660555004955,17.7351888348148
395209,"Washington, DC",7,16.8539023865835,16.9251134644478,13.962092321703,12.3333726554206,14.6891966083084,12.2116253973809,14.4631930279993,13.7768668291602,14.9350468719575,15.5618190687842,14.8869159132253,13.7713821775526,14.8748503168901,15.4612589379909,12.7877996676952,10.0632052682087,11.7211680796663,10.1420082586363,11.0263965250144,10.9452889408579,12.4877679219672,12.7600250626566,12.0105471324984,12.3380242441131,13.110300950747,12.2883388054746,11.1335871807076,7.88488952245189,10.8002849679411,8.86138613861386,9.39089392521463,10.4457897633462,11.5081540359052,12.3620914136915,13.3401798994263,13.9643762320473,15.9931047692013,16.7569759298168,14.3257671774782,10.1377150456905,12.3273211253385,10.1413617249709,10.9622270994571,14.4082773689791,17.6895623683595,18.8143668159644,19.6792260692464,19.4195846728647,20.0331173095041,20.7348929006792,15.8063085888016,12.2558365408828,14.3672199170124,11.657263751763,12.6468976435487,15.2573957605404,17.831094049904,18.2939362795478,18.6858084467619,18.7776437474869,19.3551597173848,19.6297229219144,15.5445046655864,12.0981224279835,13.509165731388,12.8124887593971,13.594101622646,15.6698595984779,16.4724105533125,17.9658201404445,17.8939237899073,17.2419469900675,17.3607967406066,16.9605274777029,14.6300700649225,10.9330301474364,13.2695686121413,12.0073327222731,13.0882847619339,13.7968320766848,16.8455592013792,17.8482895389192,18.1340648437272,18.7166747455162,19.423317755582,19.0907991778503,13.6268613514296,10.6559624045428,12.3150872249617,11.5000591972848,12.1355732775526,11.6850638151087,16.1353734990968,16.5772133064088,17.6944725265718,18.6083823570805,19.2575406032483,21.2078368006463,15.5755780984185,10.5567363985532,12.4864843218133,10.3145289840986,11.86824909988,13.6398608931154
394856,"Miami-Fort Lauderdale, FL",8,11.2600187605063,11.3130346029825,10.0904053659959,10.5967302710858,11.7878658507661,9.17840971790403,10.1948027945145,9.70000671125926,9.14493865030675,9.4837569330164,9.36756266988825,8.66040124659135,8.34094115694248,8.08106970570143,7.58747477169634,7.07672288674241,8.86512257191637,8.35271394221294,8.17985389443358,8.03667877835608,7.98972863810836,7.86007165333951,7.42052975439691,6.71660326548754,7.2587507391436,6.92606317275454,6.87674230779251,6.10755077781798,8.14820639851112,7.34660525924825,7.39520993425169,6.56823401145932,6.9362032982772,6.30540363767934,6.52300689851362,7.52135514695237,8.43953330061583,10.2961364973524,9.54711358385849,9.43073254231833,12.3196052706634,11.8551594423466,12.1793511326174,12.1708850008493,12.0462995440196,11.8468455057016,12.8678566729529,12.568207711219,12.4108610110208,13.3493794659646,13.1018264482245,12.3964110929853,15.6676420760819,13.6266144089373,13.9514824797844,10.4468874928612,11.3195943914505,9.8757203360411,11.3966516839294,11.1647694607336,11.4738010585756,11.9710849379946,11.221560618736,10.6625053667558,14.6478230394314,14.0017712734294,14.2042761965824,13.0605597382745,12.116509830161,12.3020390518049,11.7165891837816,12.0111977487249,11.6409369970793,10.6385208473688,12.8746563637715,10.9092537580797,15.1132545027628,14.2758744196939,14.8282384687628,13.1115727327393,13.6623596695615,12.9597834943546,12.4444179175744,12.7164108127387,8.91610672581382,13.5122628412772,12.9596253677773,10.1632242593022,15.3423925943508,14.3869453126125,14.8595959733185,14.1425908667288,13.6989898152371,13.7117091325508,13.6084954090762,14.1810849679017,13.8486507804086,16.1549514676989,15.1787825059102,12.1421996891645,18.0537808444785,16.6185988104931,16.3885649953761,16.5020129432941
394347,"Atlanta, GA",9,15.0205814585653,15.0997990622907,12.9653294810535,12.4858932400406,14.8565385971096,14.2347322099388,15.9877532784947,15.5627074906856,15.4112163584423,16.1525518788559,15.4792284160974,14.6427878081926,14.3634531407457,13.5927969793784,12.8522753085485,11.4092527858467,13.2038935666246,11.8271990332813,11.913247286971,10.8014055003716,11.9241982507289,11.2172612073472,11.396578413043,10.3566946030204,10.2138856701429,10.659514995845,9.18346037381226,7.14653250242982,10.2735756100388,8.53043703725044,9.6179047716936,9.42870413376684,10.8829919683617,10.071802360959,11.8612033245293,12.2379373673289,12.7054138522028,13.6193428394296,11.4358225024994,9.12125780745208,11.7567642034496,10.8715307268692,11.6008892501135,12.3381033796285,13.4868278286533,14.5368273482152,15.8237428719544,15.786347537233,15.7547361070439,15.5999645908025,12.594901115381,10.9230277866496,13.4851436921578,11.281765546646,11.2651342340762,11.8798750588933,12.9007540532539,13.7453858989701,14.9051445337245,14.2736028214867,14.0724144111848,14.4818382904045,11.3411958310477,9.7554936552151,12.0455766956896,10.7154199572315,11.6625452872506,11.9706914419738,12.106138745633,13.289157388664,14.0544554455446,14.5430343061266,14.0578977639124,13.5904499540863,11.4712443022015,9.17996720699031,11.5132853882262,10.5038022813688,11.4598959201437,11.2029978033338,12.8724373983449,14.1774795985201,15.0185751748252,15.4596825160787,13.434737440461,13.9667259182328,11.4915462780288,8.35674646481064,10.755301405766,10.1211311717023,10.6802777662273,10.9926250747459,12.9698487621616,13.8103038892672,14.5224081625122,16.3482973326159,15.627137740936,17.0699621287622,15.1136437220747,11.0330354405904,15.2016808662926,11.9336196171289,12.8363703294681,15.7265475108553
