"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Norfolk","VA","Virginia Beach-Norfolk-Newport News","Norfolk City",95,,,,,,,,,,,1.18333333333333,1.09581497797357,1.09581497797357,1.09581497797357,1.15637483355526,1.19834710743802,1.17042780748663,1.13207547169811,1.14285714285714,1.18774966711052,1.20195085870143,1.15075120957474,1.08666666666667,1.13524296216604,1.13309887983328,1.23516483516484,1.19230769230769,1.15,1.2291515591008,1.2291515591008,1.07749627421759,1.02980625931446,1.12816691505216,1.17585692995529,1.17585692995529,1.16813186813187,1.18681318681319,1.18681318681319,1.18681318681319,1.18181818181818,1.13636363636364,1.18040293040293,1.17896522476675,1.11382113821138,1.15,1.15,1.22727272727273,1.26666666666667,1.26666666666667,1.26666666666667,1.26666666666667,1.21359223300971,1.25,1.25,1.22100122100122,1.26811594202899,1.20833333333333,1.22692934717553,1.25,1.26811594202899,1.32222222222222,1.31848184818482,1.31833183318332,1.32850241545894,1.32850241545894,1.28800776583035,1.33091787439614,1.36869318181818,1.36363636363636,1.38208168642951,1.36225266362253,1.32850241545894,1.35527589545015,1.38888888888889,1.42967542503864,1.43126413671777,1.42857142857143,1.46683673469388,1.4375,1.38888888888889,1.4375,1.3406862745098,1.37763794772507,1.34146341463415,1.37375,1.35265700483092,1.44884403036577,1.36875,1.50625,1.66746126340882,1.68835600983777,1.67247305834262,1.64227069974909,1.6150832945014,1.63694684116396,1.73747846356542,1.68160640743829,1.69625582750583,1.7161883688187,1.71919770773639,1.64354066985646,1.69281331413684,1.73443047337278,1.64336492890995,1.64616935483871,1.92093023255814,1.82625482625483,1.7615089950849,1.68835600983777,1.66561844863732,1.75234944078906
"Glendale","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00394736842105,1.00160256410256,0.991452991452991,1.11177170035672,1.11304347826087,1.11785850178359,1.10981308411215,1.118,1.10519480519481,1.14776119402985,1.12998851894374,1.22767857142857,1.21948051948052,1.13076923076923,1.13363636363636,1.28264822134387,1.16466739367503,1.18461538461538,1.20885587059251,1.18211559432933,1.24270711785298,1.19556561085973,1.16993777663737,1.22470588235294,1.25628140703518,1.22109819235022,1.18611041688106,1.25764705882353,1.27735849056604,1.23097165464156,1.23506946497192,1.22110552763819,1.36135371179039,1.37906647807638,1.42903930131004,1.2956152758133,1.3141697644141,1.38392857142857,1.33731322530617,1.27826086956522,1.3,1.30997694504858,1.37145495628254,1.4,1.35042735042735,1.38888888888889,1.3966795108717
"Scottsdale","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",97,,,,,,,,,,,,,,,,,1.07575610230477,1.0583645443196,1.05555555555556,1.04822695035461,1.05750338753388,1.02435897435897,1.02268744285279,1.02478588496936,1.10597567261685,1.02807881773399,1.012995951417,0.979411764705882,0.988433646969018,1.00641025641026,1.01153402537486,1.0062893081761,1.02631578947368,1.025,1.04193971166448,1.05,1.05769230769231,1.06,1.0485632183908,1.07745849826947,1.07458912768647,1.09474885844749,1.08166189111748,1.100770758305,1.14271620871417,1.13122171945701,1.21070261144438,1.19559963814939,1.20360110803324,1.21520467836257,1.22641509433962,1.25496095102528,1.26297169811321,1.22466422466422,1.22157907452025,1.204451161688,1.22465613856342,1.23820654020755,1.31790499390987,1.27303990903292,1.32668711656442,1.27582633053221,1.32668711656442,1.33750721086655,1.34187512146367,1.37410970885918,1.35804238318569,1.31491712707182,1.36005256241787,1.59244264507422,1.52678571428571,1.52487135506003,1.45802787420036,1.5468940316687,1.57335250902547,1.55966506624261,1.68728908886389,1.55562448762546,1.4856497345667,1.50414201183432,1.47043623316127,1.4364054108645,1.49502865903587,1.51898734177215,1.63371356147022,1.61388550548112,1.63215590742996,1.55792276964048,1.57027440156447,1.58962186498385,1.62138364779874,1.57421875,1.61407349920825,1.59679835474534,1.60175879396985,1.5718048809122,1.56830840951747,1.57638930673297,1.57756232686981,1.57663316582915,1.53859022556391,1.62677725118483,1.65363014330727,1.84988713318284,1.85012594458438,1.84268283088778,1.85743380855397,1.83666274970623,1.83378370747998,1.81198910081744,1.96324461343473
"Fayetteville","NC","Fayetteville","Cumberland County",98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.883771929824561,0.892086330935252,0.840592141671278,0.821513002364066,0.818652982026144,0.822085889570552,0.866236772486773,0.872844827586207,0.89622641509434,0.908496732026144,0.896932515337423,0.866402116402116,0.866402116402116,0.881049888309754,0.919312169312169,0.891218872870249,0.897074726609964,0.946502057613169,1,1.05459387483356,0.97985055871322,0.941247002398082,0.941247002398082,0.939655172413793,0.922758620689655,0.909090909090909,0.940909090909091,0.998540145985402
"Boise","ID","Boise City","Ada County",99,,,,,,,,,,,,,0.975,1,1.00848207852099,1.00848207852099,0.989583333333333,0.975,0.921978021978022,0.96,0.902302631578947,0.910273081924577,0.956521739130435,0.919642857142857,0.959657996146436,0.957427536231884,0.95,0.961041717196216,0.923913043478261,0.960427314026121,0.905292479108635,0.95,0.954981105786485,0.954738330975955,0.954545454545455,0.938077678272113,0.951388888888889,0.975590083205977,0.970897845115642,0.951388888888889,0.95,0.980936293436293,0.982142857142857,0.982142857142857,0.910919540229885,0.991666666666667,0.991666666666667,0.916666666666667,0.905172413793103,0.916666666666667,0.92,0.959415584415584,0.959677419354839,1.03221809169765,0.995,0.936842105263158,0.961538461538462,0.984615384615385,0.982142857142857,1.02678571428571,1.09971988795518,1.09943977591036,1.04166666666667,1.08207790180314,1.06835032437442,1.07978166890132,1.1090458488228,1.10092592592593,1.1090458488228,1.08748481166464,1.1,1.11888111888112,1.10694227925011,1.12204793086791,1.1090458488228,1.10483870967742,1.11607142857143,1.16801437556155,1.13330989447061,1.16834146530359,1.15223463687151,1.09044117647059,1.11882716049383,1.14643545279383,1.18464052287582,1.11731843575419,1.13634541649735,1.23491717500629,1.26377952755906,1.27537168713639,1.24,1.22041420118343,1.24183006535948,1.29870046731963,1.3,1.24107142857143,1.42361111111111,1.41180252711618,1.41225961538462,1.40533333333333,1.39603308283666,1.40128205128205,1.4197619047619,1.39250367107195,1.40120737477566,1.39,1.44306537241228,1.38157894736842,1.38972473604827,1.49196774193548,1.51374621257279
"Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange County",100,,,,,,,,2.03678474114441,2.11948790896159,2.07379518072289,2.06467661691542,2.01612903225806,2.01612903225806,2.02724795640327,2.08282582216809,2.04011057952239,2.10144927536232,2.10144927536232,2.11662171611228,2.14479985208468,2.11894882434302,2.04916894726629,2.05059920106525,2.01612903225806,2.11916461916462,2.16260842961523,2.13846153846154,2.12806927881885,2.125,2.12014428412875,2.21198156682028,2.35397196261682,2.33060747663551,2.3121387283237,2.29655172413793,2.24913494809689,2.26705426356589,2.29281767955801,2.2678739581111,2.28153846153846,2.32300884955752,2.24941486952105,2.25651577503429,2.24838268871515,2.25581566155654,2.30158178017294,2.35121776504298,2.35507246376812,2.35889732036518,2.34860610297545,2.3469387755102,2.35772357723577,2.38675958188153,2.40939597315436,2.4496963562753,2.52400515722996,2.5065274151436,2.51134644478064,2.47857142857143,2.48188219329442,2.46974781370755,2.47237569060773,2.48607242339833,2.48618784530387,2.47084548104956,2.47029382205555,2.48261474269819,2.52238805970149,2.53453038674033,2.54396272702909,2.56853111957902,2.56969696969697,2.59668508287293,2.6034952394588,2.60458839406208,2.63119533527697,2.58052731914307,2.5965379494008,2.62345679012346,2.63548704334174,2.64344262295082,2.67318813830442,2.65718562874252,2.61570646532307,2.65269461077844,2.65182186234818,2.66620626151013,2.69526296737974,2.69399707174231,2.71812080536913,2.74502435146044,2.75710613294161,2.76182965299685,2.7827763496144,2.75178312077005,2.73009950248756,2.73470819304153,2.7185628742515,2.74285714285714,2.73887528083913,2.74342105263158,2.73525721455458,2.73456790123457,2.77445118706371,2.81293952180028,2.81767955801105,2.8134110787172,2.74138655078603,2.74445893089961,2.79415827104322,2.80612244897959
"Laredo","TX","Laredo","Webb County",101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23076923076923,1.22514071294559,1.2,1.21717171717172,1.2,1.21951219512195,1.18665400124189,1.21951219512195,1.20595567867036,1.21951219512195,1.17109634551495,1.17109634551495,1.12126245847176,1.17924819399572,1.23120652508464,1.23076923076923,1.23130193905817,1.23130193905817,1.28067484662577,1.2684128233344,1.27851851851852,1.27703703703704,1.28067484662577,1.28,1.19818652849741,1.22945868945869,1.2178362099964,1.17751479289941
"Sarasota","FL","North Port-Sarasota-Bradenton","Sarasota County",102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43906926454111,1.4833948366437,1.48601398601399,1.57179487179487,1.51516332982086,1.475,1.66453537936914,1.54430379746835,1.72830725462304,1.89,1.78307692307692,1.80995623345651,1.7662288456681,1.58461538461538,1.74542682926829,1.61842105263158,1.55393939393939,1.46091636405723,1.575,1.67627978653961,1.61140995872033,1.52805280528053,1.65662380231972,1.67954721362229,1.68934503388838,1.71130952380952,1.7205298013245,1.70529663725866,1.7205298013245,1.74912587412587,1.73245324532453,1.81240063593005,1.82460624782457,1.84714119019837,1.88194305694306,2.01435406698565,1.99043062200957,1.96514423076923,1.93401592718999,1.84769775678867,1.84769775678867,1.85692307692308,1.84769775678867,1.86915887850467,2,1.86,1.86567164179104,1.88252146156744,1.91339619118745,1.93085254096084
"Chesapeake","VA","Virginia Beach-Norfolk-Newport News","Chesapeake City",103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36024096385542,1.34454598742406,1.26666666666667,1.27393780113885,1.25933333333333,1.29294117647059,1.33333333333333,1.31333333333333,1.35333333333333,1.3578313253012,1.31333333333333,1.36158232931727,1.37959931201427,1.36533333333333,1.36533333333333,1.37053087757313,1.40937439753229,1.40897435897436,1.43529411764706,1.4718720966985,1.41781681304893,1.43493397358944,1.45203734252786,1.46173149309912,1.44474477369367,1.47734376059081
"Fort Myers","FL","Cape Coral-Fort Myers","Lee County",104,,,,,,,,,,,,,,,,,,,0.964990531636853,0.940989200140139,0.902527075812274,0.903614457831325,0.872093023255814,0.846153846153846,0.870348139255702,0.929899856938484,0.895341070309743,0.905631659056317,0.900360144057623,0.896700143472023,0.948455332613871,0.981996726677578,0.963081861958267,0.964488636363636,0.937402190923318,0.937402190923318,0.944607994048077,0.969230769230769,0.971311475409836,1.03986135181976,1.00401606425703,0.97457264957265,0.957390517012228,0.909687174557398,0.938674812030075,0.966514459665145,1.06299212598425,1.0079604130809,1.00826446280992,1.01652892561983,1.04132231404959,1.08539944903581,1.07594936708861,1.07309865048645,1.13556014692378,1.10492029083683,1.12258953168044,1.1887072808321,1.12741046831956,1.14488636363636,1.23140495867769,1.22865013774105,1.25215564738292,1.19642857142857,1.20253164556962,1.22314049586777,1.27272727272727,1.25757575757576,1.33868808567604,1.26353790613718,1.33275223829201,1.35384615384615,1.45592286501377,1.38688085676037,1.36751217532468,1.31432458734198,1.36739893239763,1.36432584269663,1.39344262295082,1.45744851888194,1.33779264214047,1.27857142857143,1.38569056059714,1.33460559796438,1.43323863636364,1.48351648351648,1.46644664466447,1.43526170798898,1.42857142857143,1.39914772727273,1.36776859504132,1.38888888888889,1.41196013289037,1.44873699851412,1.42764015645372,1.45833333333333,1.5771349862259,1.53409090909091,1.5074008868023,1.54902135231317,1.50234741784038,1.41552511415525,1.41056422569028,1.42410015649452,1.47313691507799,1.42410015649452,1.38625592417062,1.36255924170616,1.36853685368537,1.44757433489828,1.48058252427184
"Garland","TX","Dallas-Fort Worth-Arlington","Dallas County",105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27333333333333,1.3754427390791,1.27095210642069,1.40200286123033,1.41407782223268,1.37459283387622,1.36752136752137,1.39181352330959,1.43700787401575,1.43397618174035,1.40846824408468,1.34377430595959,1.29403107768441,1.45623449120779,1.49393605292172,1.53491280180243,1.53837623899053,1.52813299232737,1.53076393034938,1.46723646723647,1.59560723514212,1.58457711442786,1.57651715039578,1.57953778677463,1.56831570866246,1.56760772659733,1.57651715039578
"Spring","TX","Houston-The Woodlands-Sugar Land","Harris County",106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29116684841876,1.30425299890949,1.21000203633791,1.34003350083752,1.34309273934461,1.43461538461538,1.34003350083752,1.42957746478873,1.45404063726622,1.30653266331658,1.43850552879266,1.55296235188241,1.47783251231527,1.4415668965155,1.50263130148148,1.6422560690943,1.65546218487395,1.53266331658291,1.49621785173979,1.47952443857332,1.46539027982327,1.57584683357879,1.57859973579921,1.47787610619469,1.48141592920354,1.56896551724138,1.5573566084788,1.53857791225416,1.56106092736838,1.57179487179487,1.5739625295735,1.55080213903743,1.55823863636364,1.59949622166247,1.60493827160494
"Gilbert","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30419802629524,1.34690921090874,1.2972027972028,1.28676470588235,1.30893300248139,1.3427915376677,1.35046256859288,1.37062937062937,1.42783505154639,1.43092105263158,1.42611264772442,1.4,1.4080604534005,1.38716740042161,1.44072164948454,1.46938574616091,1.47755610972569,1.47368421052632,1.46095717884131,1.454190753518,1.41258741258741,1.43356643356643,1.45594405594406,1.43626806833114,1.39027595269382,1.42312746386334
"North Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10171730515192,1.10171730515192,1.13828292975924,1.09665785389965,1.16197183098592,1.16776750330251,1.17857142857143,1.196,1.1889035667107,1.18097754293263,1.20211360634082,1.20211360634082,1.21704394141145,1.22678348727456,1.21171770972037,1.25558659217877,1.25558659217877,1.25558659217877,1.30902345969355,1.2998678996037,1.24702774108322,1.2568306010929,1.29693741677763,1.3056998418665,1.32356857523302,1.33949801849406,1.34285714285714,1.33949801849406
"Fremont","CA","San Francisco-Oakland-Hayward","Alameda County",109,,,,,,,,,,,,,,,,,,,,,,,,,2.02428571428571,2.04480593607306,1.99659863945578,2.10494571773221,2.16224366706876,2.12096774193548,2.03860072376357,2.09065557729941,2.072,2.05433220901554,2.072,2.1484888304862,2.1839612345238,2.20752895752896,2.24972972972973,2.34130952380952,2.26986301369863,2.34333333333333,2.43171635986518,2.29874572405929,2.33102253032929,2.41275726708906,2.35479452054795,2.36669878744078,2.36669878744078,2.35128805620609,2.38953942232631,2.58130081300813,2.58202567760342,2.61206105545085,2.596018735363,2.63708235753318,2.66618647812638,2.71352074966533,2.79612903225806,2.71352074966533,2.94656488549618,2.88211382113821,2.9265306122449,3.08459770114943,3.27232883817427,3.29166666666667,3.18402777777778,3.19166666666667,3.07643312101911,3.15937940761636,3.134375,3.1313221060782,3.12142857142857,3.15930388219545,3.08493150684932,3.09422700587084,3.12232404345772,3.14344827586207,3.12777777777778,3.16124661246612,3.0238499646143,2.98333333333333,3.03289133118305,3.03846153846154,3.11428571428571,3.20967741935484,3.27638888888889,3.29585682595434,3.17587301587302,3.17251984126984,3.20699608610568,3.15142857142857,3.07181571815718,3.0812068910205,3.06714285714286,3.13852813852814,3.12517006802721,3.23103448275862,3.33231831100284,3.26257763975155,3.24822362460061,3.36162048333151,3.2334581772784,3.25,3.16036324786325,3.23931623931624,3.18518518518519,3.23401688781665,3.25,3.34084507042254,3.33333333333333
"Santa Clarita","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20443349753695,2.24065322045153,2.25823451910408,2.27091633466135,2.38490082244799,2.38669710111847,2.40373716543609,2.38883930154752,2.38095238095238,2.39630681818182,2.41193181818182,2.41903409090909,2.38549618320611,2.3695652173913,2.39433869519445,2.56333333333333,2.5676429567643,2.54079890435974,2.54079890435974,2.54823373173971,2.54545454545455,2.54122369374288,2.50498007968127,2.46381578947368,2.40200237569998,2.38694267515924,2.43869047619048,2.5119166917896,2.52300384333031,2.58754662528247
"Irving","TX","Dallas-Fort Worth-Arlington","Dallas County",111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67115384615385,1.68391608391608,1.53705174688993,1.45692571547037,1.45173317561377,1.38724669947106,1.39194630872483,1.4430176565008,1.32307692307692,1.42916093535076,1.35911760757526,1.37375,1.46578947368421,1.56884427021277,1.70769230769231,1.66894290123457,1.59768109540636,1.57775337362117,1.58769230769231,1.64285714285714,1.59615384615385,1.47702702702703,1.46323774830872,1.54459459459459,1.54300563374719,1.60020677278402,1.62285714285714,1.59976105137395,1.6,1.67862969004894,1.67805943376906,1.6677367576244,1.69230769230769,1.69230769230769,1.65274725274725,1.74301482403985,1.69366282865452,1.68900804289544,1.67487684729064,1.68200836820084,1.63269230769231
"Arlington","VA","Washington-Arlington-Alexandria","Arlington County",112,,,,,,,,,,,,,,,,,,,,,,2.50030897901482,2.5,2.54354354354354,2.54329004329004,2.5465383435306,2.61840324763194,2.61818181818182,2.65063649222065,2.66080375285168,2.66117969821674,2.67657450243623,2.65128205128205,2.60143385753932,2.64005602240896,2.61052631578947,2.58579254361673,2.61390532544379,2.66691212567501,2.57792946530148,2.58977900552486,2.60125,2.58680057388809,2.54449893115526,2.55681818181818,2.49898236092266,2.52931799712446,2.55934407281659,2.52529822735888,2.50932287041408,2.55102040816327,2.58775510204082,2.63661581137309,2.60239710779861,2.59897828863346,2.58073482016711,2.5,2.49702734839477,2.50366796820377,2.5176682825213,2.54755039886216,2.58553737786867,2.59859154929577,2.60050505050505,2.58151476251605,2.57502437406399,2.57597684515195,2.5619335347432,2.57918607921078,2.54583333333333,2.5486810746398,2.54320987654321,2.56126021003501,2.57499886399782,2.63702623906706,2.64705882352941,2.62747875354108,2.58333333333333,2.63785227019494,2.61643547709121,2.52249730167296,2.61473429951691,2.55596225801204,2.61463939720129,2.692255077344,2.75830013280213,2.78464846868833,2.71758666950975,2.6951951951952,2.67270621812567,2.62931034482759,2.6938272132994,2.72076023391813,2.73564753004005,2.6458223038834,2.64570552147239,2.59513742071882,2.6150895140665,2.63636363636364,2.74720111330018,2.77968209608418,2.79370686822215,2.71969696969697,2.65070881351493,2.62907608695652,2.64686274509804,2.67285382830626,2.69607843137255,2.7224342663274,2.75663650075415,2.86316707929303
"Springfield","MO","Springfield","Greene County",113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.658333333333333,0.665626309174696,0.701205510907003,0.692750677506775,0.671641791044776,0.689278455284553,0.671641791044776,0.708955223880597,0.709591248303935,0.708955223880597,0.708955223880597,0.68875,0.708955223880597,0.692307692307692,0.708955223880597,0.724085365853659,0.75,0.730769230769231,0.767561683599419,0.767561683599419,0.761538461538461,0.694444444444444,0.692307692307692,0.71609555984556,0.7,0.694444444444444,0.714285714285714,0.761538461538461,0.791666666666667,0.761538461538461,0.808333333333333,0.898369565217391,0.780769230769231,0.828828828828829,0.773498683055312,0.725,0.802644003777148,0.761538461538461,0.791666666666667,0.785714285714286,0.791666666666667,0.7972919598114,0.791666666666667,0.793103448275862,0.777931034482759,0.775431034482759,0.75,0.756484149855908,0.761538461538461,0.75,0.751984126984127,0.736842105263158,0.75,0.806308275058275,0.821167883211679,0.825581395348837,0.825581395348837,0.818452380952381,0.847076461769115,0.847076461769115,0.82962962962963,0.833333333333333,0.847589424572317,0.873878466557912,0.852564102564103,0.863636363636364
"Birmingham","AL","Birmingham-Hoover","Jefferson County",114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29443007197764,1.31670533642691,1.4013698630137,1.50501672240803,1.46409817351598,1.34901029270269,1.36675824175824,1.34566326530612,1.29704090043766,1.24981548510322,1.32024166427696,1.36911097819769,1.38392857142857,1.41304347826087,1.34566326530612,1.35833333333333,1.35142857142857,1.31274638633377,1.31274638633377,1.34212466752693,1.35176785881159,1.35176785881159,1.25460962258715,1.325,1.325,1.32478632478632,1.37659512761021,1.47342238484286
"Greenville","SC","Greenville-Anderson-Mauldin","Greenville County",115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48984198645598,1.54850302121666,1.46742209631728,1.4018691588785,1.25226244343891,1.23901983663944,1.23803967327888,1.22174381054898,1.21091061958349,1.22235157159488,1.1826424944453,1.21666666666667,1.21705426356589,1.21097954790097,1.21051770691138,1.21276595744681,1.24913892078071,1.33265723107601,1.31257275902212,1.30966239813737,1.24806201550388,1.25033948870563,1.23333333333333,1.37478121353559,1.34527220630373,1.30725623582766
"Santa Rosa","CA","Santa Rosa","Sonoma County",116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1003568718581,2.2128,2.15568862275449,2.19642857142857,2.27285041090901,2.25,2.24166666666667,2.29629120879121,2.37125748502994,2.37359400306088,2.45301542776999,2.41666666666667,2.42555831265509,2.41925825767819,2.50735294117647,2.40833333333333,2.36813186813187,2.498,2.55117139334155,2.5,2.46965317919075,2.48053892215569,2.54116625948309,2.58676470588235,2.47481281378037,2.53562874251497,2.57665598290598,2.57245508982036,2.59388530631046,2.73929226453771,2.68453576462297,2.71818181818182,2.74894810659187,2.84134615384615,2.8489010989011,2.83466475275125,2.90256889495225,2.9954128440367,2.93818681318681,2.88935462408516,2.8928,2.88982035928144,2.86849710982659,2.79654864809582,2.75,2.69270348837209,2.69230769230769,2.67003853564547,2.70494186046512,2.70833333333333
"Oxnard","CA","Oxnard-Thousand Oaks-Ventura","Ventura County",117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42764752270395,2.36558058966322,2.29403973509934,2.33852140077821,2.39040207522698,2.3538961038961,2.41103202846975,2.37417218543046,2.30961298377029,2.23708609271523,2.26868495742668,2.29838709677419,2.27129985140138,2.35894039735099,2.36359383469633,2.35,2.47471098265896,2.49632892804699,2.49614083640836,2.5506230529595,2.5355871886121,2.44346733668342,2.28532974427995,2.39652193650685,2.32821723730815,2.34801762114537,2.35317030908921,2.375
"Richmond","VA","Richmond","Richmond City",118,,,,,,,,,,,,,,1.10227272727273,1.06,1.06923076923077,1.08333333333333,1.08333333333333,1.08333333333333,1.06378205128205,1.06626506024096,1.10859188544153,1.08333333333333,1.08333333333333,1.16491596638655,1.16812046736503,1.2640261627907,1.27051282051282,1.22491055456172,1.21647058823529,1.2400906002265,1.27034792191436,1.18181818181818,1.13172804532578,1.125,1.14571805006588,1.22,1.18181818181818,1.18181818181818,1.25675675675676,1.22772277227723,1.1890243902439,1.22,1.1745406824147,1.18076416337286,1.15547001919953,1.12650108820894,1.12501960784314,1.17281728172817,1.20981387478849,1.22171428571429,1.27256767515924,1.30572037773814,1.32002280073011,1.37998062015504,1.33501199040767,1.21428571428571,1.24209148907944,1.2232044198895,1.23337515683814,1.2202380952381,1.31576165572494,1.36966126656848,1.33881218174696,1.37430939226519,1.44833333333333,1.6804932735426,1.6804932735426,1.54592496765847,1.73483477211547,1.54468802698145,1.57588718181191,1.54761904761905,1.54677200763876,1.60444444444444,1.6338472187264,1.58866544789762,1.61592920353982,1.6,1.56767001364134,1.57536945812808,1.5538327991453,1.54362015667915,1.58878504672897,1.52816666666667,1.55358974358974,1.59384615384615,1.63425925925926,1.62307692307692,1.5897181307398,1.525,1.57616340068366,1.55827625570776,1.63752276867031,1.60635279347144,1.65178571428571,1.68406897409706,1.70620437956204,1.67657992565056,1.70446096654275,1.68241965973535,1.64953871713947,1.62401696300838,1.69787414769888,1.70094936708861,1.74464579901153,1.72537439927576,1.69067741645796,1.5,1.68235294117647,1.82828282828283
"Des Moines","IA","Des Moines-West Des Moines","Polk County",119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79039301310044,1.76027397260274,1.77290863146695,1.72052401746725,1.62576687116564,1.34495768688293,1.44161896243292,1.57780979827089,1.52190476190476,1.54147628600705,1.5224032586558,1.47988505747126,1.41419656786271,1.52190476190476,1.49780880643556
"Boca Raton","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20246913580247,1.86839622641509,1.94251497005988,1.71428571428571,1.96573656990324,2.00132625994695,1.90308517773307,2.04901234089866,2.30609896432681,2.28299776286353,2.31347222222222,2.27417201458249,2.5096011816839,2.51867315431447,2.21279373368146,2.21279373368146,2.19230769230769,2.24567901234568,2.20567375886525,2.25873713715251,2.23048327137546,2.23048327137546,2.22852512155592,2.21428571428571,2.21254355400697,2.15447154471545,2.19230769230769,2.16369529983793,2.16785714285714,2.17179902755267,2.15559157212318,2.18787878787879
"Shreveport","LA","Shreveport-Bossier City","Caddo Parish",121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.870833333333333,0.866666666666667,0.807576953433307,0.777922077922078,0.805555555555556,0.866501650165016,0.866501650165016,0.802777777777778,0.797058823529412,0.821428571428571,0.814719810576164,0.866336633663366,0.885761589403974,0.891891891891892,0.882352941176471,0.87432871807986,0.868831168831169,0.868831168831169,0.830206785154448,0.866336633663366,0.897435897435897,0.82089552238806,0.823408371105085,0.801654914696265,0.896551724137931,1.05444444444444,1.06555555555556,1.04966261492909
