"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"New Jersey",11,191.88028252012,191.924271380793,193.290416226645,192.373607540703,192.269230769231,191.374012750975,189.214664520725,186.842105263158,186.257763975155,184.701875632106,183.441558441558,180.924812030075,178.247935227101,177.16894977169,178.446259544279,177.112778480679,177.733065057009,176.259445843829,174.649540630764,173.846153846154,172.884918549658,172.182254196643,169.650468883205,167.542016806723,166.064981949458,167.040835508285,169.314762427638,169.450800666555,169.587111148772,168.923493568043,167.227529174214,165.908013276434,165.940446807164,164.249201277955,162.582058464411,160.78722347521,160.136188507421,161.929307805596,164.597846738442,167.289719626168,169.293636894337,169.329073482428,168.766233766234,168.107600823866,166.744496330887,166.315668689797,164.884020618557,162.023778235286,161.79634068705,164.35011269722,168.965517241379,172.8125,175.292153589316,175.572519083969,175.194704049844,173.343605546995,172.887230514096,171.759747102213,170.862146823702,168.568621947797,167.432306640901,169.598121085595,172.781928148964,176.782370251471,176.616915422886,177.445183209342,179.77934564337,176.982294072363,176.448000537322,174.743024963289,172.679138991891,168.939393939394,167.624401701354,169.502684349767,174.089068825911,178.36039102732,180.375552282769,180.887073241903,179.985601151908,177.128166751422,176.282051282051,174.650698602794,172.534516765286,168.516155026491,168.255614256767,170.037926675095,173.564753004005,177,179.568703345314,180.032733224223,179.252049180328,177.047366091191,178.024193548387,177.636594663278,174.685756175863,171.726283453088,170,174.26273458445,177.088607594937,182.413664596273,185.400304492778,187.479166666667,187.5,185.736320348586,186.370777690495,186.625588981515,185.053132210069,181.479779411765,181.846513229453,181.989585872539,187.061247140761,191.714291934729
"Virginia",12,136.013048773619,135.846153846154,136.42833988584,137.523452157599,137.003969978519,135.938402718777,135.189273691126,133.779341382519,133.996750609261,133.230452674897,132.338547876594,130.419343929658,128.705148205928,128.172233468286,129.547914849654,129.885193358554,130.99103682729,131.711207036327,131.176470588235,130.729166666667,130.185737976783,129.440096327514,128.299120234604,126.173708920188,125.922222222222,126.545418423003,128.703703703704,129.703742318139,130.049566294919,129.973474801061,128.953771289538,128.552097428958,128.321260064334,127.751572327044,127.036611378478,125.51795678924,125.156602355299,126.790830945559,129.235325794292,131.377551020408,133.763557483731,134.406064219633,133.266666666667,132.879469533506,132.773109243697,132.700221980947,131.144262384722,130.377444589309,130.379746835443,130.434782608696,133.705305400911,136.743341404358,139.600257731959,140.294488985348,139.929577464789,139.759427828348,140.096618357488,138.888888888889,138.0379210532,136.638361638362,135.54135460762,137.961559558058,141.023698523699,144.067796610169,146.227661990364,146.443007322176,143.866733972741,144.136809766996,144.216813016529,144.055537007099,142.79170035031,140.805943875195,140.063694267516,137.41134751773,144.736184210526,148.086419753086,149.163588902148,149.295774647887,148.310551718769,146.363636363636,146.464753060363,146.006649660275,144.773075708757,142.718757853334,142.021803766105,144.586776859504,148.358585858586,150.861028447756,152.284263959391,152.177131889224,150.935990338164,149.75,150.270804185036,150.659966499162,150.361010830325,147.628023876846,147.362461955347,149.774774774775,153.078930032591,156.629329852045,158.190088994528,158.707047175306,159.045590095789,158.09349744351,158.866813833701,158.517038484369,157.290895632865,154.91349633851,153.421052631579,155.503933128275,160.17316017316,162.309555413424
"Washington",13,169.748520710059,168.918918918919,168.672099479692,168.268278750952,168.37899543379,167.279210093253,166.358024691358,165.152140730175,162.698412698413,160.370634354954,158.015745867789,155.012919896641,151.410908282561,149.082568807339,148.891966759003,146.323529411765,146.386370644465,146.586345381526,145.948905109489,144.871794871795,143.913043478261,141.231782449785,137.965112627043,134.778420038536,133.832976445396,134.69387755102,136.729690365735,138.418079096045,140.590641164441,142.1904497729,142.422279792746,142.24962006079,141.7004048583,141.148500365764,140.20295202952,138.57622847543,137.55980861244,139.116119768615,141.972737599394,145.183486238532,149.262953522641,151.954823369565,153.846153846154,154.016872084226,154.593639575972,154.017502721953,150.847828736939,149.416159380188,148.440565378294,149.884259259259,152.97383417693,155.747567645812,158.167964743306,161.3363673976,162.130848394585,162.522202486679,162.529738302934,161.770304568528,159.817351598174,157.543812060235,156.796769851952,158.687943262411,161.917587484833,165.637065637066,169.398340248963,171.595884165459,171.636940187472,172.619047619048,172.465960665658,172.339574606385,170.658682634731,169.30567315834,168.919219352745,172.058640851576,175.279598016797,179.02677836057,181.818181818182,184.779094827586,186.049673840371,186.482894287214,187.455201782575,188.322368421053,186.420753952169,183.877621175662,183.588761174968,186.159941917944,191.687344913151,195.77723378213,200.866302339901,204.246289225328,205.725931677019,205.479109589041,206.938107758037,205.870236869207,204.02198624281,201.771653543307,198.300283286119,203.883495145631,210.084033613445,215.285252960172,221.077127659574,225.069252077562,225.181252681253,225.270796561727,226.770491803279,226.879647167718,226.300294406281,225.473811019354,225.026288117771,226.895306859206,233.323806801943,239.005736137667
"Massachusetts",14,202.216066481994,202.744807121662,203.189300411523,203.691275167785,203.843392788116,202.293631429683,200.26455026455,198.168103448276,197.015916547764,196.0058097313,195.152659741895,191.436170212766,189.793247141789,189.393939393939,191.7089678511,192.563081009296,194.642083468072,195.058517555267,192.1875,190.776820835271,190.862440191388,189.542483660131,185.688185140073,183.970898412416,185.185185185185,186.533333333333,190.74427480916,193.377976190476,193.470467704339,192.81914893617,190.301303802817,188.199389623601,189.724853423276,189.265536723164,189.703153988868,187.560522551284,187.33061833031,190.972222222222,195.724353849704,198.782467532468,201.30033557047,203.228843524896,201.799045222065,199.258663743736,201.005484460695,200.971004051793,199.78914074855,197.681818181818,197.088018741633,201.611773741755,204.003109504594,206.982844922702,208.783055684995,207.842193877551,204.767587225821,202.935041024277,202.64175257732,202.868117985781,202.929515992801,200.379163572187,200.312242665813,201.816347124117,204.996031746032,208.333333333333,211.284691391349,212.5,210.21021021021,207.869481765835,209.089295511021,209.677419354839,208.931035760379,206.779661016949,207.124352331606,210.227272727273,216.725043782837,220.564556315881,222.019183846345,223.690950405189,221.923739942903,220.280420630946,222.658740446453,224.312960462428,223.686424986735,221.83696816747,221.604355928255,224.889975550122,231.583011583012,236.665255433249,239.410681399632,241.313938894584,238.734419942474,237.358715050565,240.269511309629,241.000704626951,240.703703703704,236.666666666667,236.638361638362,240.198321891686,245.742752857284,252.072647437158,255.255255255255,255.102460737381,252.303584491587,250,252.545635579157,253.195579048534,252.613827778061,250.813010279623,252.376237623762,256.321733821734,262.497375052499,268.838383565739
"Indiana",15,80.0930713547053,80.654281098546,81.4671814671815,81.5711134252679,81.7409522371464,82.0979698218799,81.1320754716981,80.8593175568855,80.3977272727273,80,79.6382166059827,78.3132530120482,77.7222222222222,78.2359081419624,78.9529914529915,79.5107033639144,80.1282051282051,80.2827380952381,80.3683500020074,80.03003003003,79.7872340425532,79.1402714932127,78.6744815148783,77.8568056117631,77.6336587633659,77.6627218934911,78.238656663094,78.9122807017544,79.0723981900452,79.1139240506329,79.1505383985552,78.6111111111111,78.0883947939262,77.6666666666667,77.4052132701422,76.6787658802178,76.1217948717949,76.9586836044273,78.3333333333333,79.7692990239574,80.6719022687609,81.4912280701754,81.4177518119106,80.9090909090909,80.7071428571429,80.4852207977208,79.9333333333333,79.0833333333333,78.9665401663447,79.4797687861272,81.1376120788366,82.6133757211853,83.6495535714286,84.1755319148936,84.0214067278287,83.5860540993709,83.1013869414043,82.646153712034,82.1271929824561,81.0877433444799,81.2577375688729,82.0090805902384,83.5702341137124,84.6206225680934,85.0213081541676,85.4928245159531,85.1891891891892,84.4907407407407,84.3556918882072,84.1165413533835,83.7676842889054,82.8438935034195,82.9139706956252,83.3333333333333,85.0710900473934,86.563670411985,87.8208430913349,88.2999420251076,88.3785664578984,87.6608187134503,87.6813117511036,87.9854368932039,87.5,87.0408883207428,86.974595783344,88.1409910657484,90.2941176470588,92.7188136001929,94.375,94.9813666986457,95.5235781501235,95.2359750667854,95.8468960706812,95.6352555086732,95.5761878754779,94.9489742878924,95.5476892822026,97.2222222222222,99.3046357615894,101.496105375653,103.291729239224,104.314425244177,104.090842917455,104.036458333333,103.915453915454,103.478020857085,103.184165232358,102.344007923407,102.5,103.340459770115,105.418297663227,107.183934153388
"Arizona",16,106.028742364201,104.374980548334,103.262679952495,102.040983606557,100.700188503647,99.1496598639456,96.8245425188375,95.4331759255269,93.1830676195712,90.8484848484848,89.2219842969308,87.5145857642941,85.6201318154584,85.0228907782865,84.8857644991213,83.8751625487646,84.5070422535211,84.0599202752356,84.0377921432123,84.8954625176416,85.284166102319,86.4197530864197,86.9021573544432,86.8477483917084,88.3652430044183,89.5155938951559,92.2496912340787,96.0510198237154,97.6190476190476,98.8514914367197,99.3981755114956,100,100.708502024292,102.264978080857,103.789058812423,104.650581395349,106.050488075073,107.555898226677,109.338061465721,111.77347242921,113.79764128104,114.969834087481,115.810674723061,115.7928802589,116.948834296626,117.902582349453,117.967032967033,117.845117845118,118.921724688332,119.831497083603,121.044483465729,121.963394342762,122.176761293343,122.31840421528,121.906431153034,121.943765281174,122.055674518201,122.914090674172,123.20706141964,123.485554520037,124.404446797247,125.158027812895,126.348633316142,127.808219178082,128.918495297806,129.129129129129,127.777777777778,128.923488903174,129.417475728155,131.124216596876,131.824234354194,131.810344827586,132.602369694312,134.360157106321,135.06625891947,136.287089013633,137.656775772407,137.582286056254,137.184115523466,136.936086683417,137.582411624377,138.631090487239,139.114866636292,139.404660023828,140.778106718877,142.011388286334,142.489035087719,143.958076923077,144.684957597016,144.830788705469,144.611727416799,145.037453183521,146.297384340863,147.553516819572,148.205250174133,148.916653680616,149.625935162095,151.417475728155,151.91359985529,153.522067611579,154.532822237495,155.031362359275,155.023600809171,155.149992923025,155.728587319244,156.584393239198,157.167721518987,157.41469816273,158.488063660477,158.903020667727,159.607102044637,160.759493670886
"Tennessee",17,98.8297872340426,98.9007434997086,98.6895161290323,98.8142292490119,98.7646090534979,98.4,97.9538904899135,97.612958226769,97.3709834469328,96.3015518707483,96.8291250733999,96.0051546391753,95.2743902439024,94.3181818181818,94.8509485094851,94.8079658605974,95.1746031746032,94.6778711484594,94.7730744748568,94.6265938069217,94.3357488114777,94.009329732384,93.7039517749498,93.1990126165661,92.8571428571429,92.8865373309818,93.1802366040362,93.7747035573123,93.2666666666667,93.5893367185021,93.469084449174,93.4984915886895,93.5828877005348,93.75,93.6458333333333,93.2043650793651,93.1893504197967,93.8328912466844,94.6071428571429,95.7050645481629,96.6300419776909,96.8014215904043,96.9109195402299,96.7571137387958,96.6796875,96.6224338851222,96.5233919790808,96.6427971631005,96.6052934407365,97.16796875,98.2446901337351,99.0527856080182,100.299625468165,100.13959993478,100,100,100,99.9375918577308,99.9333333333333,99.813083459109,99.9166666666667,100.36504679062,99.9444444444444,101.320839126214,103.371001847474,103.784326858674,103.725490196078,103.05576776165,103.134935053138,102.900552486188,102.981029810298,102.666672519446,103.131293188549,103.12,104.103343465046,106.440940031608,107.427869858809,108.26714801444,109.950522264981,109.821428571429,110.147341614364,110.503230193812,111.056910569106,110.459183673469,110.555327637896,111.496913580247,113.553113553114,114.736842105263,116.251198465964,117.377589754096,118.408765541641,118.61178026118,119.550600391782,119.647355163728,120.305070121101,120.009578556748,120.704247104247,121.175325902407,122.340898976413,124.270382401798,125.238549618321,127.004918825656,127.16257366526,127.452190006169,128.5,129.053606882859,129.88535617846,130,130.48951048951,131.0888252149,132.491864249186,134.576923076923
"Missouri",18,98.6504768929657,99.084140228147,98.114254021076,98.3220758367777,98.0873788450706,96.6425674560786,95.9764756871778,95.4617834394904,95.1077898550725,94.2816635160681,93.7010412832781,91.96,90.2777777777778,90,91.625,91.9238534009732,93.3817377942838,93.3609958506224,92.7857142857143,92.0819112627986,91.0749027237354,90.6141868512111,89.5550061804697,88.7747615553925,89.0625,88.2661996497373,89.3546919168085,89.6381578947368,90.8181818181818,89.4206842923795,88.9251644925285,88.2352941176471,87.6470588235294,87.375,87.3478395061728,86.1379310344828,85.9030837004405,86.990474434922,88.8168110771322,90.290351852936,91.471059854577,91.5782437376865,91.4893617021277,91.0218173898561,90.9090909090909,90.6191369606004,89.7924957362138,88.7920868636489,88.5980463425716,89.6886674968867,91.5394402035623,93.0064888248017,94.4444444444444,94.2128071880764,93.9321041006434,93.3521247538589,92.8906649165771,92.5925925925926,92.2619047619048,91.1078717201166,90.7044299201162,92.7540571031849,94.232876943311,96.4422926044701,97.8021978021978,96.5224111282844,95.5390949736051,94.6961968857917,94.7637879515434,94.6153846153846,94.130551254678,92.703830451489,92.7681308838944,94.2806603773585,96.671826625387,99.7368421052632,100.73014027674,101.645692158761,101.762820512821,101.273148148148,100.755667506297,100.703443169197,100.475907366514,99.375,98.8163520036681,100.71365395246,103.890041493776,106.55737704918,108.192309873134,109.604103343465,109.197366032139,108.695652173913,108.61185507695,108.333333333333,107.803721635623,106.793893129771,106.730769230769,108.515050399722,110.490909090909,113.688058489033,114.62995862541,115.16393442623,116.190572398498,116.190327598476,116.21014818141,116.177736154703,115.634328358209,114.753157290471,114.694894146949,116.035745561659,119.11214953271,121.507781781923
"Maryland",19,170.429393536963,170,170.745341614907,171.78981400548,170.296296296296,168.423846467946,166.666666666667,164.95,162.564840303432,161.410453394316,160.592757936508,156.25,153.885655597398,152.848386388179,154.269547325103,154.9975,157,156.587369507162,156.134259259259,155.357142857143,154.70297029703,153.781957525689,151.439393939394,151.255896226415,148.660714285714,149.483975490938,152.777777777778,152.5,154.072657080771,154.356060606061,153.829225352113,152.595419847328,152.743055555556,152.385159010601,150.981873111782,149.013157894737,148.725844800528,150,153.503588516746,157.935950597467,160.097531397501,161.382113821138,161.068702290076,159.886915410171,161.399384725092,160.789280469897,159.727443609023,157.069913589945,156.25,157.270408163265,160.344995140914,163.500567522886,166.467588963204,166.666666666667,165.474060822898,164.377861007075,164.0625,163.39305166511,161.536735257561,159.266252809702,157.670826511019,158.476134116378,161.458333333333,163.823172472873,165.562913907285,165.325279613076,163.100207654091,163.853961951653,163.852459016393,162.740123233055,161.592505854801,160.220635722158,160.03616636528,160.920058923607,164.84375,170.274771024147,171.426238686199,170.986842105263,170.852519832206,169.573643410853,170.132969655643,169.539198084979,169.21875,167.521391872844,167.330316742081,169.141914191419,172.720588235294,176.245031534864,178.294573643411,178.706030150754,178.215767634855,177.480916030534,178.261246164072,177.788461538462,176.81673031361,174.52380952381,173.804780876494,176.44802454929,179.32735426009,183.385085712191,184.026953021906,184.904534606205,184.223300970874,183.077651515152,183.48991413785,183.35597826087,182.512447922795,180.952380952381,180.764264144946,181.818181818182,185.890528293546,189.195583596215
"Wisconsin",20,111.526315789474,111.612606712167,111.233711093761,110.76817558299,110.769230769231,110.406976744186,110.299010217114,109.855618330195,109.414386213487,109.027777777778,108.405517490083,105.673076923077,104.30073131022,104.166666666667,104.608654367878,104.666176830762,105.734672606883,107.320564399094,107.034143518519,106.632215447154,105.970982142857,104.543815953333,103.658536585366,102.364115295521,101.010886469673,100.796398382947,102.222755373044,103.271631510977,103.030303030303,103.333333333333,102.953296703297,102.880658436214,102.610259266717,101.897918711802,101.102941176471,100.246710526316,99.7898055701524,99.3374349266446,100.454921422663,102.722529040728,104.125,105.819223985891,106.25,105.757352941176,105.097563297164,104.862553425222,103.549627568877,102.099886492622,101.938775510204,102.672849915683,104.108796296296,106.145553205493,108.408679927667,109.9995,110.306748466258,109.89010989011,109.676940606478,109.02904040404,108.482142857143,107.660643244736,107.989521938441,108.292881504286,110.085227272727,112.044817927171,115.185185185185,116.436847941702,116.141228293366,115.658362989324,116.652211621856,115.34188034188,115.764367534833,115.75159534686,116.101725241903,114.71766848816,116.290212183436,118.831537152581,119.9,120.361445783133,121.951219512195,121.928444800666,121.795450337869,122.086466165414,121.798875702686,121.749680715198,121.796873748779,123.702998572109,124.489583333333,125.740740740741,127.951688252052,129.194979451007,128.654485049834,128.716641518685,128.598172046021,128.260869565217,127.84076935116,128.113782051282,130.11551091415,131.775140635155,132.251607489065,134.139066951567,136.20781462304,137.655172413793,136.092150170648,135.263551020189,135.343987909866,135.07326007326,134.588068181818,134.508348794063,135,137.206913139087,139.334107626791,140.62806673209
"Minnesota",21,130.692307692308,130.49518663155,130.130726241081,129.788961038961,130.351321984788,129.946977061562,129.310344827586,128.814432989691,127.88958497797,126.378453727066,124.359124087591,119.971264367816,117.079889807163,116.110641891892,117.348484848485,118.63309352518,119.281045751634,120.531787732017,120.869526150306,120.74902841416,120.445007921201,118.996296837048,116.777883698761,114.060402684564,112.781954887218,114.680190845171,117.258681577398,118.319471939104,118.834558475322,120.73621101819,120.304975922953,119.547872340426,120.945179584121,121.376011773363,119.699519230769,118.929102364434,119.047619047619,121.28050764725,125.088430256727,127.597402597403,130.806979280262,133.569182389937,134.534671532847,134.36135371179,135.742839833879,135.690789473684,133.671077719136,132.862679955703,131.654343807763,133.928571428571,137.802713815789,140,142.548298068077,145.457191237168,145.719661335842,145.089519233878,144.836956521739,145.172684458399,143.492937865172,141.058925653595,140.630024115756,143.67816091954,148.352471995068,150.515055467512,153.347747310221,153.985507246377,152.900843881857,152.620865139949,152.412865709279,151.324503311258,150.398230088496,148.514285714286,148.336886993603,151.108870967742,155.123323236694,157.439525330899,159.179860752143,160.625,160.816660095933,160.753768844221,160.338680926916,160.020718128309,158.74824069951,156.778846153846,153.939976345358,160.008210180624,164,166.875289754288,169.358327325162,171.317625515739,170.770528683915,169.21768707483,168.810289389068,167.96218487395,166.8676851975,165.244203256043,165.553390766348,168.824404761905,173.611111111111,176.550308008214,179.516250944822,180.722891566265,181.153846153846,180.546093604735,180.826636050517,180.170777988615,178.286322511974,176.659936059229,176.768936608325,179.393545461077,183.359317659296,186.954585930543
"Colorado",22,155.426829268293,154.975962192801,154.95867768595,154.95867768595,155.670867309118,155.537908259375,155.586533928118,155.310734463277,153.239929947461,151.543209876543,149.943757030371,146.698113207547,145.330969267139,145.365853658537,146.13309352518,147.004282482224,149.188191375052,149.942137431276,150.717703349282,150.442477876106,150.712719298246,148.845867460908,148.151807934417,147.147630611292,147.636632200886,148.399250534171,151.008014089791,151.313502935421,153.914182771045,154.961240310078,155.138882448412,155.244077663726,154.28969467606,153.878233719893,152.290076335878,152.223523289097,151.646223369916,152.483634963419,154.763133323505,156.648550189534,159.273707424651,161.228334589299,162.723112128146,163.40607717446,165.159944367177,160.984848484848,160.687593423019,161.564571225599,162.273161413563,162.912137681159,164.69105252733,167.316945606695,169.498725573492,172.735609009809,173.056443024494,173.948123256069,172.18270310745,172.473275024295,172.532814778804,172.108208955224,174.834437086093,174.876935171746,178.240740740741,181.909935177745,184.489965208427,187.757201646091,189.393939393939,189.950980392157,190.358687293709,191.198335394764,190.373563218391,192.1758922211,192.394748755093,197.324627740025,199.75,202.221308479532,205.325443786982,208.28125,208.333333333333,208.755020080321,209.117668334249,210.238095238095,209.52380952381,208.807896735004,209.963099630996,213.228831061545,215.990065354357,218.14670279162,222.508591065292,224.569534639325,225.996376811594,225.660377358491,226.300999955604,227.272727272727,226.654064272212,224.528301886792,223.513940031562,228.034017597199,231.481481481481,234.830882891072,237.567991854053,239.498894620486,241.456166419019,242.084012532742,242.975231312471,243.055555555556,243.011722272317,241.862170087977,242.669993761697,246.502057613169,247.143945163747,250
"Alabama",23,93.7961595273264,93.8006952491309,93.75,93.1131158889325,92.6002700592865,92.2014551277588,91.4634146341463,90.1092896174863,90.2083333333333,89.9031811894882,89.4100580270793,88.1236442516269,87.4635568513119,87.711006076975,87.977416140817,87.3288339057336,87.7651689616653,87.879810938555,87.704233249229,87.6795162509448,87.5729774812344,86.6272794866425,86.4504504504504,86.6473988439306,85.6331572661772,85.410240592227,86.4213996160293,85.9598853868195,85.9235668789809,86.0583379761861,85.7142857142857,85.6571428571429,85.3580035252561,85.2826510721248,85.2359208523592,85.0150952386532,84.5373186657212,84.7911227154047,85.6565214497093,86.5573770491803,86.8700265251989,86.5506329113924,86.8497482449233,86.5351364977683,86.3321342925659,86.104513064133,85.986462114467,85.4818123803446,85.7765697004608,86.2753560638757,86.9294910313945,87.5474883917265,87.8787878787879,87.7227092938301,87.6478035910088,87.168827436779,86.7913148371532,86.1111111111111,86.5827262168726,85.6428571428571,86.1405835543767,86.3893504652598,87.0343492985002,87.7535200126562,87.6518218623482,87.9265091863517,87.6604177424128,87.8822629969419,88.154458952642,87.6777921238739,87.9,87.5350140056022,87.6705653021443,87.953995157385,89.2750744786495,90.3472105920961,90.5480984340045,90.6485368956743,90.3252424095135,89.881758936637,89.9155075637593,89.8156418255925,89.78041185334,89.5833333333333,89.9014778325123,90.6880733944954,92.0037436606915,94.14947423058,94.635761589404,94.6969696969697,94.6069994262765,94.682618810236,95.6112852664577,95.1774193548387,93.8471502590674,93.6169672055237,94.071823772467,95.8646616541353,96.7741935483871,97.2442588726514,97.6097452309674,98.1293302927102,98.018984729674,98.0034598610278,98.5216498526917,98.1654328934664,98.7882653061225,98.9477537497173,99.4186550976139,99.8428398846245,101.77746283272,103.390317553088
"South Carolina",24,111.316106499291,109.587274290628,108.316577367615,107.066862760751,105.830355506689,105.367365056818,104.857725073138,104.125,103.976403947734,102.847320270624,102.210397052804,101.314545840729,100.402577533451,99.95,100.635930047695,100.176549123099,100.303712069052,100.250836120401,100,100.582099397955,99.8237367802585,99.4851484961054,99.1501416430595,103.80827828681,97.5596529284165,97.321863263319,98.2010069024408,97.5134144513494,97.9563072586328,97.5777295733912,96.9902912621359,96.5778736991485,96.2991518889746,96.039603960396,95.4892966360856,95.5882352941177,95.2358265840877,95.6231454005935,96.6819922197276,97.5017053206003,98.0869565217391,98.8213658322354,98.920762168807,99.0097048532112,98.8458367683429,98.2635289239063,98.3974358974359,98.3606557377049,98.5,98.7549518958687,99.6239224137931,100.935483870968,102.042007001167,101.893939393939,101.248164464023,101.426307448494,102.100317825761,102.96435272045,102.272727272727,103.161290322581,103.117505995204,103.96,105.353375527426,107.378794488402,107.250580046404,108.108108108108,107.357197132855,108.25,107.683982683983,108.920726054454,109.063827903683,108.848314606742,109.555555555556,111.559975139838,112.572106744056,113.308918569582,114.115591242989,114.392902746949,114.498322147651,115.307692307692,116.227013316424,115.976230284699,113.977981651376,113.555194805195,114.542725619972,115.774494616722,116.583333333333,117.909496494583,118.866428854538,118.853557036663,119.09903201787,119.21568627451,120.904126213592,121.287919105907,121.004684646091,120.618590666102,120.212765957447,122.959738846572,124.192307692308,125.253893026405,126.689189189189,126.210826210826,126.026392961877,125.65149480102,126.295947219604,126.78936605317,127.76839078221,127.440456222744,127.80888618381,128.754751686082,129.10720864351,130.922721227322
"Louisiana",25,103.254252727152,103.519701095642,103.769230769231,103.496821071753,102.987421383648,103.161343996565,102.872096555915,102.665590869853,102.133954112908,101.5625,101.360607182525,99.6600413994029,98.1218768371546,98.0918689794983,98.9010989010989,98.5323370643407,99.469261388766,99.2949227812024,99.5479411573195,99.4285714285714,99.4552242676066,98.5570940383658,98.6547085201794,98.4121503113216,99.2139018616851,99.5168969380134,100,100.249588345346,99.3741307371349,99.3922651933702,99.3935718617344,99.2641648270787,99.0990990990991,98.8744075829384,98.8533494266747,98.6798536075288,98.9235737351991,99.3741307371349,100.565681961031,101.336697242776,101.542891817326,101.952304133807,101.970958373669,101.496525921967,101.164805891558,101.427145218573,100.446428571429,100.838140898993,100.663366336634,101.506255076436,101.763229308005,102.95358649789,103.024911032028,103.267284991568,103.362068965517,103.567348915651,103.476331360947,103.42279268767,103.731343283582,103.312253864426,104.402985074627,105.113741348654,105.882352941176,106.451612903226,106.999369482976,107.429718875502,107.207207207207,106.820744081172,106.915377616015,106.55737704918,107.453510108377,107.37499559947,108.49593495935,110.77455136463,112.329107065656,113.838120104439,114.458350674832,114.580773955774,113.686274509804,113.274493798312,113.433186437035,113.788741302973,113.832104945997,114.026845637584,114.138576779026,114.266396213658,115.023512460631,116.272452934662,118.229282573372,118.190170015941,117.674418604651,117.350649350649,117.276641550054,117.087449688986,117.268140486327,116.639968895801,116.974924413111,117.280285035629,118.886774500476,119.311797752809,120.381662416863,120.039759626015,119.948431685274,120.173913043478,120.22166134416,120.270651792391,119.90569276838,119.840213049268,120.028932085955,120.756334311725,121.031746031746,122.205588822355
"Kentucky",26,93.3264177040111,93.306298600311,93.3333333333333,93.2399820793877,92.0560747663551,91.5483870967742,91.1400651465798,91.0234541577825,90.8050813748519,89.7435897435897,89.2857142857143,88.5405405405405,88.1336405529954,87.841796875,88.8598326359833,89.4268670591881,90.6823331435225,90.8554572271386,90.8054711246201,90.4545454545455,90.2083333333333,89.5833333333333,88.964562418158,87.8385643133845,87.5242925667554,87.7336940717862,88.3731211317418,89.1901664896948,89.2251642036125,89.2857142857143,88.9841688654354,88.5813638657468,88.3107626514612,87.79296875,87.5526759064984,87.4418395598864,87.4484884200233,87.8744600449346,88.5839918917239,89.1181988742964,89.6585365853659,89.7401371817889,89.9031911786417,89.371029708243,89.5590747330961,89.2676767676768,89.2857142857143,88.898916967509,89.0859459012325,89.7435897435897,91.0478525171777,91.9797813259285,92.3076923076923,92.9541762407247,92.5878594249201,92.3906346272335,92.142543584598,91.9335705812574,91.5708812260536,91.3101604278075,91.6666666666667,92.3271889224854,93.1707317073171,94.4331983805668,96.2407717663724,96.3808025177026,95.9818571977038,95.374449339207,96.0304160940177,95.7825203252033,95.5147058823529,94.8428139089618,94.7142286883318,95.0323974082073,96.4125560538117,98.038254046101,98.9036744505495,100.116101053063,100.778221899225,100.369458128079,100.162206001622,100.48354142611,100.25080990973,98.8620199146515,98.6183431952663,100,102.448544973545,103.899480069324,105.531295487627,105.392381826526,105.371485943775,105.072794955356,105.170556552962,105.32333810116,105.640414861748,105.006541274716,105.066921606119,106.034482758621,107.508741258741,109.484346224678,111.111111111111,111.983520764176,112.5213256735,112.520128824477,112.958888175838,113.320079522863,113.35636154289,113.353293413174,112.925343124594,113.790293575507,115.42127455436,117.348484848485
