"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
394902,"Nashville, TN",37,17.4217528065382,16.8335728861326,14.4283138436965,14.8839070780566,15.8610623954623,14.8029511790187,16.8815206987968,15.9973687806058,15.9559331921582,16.3083747883469,15.338890838376,14.5738244664463,14.3319226078447,12.539707414954,11.5642445262725,13.6076136090151,13.8545519671155,13.8815230927377,15.1566471054656,13.9535936165882,14.7123733576621,14.3028742444262,13.1729870474304,13.143240901771,12.092000205319,10.7588156911697,11.8600534547122,12.4707145322879,14.2848162203905,13.0202577918405,12.497841538829,12.4538054178053,12.6279674816562,11.9336276603893,12.1053082268935,13.0614668059908,12.2636738162387,12.8206444389899,12.5178604506387,12.2149077135509,13.0365643232641,11.7193216848923,12.0942250196927,12.3722467631973,12.212141279687,11.6377088898942,12.7854067050234,12.307051562384,11.1711698577013,11.0490929778222,11.1020353452089,11.2991340768513,11.6827998667664,8.85082858323347,9.58958017645692,9.54949034505652,8.15883241574159,8.03996396115107,8.16641370959681,8.15643217526107,9.41987576387523,7.9093471217538,8.27830227376563,9.27022512564116,9.29730748897596,9.72440416694532,7.40112823006364,6.82536320987478,6.87051739108198,6.28107365521023,6.91773351473728,7.7078548555577,6.93117683557787,6.34598856970922,8.40520326749913,8.73137589481285,8.5495841175291,8.87365610785698,8.53370739181754,7.58515476349574,9.48737993347146,9.99229547977495,9.87037082194972,12.1512791179591,9.149407569793,11.9401198417892,13.8431341157195,12.9584485480003,12.4996123384566,13.6231065835456,11.4865436364656,12.04839458029,13.1449835207695,15.3722485181436,16.6035902948985,18.9699517374165,17.3365811847414,19.8621530958755,18.0021603901416,14.6644862655246,17.2980205361181,16.3896151557169,15.0521594307585,14.5019388871784
395005,"Providence, RI",38,17.8880080622034,16.3154373276528,15.8919534066358,16.0884630698035,17.0588923595632,18.185254599883,21.0133087792612,20.3564845192054,19.3420312446848,20.8939876446871,19.2927377469223,17.6196016668944,16.114622591439,15.8172981922392,16.1294171999758,16.8470805412708,16.9637658654614,18.4849009840889,18.6602761961979,17.1047080840379,16.7197067921732,14.5355898338748,16.0115987843462,16.1007965733741,13.7909202465667,10.9122155223065,15.5006081025976,14.7100865798025,16.2549832532081,15.5924823735574,15.6614652611212,15.6056821121685,15.7856600989633,15.8235438033513,16.2462662101268,16.5258841657161,16.2234092201852,17.2975047326867,15.3694933862379,18.1199896916541,19.1911785165328,16.2725427568805,15.9232231685503,17.463603813304,17.1805022855846,18.4744334602455,18.9773827546714,17.8928523570866,18.8117082046535,18.718731359832,15.6456465971384,16.6737149833968,16.9400846288635,14.1206611266465,15.1218686358525,15.0038287510157,17.19110751706,16.8010653034623,17.3652759096733,17.3338564796205,17.4079309840843,18.3950759700169,16.2555532766336,16.1358717024878,15.8603271886599,17.0646435363206,16.392206646522,14.145198261783,12.3582328936644,12.6097410630984,13.6082270229446,15.4132636207861,13.7315164057117,14.8454881032184,15.4477563414352,14.8120542467823,16.6641846935418,16.043179066804,13.4050875894625,12.9417539210838,12.6213549974438,13.9259213200952,13.8094184945166,17.3158121044727,14.6899630133296,14.2372901309735,16.6914603266019,14.336202351936,15.1698783969453,16.9069904319972,13.4923183092338,12.5553166236517,14.4111352563043,15.3401154174973,15.9558476679728,19.4804094609841,18.1095607031109,19.9718875642198,19.3223360655657,18.4952022305621,18.8288225383235,15.9874866295254,14.2809921562899,14.4617634211432
394862,"Milwaukee, WI",39,18.3233203832156,15.7853188049898,15.2004115275335,17.5768600383592,16.9663205033223,17.1414663820964,19.723165413556,19.2312362072248,19.9111895982493,20.8624171321784,20.0784030532815,18.7251320090772,16.0571063451741,14.7090892308129,16.1759265215317,16.2422796345664,17.1015655999861,18.4630626157757,18.7311822385402,16.7218417184612,18.4057695965308,17.699658014564,16.0218293227619,16.6686663415973,14.9245364838274,13.6915589063519,14.3862801130779,16.0477122774596,19.2720942151809,17.6687229960928,16.6658404660792,16.9101110269074,15.4957424910134,16.7436410847996,17.8469701591689,19.4701084608407,16.8494808248782,19.5915812141412,16.4494193305439,18.0980334855776,17.6215539418919,17.3346148655413,16.9464997330144,16.8446649809394,19.6270970286342,19.2724919195409,20.2208211204379,20.1471869127622,20.1676999017744,20.085475870217,16.9648839265985,16.2295538921756,18.6105829139433,18.4633741740422,17.8654897332983,14.70096070011,18.1237079687589,17.8816618070953,17.366034543514,17.66930721115,17.4354285733066,17.8847927409056,17.5246484901009,16.3103745522562,16.7884128121677,15.7097573626192,13.4288921893281,14.0562032666202,13.16246828972,12.9404939956795,12.5798137453122,14.406210169483,14.7039387741291,12.9825381973312,17.1792052804576,14.7991140047992,16.8962760147234,14.4847349086755,13.2337385058023,12.7107092322913,11.6025814342911,13.1207228527449,14.5650703608574,17.1211797154436,15.1693683350824,15.2769007750352,15.4584069595108,14.5238352222878,16.2014466106952,13.1310883712997,12.3115063755165,10.2654051445545,10.5503051265824,10.0493899531719,10.4609496164671,14.7601633218973,12.291704543713,15.1551610936383,15.0630743052352,13.9776510732966,12.8870632827156,11.7881629415473,10.8019052094157,9.69371065795864
394714,"Jacksonville, FL",40,22.1581224228754,21.0714118156797,21.0900264449988,19.025234893285,19.3561093297033,18.1394996680635,19.9266816052604,17.732372371005,16.430089282897,15.7873719216502,15.3293536189899,15.2997057567006,15.6240688363762,14.2553542840006,14.8592050529501,16.0947378726184,16.8727074915795,15.5232467839958,15.2823183499056,14.6451816869257,14.7112900068868,13.5930251965219,12.7677638571062,14.3653320198199,12.4327453392257,11.4309475489165,10.7538113865162,10.8395714732911,12.0075675237088,10.8011343544117,11.1922257477715,10.973201553505,12.4803910609982,13.0452882246276,14.0172875267899,15.7265007798752,17.6800180765257,19.6446195263143,17.7403211355575,20.8835632903874,21.6315189613354,20.6910143370942,20.285940648123,20.7276528409614,20.901326540007,19.584667199594,21.8772990867258,18.8104202389262,18.0616598716868,18.0136870261796,17.6012972165257,18.0020387024756,19.1981247580297,18.0423231392116,16.8779567495564,15.7769520428302,15.9398453332862,16.2872798951466,16.9680449323686,17.3563417897747,17.4344018910105,18.3511947462338,18.3105213306818,18.0554915857459,18.94728149607,17.2774767974443,14.9091161739673,16.3920036578818,14.2867152549934,15.438863627518,13.891740054093,15.2303732265876,13.3272670111117,11.3149368177593,12.0716178450881,11.9604342877699,13.4571241447305,12.9984519009222,12.6000780172489,11.8301385470476,12.2191678041622,13.9384942866283,12.2577069847171,13.2944272837443,9.08311303834541,11.6645306559582,11.9775031589941,11.0423416046313,11.8930314562359,13.5253220654542,12.4021497049443,11.4657520759784,13.1116880392072,13.9508521132176,14.6694688284773,16.7594074162715,16.3686362021239,16.2948330474723,17.5087033396729,15.7492940195966,16.8104303758755,15.5573757615377,15.7626543552985,15.3508197405363
394849,"Memphis, TN",41,14.8309886506475,14.8510872961413,14.9198030167952,15.7450305995427,15.7209993716708,14.1771977745693,16.5993066281694,15.9603635224983,14.8506891965952,15.7897408268244,15.0142875399403,13.9228225221254,14.6800087913607,13.3559502287566,13.5314974007175,12.5160519496364,15.4284933740077,14.9375469719785,14.172685457957,13.7915570268046,15.7756015636083,14.4063492651561,14.7021399484448,16.6892672270802,14.5500922194843,12.457300895404,12.4107181474533,11.7640322182224,15.1427316998078,14.0576705609723,13.4236610535071,13.7573868906095,13.5631240209526,12.3373848807799,13.0535342586819,14.1795542539891,13.5148745311519,14.0182288975246,12.7387345640874,12.3712905783419,14.1912985221513,11.9147572428632,10.5222651081611,11.4300923428985,11.8577637720994,15.2635071946273,15.3251473401783,14.387620460994,13.6010737619028,15.1207605669916,14.6593618548403,14.1614430616915,14.5228431859539,13.0664848342502,13.1294354573205,10.305049899601,13.0285200089924,12.8366036986382,13.2032864730799,13.0249169992817,13.0574980766673,13.0213221800963,11.8824423943509,14.2249130201996,13.5539518329542,14.1262563096451,13.8063986341498,12.8745210468901,10.5010627841399,12.0282966546123,11.5494115509173,12.8619952007306,10.6861014450035,10.5628174470692,11.3345993221809,12.3839568137021,11.0225995175024,11.1290173281542,10.8393521246236,10.4849050117429,10.1161631124079,9.34889206252958,9.32303406304239,11.2729623497111,10.3004494838132,10.1358482072187,10.6808928946348,10.6009362618945,10.5497890089597,11.4198604090948,10.3885328974876,10.2747747860621,10.2401679035021,9.80881217383092,9.00363376469384,10.8497212811455,10.6622731639522,12.0735607012864,13.1523479820975,11.1888580973522,11.1969679653488,10.5453250457871,8.93508404930847,9.24899709004466
394935,"Oklahoma City, OK",42,15.6450200414723,14.8705987382032,13.6769534626369,15.2879173514069,14.823322741548,13.0185570431853,15.7109988944283,15.0131149414205,15.1980687960486,17.3552254721505,15.8903187417803,14.6516393841818,13.5881515864122,14.1449109306093,14.8839409969871,15.250649576985,15.1532437560316,17.2283280441008,15.5402480034117,17.2696937689068,18.0468615510387,15.5264162591773,16.7925486939512,16.8712451752162,15.2341033533566,16.3662672150586,16.5356369360262,15.2706327258803,16.4769861199631,17.3603848285181,18.1635123544787,16.311618015585,16.0760906344641,14.2944195773224,16.3394485349687,17.5577142405357,17.5953444649821,18.6589112665442,17.1788271850988,16.1652633011627,16.4718636377546,15.7673033537798,16.403426181902,18.8943708858765,17.3771913689797,17.7397668863932,17.7778049794864,18.2846344175528,19.2056313337017,16.6701034497459,15.6433323592745,17.1015180225725,18.8891488329328,15.9631419548303,15.8645334431097,13.2055173825707,13.572863998147,14.9653837953811,14.8277096455761,14.9961289375172,14.4614965220781,15.4415638090119,14.8978802219662,16.0376208968941,15.9219858819698,16.9167917243745,15.5100149223576,14.8091335122142,13.5612745848209,13.747289484112,13.6774723292151,15.3108934398167,12.5239559298059,8.90291583932564,15.2966266929064,17.4591544064113,18.1654276070738,17.9590330422291,17.5996752719744,18.0184584151316,18.8524354867563,20.5881760510966,20.6139697354861,23.1549856232825,21.1130036016053,22.3219877871158,20.9479912483806,17.672095757301,19.3857207224267,20.4240453059717,19.2787906805742,17.4099819320716,17.3340298361193,18.0000829050055,17.4584660585298,18.0329241670839,17.9615177362564,19.9316659800041,18.2284253323933,17.0102918901325,18.4004047331705,13.2239009835141,11.542850182806,11.6877710233629
394807,"Louisville-Jefferson County, KY",43,15.5343007926041,14.0951248602613,14.0906599230588,13.3684333008627,16.938976719921,15.6590147560741,18.4262324198515,16.6838518676323,14.1758973385628,16.8633970009217,16.007374721524,15.4837226524306,14.1774683164483,13.7347254143707,12.674961484014,13.4964456635574,14.3264775366119,15.8499038230377,16.2024272219787,16.276900859815,16.0940915219006,15.9449816912941,15.443803469243,15.7487497890297,14.5323079950893,12.3667297985329,12.7641781067575,12.2148158994713,14.5877489730862,15.4490645686852,15.7132658695446,15.5937000497224,16.4733959429635,15.4063618604882,16.2551803748841,16.9026656897162,16.7768398593217,15.8606483372508,15.3692711796436,16.1638608428778,16.4360202588103,15.8076709021967,14.1777776686681,16.3802426307911,16.0063283138408,16.9190182309125,18.1513290899601,19.9139620396486,16.5274490645124,16.9399296077842,14.7566705591293,15.1134762343197,15.6098075988561,14.7384419395595,14.4560404360186,14.37260982923,14.8631187804657,14.4392508073248,13.6678455317232,13.5763281135731,14.0609549681749,13.4225922908595,13.3310519135512,14.0288883370993,12.3460255997396,13.560952001027,12.1059333696374,11.8678821122721,10.4775533877458,10.2429834984748,11.0908272418483,11.9097687690776,11.5584547128672,10.3697891783132,13.8678077866264,14.4586593272698,14.8766170932574,13.2551247520947,10.7477889625412,10.9651557400135,10.1749441099942,11.3651784277668,13.1358349097656,12.5822345618589,12.0833012911587,15.2362900432861,15.5701975160867,14.1848063400062,13.8657453714054,13.0390383175208,12.2946135920041,10.5319950543556,12.7659992787141,12.069758196262,13.579007512251,14.9259446435507,14.6095433736483,17.7535826199407,17.273398237376,16.7227632431763,17.9195447635027,14.295107935595,13.0016168435253,12.713258086825
394669,"Hartford, CT",44,17.302668459984,17.6484799389273,20.6030495747296,18.109762722495,18.1977152583733,17.151959678222,20.656722198551,18.2253336062086,18.6506318191127,21.1765904283666,18.7356860828141,17.9587408666265,15.76532449633,15.5718010450221,15.3958690277921,17.8064323639162,19.2475475828189,19.2504896918449,19.2769777333669,17.3300985723221,15.8794277345353,17.0919428319425,16.008115653597,15.8871676504865,15.5270299146809,13.602965487185,16.1570597570584,16.577059284244,17.6848167997918,15.2439856685434,15.4641560410444,15.6297088092473,15.9492298618641,16.6076946642212,18.2059365821919,17.9095173873176,16.6012934087552,19.1603138425442,17.6860997643818,17.8669096470239,18.9969774544228,17.7435512969392,18.6489310139318,19.3491951843509,20.9065853276752,20.5254663302851,22.4038590007771,21.6023980413448,20.7921367363775,20.0606905763203,16.7636302093451,18.1018313327227,16.5824164701328,16.5062946185151,17.0495486518786,17.8731643575124,18.6347914930338,18.2373959705287,19.6596338807304,18.9225919186705,19.5596601225894,17.6955576763219,19.664397121895,19.5500845661069,19.5863854844486,19.5855653499373,18.5803672454938,17.6302973343832,17.4681241231827,17.6224089488755,17.0986700371647,20.7435568423517,18.91063631012,17.3602579942394,16.955670249483,18.0463562771613,18.501197252588,18.3522377997162,17.5094667254655,17.348274054171,17.1966381920619,16.368443445769,17.2680565490002,19.6931670417331,18.1252043925826,20.4421703367276,19.5534503763329,19.0862376900165,19.5858681287456,19.3678196213144,15.8900979022639,16.8029976878669,17.5460734163946,18.1330822726165,19.5032502197975,19.528533649175,20.9696734226938,22.0352915405369,20.8222033064782,18.7239131757831,21.2242152118387,21.4987108898434,19.6267542841485,19.1886658563407
395022,"Richmond, VA",45,14.4669200113059,13.6503852948237,14.494918652825,15.480054322333,18.4015628603306,18.7017763849819,18.2006208600749,16.9034516317595,13.6019880543238,15.4048293493249,14.0742726270145,12.1190124643766,12.7619787019303,12.5884175726198,12.4411123738365,14.7533805665886,14.1701575566868,17.0922727419428,14.7553281064737,14.7454565348406,13.9078338533013,13.394924692678,13.510866657528,13.4226904905775,12.5557048760172,11.9487009194354,13.6153340958301,13.7822380810595,15.1172281098476,15.6408858895364,14.5100800758508,12.4917170455943,14.4798525281376,13.9063482473865,14.2828828320002,16.605339820535,15.3932307538892,15.3733599382749,13.8938462466982,14.4900928426479,14.54467538534,12.6643186157861,13.6527270161072,13.2693481921795,16.0064803770543,15.7071755252443,16.1165443633334,15.8689643683638,16.6833462125905,14.3844790222537,14.8378365059774,14.64351625371,17.1955898710763,15.1557611948324,13.888310612954,14.3280264613868,16.0829576379125,14.4824616561661,16.3135911223958,15.6738283354925,14.7776418508964,14.7593621020548,13.5985184345836,15.2434119040158,16.4577348497249,8.6737556454526,15.1175303002913,13.8158901893291,13.2980686165205,13.7992668244386,14.955389756899,17.0249392552112,14.0251802183618,13.7240213294033,14.8432305840187,14.372962312505,12.7447489486925,16.3367319146743,12.9184901338364,12.1651732029438,12.8128366692836,14.3785464957579,12.3811129166101,15.5464419641357,14.6604380476045,16.1179890319894,15.6089551033838,15.0221087371293,14.7480379142839,12.6598492904232,12.6347221976573,12.1873141622901,13.3807990921282,15.3827521281111,16.2875894743646,16.606494916639,15.8076686644432,18.3552715745452,17.3381050632876,12.8384591124303,14.7911008763262,13.9838054019507,12.0556869261859,13.3659597792407
394910,"New Orleans, LA",46,12.180878000988,12.7918259341516,10.3661022113477,12.4723989513316,12.391608715931,12.6392957115934,12.1937522964696,12.7001835975086,9.81825229336245,12.949248063501,10.5207417274176,11.6086611774462,11.8424142714428,10.6196060733643,9.86606420628762,10.7236955261977,11.6431388902637,10.5296623556984,10.3260255920951,10.0493389694405,11.4065683874052,12.5023872274598,11.5232236160297,9.39610629047267,6.96900119224368,8.9239452934923,9.97166410926842,9.86332408962982,9.5775804030463,9.88151783626635,9.97016661423929,10.5977570562724,10.3003010579793,11.3518901936542,11.3340890469121,12.3439842383506,12.2056945785434,11.7299805838497,11.47284872603,11.9962605975663,11.8328434097125,12.7028577959952,12.6215421803288,12.063689431107,12.1263927255718,11.1003670838703,14.000357956058,13.6905853098485,13.3262030778048,13.6464324624981,13.5785484493342,12.0591151617747,13.3220081341954,11.8786505387215,11.9867332135388,11.5294089149309,12.1883510747585,10.1088724766465,11.3393981988281,11.7253598055926,10.9537382917439,11.3894945476384,10.9557962199385,12.3426595305835,11.0134698509914,10.8402106718557,10.3321578003142,10.0900590462617,9.21040958947345,10.3745278722645,10.0374099595343,10.530815570962,9.55097464121473,7.84623684198918,12.3180541632997,10.7775320163463,12.3537762239087,12.0821167046137,12.6592779698353,11.062105974637,12.2673642875235,12.3009658468365,12.4637783222974,14.078374230002,16.0647880470118,14.1833963775633,14.4644225517063,13.2072719397213,13.2536179166382,15.3756478152072,15.2198328750938,13.099194664093,14.7998077709567,13.3413673159808,16.2570094187359,16.483225520449,14.9674773236515,17.1484839704143,15.5041209284159,15.3123920960373,18.6879572876672,15.065166943096,13.0514544002554,14.168524863858
394425,"Buffalo, NY",47,19.102696108779,18.2708126911186,17.6406420796111,15.7573436220893,20.0635044479041,16.6690784187372,19.8913056574154,19.2509782517415,18.8130089822239,22.5447267533047,20.906710947684,22.7907083144012,19.5284679519812,16.8661451833696,19.9984490251949,15.7495594113991,16.6951219137573,18.7803938590407,16.9111062629549,19.4815560762086,18.2465278443142,17.4164919286451,16.2640303997507,13.7652447924392,14.0498171428566,12.3998214228707,12.4746236295452,11.8461454588997,14.5824167813881,15.1222872597577,13.7038305461735,11.8939368667903,15.8769786942773,14.9593010808831,15.9397449523143,15.9608680847461,13.7756299121476,16.3311450584024,18.2947475518319,15.1615082675672,17.0548636656859,17.5452864827569,15.9733543347874,17.9854946663541,19.1579758777135,17.6621729247323,21.3270986343532,21.9667357094255,20.6091300789811,21.1720381208415,15.1127659851916,17.6845086166545,17.7941220919089,15.3607131572345,14.7636451353998,15.2879371950897,15.9878434392884,16.0511769405144,17.3805656769879,16.7896350363417,18.1289443347215,17.5346223964692,17.8223940844014,19.4430875904234,16.7224056260367,17.2014859214229,17.961743489918,14.0607936794167,12.9362227205376,11.1899908388735,10.3961654280785,12.6860150919144,8.91180226871469,9.41693608002514,11.3935602930904,12.5710241868317,11.1493721315328,12.7480642605347,12.0028438451868,7.92053645067282,7.26395936334659,9.2222612440436,9.78787146457539,10.7950707102949,10.467547702628,10.3951468234022,9.90110993679152,12.8943669844076,11.7270492427367,10.8029827110953,9.5230990497257,8.49357623576972,7.58614061249842,8.43585027733901,9.02850617113499,12.1764452532177,11.1512664182189,12.8506036354726,12.110953463399,13.2351168625753,14.535141807985,11.1419183699983,10.4841858603014,12.5512280562496
395012,"Raleigh, NC",48,14.8670150883633,12.6407583922549,10.9800707689184,12.8277736882275,14.5998601454202,15.7280762163705,18.2505416094996,15.304178564884,15.2840876276888,16.8121797687854,16.1364339919756,13.9930430007025,13.8068090177909,13.138029620413,11.436751264194,13.5665777177593,14.2824656754834,14.3924651747825,14.8346812196324,14.3378804403643,13.9011540148405,14.4205176222893,14.2109913381625,15.1429065112738,12.6634946740794,14.4123958523641,13.0679909804132,12.5505657412186,13.6846574891193,13.2994389369207,13.6127323601932,14.624057842926,13.3231944323723,15.028055874809,14.6116393283149,16.3219495637925,16.0288875886565,15.0790989502956,13.0310960374944,12.8790765670142,16.2411408031726,13.7987720005648,14.3259566215761,13.8626211844861,15.5370234903808,15.2777763929336,16.7321355760598,14.9490984507027,17.2033907850602,14.2828000666063,14.8968966258009,12.6756263319887,12.4148748181328,12.737939470656,11.7712517212442,10.2894358734518,10.2490867262746,10.5981869812225,10.7628458805822,11.7319875610884,11.424936281873,11.2434985747925,10.9913378767856,11.9305374095198,11.0326634240545,11.5851465560098,9.75312860464772,9.72852257135723,8.64527287847221,9.579895784598,9.7923243633237,11.9598869011299,9.81115113085383,9.21614706312327,11.9504337616527,12.0268455957156,10.9168746721628,10.3153421985981,8.80280027753384,8.58765183385205,8.84070303173544,9.51671640942627,9.54937795763315,11.288624642095,8.06510512078913,11.4073943806304,12.4173076510693,11.9953089100596,12.7442670320216,12.1361006978394,9.38794780299867,10.0254126743779,12.5386965617738,11.3668236324049,10.0048368387352,12.4976112268695,12.4625934385461,14.8137337384092,17.3624415135898,15.7240995271043,17.2061333214721,14.2027325896058,13.1467729515025,13.3699478206245
394388,"Birmingham, AL",49,15.8923818837862,15.2721443219639,13.302883884481,13.9469669778288,14.7016102377707,13.5873135496285,15.7132081983486,15.4971910400241,12.574827947547,14.5874526860819,13.56267138063,12.8590669868364,11.2011359764673,11.6789819235923,13.1056626230026,13.2441142627144,11.742029385914,11.0807160183758,10.7203395229863,12.9854318357587,13.4855450025676,13.1743523476909,13.5070411012546,12.3133030157359,12.4705660282808,12.3500505406193,11.3780595536895,11.1120308650647,13.3168891368758,14.2648280714654,12.7698180580336,12.5590772537415,12.6585633259116,13.4682977981986,12.3031093939012,12.7547586294531,12.0147633090475,13.2901642524216,12.623932343035,12.82545506669,12.0404995064696,13.1448537090752,11.6975572304561,10.6200719481955,13.1531366316577,12.8242311518923,14.7362836022324,14.0979931337552,12.6516211541433,11.4463998028016,11.3981160442912,12.3009119259302,13.9209838578658,11.4686045329903,12.128227761081,11.0181221312716,11.8954702283767,11.3713518647273,12.3708788736367,12.2591247222734,11.7319842600935,11.8947705669817,11.4448809134025,10.6235458134881,10.5637248538502,12.4131365570941,12.9883861208098,12.5453988835193,11.7007099589667,10.6705090583064,10.2402111008721,12.0878796414968,12.104480241529,10.2104865202482,12.6375729405711,11.914544345229,14.1314581208806,12.470082085638,12.3143701473032,10.5978119514333,10.8431951111899,10.3041368349001,10.6836081480125,13.0966738872048,11.1810742829889,12.181174318371,11.349674107462,11.4775654916859,12.6247554779401,10.2071218548945,9.9409218080847,9.24306225477201,8.17927050452906,9.99740465625282,10.54982639853,12.5374690386812,12.0135801781281,12.6360850379323,13.4181417046486,12.9680712697061,14.6457594712818,11.6916787284395,9.89058091267338,9.07194988246781
395053,"Salt Lake City, UT",50,17.7730106469371,16.2664551794044,15.6425392750408,17.4431813987519,21.2262736576308,16.4880753757753,17.8363267348108,16.2082202386856,15.441795055726,16.9481651996411,13.4097102686578,11.4393517059719,11.6459755539038,9.97578427459077,9.94861524300793,13.0345291894923,12.9206319854724,12.73122013786,13.5563461377025,14.1059435272915,11.5065532495572,10.0909118431522,9.63666937421784,11.9820376149577,8.45872103744835,9.71539303675592,11.9401512151264,13.2717548546003,14.9753472629765,14.4520813649668,13.6097649411213,13.6987697744876,14.879506564707,16.2869478317384,17.3670477011494,17.6590373327059,18.2351611494529,18.2079100435586,16.6599116094767,15.5411514321225,20.3325332356103,19.0388856217784,18.9276680891546,21.5440682832997,22.544387929262,21.4408597238749,20.3411703526914,18.552860973159,20.0380089137856,20.2547464515477,17.904125516399,18.5377542448888,19.8320080520003,18.042505211079,15.9983339323774,14.2762213855045,11.6750311839727,10.9906352632836,13.7938573400828,13.3306609702836,13.4015410162455,12.2213201011018,12.0413229067462,14.3989725447602,11.587770983834,13.8517684512587,11.4730128043691,12.5778708123985,11.4487193424506,10.8711444060093,10.584770682997,11.4177984954056,8.7701821285101,4.98408196205324,11.6785063564607,13.8684390591124,9.14922240794634,8.80328163056236,8.26172746928444,9.0239188967598,10.7785371116249,13.7936216757627,16.0149070962972,17.9676500347086,18.407389650183,17.7788573198658,18.172343155855,12.7439632497386,13.8604982565612,15.1056432560166,14.6315750046624,14.3560981881296,14.7504852592151,16.4072586063308,16.9692629305047,21.6068905410377,19.1674661955598,26.5505219381019,22.0251475422835,17.3414107468882,21.4346676231834,19.8542493278351,18.5723514157789,17.0075902715736
395031,"Rochester, NY",51,16.3056589004297,13.9225949274266,14.7016398794161,15.7472174238173,16.8616319204253,16.2638952844934,17.307695948314,17.6790460408952,18.8111430332904,20.906095913617,20.2392994612847,20.7445222382128,17.2420285658855,17.8176467034555,17.7555261856189,16.3572916155335,19.1086449951307,18.7397195543591,18.3647320253475,19.1904255685027,18.5758403945394,19.6835955083814,17.5168664020395,20.2596958288542,18.1755276636097,17.26257638758,13.1360944939193,15.321174389184,15.0743964890378,17.8578938511048,15.5523706581708,16.7334616950815,16.2026542331407,13.1791899702671,14.3842345045693,15.5040271303822,15.5421163537133,15.7939007333373,17.121225672033,16.0956076937856,17.5462478168887,18.0796363942759,17.6063773626294,19.7981633505705,17.6983406547461,17.8962474090131,20.635997697654,20.3130037464027,17.8789697010713,17.6818474323076,15.3124343649633,17.0345919691134,18.4187598638194,15.1652313395732,15.3174740950784,14.2946039474888,16.030792684551,17.9959588412318,17.7300336449568,17.4562177528325,19.4006520417192,18.2612620572724,18.8125780503049,16.8345067535802,18.5489674194413,17.3061510300826,14.7897246909245,13.4892909436312,16.5087832653988,16.2123235300253,14.2498768953383,10.9251901326549,11.0936900164027,10.6289679366178,12.7505139629249,12.7261424398243,12.9746291659573,12.643460251578,9.64068089459603,8.29356250027469,9.03219282880832,9.58620116946043,11.4952284634953,12.1660934671395,10.9898302209611,12.4365915592973,12.3716243961159,12.673392049668,10.7299929719275,11.4168784205423,10.9044114295886,8.12370791793707,9.35491162978799,9.1569582446778,10.6404878287555,12.0985044531549,11.3535077778098,13.7121249438237,15.0914102930958,14.0881450072184,13.8905043355639,12.1846189811886,10.4747151098776,11.116845991787
394640,"Grand Rapids, MI",52,14.4900651155201,15.3077524365939,13.6895659928383,15.6485211297962,17.8546367200481,16.5591614468884,18.8334227404871,17.1023681017043,17.2174223072368,18.8329237531499,16.0261467628496,13.0183111461652,12.0354481046993,11.8240907948554,12.5356210235768,13.1465923211882,15.6545059823455,15.9430287449574,15.8773808126504,14.5970994992733,14.6210706432483,15.2681542015878,12.5646307619152,13.3152315348873,12.2054219506591,13.1463769558531,13.4392414134925,14.6043036209745,18.7007921676317,15.238447591127,15.4815245371297,16.3382706122125,17.0784583180034,15.6402298611199,17.6534285761229,17.0363604409765,18.6872663974642,18.0691115809291,16.8487712810822,16.9366316503057,17.1926026221666,16.3237746070742,14.8079681303942,16.1890555877498,17.0228227768246,17.7889482358511,19.8769927928203,19.2216614878926,14.1122163817522,16.4492650130276,15.9026706515199,16.5761390540205,17.5262277270255,15.44132948747,14.2904163752187,13.940167423643,14.6066011490926,14.7177537723033,15.5641434324805,15.5752875765986,14.4317446881456,15.4770697390667,14.6416139936188,15.6488334045123,15.5942558335645,13.6418639879819,14.1080813381774,11.7001121462526,11.5030258443576,12.1273690955119,12.1127989006133,13.6235597632178,14.2330717641243,9.87068925583892,12.8080393557456,14.0420259935917,12.5245471260062,13.8821027294158,11.2601133449156,11.4424872812979,12.514766356883,11.9317825646755,13.9157236580901,15.1809370481699,16.3677326216637,17.8333745798436,17.1821639870609,13.3736120831296,12.7612601477861,12.9029820057231,11.5652776641645,10.5004831979326,13.016448967387,13.8258054228092,14.4894496024949,18.94460791241,18.841626708461,16.9508360411676,17.404853754992,14.3672307993606,16.9572054717377,13.927709751659,12.3666140364786,13.5534912014356
